mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747157.3453033,0j,0j,0j,(-5120+5120j),(27+225j),(120+181j),(207+129j),(261+57j),(279-22j),(271-95j),(243-166j),(221-220j),(177-287j),(138-333j),(89-378j),(30-405j),(-30-424j),(-96-428j),(-163-429j),(-226-424j),(-299-403j),(-366-378j),(-430-326j),(-482-275j),(-522-224j),(-558-192j),(-591-121j),(-620-60j),(-643+5j),(-657+77j),(-651+158j),(-655+220j),0j,(-612+407j),(-576+455j),(-525+529j),(-476+604j),(-389+658j),(-312+709j),(-221+730j),(-125+751j),(-38+771j),(61+762j),(156+767j),(268+731j),(362+685j),(471+618j),(547+519j),(629+423j),(672+293j),(696+172j),(702+37j),(661-100j),(610-252j),(519-372j),(417-484j),(258-581j),(60-614j),(-167-569j),(-401-410j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.3502955,0j,0j,0j,(-5120+5120j),(-31-234j),(-172-179j),(-248-92j),(-272+23j),(-259+118j),(-218+198j),(-150+268j),(-56+321j),(23+338j),(109+339j),(202+318j),(279+271j),(350+226j),(412+144j),(473+72j),(483-42j),(489-145j),(444-268j),(411-354j),(340-451j),(273-501j),(193-563j),(89-598j),(-48-628j),(-140-631j),(-257-611j),(-368-562j),(-484-490j),0j,(-668-300j),(-707-163j),(-747-26j),(-755+105j),(-706+252j),(-671+378j),(-573+489j),(-474+602j),(-357+681j),(-221+743j),(-52+786j),(108+774j),(293+724j),(440+639j),(576+501j),(672+347j),(717+171j),(712-10j),(678-178j),(580-342j),(436-496j),(261-586j),(46-638j),(-181-609j),(-387-486j),(-534-259j),(-559+31j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.3619425,0j,0j,0j,(-5120+5120j),(-204+163j),(-37+259j),(131+229j),(239+140j),(297+28j),(295-97j),(236-213j),(134-296j),(16-360j),(-125-364j),(-254-307j),(-337-216j),(-403-118j),(-451+13j),(-441+158j),(-386+308j),(-279+439j),(-130+531j),(48+553j),(220+527j),(372+475j),(488+381j),(592+228j),(637+55j),(632-133j),(583-307j),(480-463j),(349-599j),0j,(-43-750j),(-255-679j),(-429-603j),(-591-459j),(-707-264j),(-768-45j),(-743+172j),(-674+383j),(-526+580j),(-332+727j),(-109+793j),(138+784j),(379+676j),(575+497j),(695+278j),(742+44j),(697-208j),(564-440j),(351-613j),(103-691j),(-157-650j),(-391-520j),(-560-300j),(-623-25j),(-543+272j),(-296+499j),(59+557j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.3810253,0j,0j,0j,(-5120+5120j),(-165+197j),(-35+257j),(94+253j),(205+211j),(285+134j),(327+40j),(334-57j),(310-153j),(280-245j),(213-315j),(152-368j),(77-421j),(-11-444j),(-87-450j),(-167-455j),(-265-434j),(-356-383j),(-438-324j),(-523-241j),(-568-140j),(-588-60j),(-605+19j),(-613+133j),(-596+228j),(-578+332j),(-527+440j),(-460+523j),(-397+586j),0j,(-150+715j),(-76+738j),(56+763j),(196+753j),(316+710j),(429+652j),(516+567j),(621+460j),(691+352j),(749+237j),(788+98j),(787-51j),(755-201j),(685-350j),(586-475j),(471-590j),(315-678j),(145-713j),(-28-703j),(-197-652j),(-355-548j),(-482-423j),(-574-254j),(-616-48j),(-579+184j),(-434+404j),(-182+545j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.3903508,0j,0j,0j,(-5120+5120j),(228+165j),(276+14j),(259-135j),(202-231j),(106-300j),(4-338j),(-86-340j),(-219-282j),(-295-268j),(-356-195j),(-398-82j),(-428+3j),(-415+98j),(-392+208j),(-363+298j),(-279+389j),(-222+487j),(-124+544j),(12+589j),(121+624j),(219+581j),(327+530j),(432+496j),(490+390j),(579+305j),(613+207j),(665+78j),(686-36j),0j,(693-272j),(602-442j),(520-542j),(407-640j),(296-703j),(156-758j),(-9-777j),(-160-779j),(-315-723j),(-455-651j),(-573-546j),(-664-402j),(-726-251j),(-752-80j),(-738+102j),(-694+283j),(-580+436j),(-445+561j),(-283+636j),(-99+668j),(102+648j),(281+577j),(451+448j),(571+253j),(600-1j),(515-258j),(302-462j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.4003668,0j,0j,0j,(-5120+5120j),(277-3j),(229-175j),(97-272j),(-40-307j),(-146-275j),(-263-215j),(-328-104j),(-360+25j),(-351+136j),(-293+251j),(-225+321j),(-129+419j),(-11+445j),(113+444j),(220+436j),(362+381j),(453+301j),(545+179j),(555+40j),(572-111j),(555-246j),(497-374j),(406-496j),(266-588j),(131-656j),(-36-691j),(-177-675j),(-332-603j),0j,(-625-438j),(-699-288j),(-745-126j),(-786+54j),(-717+253j),(-672+427j),(-523+554j),(-394+675j),(-222+736j),(7+798j),(210+781j),(402+669j),(543+545j),(651+341j),(722+173j),(748-32j),(712-259j),(563-444j),(407-599j),(183-664j),(-65-668j),(-274-579j),(-492-424j),(-604-187j),(-603+81j),(-468+340j),(-205+537j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.410408,0j,0j,0j,(-5120+5120j),(-230-150j),(-292+36j),(-234+213j),(-107+322j),(55+336j),(201+280j),(303+175j),(362+42j),(375-108j),(317-243j),(231-347j),(116-418j),(-25-464j),(-168-453j),(-307-398j),(-432-303j),(-520-157j),(-572+26j),(-540+197j),(-473+358j),(-369+487j),(-222+581j),(-40+638j),(142+634j),(319+585j),(481+486j),(605+322j),(692+181j),0j,(707-273j),(591-444j),(449-600j),(263-716j),(50-762j),(-190-758j),(-395-661j),(-586-514j),(-720-330j),(-785-100j),(-792+137j),(-703+379j),(-541+570j),(-325+707j),(-68+754j),(182+719j),(412+602j),(583+409j),(680+174j),(680-94j),(561-346j),(384-539j),(116-638j),(-178-605j),(-429-424j),(-560-131j),(-510+210j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.42114,0j,0j,0j,(-5120+5120j),(-162+238j),(-14+299j),(117+289j),(238+231j),(309+133j),(343+41j),(352-75j),(332-183j),(291-257j),(216-335j),(156-383j),(67-440j),(-19-459j),(-110-471j),(-217-453j),(-302-421j),(-391-372j),(-472-302j),(-527-225j),(-581-119j),(-606-25j),(-614+74j),(-611+187j),(-582+280j),(-548+386j),(-480+488j),(-406+561j),(-302+614j),0j,(-102+728j),(14+755j),(126+752j),(266+744j),(402+674j),(506+610j),(600+492j),(684+387j),(751+267j),(784+118j),(804-13j),(772-193j),(694-319j),(614-458j),(484-565j),(362-650j),(194-710j),(31-719j),(-156-700j),(-319-597j),(-451-478j),(-558-322j),(-619-142j),(-630+79j),(-532+298j),(-345+481j),(-65+571j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.4303508,0j,0j,0j,(-5120+5120j),(40+298j),(198+232j),(294+113j),(329-23j),(305-154j),(241-256j),(144-340j),(41-376j),(-72-398j),(-173-373j),(-267-340j),(-342-276j),(-408-205j),(-459-108j),(-495-17j),(-508+95j),(-501+201j),(-470+314j),(-412+406j),(-332+498j),(-234+564j),(-124+606j),(-3+641j),(120+647j),(244+622j),(355+580j),(466+504j),(560+423j),0j,(708+199j),(743+68j),(755-68j),(742-213j),(683-356j),(609-495j),(506-574j),(372-696j),(221-757j),(80-790j),(-78-781j),(-232-739j),(-392-665j),(-522-556j),(-639-407j),(-712-235j),(-746-51j),(-704+139j),(-625+317j),(-492+468j),(-316+564j),(-114+644j),(99+642j),(310+554j),(475+370j),(561+119j),(517-165j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747157.4453287,0j,0j,0j,(-5120+5120j),(286-62j),(210-226j),(88-311j),(-49-340j),(-172-296j),(-264-220j),(-339-115j),(-377+12j),(-362+137j),(-319+240j),(-251+339j),(-176+389j),(-78+456j),(32+467j),(157+472j),(275+434j),(382+359j),(473+270j),(534+161j),(584+37j),(607-87j),(580-214j),(545-349j),(464-459j),(372-549j),(267-625j),(113-685j),(-27-703j),0j,(-308-677j),(-469-551j),(-581-474j),(-684-368j),(-756-207j),(-793-38j),(-744+148j),(-716+306j),(-621+454j),(-520+599j),(-368+708j),(-191+770j),(11+786j),(200+739j),(389+650j),(536+515j),(650+344j),(702+140j),(707-65j),(625-273j),(497-435j),(308-565j),(99-616j),(-137-577j),(-355-446j),(-511-228j),(-585+24j),(10246+5376j),(-13648-32640j),(128+0j),0j
