mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747261.1726804,0j,0j,0j,(-5120+5120j),(-181+172j),(-87+264j),(43+297j),(170+265j),(264+193j),(327+96j),(355-10j),(350-107j),(331-212j),(289-292j),(223-359j),(150-409j),(63-450j),(-28-476j),(-130-499j),(-236-493j),(-346-465j),(-439-402j),(-519-323j),(-576-228j),(-617-123j),(-649-29j),(-645+88j),(-647+189j),(-621+288j),(-591+396j),(-525+485j),(-426+601j),0j,(-248+747j),(-157+773j),(-17+796j),(111+802j),(248+767j),(378+737j),(495+630j),(614+571j),(687+449j),(771+325j),(800+184j),(820+20j),(793-122j),(737-282j),(672-413j),(556-555j),(430-672j),(247-740j),(69-766j),(-121-720j),(-288-616j),(-452-515j),(-587-354j),(-653-143j),(-646+95j),(-520+332j),(-294+525j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747261.1825533,0j,0j,0j,(-5120+5120j),(-208-167j),(-260-7j),(-227+165j),(-125+278j),(28+318j),(178+281j),(292+174j),(358+34j),(371-110j),(320-244j),(216-365j),(90-435j),(-54-462j),(-224-425j),(-366-346j),(-461-236j),(-539-45j),(-561+162j),(-494+332j),(-356+490j),(-200+605j),(-37+641j),(189+625j),(367+574j),(531+459j),(645+283j),(675+69j),(744-131j),0j,(558-622j),(315-664j),(142-764j),(-112-800j),(-361-747j),(-559-587j),(-714-383j),(-810-130j),(-790+112j),(-748+349j),(-611+559j),(-365+710j),(-130+788j),(141+768j),(415+638j),(607+466j),(726+219j),(754-84j),(654-338j),(463-555j),(212-673j),(-82-684j),(-372-584j),(-583-353j),(-633-9j),(-522+334j),(-213+553j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747261.1924226,0j,0j,0j,(-5120+5120j),(84+215j),(212+151j),(280+36j),(280-92j),(243-191j),(173-269j),(106-319j),(13-363j),(-65-362j),(-163-349j),(-252-313j),(-332-263j),(-405-208j),(-462-135j),(-513-66j),(-540+36j),(-533+131j),(-507+243j),(-457+343j),(-414+427j),(-364+508j),(-291+563j),(-218+628j),(-98+663j),(12+688j),(138+683j),(236+661j),(345+659j),0j,(562+553j),(620+453j),(681+351j),(758+249j),(788+124j),(817+12j),(791-100j),(779-251j),(724-382j),(644-527j),(545-619j),(420-708j),(289-744j),(137-778j),(-13-773j),(-179-746j),(-332-688j),(-480-578j),(-585-453j),(-664-282j),(-678-96j),(-674+90j),(-610+281j),(-473+467j),(-270+594j),(5+627j),(279+533j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747261.2025201,0j,0j,0j,(-5120+5120j),(227+127j),(245+3j),(239-119j),(195-215j),(126-285j),(50-326j),(-38-346j),(-136-327j),(-209-325j),(-279-283j),(-334-237j),(-380-186j),(-428-127j),(-468-59j),(-502+13j),(-528+85j),(-537+160j),(-532+237j),(-510+303j),(-471+365j),(-433+428j),(-388+498j),(-324+548j),(-277+601j),(-222+649j),(-159+705j),(-90+730j),(-26+725j),0j,(202+754j),(219+709j),(321+708j),(426+663j),(525+623j),(584+567j),(640+473j),(697+414j),(723+327j),(779+227j),(815+133j),(810+6j),(804-105j),(763-186j),(716-303j),(668-415j),(555-522j),(435-624j),(314-666j),(159-691j),(10-687j),(-128-654j),(-295-592j),(-431-487j),(-558-302j),(-622-79j),(-568+180j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747261.2124763,0j,0j,0j,(-5120+5120j),(90+254j),(221+146j),(267+21j),(275-83j),(245-181j),(191-257j),(108-310j),(22-353j),(-93-369j),(-195-342j),(-266-297j),(-347-267j),(-413-191j),(-461-109j),(-495-35j),(-520+67j),(-507+171j),(-488+273j),(-447+364j),(-379+466j),(-301+533j),(-213+583j),(-136+634j),(-22+670j),(77+685j),(185+661j),(284+648j),(415+622j),0j,(603+456j),(677+357j),(724+254j),(777+146j),(797+26j),(811-117j),(743-245j),(697-375j),(637-501j),(529-622j),(417-702j),(276-777j),(137-802j),(-24-794j),(-173-765j),(-326-708j),(-462-613j),(-576-479j),(-668-334j),(-706-132j),(-685+64j),(-626+245j),(-526+400j),(-364+544j),(-135+633j),(147+607j),(411+450j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747261.2225454,0j,0j,0j,(-5120+5120j),(19+248j),(142+200j),(249+97j),(289-22j),(254-147j),(198-251j),(117-306j),(-2-348j),(-107-368j),(-217-330j),(-326-262j),(-397-174j),(-450-63j),(-476+46j),(-470+170j),(-440+291j),(-365+395j),(-265+494j),(-161+557j),(-28+590j),(108+606j),(230+581j),(358+527j),(474+457j),(571+366j),(654+240j),(717+90j),(724-68j),0j,(674-404j),(578-511j),(482-618j),(338-708j),(173-786j),(8-805j),(-165-760j),(-345-728j),(-492-625j),(-634-497j),(-732-334j),(-781-146j),(-784+49j),(-735+226j),(-642+393j),(-514+553j),(-353+676j),(-141+740j),(80+741j),(296+646j),(486+502j),(591+306j),(662+59j),(655-178j),(500-415j),(252-586j),(-70-594j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747261.232501,0j,0j,0j,(-5120+5120j),(-211-79j),(-245+43j),(-200+174j),(-81+270j),(66+295j),(197+255j),(294+167j),(343+54j),(342-64j),(317-184j),(249-297j),(159-387j),(30-453j),(-113-462j),(-250-431j),(-377-352j),(-469-235j),(-528-103j),(-555+48j),(-535+200j),(-486+345j),(-393+482j),(-251+589j),(-92+660j),(91+676j),(260+641j),(419+571j),(595+431j),0j,(760+120j),(760-76j),(717-277j),(621-468j),(471-617j),(300-720j),(99-755j),(-117-791j),(-330-741j),(-529-627j),(-681-449j),(-764-237j),(-782-4j),(-730+218j),(-626+420j),(-462+594j),(-246+711j),(3+752j),(254+692j),(464+543j),(594+336j),(666+82j),(632-184j),(492-430j),(232-600j),(-102-614j),(-409-445j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747261.2424865,0j,0j,0j,(-5120+5120j),(-159+176j),(-32+256j),(107+265j),(212+199j),(276+98j),(307-8j),(294-125j),(258-229j),(183-325j),(80-366j),(-32-389j),(-139-389j),(-253-355j),(-361-300j),(-447-229j),(-495-123j),(-528+2j),(-531+127j),(-493+253j),(-439+386j),(-367+490j),(-239+563j),(-120+623j),(18+646j),(155+649j),(303+623j),(435+576j),(535+455j),0j,(755+199j),(722+48j),(737-127j),(723-293j),(638-456j),(531-593j),(380-663j),(237-740j),(77-781j),(-114-793j),(-301-751j),(-475-641j),(-617-495j),(-699-331j),(-766-138j),(-761+58j),(-703+268j),(-589+441j),(-417+591j),(-217+667j),(11+690j),(234+631j),(433+507j),(573+307j),(640+38j),(559-251j),(344-487j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747261.2520847,0j,0j,0j,(-5120+5120j),(-77-221j),(-209-138j),(-264-9j),(-264+113j),(-218+205j),(-161+278j),(-69+323j),(30+342j),(124+332j),(210+308j),(281+272j),(354+228j),(412+143j),(438+59j),(466-24j),(480-142j),(467-247j),(426-366j),(341-451j),(269-501j),(186-575j),(91-615j),(-31-627j),(-150-624j),(-242-590j),(-326-574j),(-440-516j),(-554-496j),0j,(-735-266j),(-715-140j),(-767-15j),(-760+133j),(-741+266j),(-690+401j),(-592+505j),(-499+620j),(-379+706j),(-256+751j),(-121+793j),(30+803j),(197+774j),(347+703j),(488+588j),(596+460j),(671+305j),(724+141j),(720-42j),(673-218j),(547-394j),(423-512j),(242-602j),(29-651j),(-215-590j),(-437-434j),(-572-159j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747261.2624931,0j,0j,0j,(-5120+5120j),(151-186j),(28-256j),(-120-249j),(-236-175j),(-288-69j),(-295+43j),(-274+147j),(-228+252j),(-135+328j),(-24+375j),(77+383j),(171+362j),(264+316j),(362+255j),(442+176j),(493+61j),(518-78j),(514-218j),(470-327j),(385-429j),(280-528j),(166-578j),(29-629j),(-110-627j),(-246-609j),(-378-570j),(-503-504j),(-580-356j),0j,(-721-69j),(-759+77j),(-729+229j),(-666+386j),(-563+538j),(-431+662j),(-281+727j),(-94+761j),(79+771j),(251+759j),(422+688j),(575+554j),(682+389j),(745+205j),(765+8j),(738-203j),(647-402j),(496-560j),(304-666j),(86-707j),(-132-653j),(-354-557j),(-354-557j),(-625-170j),(-627+99j),(-495+367j),(-223+550j),(10246+5376j),(-13648-32640j),(128+0j),0j
