mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747203.7215357,0j,0j,0j,(-5120+5120j),(-109-72j),(-160-27j),(-162+56j),(-111+104j),(-77+134j),(-32+157j),(-1+167j),(39+190j),(107+186j),(151+167j),(196+128j),(215+103j),(258+86j),(298+40j),(322-9j),(343-82j),(334-161j),(312-245j),(270-317j),(219-378j),(163-434j),(101-471j),(14-501j),(-70-515j),(-164-518j),(-264-499j),(-369-458j),(-472-414j),0j,(-607-251j),(-657-123j),(-682-11j),(-682+104j),(-672+223j),(-636+350j),(-553+479j),(-457+580j),(-348+657j),(-235+725j),(-87+776j),(73+775j),(226+738j),(387+686j),(548+575j),(674+417j),(733+242j),(767+72j),(760-121j),(690-324j),(561-482j),(374-631j),(162-713j),(-97-721j),(-348-614j),(-562-388j),(-671-49j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747203.7311046,0j,0j,0j,(-5120+5120j),(27-127j),(-28-106j),(-64-103j),(-106-72j),(-142-32j),(-146+9j),(-158+40j),(-159+92j),(-134+127j),(-115+170j),(-68+211j),(-31+238j),(19+255j),(74+277j),(135+280j),(200+273j),(264+258j),(326+212j),(375+169j),(416+100j),(445+38j),(482-32j),(474-127j),(472-224j),(426-311j),(397-405j),(320-474j),(249-535j),0j,(46-635j),(-50-655j),(-163-643j),(-288-636j),(-382-572j),(-496-529j),(-579-406j),(-669-336j),(-720-212j),(-779-74j),(-776+106j),(-732+256j),(-664+403j),(-559+511j),(-446+621j),(-292+696j),(-292+696j),(68+747j),(233+716j),(406+619j),(556+460j),(669+291j),(730+58j),(687-210j),(541-431j),(318-613j),(-12-685j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747203.7409139,0j,0j,0j,(-5120+5120j),(-103-82j),(-134-43j),(-160+2j),(-172+86j),(-129+137j),(-83+187j),(-42+205j),(35+229j),(100+232j),(183+219j),(235+189j),(323+116j),(363+54j),(399-43j),(399-131j),(385-256j),(352-347j),(287-455j),(191-541j),(48-605j),(-88-634j),(-221-625j),(-379-579j),(-521-493j),(-635-403j),(-743-272j),(-796-116j),(-824+59j),0j,(-838+423j),(-700+603j),(-583+761j),(-404+890j),(-184+984j),(45+1033j),(274+990j),(510+900j),(700+767j),(700+767j),(993+400j),(1081+123j),(1091-138j),(1009-401j),(873-649j),(675-882j),(431-1027j),(109-1070j),(-196-1031j),(-493-912j),(-753-692j),(-940-388j),(-1008-32j),(-942+343j),(-707+685j),(-292+940j),(247+925j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747203.7509854,0j,0j,0j,(-5120+5120j),(-37+98j),(-8+115j),(64+96j),(114+108j),(150+47j),(191+16j),(177-18j),(185-88j),(206-130j),(182-199j),(108-240j),(61-301j),(37-339j),(-38-385j),(-124-399j),(-220-389j),(-303-375j),(-404-343j),(-487-274j),(-569-157j),(-621-73j),(-636+26j),(-650+142j),(-624+289j),(-613+408j),(-541+503j),(-487+606j),(-364+730j),0j,(-88+893j),(13+909j),(186+901j),(370+909j),(527+838j),(723+731j),(792+608j),(900+431j),(978+273j),(1075+88j),(1079-87j),(1020-323j),(942-502j),(808-685j),(637-833j),(409-970j),(193-1048j),(-73-1045j),(-325-1000j),(-563-855j),(-767-621j),(-894-376j),(-968-78j),(-942+226j),(-755+553j),(-428+859j),(31+935j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747203.780882,0j,0j,0j,(-5120+5120j),(-91-70j),(-82-54j),(-83-11j),(-88+29j),(-83+59j),(-71+99j),(-41+147j),(-6+154j),(61+154j),(118+156j),(155+137j),(220+102j),(267+57j),(303-3j),(310-83j),(344-169j),(315-248j),(265-379j),(167-461j),(32-521j),(-113-513j),(-219-505j),(-353-439j),(-482-379j),(-565-290j),(-654-153j),(-700-9j),(-741+122j),0j,(-620+513j),(-511+642j),(-347+785j),(-171+879j),(49+882j),(253+877j),(422+781j),(637+669j),(784+498j),(902+314j),(959+82j),(975-174j),(884-419j),(744-642j),(552-809j),(299-936j),(15-988j),(-269-929j),(-521-787j),(-729-569j),(-851-282j),(-892+34j),(-817+340j),(-618+608j),(-316+811j),(119+844j),(568+622j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747203.7909796,0j,0j,0j,(-5120+5120j),(-26+16j),(-10+78j),(31+89j),(57+72j),(87+39j),(101+3j),(114-58j),(99-120j),(28-164j),(-31-196j),(-122-172j),(-199-140j),(-259-67j),(-309+48j),(-273+173j),(-215+326j),(-63+404j),(130+449j),(289+403j),(466+240j),(531+71j),(537-157j),(454-377j),(296-539j),(114-662j),(-145-666j),(-380-607j),(-581-368j),0j,(-850+177j),(-703+451j),(-480+686j),(-206+866j),(137+874j),(488+770j),(718+571j),(902+217j),(939-120j),(832-485j),(584-783j),(238-945j),(-151-960j),(-529-788j),(-806-503j),(-954-105j),(-913+306j),(-690+655j),(-328+874j),(116+878j),(530+755j),(799+380j),(897-69j),(726-502j),(299-815j),(-255-789j),(-255-789j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747203.8009365,0j,0j,0j,(-5120+5120j),(-68-50j),(-74-28j),(-68+13j),(-81+48j),(-58+70j),(-50+112j),(-29+124j),(13+145j),(61+165j),(129+169j),(172+143j),(233+104j),(274+59j),(315-14j),(327-106j),(318-215j),(274-303j),(198-401j),(108-472j),(-22-518j),(-155-520j),(-291-497j),(-411-434j),(-518-346j),(-626-242j),(-682-104j),(-700+48j),(-678+277j),0j,(-581+621j),(-413+700j),(-201+825j),(-10+874j),(207+844j),(385+820j),(566+688j),(749+579j),(863+387j),(974+143j),(972-85j),(898-364j),(788-561j),(568-752j),(370-901j),(86-945j),(-186-960j),(-437-830j),(-677-662j),(-819-401j),(-884-99j),(-861+214j),(-716+513j),(-455+730j),(-91+842j),(324+759j),(672+474j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747203.8109505,0j,0j,0j,(-5120+5120j),(-56+19j),(-48+71j),(-19+92j),(2+84j),(36+93j),(77+89j),(118+75j),(144+64j),(187+34j),(205-8j),(237-56j),(233-121j),(223-175j),(205-236j),(176-295j),(119-368j),(38-414j),(-64-437j),(-160-448j),(-267-437j),(-376-408j),(-458-333j),(-542-255j),(-603-161j),(-637-77j),(-687+49j),(-689+189j),(-683+341j),0j,(-563+633j),(-424+696j),(-303+813j),(-141+887j),(49+919j),(236+900j),(381+837j),(567+750j),(690+630j),(808+505j),(920+340j),(972+140j),(982-74j),(929-300j),(815-484j),(689-667j),(506-809j),(290-916j),(24-956j),(-235-884j),(-440-766j),(-674-565j),(-795-321j),(-864-29j),(-788+311j),(-556+612j),(-186+800j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747203.8530736,0j,0j,0j,(-5120+5120j),(-66+114j),(-12+182j),(54+164j),(96+135j),(136+104j),(136+104j),(215+35j),(224-15j),(251-86j),(242-158j),(234-203j),(206-282j),(173-321j),(125-386j),(74-427j),(3-450j),(-93-470j),(-189-479j),(-298-459j),(-413-446j),(-493-399j),(-589-357j),(-654-228j),(-712-134j),(-766-14j),(-777+88j),(-777+236j),(-789+381j),0j,(-656+640j),(-540+721j),(-419+816j),(-294+899j),(-124+952j),(42+988j),(231+960j),(395+932j),(557+876j),(700+785j),(845+656j),(954+486j),(1029+286j),(1064+80j),(1056-132j),(1008-355j),(903-568j),(727-766j),(509-906j),(254-996j),(-15-1035j),(-286-939j),(-534-802j),(-738-583j),(-885-257j),(-906+147j),(-710+560j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747203.8726761,0j,0j,0j,(-5120+5120j),(-90+51j),(-71+104j),(-28+134j),(37+144j),(77+142j),(123+122j),(147+99j),(166+63j),(202+28j),(215-23j),(221-64j),(233-113j),(225-157j),(208-199j),(192-244j),(159-295j),(115-343j),(56-385j),(2-421j),(-84-432j),(-160-444j),(-221-415j),(-305-388j),(-366-346j),(-428-329j),(-491-269j),(-520-197j),(-578-122j),0j,(-636+86j),(-616+160j),(-601+265j),(-573+369j),(-523+463j),(-449+574j),(-341+604j),(-242+676j),(-146+722j),(-32+768j),(86+758j),(216+727j),(340+666j),(462+587j),(580+474j),(658+330j),(714+199j),(745+50j),(749-126j),(664-315j),(515-445j),(374-572j),(204-637j),(13-664j),(-223-620j),(-446-459j),(-605-184j),(10246+5376j),(-13904-32640j),(1152+0j),0j
