mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747155.1908135,0j,0j,0j,(-5120+5120j),(50+80j),(91+48j),(123-14j),(114-69j),(83-136j),(23-180j),(-56-185j),(-123-179j),(-209-147j),(-275-80j),(-319-10j),(-329+83j),(-331+197j),(-290+275j),(-214+384j),(-129+456j),(-4+482j),(113+508j),(218+472j),(338+426j),(430+374j),(529+277j),(588+174j),(618+55j),(639-83j),(620-207j),(573-344j),(478-490j),0j,(276-706j),(128-702j),(-33-745j),(-193-729j),(-349-666j),(-484-590j),(-582-479j),(-663-345j),(-726-210j),(-745-35j),(-743+133j),(-682+299j),(-568+450j),(-452+557j),(-297+631j),(-121+677j),(39+663j),(221+608j),(372+509j),(461+364j),(547+214j),(555+34j),(513-147j),(428-312j),(223-441j),(-2-483j),(-233-417j),(10246+5376j),(-14416-32640j),(1152+0j),0j
38182b2eef40,1747747155.2007298,0j,0j,0j,(-5120+5120j),(45-92j),(25-155j),(-47-163j),(-119-136j),(-170-74j),(-200-17j),(-206+60j),(-207+134j),(-184+195j),(-140+250j),(-80+282j),(-28+314j),(42+335j),(137+374j),(230+378j),(330+343j),(407+272j),(465+201j),(504+129j),(556+35j),(590-58j),(584-154j),(558-277j),(511-370j),(465-446j),(400-529j),(334-614j),(276-669j),0j,(-10-757j),(-89-735j),(-192-736j),(-316-730j),(-433-662j),(-539-578j),(-608-448j),(-682-334j),(-728-213j),(-759-76j),(-750+50j),(-722+182j),(-670+302j),(-592+409j),(-501+511j),(-374+587j),(-238+635j),(-91+649j),(56+628j),(187+570j),(320+498j),(418+365j),(497+223j),(537+65j),(503-117j),(391-281j),(193-405j),(10246+5376j),(-14416-32640j),(128+0j),0j
38182b2eef40,1747747155.2207327,0j,0j,0j,(-5120+5120j),(-120-23j),(-153+40j),(-138+112j),(-85+171j),(-22+204j),(53+215j),(131+194j),(194+179j),(249+127j),(296+75j),(329+21j),(362-59j),(375-146j),(360-237j),(317-325j),(249-399j),(177-472j),(102-517j),(-2-543j),(-111-563j),(-202-564j),(-326-548j),(-409-501j),(-513-436j),(-603-362j),(-646-246j),(-686-150j),(-714-43j),0j,(-729+173j),(-749+286j),(-701+421j),(-621+527j),(-517+638j),(-416+694j),(-310+709j),(-181+764j),(-51+776j),(62+767j),(191+741j),(334+675j),(453+615j),(551+513j),(641+360j),(686+227j),(709+70j),(669-81j),(604-213j),(540-332j),(394-437j),(291-494j),(144-558j),(-48-554j),(-243-483j),(-405-326j),(-486-111j),(10246+5376j),(-14416-32640j),(1152+0j),0j
38182b2eef40,1747747155.2606819,0j,0j,0j,(-5120+5120j),(-160-11j),(-150+114j),(-36+202j),(113+182j),(223+71j),(238-80j),(177-218j),(40-300j),(-130-300j),(-280-196j),(-372-30j),(-357+173j),(-254+351j),(-59+456j),(170+474j),(391+359j),(542+155j),(567-117j),(469-375j),(240-555j),(-31-625j),(-316-566j),(-552-389j),(-681-107j),(-686+203j),(-532+496j),(-271+697j),(91+754j),0j,(689+461j),(784+122j),(766-248j),(589-575j),(274-776j),(-90-832j),(-446-684j),(-726-427j),(-829-56j),(-772+315j),(-543+628j),(-190+800j),(199+768j),(516+578j),(713+266j),(748-103j),(587-449j),(277-654j),(-86-676j),(-405-525j),(-597-215j),(-613+132j),(-419+431j),(-90+573j),(275+489j),(507+178j),(462-210j),(10246+5376j),(-14416-32640j),(128+0j),0j
38182b2eef40,1747747155.2707443,0j,0j,0j,(-5120+5120j),(-186-3j),(-153+84j),(-100+171j),(-14+232j),(97+245j),(204+209j),(275+135j),(311+57j),(332-52j),(315-153j),(281-255j),(228-336j),(150-418j),(60-491j),(-68-531j),(-223-530j),(-358-470j),(-473-360j),(-553-249j),(-598-129j),(-642+2j),(-662+112j),(-623+267j),(-580+400j),(-490+499j),(-385+607j),(-284+686j),(-127+734j),0j,(186+847j),(384+721j),(523+664j),(637+549j),(767+406j),(832+251j),(834+37j),(860-141j),(788-301j),(700-464j),(607-597j),(440-710j),(237-802j),(42-795j),(-167-731j),(-324-673j),(-459-548j),(-598-414j),(-664-243j),(-682-24j),(-614+190j),(-519+353j),(-356+499j),(-165+585j),(88+573j),(329+455j),(472+197j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747155.2923532,0j,0j,0j,(-5120+5120j),(120+148j),(210+27j),(200-141j),(103-248j),(-52-281j),(-194-233j),(-288-128j),(-344+22j),(-314+173j),(-217+311j),(-73+411j),(96+416j),(284+366j),(428+243j),(514+64j),(545-152j),(465-355j),(326-537j),(104-649j),(-134-639j),(-377-577j),(-562-403j),(-687-197j),(-752+79j),(-681+330j),(-546+566j),(-309+735j),(-26+781j),0j,(532+659j),(723+426j),(863+124j),(855-151j),(753-450j),(533-699j),(234-824j),(-68-879j),(-366-759j),(-614-596j),(-807-317j),(-831-18j),(-758+300j),(-571+583j),(-288+710j),(29+774j),(325+665j),(571+487j),(698+199j),(679-113j),(540-403j),(295-577j),(-14-610j),(-330-523j),(-519-244j),(-553+89j),(-354+410j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747155.3306103,0j,0j,0j,(-5120+5120j),(84+249j),(214+180j),(283+43j),(291-90j),(225-216j),(157-269j),(60-348j),(-63-375j),(-184-354j),(-314-294j),(-382-211j),(-464-129j),(-516-6j),(-523+106j),(-531+260j),(-466+395j),(-376+522j),(-225+641j),(-89+636j),(51+692j),(188+658j),(339+634j),(515+573j),(625+460j),(742+336j),(788+168j),(830+17j),(845-180j),0j,(690-553j),(601-663j),(410-768j),(279-853j),(79-867j),(-103-890j),(-300-823j),(-496-731j),(-635-628j),(-763-446j),(-822-296j),(-878-64j),(-832+126j),(-779+346j),(-633+508j),(-491+647j),(-293+736j),(-83+756j),(126+754j),(346+620j),(510+474j),(608+264j),(631+59j),(600-170j),(460-382j),(227-541j),(-89-577j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747155.3593013,0j,0j,0j,(-5120+5120j),(-94+287j),(88+301j),(235+218j),(325+84j),(356-68j),(311-216j),(221-333j),(80-405j),(-67-425j),(-216-399j),(-357-327j),(-453-224j),(-528-94j),(-557+61j),(-548+223j),(-491+395j),(-370+536j),(-222+644j),(-37+701j),(155+708j),(350+670j),(513+554j),(677+430j),(773+249j),(821+57j),(824-148j),(774-353j),(660-550j),0j,(303-846j),(115-864j),(-131-894j),(-378-842j),(-573-729j),(-751-563j),(-846-349j),(-916-103j),(-900+137j),(-826+352j),(-714+568j),(-503+750j),(-256+850j),(3+874j),(241+823j),(462+717j),(656+519j),(753+269j),(769+10j),(696-241j),(538-445j),(329-596j),(70-653j),(-198-608j),(-434-447j),(-578-157j),(-536+188j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747155.3693566,0j,0j,0j,(-5120+5120j),(333-89j),(235-233j),(119-333j),(27-392j),(-98-382j),(-192-368j),(-297-305j),(-372-242j),(-436-196j),(-475-111j),(-523-37j),(-533+63j),(-559+150j),(-552+234j),(-552+317j),(-535+396j),(-490+474j),(-460+569j),(-378+620j),(-317+720j),(-246+748j),(-171+792j),(-78+816j),(1+827j),(91+852j),(157+849j),(260+824j),(312+834j),0j,(554+784j),(656+699j),(729+661j),(783+592j),(842+496j),(899+392j),(925+294j),(979+172j),(981+67j),(989-49j),(948-159j),(918-267j),(832-390j),(777-503j),(664-613j),(557-685j),(427-750j),(278-767j),(133-806j),(-16-784j),(-177-742j),(-329-676j),(-477-558j),(-608-387j),(-670-173j),(-648+61j),(-533+299j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747155.3903205,0j,0j,0j,(-5120+5120j),(-280-212j),(-339-60j),(-347+102j),(-295+248j),(-217+357j),(-112+419j),(15+449j),(134+464j),(253+405j),(355+357j),(432+301j),(505+234j),(569+166j),(617+75j),(661-37j),(677-156j),(658-288j),(619-412j),(556-509j),(481-597j),(408-671j),(306-728j),(226-798j),(130-845j),(11-877j),(-109-897j),(-227-888j),(-385-840j),0j,(-635-763j),(-709-664j),(-810-564j),(-890-434j),(-968-294j),(-1002-152j),(-992+3j),(-1002+139j),(-962+272j),(-910+413j),(-820+542j),(-692+667j),(-548+765j),(-397+839j),(-228+893j),(-56+920j),(119+886j),(289+819j),(426+710j),(558+565j),(656+402j),(719+210j),(743+4j),(692-213j),(551-427j),(310-579j),(17-623j),(10246+5376j),(-13904-32640j),(128+0j),0j
