mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747080.748232,0j,0j,0j,(-5120+5120j),(-231+2j),(-202+129j),(-129+224j),(-31+271j),(71+271j),(161+236j),(242+183j),(293+104j),(340+12j),(341-75j),(330-150j),(310-230j),(270-318j),(197-398j),(108-454j),(7-480j),(-90-492j),(-200-490j),(-327-458j),(-436-386j),(-513-296j),(-563-206j),(-610-97j),(-632+17j),(-643+139j),(-620+277j),(-558+415j),(-490+547j),0j,(-275+686j),(-128+731j),(10+771j),(172+775j),(342+721j),(484+630j),(574+520j),(691+384j),(755+241j),(796+82j),(798-95j),(743-270j),(653-423j),(534-553j),(380-662j),(201-735j),(1-754j),(-201-717j),(-377-617j),(-520-468j),(-618-291j),(-654-71j),(-620+153j),(-515+355j),(-323+519j),(-58+592j),(237+526j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747080.758116,0j,0j,0j,(-5120+5120j),(233+46j),(235-77j),(181-179j),(97-240j),(24-285j),(-52-297j),(-135-283j),(-210-235j),(-270-206j),(-332-144j),(-355-90j),(-385-18j),(-407+37j),(-418+118j),(-414+207j),(-395+294j),(-350+362j),(-301+440j),(-252+476j),(-176+540j),(-106+586j),(-9+602j),(77+619j),(156+617j),(237+604j),(324+579j),(404+535j),(504+481j),0j,(666+311j),(707+228j),(761+144j),(791+23j),(801-89j),(779-208j),(725-324j),(659-439j),(595-526j),(503-627j),(400-707j),(272-750j),(135-784j),(-7-779j),(-146-746j),(-293-705j),(-428-616j),(-533-491j),(-610-360j),(-665-203j),(-683-8j),(-651+152j),(-569+325j),(-441+480j),(-246+582j),(7+609j),(279+518j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747080.7684958,0j,0j,0j,(-5120+5120j),(-166-167j),(-247-49j),(-241+98j),(-172+233j),(-55+288j),(88+298j),(196+243j),(294+130j),(349+8j),(331-144j),(293-266j),(190-347j),(74-419j),(-46-430j),(-204-417j),(-333-354j),(-448-212j),(-522-60j),(-527+112j),(-503+289j),(-414+438j),(-259+542j),(-78+623j),(118+629j),(312+584j),(475+486j),(594+321j),(711+130j),0j,(699-341j),(526-504j),(361-665j),(167-775j),(-78-784j),(-340-716j),(-526-567j),(-698-360j),(-789-146j),(-795+103j),(-726+359j),(-552+566j),(-317+716j),(-65+777j),(203+740j),(448+616j),(625+400j),(721+134j),(710-142j),(581-403j),(333-571j),(66-653j),(-224-612j),(-470-448j),(-622-163j),(-579+193j),(-319+480j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747080.7781386,0j,0j,0j,(-5120+5120j),(215+112j),(257+6j),(242-115j),(187-209j),(115-271j),(42-305j),(-36-315j),(-122-304j),(-188-284j),(-259-249j),(-324-202j),(-379-142j),(-420-74j),(-447-2j),(-462+71j),(-466+151j),(-454+236j),(-421+324j),(-369+407j),(-302+483j),(-229+543j),(-150+570j),(-62+613j),(28+633j),(117+645j),(215+634j),(315+604j),(414+562j),0j,(618+435j),(675+364j),(739+275j),(780+169j),(794+43j),(788-92j),(743-217j),(715-346j),(651-454j),(576-555j),(479-642j),(356-716j),(212-763j),(64-788j),(-83-778j),(-227-733j),(-368-647j),(-495-531j),(-592-390j),(-661-231j),(-678-68j),(-661+120j),(-578+299j),(-436+468j),(-233+586j),(-233+586j),(287+505j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747080.7880988,0j,0j,0j,(-5120+5120j),(-174-177j),(-241-47j),(-253+62j),(-218+179j),(-144+245j),(-40+289j),(49+304j),(143+292j),(244+257j),(305+184j),(371+93j),(382+9j),(415-83j),(406-172j),(376-267j),(341-362j),(244-450j),(160-509j),(28-554j),(-99-540j),(-206-553j),(-347-521j),(-434-464j),(-551-370j),(-609-264j),(-664-154j),(-697-15j),(-719+138j),0j,(-625+417j),(-512+513j),(-416+648j),(-277+720j),(-133+793j),(35+816j),(207+775j),(361+722j),(505+627j),(614+495j),(719+371j),(796+166j),(796+14j),(782-200j),(679-362j),(568-527j),(386-652j),(201-704j),(-6-729j),(-216-663j),(-391-555j),(-542-373j),(-613-162j),(-643+58j),(-565+310j),(-365+502j),(-43+599j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747080.7980268,0j,0j,0j,(-5120+5120j),(-71+223j),(49+246j),(169+205j),(237+126j),(287+36j),(293-43j),(302-140j),(259-195j),(225-289j),(148-327j),(89-371j),(14-404j),(-68-418j),(-164-417j),(-227-393j),(-312-383j),(-374-334j),(-458-295j),(-510-215j),(-565-138j),(-587-50j),(-609+46j),(-628+146j),(-602+251j),(-579+346j),(-508+446j),(-451+522j),(-382+590j),0j,(-201+732j),(-93+750j),(12+772j),(148+797j),(274+756j),(394+718j),(490+635j),(586+551j),(665+457j),(755+332j),(801+202j),(807+25j),(785-100j),(744-252j),(688-360j),(601-499j),(479-618j),(297-687j),(151-727j),(-50-700j),(-220-636j),(-382-540j),(-511-404j),(-602-197j),(-627+26j),(-556+271j),(-382+495j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747080.8081038,0j,0j,0j,(-5120+5120j),(244+69j),(257-78j),(200-187j),(100-273j),(-4-295j),(-120-288j),(-200-249j),(-280-170j),(-323-91j),(-346+20j),(-354+111j),(-344+207j),(-321+292j),(-272+379j),(-195+446j),(-85+504j),(29+516j),(158+521j),(266+492j),(392+436j),(487+363j),(568+250j),(630+134j),(657+5j),(671-122j),(643-254j),(597-392j),(478-531j),0j,(279-738j),(102-763j),(-54-771j),(-209-776j),(-375-707j),(-530-621j),(-633-474j),(-748-327j),(-794-171j),(-833-6j),(-814+153j),(-752+342j),(-648+492j),(-475+639j),(-300+727j),(-79+765j),(118+764j),(319+678j),(486+561j),(605+369j),(668+161j),(678-73j),(613-304j),(454-492j),(207-616j),(-86-611j),(-372-461j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747080.818149,0j,0j,0j,(-5120+5120j),(154-178j),(38-252j),(-80-275j),(-187-228j),(-251-152j),(-302-84j),(-310+5j),(-318+96j),(-308+187j),(-264+261j),(-219+326j),(-148+375j),(-84+411j),(-84+411j),(71+467j),(175+472j),(280+459j),(359+420j),(436+355j),(511+281j),(567+203j),(613+118j),(633-1j),(644-100j),(637-200j),(619-291j),(588-386j),(513-496j),0j,(353-678j),(264-721j),(154-759j),(21-797j),(-116-784j),(-263-774j),(-381-682j),(-503-640j),(-615-532j),(-693-441j),(-759-311j),(-792-159j),(-804+1j),(-784+169j),(-721+304j),(-631+446j),(-495+572j),(-366+683j),(-186+720j),(12+718j),(216+668j),(366+587j),(510+430j),(613+247j),(651+5j),(572-250j),(375-478j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.8280222,0j,0j,0j,(-5120+5120j),(-5-254j),(-146-215j),(-241-123j),(-289-21j),(-290+82j),(-250+172j),(-164+265j),(-91+328j),(20+350j),(123+357j),(219+336j),(299+280j),(383+215j),(457+135j),(479+23j),(503-101j),(484-211j),(449-325j),(351-420j),(274-510j),(149-567j),(42-611j),(-93-628j),(-211-619j),(-350-576j),(-485-506j),(-580-397j),(-653-259j),0j,(-789+36j),(-745+180j),(-704+320j),(-643+484j),(-502+611j),(-385+728j),(-221+783j),(-53+802j),(142+811j),(308+778j),(480+693j),(617+537j),(728+377j),(778+186j),(803-9j),(752-197j),(666-413j),(512-565j),(320-692j),(89-706j),(-137-704j),(-345-591j),(-528-439j),(-651-216j),(-661+70j),(-535+350j),(-270+547j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.8380673,0j,0j,0j,(-5120+5120j),(-114-238j),(-237-149j),(-279-25j),(-277+75j),(-252+179j),(-189+261j),(-116+309j),(-23+337j),(68+355j),(174+341j),(255+297j),(302+276j),(379+244j),(437+163j),(482+87j),(513-7j),(525-95j),(526-202j),(483-306j),(455-391j),(400-494j),(322-558j),(224-613j),(115-645j),(22-683j),(-94-701j),(-189-675j),(-355-677j),0j,(-552-545j),(-617-446j),(-708-360j),(-783-226j),(-806-106j),(-832+33j),(-771+165j),(-771+296j),(-687+449j),(-620+541j),(-515+683j),(-361+737j),(-217+800j),(-38+807j),(106+799j),(287+751j),(436+652j),(567+519j),(661+364j),(711+175j),(709-31j),(665-210j),(537-402j),(373-555j),(128-648j),(-148-626j),(-410-478j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747080.8482883,0j,0j,0j,(-5120+5120j),(-219-176j),(-284-30j),(-262+117j),(-199+224j),(-95+291j),(7+316j),(126+306j),(222+262j),(309+193j),(360+97j),(405-2j),(411-115j),(392-218j),(331-341j),(255-427j),(152-510j),(39-545j),(-90-572j),(-224-530j),(-357-486j),(-482-407j),(-563-297j),(-637-160j),(-678-40j),(-702+125j),(-660+268j),(-598+410j),(-492+579j),0j,(-224+726j),(-43+778j),(130+771j),(307+753j),(488+665j),(614+554j),(704+406j),(799+237j),(808+38j),(811-143j),(764-373j),(624-541j),(473-661j),(291-758j),(73-810j),(-147-779j),(-351-699j),(-519-547j),(-636-372j),(-708-145j),(-698+92j),(-613+318j),(-449+522j),(-204+652j),(80+654j),(357+520j),(563+244j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.8580742,0j,0j,0j,(-5120+5120j),(-115+237j),(18+277j),(146+242j),(246+172j),(308+75j),(334-26j),(321-127j),(285-196j),(228-286j),(166-342j),(98-387j),(27-434j),(-60-456j),(-154-463j),(-250-440j),(-348-400j),(-427-332j),(-499-253j),(-545-162j),(-593-66j),(-616+29j),(-649+159j),(-607+244j),(-573+358j),(-525+456j),(-449+563j),(-356+634j),(-239+693j),0j,(-7+790j),(95+784j),(237+770j),(378+722j),(518+641j),(628+545j),(707+426j),(759+297j),(803+164j),(833+30j),(832-130j),(784-286j),(693-443j),(578-570j),(444-680j),(290-749j),(105-786j),(-85-763j),(-271-700j),(-436-587j),(-555-437j),(-658-243j),(-701-38j),(-669+183j),(-546+400j),(-305+568j),(11+621j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.8697608,0j,0j,0j,(-5120+5120j),(-19+274j),(150+244j),(269+114j),(296-62j),(242-192j),(133-290j),(1-326j),(-140-319j),(-262-263j),(-364-160j),(-400-27j),(-396+126j),(-346+275j),(-227+405j),(-92+477j),(72+509j),(239+483j),(403+402j),(525+275j),(602+90j),(619-104j),(551-299j),(456-498j),(286-628j),(107-702j),(-109-704j),(-327-632j),(-500-495j),0j,(-800-121j),(-789+150j),(-718+380j),(-562+590j),(-338+742j),(-85+828j),(171+796j),(437+723j),(629+555j),(782+323j),(838+45j),(795-254j),(668-489j),(462-670j),(210-774j),(-88-787j),(-377-683j),(-602-475j),(-729-198j),(-721+107j),(-591+396j),(-375+589j),(-75+679j),(250+637j),(532+418j),(667+61j),(535-322j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.878149,0j,0j,0j,(-5120+5120j),(-14+269j),(136+255j),(242+163j),(295+50j),(304-54j),(282-159j),(237-247j),(171-315j),(91-361j),(6-386j),(-95-382j),(-188-372j),(-265-356j),(-340-309j),(-420-248j),(-486-179j),(-539-85j),(-581+28j),(-581+138j),(-549+255j),(-512+373j),(-466+452j),(-368+541j),(-280+617j),(-175+677j),(-54+713j),(60+712j),(195+727j),0j,(432+657j),(542+535j),(649+467j),(738+341j),(819+188j),(855+49j),(803-81j),(796-270j),(735-403j),(642-529j),(537-645j),(405-729j),(245-779j),(66-800j),(-118-796j),(-289-745j),(-460-637j),(-607-508j),(-683-333j),(-728-107j),(-722+104j),(-643+282j),(-512+481j),(-334+615j),(-67+663j),(219+626j),(451+425j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.8880959,0j,0j,0j,(-5120+5120j),(6+257j),(157+240j),(283+139j),(311+10j),(303-99j),(251-210j),(177-291j),(58-360j),(-72-378j),(-170-354j),(-271-299j),(-335-233j),(-418-161j),(-469-41j),(-493+68j),(-485+213j),(-430+331j),(-354+444j),(-242+527j),(-120+583j),(24+618j),(171+626j),(315+566j),(448+492j),(556+395j),(656+292j),(735+146j),(745-31j),0j,(687-384j),(605-505j),(489-648j),(323-765j),(126-838j),(-76-842j),(-256-774j),(-439-699j),(-591-585j),(-714-436j),(-807-262j),(-843-37j),(-820+185j),(-732+396j),(-588+555j),(-417+692j),(-199+763j),(23+775j),(245+707j),(439+566j),(600+385j),(681+134j),(685-115j),(588-361j),(370-557j),(60-641j),(-289-533j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747080.8983707,0j,0j,0j,(-5120+5120j),(-101-249j),(-245-111j),(-286+65j),(-238+212j),(-139+311j),(-11+350j),(125+324j),(250+263j),(351+139j),(406+16j),(415-126j),(374-254j),(284-371j),(162-445j),(39-487j),(-102-492j),(-254-458j),(-423-373j),(-543-229j),(-616-59j),(-614+109j),(-595+253j),(-476+453j),(-333+602j),(-153+695j),(36+717j),(216+695j),(432+621j),0j,(713+275j),(799+97j),(803-126j),(750-347j),(611-551j),(418-709j),(195-774j),(-46-831j),(-285-790j),(-522-670j),(-698-477j),(-805-225j),(-821+34j),(-758+291j),(-614+515j),(-399+687j),(-139+771j),(137+751j),(388+646j),(580+441j),(686+169j),(676-112j),(557-382j),(330-587j),(16-668j),(-315-556j),(-558-255j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747080.9081292,0j,0j,0j,(-5120+5120j),(-248-111j),(-292+61j),(-227+216j),(-90+296j),(25+318j),(146+291j),(243+244j),(324+163j),(387+50j),(387-73j),(369-181j),(339-300j),(249-406j),(146-479j),(22-527j),(-112-528j),(-234-497j),(-368-461j),(-492-347j),(-577-230j),(-622-100j),(-655+61j),(-633+198j),(-592+366j),(-513+507j),(-370+607j),(-252+703j),(-72+739j),0j,(275+753j),(457+678j),(594+553j),(727+418j),(805+236j),(844+38j),(793-153j),(767-362j),(662-525j),(509-695j),(328-802j),(90-841j),(-123-833j),(-340-745j),(-527-620j),(-658-437j),(-746-222j),(-750+1j),(-706+217j),(-589+423j),(-397+589j),(-158+673j),(103+686j),(358+573j),(569+368j),(639+48j),(555-299j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747080.9180596,0j,0j,0j,(-5120+5120j),(-269-94j),(-275+92j),(-168+237j),(-26+306j),(115+298j),(241+221j),(338+117j),(371-8j),(352-153j),(290-283j),(196-370j),(78-436j),(-61-458j),(-206-447j),(-352-388j),(-456-284j),(-539-123j),(-575+39j),(-555+198j),(-465+363j),(-365+514j),(-214+606j),(-47+652j),(157+668j),(323+615j),(484+507j),(622+352j),(718+163j),0j,(777-234j),(637-454j),(507-614j),(347-743j),(124-815j),(-135-839j),(-363-752j),(-564-596j),(-723-405j),(-816-202j),(-835+40j),(-776+311j),(-644+530j),(-430+678j),(-176+768j),(81+781j),(333+692j),(539+530j),(684+304j),(734+32j),(658-244j),(510-477j),(268-633j),(-28-685j),(-342-573j),(-576-297j),(-611+86j),(10246+5376j),(-13392-32640j),(128+0j),0j
