mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747142.0694957,0j,0j,0j,(-5120+5120j),(-151-236j),(-266-116j),(-302+32j),(-262+167j),(-176+261j),(-79+307j),(24+326j),(125+323j),(239+288j),(309+221j),(366+143j),(405+59j),(440-33j),(450-129j),(428-231j),(384-335j),(307-438j),(209-513j),(95-567j),(-35-587j),(-156-598j),(-278-557j),(-393-517j),(-501-430j),(-587-344j),(-657-239j),(-700-126j),(-727+47j),0j,(-687+360j),(-607+448j),(-514+584j),(-391+694j),(-257+771j),(-107+815j),(63+800j),(236+780j),(404+714j),(543+615j),(676+489j),(764+317j),(816+135j),(812-65j),(759-258j),(655-441j),(508-590j),(336-699j),(134-754j),(-86-746j),(-291-655j),(-490-516j),(-613-312j),(-676-65j),(-631+207j),(-457+459j),(-148+606j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.0786211,0j,0j,0j,(-5120+5120j),(3+269j),(133+263j),(247+179j),(304+60j),(310-55j),(284-148j),(244-223j),(194-299j),(127-340j),(47-376j),(-36-399j),(-122-403j),(-209-396j),(-298-368j),(-381-324j),(-450-262j),(-501-188j),(-543-104j),(-568-19j),(-581+83j),(-582+182j),(-551+277j),(-518+387j),(-456+471j),(-379+555j),(-292+612j),(-193+662j),(-89+718j),0j,(101+738j),(195+733j),(327+706j),(458+669j),(571+577j),(666+479j),(714+376j),(782+251j),(820+117j),(835-32j),(821-186j),(760-342j),(686-480j),(560-581j),(429-678j),(278-732j),(112-768j),(-71-771j),(-242-727j),(-421-625j),(-553-475j),(-653-306j),(-694-103j),(-693+132j),(-574+362j),(-362+568j),(-48+635j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.0895486,0j,0j,0j,(-5120+5120j),(-9+267j),(153+239j),(264+142j),(311+27j),(310-101j),(248-204j),(170-290j),(80-348j),(-24-374j),(-134-367j),(-233-341j),(-306-289j),(-366-202j),(-421-114j),(-476-28j),(-499+73j),(-500+197j),(-468+319j),(-388+416j),(-289+516j),(-186+586j),(-76+609j),(55+638j),(186+648j),(306+625j),(412+546j),(511+453j),(654+352j),0j,(769+99j),(774-47j),(758-210j),(706-373j),(620-528j),(508-645j),(350-705j),(202-792j),(35-828j),(-135-827j),(-323-790j),(-502-675j),(-632-540j),(-733-368j),(-783-175j),(-802+26j),(-753+233j),(-645+416j),(-486+570j),(-298+665j),(-59+707j),(165+667j),(374+580j),(563+399j),(664+146j),(643-149j),(437-435j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.0996234,0j,0j,0j,(-5120+5120j),(246-95j),(177-221j),(62-285j),(-58-294j),(-157-267j),(-232-216j),(-294-155j),(-350-62j),(-364+19j),(-367+109j),(-352+198j),(-326+282j),(-286+355j),(-227+424j),(-156+474j),(-72+505j),(16+527j),(113+534j),(217+527j),(322+501j),(420+450j),(491+401j),(552+317j),(600+239j),(646+157j),(686+57j),(721-64j),(685-178j),0j,(618-406j),(591-516j),(523-591j),(443-664j),(331-733j),(202-783j),(67-786j),(-83-800j),(-217-778j),(-352-734j),(-479-665j),(-593-560j),(-685-431j),(-750-289j),(-784-135j),(-791+22j),(-758+185j),(-688+341j),(-577+477j),(-425+596j),(-222+679j),(-40+697j),(167+668j),(368+564j),(537+377j),(627+111j),(590-201j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.108622,0j,0j,0j,(-5120+5120j),(-255+135j),(-168+245j),(-20+295j),(116+270j),(238+213j),(302+128j),(343+15j),(340-87j),(325-204j),(253-306j),(186-355j),(96-417j),(1-447j),(-111-445j),(-213-442j),(-342-387j),(-423-301j),(-510-224j),(-559-108j),(-612+42j),(-605+160j),(-561+263j),(-491+436j),(-412+514j),(-306+620j),(-190+665j),(-64+702j),(67+725j),0j,(371+624j),(510+582j),(617+473j),(738+325j),(788+139j),(826-35j),(789-190j),(734-358j),(623-525j),(522-649j),(368-758j),(159-796j),(-23-823j),(-236-790j),(-407-691j),(-567-559j),(-682-377j),(-738-155j),(-731+60j),(-671+274j),(-534+453j),(-347+582j),(-127+671j),(125+672j),(376+532j),(571+280j),(629-39j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.1102035,0j,0j,0j,(-5120+5120j),(345+58j),(318-70j),(251-188j),(150-278j),(24-332j),(-113-328j),(-232-277j),(-327-198j),(-382-62j),(-397+61j),(-382+185j),(-339+284j),(-285+373j),(-192+455j),(-74+508j),(81+537j),(246+502j),(385+429j),(493+321j),(566+195j),(617+40j),(591-136j),(574-297j),(466-469j),(310-562j),(145-612j),(-38-548j),(-272-305j),0j,(265-218j),(149-554j),(-53-697j),(-307-673j),(-542-565j),(-727-360j),(-778-171j),(-829+90j),(-775+298j),(-686+455j),(-572+614j),(-396+731j),(-181+827j),(88+843j),(330+762j),(529+635j),(677+449j),(768+217j),(779-62j),(684-314j),(538-513j),(315-662j),(66-701j),(-193-678j),(-461-529j),(-618-275j),(-663-11j),(10245+0j),(-12800-32640j),(128+0j),0j
38182b2eef40,1747747142.1295269,0j,0j,0j,(-5120+5120j),(227+144j),(272-53j),(174-236j),(-14-314j),(-196-259j),(-309-116j),(-332+51j),(-279+221j),(-144+337j),(31+385j),(214+352j),(364+234j),(456+58j),(461-142j),(368-335j),(202-477j),(-16-533j),(-245-496j),(-439-363j),(-575-152j),(-613+93j),(-532+327j),(-370+534j),(-141+649j),(127+674j),(388+584j),(611+380j),(708+140j),0j,(633-457j),(372-663j),(92-771j),(-209-762j),(-508-617j),(-730-369j),(-795-54j),(-761+293j),(-581+568j),(-306+757j),(20+818j),(365+726j),(648+497j),(787+159j),(766-210j),(586-522j),(289-725j),(-63-767j),(-406-630j),(-646-348j),(-714+14j),(-587+366j),(-305+610j),(72+671j),(430+496j),(621+110j),(514-324j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747142.1394846,0j,0j,0j,(-5120+5120j),(-237+117j),(-153+242j),(-16+292j),(111+283j),(207+231j),(277+160j),(322+87j),(358-9j),(361-106j),(337-199j),(304-275j),(255-327j),(212-399j),(142-450j),(52-502j),(-48-532j),(-158-520j),(-254-511j),(-354-462j),(-439-406j),(-516-336j),(-559-249j),(-626-161j),(-662-60j),(-680+34j),(-682+131j),(-657+235j),(-633+362j),0j,(-528+591j),(-423+643j),(-321+727j),(-206+790j),(-75+812j),(70+826j),(183+767j),(349+743j),(472+679j),(561+586j),(660+499j),(726+358j),(782+206j),(805+34j),(771-139j),(736-286j),(634-429j),(522-555j),(357-649j),(154-702j),(-33-701j),(-221-638j),(-378-551j),(-521-388j),(-624-163j),(-615+117j),(-479+392j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.149583,0j,0j,0j,(-5120+5120j),(2-258j),(-149-231j),(-269-132j),(-320+1j),(-295+126j),(-233+235j),(-146+314j),(-42+363j),(75+372j),(186+345j),(289+290j),(376+222j),(436+134j),(474+26j),(480-86j),(457-203j),(416-318j),(347-432j),(239-520j),(118-576j),(-3-611j),(-135-604j),(-272-573j),(-395-522j),(-525-438j),(-617-334j),(-672-213j),(-724-42j),0j,(-721+242j),(-667+410j),(-570+559j),(-432+681j),(-258+761j),(-99+804j),(72+785j),(276+781j),(422+695j),(574+604j),(690+462j),(774+257j),(802+64j),(786-160j),(720-346j),(583-523j),(423-658j),(206-724j),(-4-743j),(-222-668j),(-422-564j),(-562-374j),(-660-154j),(-644+93j),(-544+349j),(-313+548j),(20+615j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747142.1596587,0j,0j,0j,(-5120+5120j),(166-213j),(-3-276j),(-162-249j),(-274-148j),(-324-17j),(-312+122j),(-247+250j),(-140+343j),(-19+378j),(117+372j),(230+334j),(338+256j),(420+148j),(470+21j),(480-129j),(448-266j),(366-397j),(253-508j),(101-561j),(-57-598j),(-215-568j),(-373-516j),(-516-412j),(-617-272j),(-674-111j),(-687+72j),(-650+247j),(-571+416j),0j,(-324+695j),(-133+763j),(85+778j),(294+761j),(477+640j),(649+504j),(733+284j),(808+93j),(804-120j),(755-355j),(630-546j),(428-704j),(212-778j),(-41-787j),(-273-736j),(-487-594j),(-645-416j),(-716-177j),(-730+57j),(-634+307j),(-475+519j),(-219+640j),(52+673j),(319+574j),(539+372j),(626+38j),(523-309j),(10246+5376j),(-13648-32640j),(128+0j),0j
