mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747265.5227587,0j,0j,0j,(-5120+5120j),(-219+225j),(-87+319j),(68+337j),(205+295j),(301+218j),(367+129j),(411+22j),(424-99j),(419-208j),(372-312j),(309-390j),(239-453j),(156-507j),(76-555j),(-25-589j),(-125-616j),(-233-601j),(-340-585j),(-432-534j),(-534-467j),(-608-388j),(-667-310j),(-723-212j),(-762-121j),(-794-29j),(-812+85j),(-809+202j),(-787+306j),0j,(-678+547j),(-623+636j),(-531+725j),(-432+816j),(-296+866j),(-164+915j),(-53+899j),(89+916j),(202+901j),(355+863j),(478+805j),(597+687j),(688+568j),(764+421j),(828+290j),(854+133j),(871-38j),(817-223j),(748-394j),(602-529j),(439-640j),(242-702j),(44-749j),(-168-713j),(-407-609j),(-589-382j),(-693-71j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.5328674,0j,0j,0j,(-5120+5120j),(-140+300j),(66+347j),(224+277j),(341+154j),(391+1j),(384-149j),(347-275j),(247-373j),(143-470j),(8-493j),(-126-487j),(-259-452j),(-371-379j),(-482-307j),(-566-206j),(-634-105j),(-651+49j),(-642+184j),(-594+335j),(-542+455j),(-458+581j),(-334+657j),(-223+735j),(-72+767j),(81+794j),(236+765j),(391+727j),(503+650j),0j,(787+425j),(829+277j),(893+122j),(901-54j),(880-232j),(834-408j),(718-546j),(593-702j),(436-805j),(276-887j),(77-917j),(-131-924j),(-324-860j),(-497-750j),(-671-608j),(-768-405j),(-855-218j),(-846+17j),(-823+229j),(-691+419j),(-510+595j),(-284+696j),(-25+751j),(255+710j),(509+539j),(655+290j),(664-81j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.5429263,0j,0j,0j,(-5120+5120j),(191-271j),(50-349j),(-121-333j),(-272-282j),(-375-178j),(-429-48j),(-438+67j),(-416+191j),(-363+293j),(-303+381j),(-222+456j),(-138+507j),(-53+557j),(68+590j),(165+590j),(288+589j),(415+541j),(515+473j),(603+397j),(672+290j),(725+208j),(731+74j),(766-5j),(775-113j),(767-234j),(724-344j),(692-465j),(650-573j),0j,(455-785j),(325-824j),(215-879j),(70-908j),(-46-912j),(-196-909j),(-306-866j),(-456-814j),(-560-740j),(-679-651j),(-801-554j),(-864-379j),(-904-215j),(-913-40j),(-911+117j),(-849+282j),(-753+458j),(-623+592j),(-470+704j),(-269+759j),(-68+789j),(155+765j),(347+682j),(519+539j),(666+318j),(708+29j),(600-292j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.5531912,0j,0j,0j,(-5120+5120j),(212+285j),(330+100j),(356-87j),(295-251j),(177-365j),(38-423j),(-118-428j),(-260-387j),(-389-302j),(-460-179j),(-508-53j),(-524+86j),(-515+221j),(-481+372j),(-399+498j),(-287+592j),(-136+656j),(9+688j),(164+691j),(327+657j),(484+598j),(579+488j),(684+375j),(754+229j),(797+85j),(828-83j),(821-258j),(746-461j),0j,(511-727j),(403-830j),(215-884j),(19-925j),(-184-912j),(-361-870j),(-517-750j),(-676-638j),(-805-483j),(-885-287j),(-935-88j),(-935+147j),(-869+337j),(-750+534j),(-576+679j),(-381+800j),(-145+865j),(79+860j),(315+802j),(502+650j),(643+438j),(734+200j),(745-64j),(668-346j),(455-567j),(155-688j),(-216-642j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.5629563,0j,0j,0j,(-5120+5120j),(-130-340j),(-329-201j),(-392+48j),(-317+282j),(-114+427j),(94+444j),(297+376j),(453+216j),(508-1j),(491-218j),(372-422j),(199-544j),(-14-612j),(-243-582j),(-443-467j),(-610-285j),(-689-22j),(-660+234j),(-562+476j),(-371+665j),(-136+775j),(124+787j),(406+715j),(619+550j),(782+322j),(857+40j),(842-238j),(705-515j),0j,(235-927j),(-43-952j),(-383-878j),(-648-696j),(-866-452j),(-986-116j),(-927+199j),(-834+536j),(-587+785j),(-292+927j),(55+985j),(403+874j),(676+661j),(869+358j),(914-6j),(839-353j),(636-640j),(323-834j),(-38-871j),(-385-754j),(-657-487j),(-777-133j),(-744+224j),(-542+561j),(-155+733j),(289+678j),(648+326j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.574374,0j,0j,0j,(-5120+5120j),(-175-320j),(-382-111j),(-362+185j),(-163+402j),(112+416j),(361+295j),(462+60j),(446-235j),(282-432j),(21-533j),(-247-494j),(-479-332j),(-598-72j),(-581+226j),(-443+487j),(-182+650j),(138+695j),(458+571j),(691+318j),(768-16j),(700-386j),(490-660j),(154-791j),(-195-818j),(-517-675j),(-784-410j),(-909-8j),(-818+353j),0j,(-229+936j),(206+930j),(582+782j),(839+462j),(970+37j),(926-361j),(632-724j),(254-956j),(-171-956j),(-593-781j),(-859-436j),(-965+15j),(-837+441j),(-537+753j),(-125+920j),(332+891j),(707+598j),(916+154j),(843-306j),(540-670j),(129-823j),(-337-753j),(-687-428j),(-779+12j),(-568+496j),(-110+717j),(441+563j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747265.5827556,0j,0j,0j,(-5120+5120j),(-284-244j),(-382-81j),(-387+118j),(-322+283j),(-220+379j),(-100+440j),(30+473j),(162+462j),(299+443j),(407+365j),(487+279j),(551+179j),(611+76j),(641-33j),(653-140j),(641-257j),(614-383j),(553-494j),(469-590j),(379-668j),(285-744j),(191-781j),(54-814j),(-70-829j),(-189-827j),(-316-822j),(-442-793j),(-552-731j),0j,(-793-562j),(-816-454j),(-890-335j),(-941-202j),(-979-55j),(-989+81j),(-943+218j),(-895+367j),(-821+500j),(-729+638j),(-613+759j),(-468+853j),(-312+916j),(-147+941j),(35+934j),(213+903j),(375+835j),(535+730j),(674+593j),(771+407j),(808+186j),(802-35j),(743-269j),(624-480j),(413-656j),(116-741j),(-227-673j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.5928,0j,0j,0j,(-5120+5120j),(-394+38j),(-212+317j),(81+393j),(353+249j),(438-36j),(339-313j),(88-483j),(-221-450j),(-450-269j),(-538+25j),(-453+318j),(-250+521j),(52+609j),(352+528j),(595+293j),(689-41j),(588-389j),(322-671j),(-40-754j),(-407-660j),(-702-389j),(-792-14j),(-728+390j),(-462+708j),(-87+860j),(309+830j),(665+576j),(869+215j),0j,(697-670j),(281-882j),(-166-936j),(-578-768j),(-880-406j),(-966+90j),(-804+543j),(-448+869j),(27+973j),(476+871j),(835+540j),(982+44j),(866-443j),(508-808j),(17-937j),(-468-807j),(-820-440j),(-910+61j),(-714+531j),(-285+805j),(211+799j),(617+516j),(789+50j),(665-426j),(224-722j),(-333-658j),(-691-205j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747265.6028206,0j,0j,0j,(-5120+5120j),(-289+243j),(-118+381j),(113+406j),(309+314j),(434+159j),(478-32j),(452-219j),(343-380j),(205-478j),(34-534j),(-132-540j),(-310-499j),(-464-409j),(-594-275j),(-659-112j),(-698+72j),(-668+262j),(-598+452j),(-456+601j),(-302+716j),(-119+776j),(63+833j),(264+780j),(454+727j),(643+592j),(785+418j),(870+205j),(896+27j),0j,(865-456j),(721-624j),(554-789j),(332-919j),(98-971j),(-136-974j),(-358-874j),(-589-792j),(-766-610j),(-908-395j),(-977-130j),(-968+146j),(-873+406j),(-719+620j),(-504+799j),(-254+907j),(34+929j),(304+862j),(539+709j),(709+477j),(816+195j),(794-107j),(683-404j),(446-640j),(118-760j),(-260-701j),(-571-430j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747265.6126256,0j,0j,0j,(-5120+5120j),(-301-288j),(-406-74j),(-399+140j),(-301+306j),(-158+410j),(11+458j),(175+450j),(306+400j),(453+298j),(530+162j),(568+19j),(570-131j),(536-268j),(486-398j),(401-525j),(280-620j),(145-689j),(-19-729j),(-187-722j),(-348-688j),(-509-615j),(-639-498j),(-731-378j),(-809-237j),(-851-81j),(-866+79j),(-851+260j),(-808+437j),0j,(-595+760j),(-419+828j),(-256+912j),(-68+967j),(138+971j),(339+925j),(510+807j),(677+702j),(804+549j),(900+369j),(959+173j),(977-44j),(934-268j),(831-475j),(673-658j),(472-800j),(240-883j),(-4-905j),(-247-849j),(-461-725j),(-613-524j),(-751-304j),(-793-29j),(-741+262j),(-555+521j),(-241+682j),(148+679j),(10246+5376j),(-13136-32640j),(128+0j),0j
