mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747137.7492197,0j,0j,0j,(-5120+5120j),(306-57j),(223-222j),(65-308j),(-97-305j),(-217-243j),(-299-149j),(-346-36j),(-357+98j),(-315+215j),(-237+315j),(-136+381j),(-26+415j),(93+426j),(217+406j),(341+352j),(447+262j),(521+139j),(553+2j),(546-145j),(503-291j),(420-425j),(317-531j),(165-613j),(10-650j),(-146-648j),(-309-608j),(-467-528j),(-619-384j),0j,(-782-84j),(-768+140j),(-717+316j),(-625+485j),(-487+633j),(-303+741j),(-106+782j),(111+794j),(308+753j),(496+659j),(660+506j),(771+300j),(818+59j),(789-183j),(691-412j),(529-604j),(309-736j),(62-787j),(-196-746j),(-429-618j),(-595-414j),(-699-152j),(-695+129j),(-575+400j),(-328+601j),(20+655j),(360+503j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.758678,0j,0j,0j,(-5120+5120j),(-26-312j),(-222-199j),(-313+10j),(-252+216j),(-87+328j),(98+334j),(258+243j),(345+85j),(363-105j),(290-266j),(149-389j),(-29-427j),(-225-400j),(-378-275j),(-489-86j),(-490+138j),(-410+361j),(-212+515j),(29+583j),(276+526j),(481+392j),(606+171j),(652-122j),(544-380j),(362-558j),(124-669j),(-151-693j),(-404-571j),0j,(-751-100j),(-730+243j),(-573+510j),(-329+720j),(-8+800j),(327+749j),(578+535j),(778+243j),(803-108j),(692-424j),(438-684j),(111-811j),(-262-772j),(-555-571j),(-756-262j),(-788+99j),(-648+465j),(-329+694j),(50+753j),(391+605j),(636+321j),(696-53j),(571-407j),(250-640j),(-174-661j),(-538-370j),(-622+107j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.7692213,0j,0j,0j,(-5120+5120j),(106+241j),(236+148j),(292-12j),(263-168j),(180-274j),(69-334j),(-49-345j),(-183-329j),(-264-247j),(-336-158j),(-391-47j),(-409+73j),(-388+195j),(-341+301j),(-263+410j),(-140+496j),(9+532j),(158+515j),(288+466j),(406+403j),(527+311j),(597+166j),(635+21j),(632-137j),(589-293j),(505-442j),(372-575j),(232-704j),0j,(-107-748j),(-307-668j),(-469-589j),(-612-480j),(-734-318j),(-804-114j),(-799+97j),(-747+310j),(-639+500j),(-495+656j),(-303+785j),(-83+829j),(158+818j),(389+723j),(590+547j),(726+331j),(780+87j),(758-154j),(660-374j),(467-562j),(223-670j),(-49-684j),(-308-609j),(-532-426j),(-664-132j),(-616+211j),(-382+503j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.7793176,0j,0j,0j,(-5120+5120j),(155+264j),(295+99j),(314-96j),(217-250j),(80-324j),(-91-326j),(-222-279j),(-317-166j),(-378-48j),(-371+108j),(-332+243j),(-229+351j),(-119+427j),(37+466j),(199+457j),(349+385j),(468+279j),(548+107j),(561-68j),(528-260j),(438-419j),(284-531j),(128-617j),(-86-652j),(-278-624j),(-463-529j),(-605-360j),(-671-176j),0j,(-702+289j),(-585+465j),(-445+632j),(-224+770j),(44+798j),(291+750j),(497+620j),(681+420j),(781+201j),(824-41j),(770-313j),(601-548j),(372-718j),(101-798j),(-183-773j),(-429-656j),(-637-453j),(-750-172j),(-741+135j),(-611+413j),(-377+598j),(-101+700j),(189+662j),(480+480j),(647+165j),(624-230j),(364-520j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747137.7892501,0j,0j,0j,(-5120+5120j),(-71-286j),(-213-215j),(-297-81j),(-320+39j),(-303+157j),(-253+228j),(-191+303j),(-101+334j),(-22+375j),(88+377j),(153+366j),(250+352j),(310+306j),(388+266j),(444+195j),(507+119j),(527+20j),(557-72j),(546-186j),(521-280j),(483-367j),(432-446j),(365-513j),(298-581j),(202-640j),(96-674j),(-29-700j),(-117-705j),0j,(-340-675j),(-449-602j),(-533-536j),(-640-470j),(-712-336j),(-774-220j),(-799-77j),(-820+69j),(-802+204j),(-773+342j),(-696+478j),(-586+582j),(-464+675j),(-310+738j),(-150+777j),(19+785j),(200+771j),(378+684j),(518+572j),(638+403j),(679+238j),(716+9j),(674-200j),(557-407j),(347-573j),(69-637j),(-231-584j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.7992935,0j,0j,0j,(-5120+5120j),(20+302j),(141+265j),(256+189j),(315+88j),(340-16j),(317-92j),(295-166j),(288-234j),(221-287j),(182-333j),(119-388j),(67-421j),(-1-446j),(-54-466j),(-130-474j),(-192-482j),(-274-458j),(-346-440j),(-397-384j),(-453-359j),(-494-314j),(-556-275j),(-596-224j),(-649-148j),(-663-73j),(-674+14j),(-669+83j),(-665+156j),0j,(-695+310j),(-636+402j),(-594+477j),(-566+561j),(-492+627j),(-422+695j),(-331+723j),(-237+786j),(-144+803j),(-38+831j),(70+824j),(195+799j),(293+760j),(414+695j),(508+624j),(602+521j),(685+414j),(727+267j),(751+126j),(734-43j),(675-210j),(598-358j),(489-499j),(319-603j),(107-666j),(-148-626j),(-398-487j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.8092797,0j,0j,0j,(-5120+5120j),(241-160j),(103-296j),(-67-321j),(-215-246j),(-306-134j),(-334+0j),(-322+128j),(-246+248j),(-169+340j),(-56+381j),(79+400j),(196+376j),(312+312j),(396+228j),(467+108j),(513-17j),(498-170j),(456-323j),(356-436j),(233-528j),(86-585j),(-71-617j),(-225-591j),(-390-525j),(-526-421j),(-621-279j),(-675-103j),(-700+81j),0j,(-626+429j),(-481+577j),(-318+701j),(-142+789j),(72+796j),(280+756j),(466+642j),(638+514j),(749+317j),(839+99j),(824-134j),(739-386j),(589-567j),(373-711j),(145-779j),(-102-780j),(-336-708j),(-546-543j),(-675-333j),(-724-59j),(-688+208j),(-539+440j),(-323+627j),(-26+690j),(289+613j),(538+359j),(627-1j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.8191645,0j,0j,0j,(-5120+5120j),(6+301j),(161+253j),(277+144j),(323+1j),(307-126j),(244-227j),(162-300j),(84-347j),(-33-367j),(-137-363j),(-234-327j),(-333-265j),(-408-181j),(-450-77j),(-483+33j),(-480+138j),(-451+250j),(-410+361j),(-332+455j),(-223+539j),(-106+598j),(26+609j),(169+614j),(293+590j),(420+524j),(539+440j),(623+330j),(682+180j),0j,(755-88j),(712-258j),(658-403j),(561-541j),(439-663j),(292-747j),(116-766j),(-71-811j),(-251-773j),(-433-704j),(-589-592j),(-708-428j),(-787-238j),(-805-43j),(-777+163j),(-705+363j),(-571+537j),(-390+669j),(-184+740j),(48+742j),(271+669j),(473+532j),(621+316j),(684+55j),(624-228j),(429-475j),(114-603j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747137.8292232,0j,0j,0j,(-5120+5120j),(126-250j),(-22-310j),(-152-276j),(-263-188j),(-307-78j),(-339+22j),(-326+124j),(-302+202j),(-238+292j),(-163+350j),(-102+388j),(-21+422j),(57+442j),(152+445j),(248+420j),(329+389j),(412+324j),(475+266j),(536+177j),(577+89j),(610-13j),(607-101j),(604-221j),(566-316j),(529-409j),(468-491j),(387-571j),(296-678j),0j,(90-757j),(-28-765j),(-172-758j),(-292-751j),(-421-681j),(-535-625j),(-606-493j),(-712-390j),(-764-265j),(-804-116j),(-821+26j),(-794+190j),(-741+345j),(-645+477j),(-525+606j),(-377+693j),(-201+765j),(-12+770j),(167+742j),(339+649j),(487+514j),(606+355j),(685+149j),(679-81j),(594-330j),(382-517j),(77-629j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747137.839268,0j,0j,0j,(-5120+5120j),(-299-41j),(-278+66j),(-242+187j),(-172+283j),(-82+332j),(8+342j),(93+333j),(169+324j),(246+288j),(309+248j),(355+196j),(387+146j),(415+98j),(447+46j),(482-19j),(505-97j),(508-185j),(489-268j),(461-342j),(424-407j),(384-468j),(339-518j),(278-571j),(215-607j),(152-632j),(90-655j),(26-680j),(-75-729j),0j,(-254-737j),(-340-687j),(-436-650j),(-521-603j),(-594-546j),(-657-480j),(-690-389j),(-750-301j),(-785-193j),(-808-79j),(-818+41j),(-809+161j),(-774+279j),(-714+391j),(-630+492j),(-531+584j),(-417+664j),(-286+722j),(-135+750j),(33+738j),(200+692j),(363+599j),(509+487j),(626+337j),(685+126j),(631-153j),(422-458j),(10246+5376j),(-13392-32640j),(128+0j),0j
