mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747254.5322988,0j,0j,0j,(-5120+5120j),(-41-64j),(-54-35j),(-77-8j),(-92+34j),(-106+66j),(-119+107j),(-94+155j),(-51+183j),(7+214j),(78+227j),(149+220j),(225+217j),(270+187j),(345+148j),(369+88j),(434-8j),(447-91j),(447-208j),(431-299j),(348-390j),(302-473j),(206-545j),(101-594j),(-24-633j),(-139-659j),(-257-653j),(-372-620j),(-534-555j),0j,(-760-331j),(-803-216j),(-826-49j),(-880+103j),(-826+280j),(-781+434j),(-680+573j),(-551+707j),(-418+791j),(-224+892j),(-65+935j),(169+907j),(324+865j),(511+752j),(649+627j),(750+451j),(866+258j),(870+22j),(857-200j),(735-407j),(574-580j),(358-701j),(111-782j),(-180-759j),(-463-607j),(-654-347j),(-724+23j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747254.5424924,0j,0j,0j,(-5120+5120j),(31+94j),(47+76j),(75+56j),(110+24j),(138-4j),(153-46j),(157-85j),(148-128j),(117-183j),(93-220j),(57-256j),(19-300j),(-22-317j),(-101-325j),(-166-336j),(-239-319j),(-319-300j),(-406-268j),(-473-221j),(-534-125j),(-584-53j),(-590+20j),(-610+123j),(-621+200j),(-615+297j),(-615+297j),(-515+511j),(-450+581j),0j,(-300+758j),(-186+787j),(-73+843j),(43+891j),(178+868j),(314+848j),(430+753j),(560+714j),(657+619j),(773+509j),(831+392j),(890+233j),(909+101j),(900-75j),(869-230j),(790-395j),(695-541j),(552-666j),(389-760j),(191-809j),(-19-807j),(-19-807j),(-420-650j),(-596-485j),(-705-245j),(-731+58j),(-614+358j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747254.553298,0j,0j,0j,(-5120+5120j),(56-61j),-80j,(-60-71j),(-105-33j),(-140+12j),(-142+76j),(-108+140j),(-54+189j),(16+226j),(119+218j),(222+165j),(288+83j),(328-10j),(343-140j),(313-268j),(220-362j),(83-429j),(-83-470j),(-244-447j),(-387-349j),(-507-219j),(-584-47j),(-605+147j),(-543+355j),(-422+526j),(-242+642j),(-2+694j),(259+707j),0j,(679+459j),(774+220j),(845-15j),(815-271j),(694-538j),(491-758j),(210-845j),(-74-881j),(-357-814j),(-606-671j),(-801-436j),(-910-134j),(-906+197j),(-765+489j),(-536+712j),(-240+845j),(81+859j),(399+757j),(647+538j),(785+224j),(790-133j),(647-448j),(382-672j),(12-762j),(-364-652j),(-641-333j),(-672+131j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747254.5622518,0j,0j,0j,(-5120+5120j),(24+97j),(56+87j),(90+67j),(124+35j),(142-1j),(159-45j),(159-96j),(154-139j),(133-189j),(96-226j),(51-265j),-293j,(-44-324j),(-104-349j),(-176-358j),(-263-348j),(-340-307j),(-405-257j),(-466-199j),(-517-143j),(-567-76j),(-579+2j),(-603+93j),(-600+191j),(-598+280j),(-590+373j),(-548+450j),(-501+541j),0j,(-345+760j),(-253+740j),(-143+813j),(-19+862j),(115+866j),(233+845j),(333+809j),(471+744j),(591+683j),(701+586j),(788+468j),(853+309j),(873+154j),(890+5j),(875-142j),(875-142j),(748-456j),(623-587j),(478-703j),(301-776j),(125-798j),(-112-782j),(-319-696j),(-519-560j),(-670-339j),(-732-56j),(-641+262j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747254.5729556,0j,0j,0j,(-5120+5120j),(99-12j),(64-53j),(31-104j),(-17-123j),(-87-117j),(-131-81j),(-172-10j),(-196+71j),(-165+150j),(-110+225j),(-22+277j),(78+289j),(189+270j),(280+216j),(365+114j),(408-3j),(394-165j),(355-314j),(239-437j),(97-544j),(-75-563j),(-261-533j),(-432-443j),(-577-287j),(-658-113j),(-669+96j),(-616+298j),(-554+505j),0j,(-153+798j),(107+780j),(358+740j),(588+623j),(766+395j),(878+126j),(872-150j),(788-420j),(631-633j),(397-818j),(115-910j),(-211-892j),(-489-761j),(-699-533j),(-814-264j),(-846+47j),(-784+353j),(-583+626j),(-293+799j),(54+813j),(353+690j),(612+466j),(755+156j),(733-204j),(526-534j),(137-707j),(-297-644j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747254.5823355,0j,0j,0j,(-5120+5120j),(-21-85j),(-74-79j),(-104-34j),(-117-5j),(-129+27j),(-140+73j),(-117+124j),(-109+176j),(-84+214j),(-45+265j),(16+270j),(60+274j),(109+291j),(202+308j),(287+281j),(346+231j),(393+196j),(458+127j),(511+51j),(522-35j),(549-99j),(545-185j),(548-294j),(509-367j),(486-445j),(445-527j),(357-624j),(262-699j),0j,(45-792j),(-47-777j),(-174-803j),(-296-791j),(-435-768j),(-547-701j),(-629-580j),(-709-489j),(-777-384j),(-841-274j),(-887-132j),(-900+23j),(-878+190j),(-825+355j),(-727+497j),(-601+622j),(-457+714j),(-289+791j),(-114+826j),(77+819j),(275+750j),(444+632j),(597+460j),(713+246j),(744-10j),(662-293j),(438-530j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747254.5923207,0j,0j,0j,(-5120+5120j),(101+23j),(96-49j),(56-92j),(5-127j),(-57-121j),(-121-94j),(-166-46j),(-187+30j),(-201+90j),(-166+172j),(-114+248j),(-29+293j),(84+309j),(187+288j),(293+227j),(376+141j),(426+12j),(453-136j),(421-278j),(338-418j),(215-520j),(47-585j),(-120-581j),(-295-534j),(-465-448j),(-599-317j),(-696-129j),(-713+89j),0j,(-614+477j),(-438+666j),(-224+794j),(13+838j),(258+814j),(497+718j),(681+543j),(833+327j),(893+54j),(871-224j),(755-495j),(543-701j),(295-837j),(10-880j),(-260-831j),(-522-702j),(-730-468j),(-838-184j),(-839+139j),(-703+429j),(-465+637j),(-159+771j),(190+748j),(510+587j),(718+259j),(714-143j),(473-498j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747254.6023047,0j,0j,0j,(-5120+5120j),(-35+76j),(5+106j),(64+98j),(103+69j),(115+20j),(138-26j),(138-69j),(134-148j),(87-206j),(21-250j),(-46-261j),(-131-245j),(-216-229j),(-283-169j),(-359-79j),(-402+16j),(-412+126j),(-391+236j),(-325+352j),(-241+456j),(-117+507j),(13+554j),(157+560j),(300+548j),(430+483j),(567+376j),(657+240j),(703+47j),0j,(733-316j),(639-471j),(506-627j),(349-768j),(145-828j),(-60-854j),(-276-794j),(-476-726j),(-649-595j),(-805-408j),(-893-181j),(-906+76j),(-844+303j),(-698+520j),(-532+691j),(-296+811j),(-50+864j),(228+816j),(458+703j),(636+490j),(750+234j),(770-48j),(696-338j),(488-584j),(170-737j),(-198-687j),(-522-450j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747254.6172788,0j,0j,0j,(-5120+5120j),(-24-62j),(-71-17j),(-80+20j),(-82+65j),(-59+117j),(-18+144j),(40+158j),(106+154j),(174+114j),(227+50j),(251-21j),(261-97j),(242-192j),(196-273j),(108-360j),(-14-398j),(-130-399j),(-269-374j),(-378-288j),(-457-191j),(-542-70j),(-549+99j),(-549+253j),(-482+416j),(-346+529j),(-202+622j),(-27+671j),(177+732j),0j,(544+589j),(676+403j),(788+208j),(823-12j),(830-234j),(725-465j),(549-653j),(395-799j),(144-857j),(-102-896j),(-367-838j),(-597-675j),(-783-489j),(-879-226j),(-874+85j),(-814+356j),(-618+599j),(-374+776j),(-101+847j),(193+784j),(425+646j),(615+452j),(742+153j),(730-192j),(532-490j),(183-687j),(-222-638j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747254.6223722,0j,0j,0j,(-5120+5120j),(-1-54j),(4-88j),(-15-96j),(-61-94j),(-96-87j),(-134-57j),(-170-20j),(-172+18j),(-183+86j),(-176+127j),(-170+168j),(-168+215j),(-151+258j),(-115+304j),(-62+349j),(10+388j),(116+396j),(197+403j),(292+384j),(386+361j),(449+312j),(514+275j),(571+189j),(613+101j),(639+31j),(673-81j),(663-190j),(698-294j),0j,(555-538j),(513-590j),(408-689j),(311-774j),(195-811j),(68-884j),(-82-837j),(-247-839j),(-332-799j),(-482-770j),(-619-687j),(-738-532j),(-787-398j),(-835-248j),(-873-93j),(-859+103j),(-808+279j),(-703+432j),(-598+577j),(-418+694j),(-219+773j),(-11+778j),(212+746j),(424+633j),(595+438j),(690+153j),(667-176j),(10246+5376j),(-14160-32640j),(128+0j),0j
