mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747152.940786,0j,0j,0j,(-5120+5120j),(-11-52j),(-16-74j),(-72-83j),(-109-41j),(-123-20j),(-146+33j),(-140+71j),(-141+137j),(-107+179j),(-53+233j),(26+258j),(117+270j),(195+258j),(281+232j),(348+179j),(420+108j),(480-18j),(467-149j),(472-255j),(395-410j),(299-482j),(179-592j),(36-630j),(-113-654j),(-261-657j),(-428-604j),(-566-518j),(-701-358j),0j,(-854+8j),(-838+192j),(-781+373j),(-702+588j),(-521+741j),(-372+860j),(-144+916j),(81+957j),(301+930j),(536+841j),(727+668j),(878+469j),(962+216j),(980-33j),(923-299j),(793-530j),(605-741j),(338-883j),(56-914j),(-227-882j),(-503-732j),(-692-511j),(-828-224j),(-842+131j),(-690+468j),(-381+728j),(66+800j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747152.9608092,0j,0j,0j,(-5120+5120j),(66+89j),(81+41j),(92+2j),(98-28j),(114-57j),(125-94j),(133-126j),(128-131j),(106-223j),(68-275j),(11-288j),(-37-312j),(-76-332j),(-136-351j),(-217-359j),(-306-341j),(-383-301j),(-460-254j),(-536-206j),(-571-133j),(-611-43j),(-648+61j),(-647+132j),(-643+231j),(-645+327j),(-636+415j),(-604+494j),(-511+607j),0j,(-394+803j),(-304+840j),(-180+879j),(-57+918j),(61+951j),(182+972j),(302+923j),(453+882j),(563+829j),(680+742j),(803+641j),(872+502j),(926+348j),(991+200j),(1001+25j),(987-185j),(936-373j),(853-524j),(722-673j),(551-805j),(349-888j),(105-894j),(-123-891j),(-356-816j),(-603-628j),(-793-350j),(-835+50j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747152.9796653,0j,0j,0j,(-5120+5120j),(32-31j),(18-77j),(-6-103j),(-57-104j),(-109-77j),(-142-28j),(-161+30j),(-153+99j),(-136+159j),(-75+220j),(4+249j),(113+261j),(214+244j),(314+168j),(403+71j),(429-56j),(422-217j),(364-357j),(225-479j),(70-556j),(-99-564j),(-275-558j),(-452-462j),(-590-309j),(-693-147j),(-711+58j),(-693+280j),(-594+465j),0j,(-231+798j),(-21+874j),(252+860j),(528+756j),(727+557j),(883+301j),(922+49j),(903-253j),(811-489j),(627-727j),(392-893j),(61-967j),(-241-943j),(-534-774j),(-768-568j),(-884-266j),(-931+62j),(-824+371j),(-619+641j),(-322+800j),(14+864j),(354+759j),(642+542j),(806+201j),(789-203j),(532-571j),(106-752j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747152.9896507,0j,0j,0j,(-5120+5120j),(-12+28j),(-36+61j),(-26+74j),(16+88j),(55+96j),(105+91j),(151+69j),(196+40j),(233-16j),(241-74j),(234-134j),(241-185j),(215-257j),(191-318j),(147-383j),(75-440j),(-31-478j),(-118-472j),(-208-477j),(-303-456j),(-405-421j),(-473-394j),(-560-318j),(-635-239j),(-668-157j),(-688-70j),(-737+7j),(-774+124j),0j,(-714+439j),(-708+492j),(-626+637j),(-523+747j),(-420+842j),(-280+907j),(-120+926j),(22+941j),(158+926j),(317+904j),(456+853j),(594+745j),(725+640j),(830+488j),(886+304j),(921+124j),(912-40j),(879-243j),(791-432j),(660-592j),(486-721j),(278-827j),(27-846j),(-236-799j),(-489-659j),(-688-394j),(-776-12j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747152.9996936,0j,0j,0j,(-5120+5120j),(-29-51j),(-65-57j),(-101-47j),(-128-14j),(-135+28j),(-136+74j),(-93+154j),(-55+182j),(12+224j),(80+224j),(154+243j),(207+230j),(303+194j),(369+134j),(420+37j),(454-60j),(445-182j),(418-298j),(367-376j),(291-514j),(176-562j),(82-623j),(-53-650j),(-199-641j),(-322-627j),(-448-571j),(-601-496j),(-675-410j),0j,(-839-67j),(-883+132j),(-851+280j),(-822+475j),(-690+604j),(-574+758j),(-403+815j),(-202+944j),(-39+958j),(172+943j),(364+915j),(555+768j),(735+641j),(825+419j),(902+220j),(922-6j),(899-252j),(757-458j),(621-635j),(397-766j),(150-824j),(-122-821j),(-376-749j),(-584-527j),(-747-258j),(-745+112j),(-598+451j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747153.0096796,0j,0j,0j,(-5120+5120j),(-22+15j),(-49+52j),(-26+100j),(19+131j),(64+130j),(109+112j),(164+97j),(206+71j),(247+37j),(267-12j),(281-78j),(284-172j),(262-276j),(213-344j),(155-383j),(96-427j),(22-485j),(-74-528j),(-167-542j),(-250-532j),(-346-506j),(-457-445j),(-569-403j),(-644-328j),(-697-248j),(-738-148j),(-762-23j),(-778+101j),0j,(-765+331j),(-737+442j),(-681+584j),(-585+720j),(-463+819j),(-335+875j),(-212+899j),(-52+925j),(97+940j),(253+937j),(408+897j),(550+804j),(675+667j),(783+524j),(871+377j),(927+200j),(933-2j),(885-194j),(793-368j),(676-539j),(514-691j),(305-780j),(59-814j),(-187-782j),(-424-652j),(-633-402j),(-737-56j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747153.0196652,0j,0j,0j,(-5120+5120j),(61-35j),(42-68j),(8-123j),(-56-128j),(-110-114j),(-153-83j),(-202-21j),(-222+47j),(-214+145j),(-182+189j),(-167+278j),(-84+351j),(-2+389j),(97+395j),(186+412j),(303+382j),(406+297j),(496+200j),(567+94j),(604-40j),(598-168j),(588-275j),(533-402j),(446-520j),(367-650j),(253-714j),(37-785j),(-89-803j),0j,(-446-752j),(-584-686j),(-679-543j),(-804-415j),(-893-239j),(-974-51j),(-946+145j),(-906+340j),(-808+527j),(-679+716j),(-557+840j),(-349+923j),(-141+961j),(111+929j),(337+891j),(549+787j),(722+612j),(823+373j),(869+138j),(867-137j),(791-336j),(624-577j),(402-724j),(100-822j),(-228-787j),(-536-560j),(-731-222j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747153.029793,0j,0j,0j,(-5120+5120j),(19-74j),(-19-110j),(-91-86j),(-145-24j),(-164+60j),(-135+154j),(-55+237j),(58+259j),(187+243j),(283+154j),(331+27j),(336-108j),(293-255j),(186-383j),(28-472j),(-176-491j),(-366-428j),(-528-298j),(-623-94j),(-636+141j),(-563+389j),(-410+570j),(-168+718j),(90+759j),(337+716j),(567+591j),(748+359j),(849+95j),0j,(758-543j),(473-764j),(207-926j),(-104-972j),(-434-900j),(-741-689j),(-915-392j),(-1011-51j),(-958+295j),(-804+609j),(-542+876j),(-196+1019j),(189+1023j),(573+859j),(847+557j),(983+185j),(951-209j),(781-551j),(485-820j),(93-933j),(-314-848j),(-668-613j),(-864-222j),(-848+225j),(-582+629j),(-113+819j),(401+708j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747153.0496778,0j,0j,0j,(-5120+5120j),(96-78j),(52-144j),(-18-171j),(-94-173j),(-163-135j),(-211-84j),(-250-20j),(-286+62j),(-267+151j),(-254+213j),(-218+309j),(-147+378j),(-79+425j),(2+477j),(112+487j),(197+494j),(315+506j),(448+469j),(523+403j),(612+338j),(663+221j),(721+132j),(752+18j),(792-122j),(783-246j),(764-371j),(706-501j),(625-594j),0j,(452-861j),(335-862j),(214-941j),(61-1004j),(-98-1002j),(-233-986j),(-374-921j),(-544-861j),(-682-770j),(-829-653j),(-929-492j),(-985-328j),(-1018-151j),(-1003+48j),(-965+224j),(-913+417j),(-807+604j),(-661+744j),(-481+851j),(-253+905j),(-15+896j),(224+846j),(473+733j),(674+542j),(808+276j),(819-67j),(667-412j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747153.0633128,0j,0j,0j,(-5120+5120j),(-137-32j),(-143+47j),(-130+132j),(-82+195j),(-18+231j),(55+242j),(130+245j),(211+229j),(285+196j),(348+140j),(400+68j),(433-10j),(462-89j),(479-163j),(483-251j),(464-342j),(416-448j),(351-543j),(267-626j),(189-696j),(105-739j),(22-761j),(-88-786j),(-204-792j),(-310-783j),(-417-749j),(-511-710j),(-599-635j),0j,(-841-512j),(-871-402j),(-950-301j),(-1008-184j),(-1038-51j),(-1044+90j),(-997+232j),(-982+370j),(-923+502j),(-852+627j),(-756+736j),(-633+846j),(-492+933j),(-331+994j),(-168+1020j),(10+1009j),(189+973j),(357+896j),(523+787j),(669+646j),(796+462j),(866+263j),(895+21j),(851-235j),(705-488j),(445-689j),(100-790j),(10246+5376j),(-13904-32640j),(128+0j),0j
