mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747076.3468695,0j,0j,0j,(-5120+5120j),(-83+303j),(104+294j),(234+208j),(323+85j),(334-48j),(306-172j),(239-266j),(160-323j),(64-383j),(-44-390j),(-152-385j),(-241-349j),(-339-312j),(-423-240j),(-478-144j),(-513-53j),(-528+67j),(-517+185j),(-489+304j),(-417+405j),(-360+492j),(-252+573j),(-136+633j),(-4+662j),(135+665j),(255+646j),(391+602j),(508+511j),0j,(727+311j),(749+171j),(784+15j),(781-129j),(739-299j),(682-448j),(554-586j),(434-700j),(289-782j),(107-823j),(-77-838j),(-267-779j),(-434-695j),(-577-591j),(-695-416j),(-775-245j),(-795-18j),(-767+187j),(-683+390j),(-516+558j),(-315+676j),(-73+718j),(164+697j),(399+590j),(599+374j),(675+63j),(583-285j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.3570116,0j,0j,0j,(-5120+5120j),(111-275j),(-102-293j),(-277-172j),(-338+16j),(-291+193j),(-167+313j),(-9+364j),(158+337j),(304+245j),(395+100j),(417-65j),(374-220j),(283-350j),(151-443j),(-23-494j),(-219-482j),(-404-385j),(-538-213j),(-591+2j),(-563+214j),(-455+397j),(-294+553j),(-98+632j),(125+651j),(347+585j),(536+444j),(661+247j),(707+17j),0j,(611-519j),(394-649j),(147-767j),(-133-788j),(-402-704j),(-633-521j),(-757-256j),(-821+33j),(-757+319j),(-599+576j),(-348+756j),(-44+824j),(262+771j),(534+613j),(728+358j),(809+39j),(754-292j),(558-571j),(260-735j),(-78-754j),(-398-645j),(-626-378j),(-726-36j),(-642+327j),(-360+617j),(75+690j),(476+465j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.367004,0j,0j,0j,(-5120+5120j),(-148-280j),(-268-166j),(-316-3j),(-318+130j),(-240+246j),(-147+319j),(-22+368j),(119+367j),(222+348j),(299+271j),(385+211j),(427+97j),(472+0j),(456-135j),(465-242j),(403-351j),(330-448j),(220-525j),(110-574j),(-18-608j),(-150-607j),(-274-570j),(-402-517j),(-522-436j),(-596-325j),(-670-180j),(-703-55j),(-745+91j),0j,(-689+381j),(-587+526j),(-470+639j),(-331+741j),(-160+796j),(-8+825j),(165+802j),(337+765j),(515+677j),(649+550j),(768+386j),(823+193j),(842-21j),(809-213j),(726-408j),(593-566j),(412-699j),(193-761j),(-26-781j),(-250-703j),(-451-572j),(-605-394j),(-692-169j),(-702+118j),(-577+397j),(-328+612j),(15+667j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.3769524,0j,0j,0j,(-5120+5120j),(-155+291j),(24+332j),(174+288j),(291+207j),(344+102j),(355-3j),(347-116j),(306-229j),(265-303j),(184-376j),(104-424j),(12-448j),(-62-463j),(-155-455j),(-244-434j),(-333-400j),(-414-358j),(-491-299j),(-550-217j),(-600-123j),(-628-20j),(-638+79j),(-607+192j),(-586+280j),(-560+383j),(-503+477j),(-434+540j),(-367+626j),0j,(-143+773j),(-30+798j),(95+788j),(236+779j),(357+720j),(461+685j),(570+568j),(664+486j),(726+366j),(815+243j),(858+85j),(837-82j),(797-218j),(743-379j),(644-511j),(528-632j),(351-740j),(153-771j),(-27-779j),(-214-734j),(-379-632j),(-552-484j),(-663-291j),(-715-57j),(-667+209j),(-508+456j),(-222+625j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.3869612,0j,0j,0j,(-5120+5120j),(303-96j),(185-249j),(21-327j),(-124-322j),(-247-263j),(-325-162j),(-363-40j),(-384+79j),(-349+190j),(-297+292j),(-222+378j),(-131+441j),(-16+469j),(101+473j),(218+444j),(337+401j),(429+328j),(526+239j),(575+121j),(615-14j),(606-149j),(577-291j),(512-407j),(429-524j),(322-608j),(191-675j),(57-714j),(-86-728j),0j,(-413-668j),(-545-574j),(-655-454j),(-775-306j),(-800-137j),(-830+50j),(-783+213j),(-742+410j),(-634+541j),(-517+691j),(-344+775j),(-148+824j),(65+828j),(277+772j),(480+682j),(607+531j),(752+357j),(767+130j),(784-105j),(676-326j),(532-529j),(325-647j),(82-736j),(-196-685j),(-464-528j),(-621-243j),(-666+123j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.397962,0j,0j,0j,(-5120+5120j),(125-264j),(-104-282j),(-273-156j),(-334+29j),(-284+204j),(-165+325j),(14+379j),(187+329j),(328+224j),(394+69j),(409-96j),(358-259j),(240-390j),(81-470j),(-112-479j),(-300-431j),(-468-297j),(-577-103j),(-584+121j),(-517+329j),(-380+490j),(-203+618j),(41+661j),(285+622j),(488+489j),(641+302j),(721+64j),(678-217j),0j,(458-660j),(163-762j),(-108-776j),(-383-710j),(-612-533j),(-787-289j),(-802+10j),(-774+320j),(-595+578j),(-353+757j),(-46+840j),(274+792j),(552+617j),(743+345j),(812+27j),(757-297j),(565-579j),(265-742j),(-75-775j),(-397-639j),(-638-379j),(-727-35j),(-638+312j),(-387+595j),(1+693j),(399+551j),(645+163j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747076.4095588,0j,0j,0j,(-5120+5120j),(-260-173j),(-310+48j),(-214+250j),(-29+332j),(163+311j),(296+194j),(374+29j),(350-150j),(258-308j),(101-403j),(-74-432j),(-74-432j),(-379-269j),(-472-104j),(-482+86j),(-436+294j),(-298+446j),(-113+569j),(101+576j),(319+525j),(483+375j),(605+188j),(643-55j),(610-293j),(472-499j),(280-642j),(36-701j),(-219-683j),0j,(-703-385j),(-767-117j),(-780+173j),(-688+466j),(-471+684j),(-185+809j),(116+810j),(417+712j),(655+513j),(809+231j),(845-96j),(723-404j),(507-646j),(200-773j),(-134-794j),(-439-667j),(-695-432j),(-793-90j),(-742+262j),(-520+543j),(-191+707j),(155+698j),(482+537j),(681+212j),(676-199j),(412-538j),(-33-660j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.4179368,0j,0j,0j,(-5120+5120j),(154+260j),(268+156j),(327+8j),(324-136j),(253-251j),(181-325j),(75-365j),(-45-376j),(-130-375j),(-231-337j),(-305-296j),(-370-233j),(-439-164j),(-479-73j),(-500+19j),(-519+107j),(-500+204j),(-487+300j),(-427+408j),(-354+488j),(-283+574j),(-191+628j),(-79+665j),(38+677j),(132+675j),(236+672j),(351+630j),(468+597j),0j,(701+388j),(720+289j),(786+170j),(815+38j),(806-110j),(793-256j),(708-381j),(637-517j),(551-616j),(442-706j),(314-803j),(124-826j),(-40-830j),(-196-797j),(-351-728j),(-511-645j),(-635-471j),(-723-308j),(-764-125j),(-755+79j),(-682+282j),(-565+457j),(-398+601j),(-178+689j),(98+691j),(361+569j),(576+294j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747076.4279535,0j,0j,0j,(-5120+5120j),(22+290j),(196+253j),(307+131j),(356-11j),(292-145j),(248-262j),(126-335j),(20-391j),(-116-391j),(-206-349j),(-317-286j),(-374-210j),(-458-105j),(-482+4j),(-504+132j),(-482+252j),(-438+398j),(-314+474j),(-215+581j),(-68+579j),(61+647j),(205+604j),(341+568j),(469+485j),(550+400j),(658+275j),(712+122j),(755-20j),0j,(714-381j),(575-492j),(486-666j),(332-737j),(148-846j),(-28-845j),(-218-793j),(-400-730j),(-554-628j),(-651-479j),(-794-340j),(-818-113j),(-833+92j),(-775+324j),(-620+474j),(-499+673j),(-275+718j),(-64+796j),(165+738j),(377+632j),(567+471j),(665+239j),(701-27j),(650-283j),(468-513j),(160-674j),(-193-606j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747076.4383996,0j,0j,0j,(-5120+5120j),(349-33j),(275-165j),(160-273j),(55-283j),(-41-356j),(-138-327j),(-261-312j),(-306-227j),(-357-205j),(-400-102j),(-406-72j),(-474+44j),(-476+138j),(-444+236j),(-403+327j),(-358+359j),(-320+390j),(-339+492j),(-255+516j),(-191+622j),(-106+613j),(-55+626j),(38+683j),(73+659j),(249+724j),(326+661j),(433+586j),(453+511j),0j,(572+440j),(671+400j),(694+297j),(844+224j),(796+67j),(846+9j),(808-116j),(832-205j),(777-309j),(755-482j),(646-599j),(500-686j),(391-734j),(291-728j),(176-827j),(48-790j),(-119-829j),(-242-734j),(-404-684j),(-504-548j),(-640-398j),(-652-237j),(-764-24j),(-647+234j),(-525+413j),(-330+542j),(-52+675j),(10246+5376j),(-13392-32640j),(1152+0j),0j
