mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747195.000847,0j,0j,0j,(-5120+5120j),(213+48j),(221-68j),(175-169j),(96-226j),(16-261j),(-49-273j),(-128-265j),(-192-239j),(-265-209j),(-314-144j),(-345-87j),(-364-31j),(-387+43j),(-404+113j),(-406+200j),(-393+304j),(-358+389j),(-299+468j),(-224+547j),(-142+595j),(-47+642j),(62+656j),(171+671j),(286+657j),(394+628j),(489+580j),(601+526j),(696+409j),0j,(900+148j),(929+43j),(939-110j),(928-272j),(877-441j),(795-592j),(693-728j),(550-857j),(406-949j),(235-1040j),(44-1078j),(-161-1054j),(-377-1002j),(-569-896j),(-747-750j),(-918-573j),(-1033-341j),(-1083-86j),(-1063+180j),(-944+446j),(-781+656j),(-549+861j),(-250+987j),(86+1020j),(450+905j),(778+592j),(935+145j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747195.0108662,0j,0j,0j,(-5120+5120j),(46-209j),(-37-203j),(-126-157j),(-184-93j),(-212-33j),(-237+23j),(-253+76j),(-252+105j),(-239+149j),(-232+185j),(-232+233j),(-227+291j),(-179+354j),(-119+395j),(-60+411j),(-19+469j),(62+475j),(106+495j),(169+508j),(246+536j),(333+550j),(397+508j),(491+479j),(561+404j),(600+401j),(705+341j),(746+274j),(784+148j),0j,(897-64j),(919-112j),(891-216j),(897-341j),(867-462j),(832-604j),(735-669j),(636-798j),(534-846j),(460-946j),(317-1022j),(152-1028j),(-8-1067j),(-207-1037j),(-341-1006j),(-518-944j),(-694-832j),(-844-687j),(-960-514j),(-1021-290j),(-1020-27j),(-976+179j),(-888+414j),(-717+652j),(-436+859j),(-43+956j),(361+874j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747195.021025,0j,0j,0j,(-5120+5120j),(108+106j),(171+31j),(186-52j),(155-120j),(115-170j),(68-200j),(23-217j),(-30-244j),(-88-254j),(-156-240j),(-224-204j),(-279-174j),(-325-125j),(-373-80j),(-411-23j),(-421+64j),(-432+160j),(-410+246j),(-381+332j),(-340+425j),(-285+496j),(-185+591j),(-100+651j),(12+687j),(118+698j),(223+689j),(349+652j),(487+615j),0j,(728+422j),(818+304j),(871+168j),(926+3j),(945-187j),(930-356j),(855-499j),(762-668j),(634-799j),(457-933j),(287-1023j),(86-1026j),(-133-1010j),(-350-994j),(-565-909j),(-787-754j),(-919-547j),(-988-272j),(-1036-14j),(-997+231j),(-843+493j),(-663+741j),(-388+901j),(-37+976j),(322+921j),(673+656j),(908+244j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747195.0309136,0j,0j,0j,(-5120+5120j),(92-89j),(43-107j),(-12-124j),(-49-141j),(-105-142j),(-127-110j),(-157-103j),(-197-60j),(-234-41j),(-263+19j),(-250+57j),(-266+71j),(-280+117j),(-281+161j),(-284+218j),(-278+281j),(-267+364j),(-207+446j),(-148+469j),(-120+504j),(-69+546j),(10+574j),(100+598j),(168+587j),(242+599j),(339+597j),(433+567j),(522+541j),0j,(721+417j),(769+341j),(824+218j),(865+123j),(904+5j),(917-104j),(920-228j),(854-375j),(813-480j),(755-606j),(680-735j),(556-855j),(413-923j),(271-967j),(119-1004j),(-71-1018j),(-278-982j),(-469-896j),(-637-767j),(-768-596j),(-841-378j),(-925-161j),(-915+91j),(-851+360j),(-672+618j),(-380+805j),(20+865j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747195.0508447,0j,0j,0j,(-5120+5120j),(50+96j),(87+36j),(94-13j),(104-49j),(89-84j),(65-123j),(31-138j),(-12-166j),(-65-174j),(-127-176j),(-163-150j),(-203-144j),(-261-105j),(-316-30j),(-333+62j),(-327+170j),(-314+275j),(-246+402j),(-133+484j),(-27+513j),(65+535j),(201+519j),(335+494j),(467+395j),(546+324j),(628+215j),(673+62j),(723-79j),0j,(650-460j),(547-579j),(404-688j),(235-806j),(27-881j),(-187-891j),(-380-786j),(-589-710j),(-732-547j),(-863-390j),(-968-211j),(-997+53j),(-932+325j),(-810+547j),(-635+740j),(-406+894j),(-148+956j),(145+938j),(437+839j),(672+640j),(854+360j),(897+67j),(856-264j),(689-564j),(393-801j),(-60-865j),(-517-688j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747195.0612495,0j,0j,0j,(-5120+5120j),(86-61j),(31-83j),(-4-83j),(-37-84j),(-77-81j),(-119-65j),(-148-36j),(-172-8j),(-163+35j),(-162+79j),(-163+131j),(-153+191j),(-117+253j),(-62+307j),(10+348j),(85+368j),(171+369j),(266+347j),(367+300j),(454+226j),(524+132j),(545+33j),(576-84j),(574-196j),(561-321j),(514-428j),(423-541j),(368-654j),0j,(79-801j),(-99-780j),(-248-777j),(-424-738j),(-575-657j),(-722-540j),(-794-393j),(-892-216j),(-930-28j),(-933+188j),(-881+380j),(-775+572j),(-629+717j),(-445+844j),(-244+925j),(-9+971j),(229+943j),(476+841j),(677+667j),(831+441j),(912+152j),(907-106j),(815-397j),(611-664j),(282-836j),(-130-849j),(-529-649j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747195.0908349,0j,0j,0j,(-5120+5120j),(-32+2j),(-28-7j),(-31+3j),(-38+21j),(-49+45j),(-48+80j),(-29+114j),(-7+134j),(32+147j),(66+154j),(109+154j),(153+151j),(203+137j),(259+115j),(310+82j),(361+34j),(398-28j),(412-107j),(411-185j),(396-257j),(372-336j),(338-400j),(299-474j),(253-541j),(189-595j),(97-633j),(2-656j),(-86-721j),0j,(-344-714j),(-416-637j),(-534-622j),(-647-567j),(-747-481j),(-813-383j),(-837-261j),(-887-135j),(-899-3j),(-907+147j),(-891+299j),(-828+456j),(-741+597j),(-623+707j),(-477+806j),(-325+875j),(-154+917j),(28+943j),(220+915j),(423+827j),(587+689j),(730+494j),(829+264j),(862-4j),(807-308j),(610-594j),(267-779j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747195.1007185,0j,0j,0j,(-5120+5120j),(25+12j),(13-31j),(-14-37j),(-36-27j),(-60-14j),(-88+18j),(-93+76j),(-35+123j),(44+150j),(136+108j),(196+24j),(211-85j),(168-201j),(58-291j),(-105-318j),(-276-248j),(-391-80j),(-400+137j),(-300+331j),(-120+456j),(110+490j),(364+398j),(527+189j),(591-90j),(517-370j),(315-590j),(21-693j),(-313-623j),0j,(-810-80j),(-718+287j),(-503+622j),(-145+819j),(268+822j),(636+617j),(821+250j),(882-188j),(692-592j),(341-873j),(-112-942j),(-563-768j),(-873-389j),(-937+95j),(-759+559j),(-385+863j),(111+930j),(592+734j),(881+313j),(885-220j),(593-671j),(116-881j),(-438-783j),(-832-371j),(-856+235j),(-447+735j),(220+800j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747195.110223,0j,0j,0j,(-5120+5120j),(-13+112j),(-18+60j),(-36+35j),(-43+49j),(-40+72j),(-18+105j),(24+122j),(63+124j),(101+124j),(152+111j),(195+80j),(227+52j),(281+8j),(299-57j),(312-123j),(306-201j),(280-294j),(226-375j),(150-446j),(55-485j),(-51-515j),(-141-500j),(-279-492j),(-405-441j),(-494-331j),(-556-216j),(-505-74j),(-365+172j),0j,(-74-336j),(-396-418j),(-638-366j),(-772-166j),(-860+54j),(-843+279j),(-779+445j),(-673+615j),(-570+731j),(-448+823j),(-308+918j),(-95+961j),(88+966j),(313+966j),(496+877j),(702+768j),(848+559j),(958+344j),(990+65j),(947-177j),(858-418j),(699-650j),(699-650j),(211-910j),(-140-927j),(-471-788j),(-680-581j),(10245+0j),(-13312-32640j),(128+0j),0j
38182b2eef40,1747747195.1219127,0j,0j,0j,(-5120+5120j),(-45-82j),(-36-31j),(-15-6j),(-33+4j),(-50+3j),(-74+17j),(-74+61j),(-74+88j),(-63+134j),(-29+158j),(-18+182j),(22+190j),(51+243j),(94+258j),(177+266j),(218+259j),(308+214j),(358+220j),(429+141j),(434+45j),(489-51j),(485-71j),(464-240j),(447-320j),(338-428j),(307-509j),(147-527j),(-115-386j),0j,(310+28j),(535-177j),(571-475j),(436-560j),(279-778j),(113-827j),(18-845j),(-237-832j),(-276-761j),(-516-720j),(-583-775j),(-709-577j),(-753-478j),(-914-363j),(-929-185j),(-1065-8j),(-985+157j),(-919+416j),(-782+635j),(-537+681j),(-405+734j),(-163+832j),(93+865j),(315+888j),(544+669j),(773+405j),(800+164j),(10245+0j),(-12544-32640j),(128+0j),0j
38182b2eef40,1747747195.140688,0j,0j,0j,(-5120+5120j),(-19-15j),(-36+4j),(-27-1j),(-30-8j),(-42-1j),(-54+27j),(-48+58j),(-36+88j),(-11+116j),(35+127j),(91+128j),(158+104j),(220+54j),(268-26j),(270-128j),(243-218j),(174-303j),(74-365j),(-54-407j),(-204-391j),(-329-345j),(-448-237j),(-520-117j),(-572+52j),(-543+242j),(-475+411j),(-328+545j),(-195+632j),0j,(204+731j),(414+650j),(611+511j),(774+320j),(839+70j),(844-187j),(763-410j),(609-631j),(405-802j),(146-915j),(-174-947j),(-464-841j),(-717-630j),(-859-372j),(-939-78j),(-929+240j),(-796+551j),(-535+803j),(-209+919j),(153+908j),(471+769j),(739+498j),(878+136j),(849-270j),(611-644j),(182-850j),(-353-779j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747195.150703,0j,0j,0j,(-5120+5120j),(-6-71j),(-8-34j),(-11-7j),(-16-15j),(-16-26j),(-43-31j),(-69-29j),(-76+8j),(-86+48j),(-81+102j),(-31+149j),(36+193j),(102+194j),(193+158j),(272+93j),(301-16j),(288-146j),(241-256j),(139-348j),(-4-434j),(-157-434j),(-325-367j),(-468-240j),(-546-62j),(-577+139j),(-522+328j),(-394+474j),(-236+640j),0j,(246+722j),(458+570j),(641+399j),(794+146j),(822-127j),(731-427j),(562-634j),(280-809j),(-14-877j),(-351-856j),(-632-712j),(-856-422j),(-944-100j),(-874+272j),(-735+584j),(-448+811j),(-102+946j),(279+890j),(621+696j),(836+353j),(885-12j),(767-440j),(495-758j),(67-878j),(-407-785j),(-742-379j),(-810+182j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747195.1607473,0j,0j,0j,(-5120+5120j),(11+15j),(38+3j),(10-9j),(2+1j),(12+13j),(36+15j),(40+22j),(74+16j),(102-18j),(94-72j),(66-119j),(19-167j),(-38-192j),(-132-199j),(-216-175j),(-289-96j),(-335+6j),(-345+138j),(-305+257j),(-214+376j),(-100+455j),(46+480j),(195+466j),(333+406j),(453+312j),(564+166j),(626-13j),(593-213j),0j,(446-590j),(285-683j),(68-760j),(-178-767j),(-415-686j),(-636-524j),(-764-337j),(-856-72j),(-859+190j),(-773+443j),(-601+654j),(-360+823j),(-98+907j),(227+877j),(527+769j),(739+545j),(878+241j),(918-94j),(822-404j),(563-690j),(258-835j),(-101-841j),(-451-713j),(-717-460j),(-836-64j),(-726+424j),(-344+743j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747195.2030766,0j,0j,0j,(-5120+5120j),(-56+62j),(-34+46j),(-7+49j),(49+31j),(41-25j),(19-40j),(-13-74j),(-81-68j),(-101-49j),(-137-21j),(-164+22j),(-179+89j),(-149+153j),(-131+203j),(-83+265j),(-38+305j),(43+347j),(127+335j),(210+333j),(310+293j),(377+237j),(431+177j),(498+95j),(533-12j),(523-111j),(534-205j),(504-334j),(458-455j),0j,(260-647j),(145-732j),(8-758j),(-137-765j),(-298-747j),(-462-674j),(-571-573j),(-686-455j),(-780-328j),(-837-169j),(-882+0j),(-859+211j),(-790+380j),(-686+542j),(-560+684j),(-368+800j),(-166+859j),(65+866j),(289+813j),(516+681j),(659+496j),(775+270j),(811+16j),(762-268j),(590-516j),(308-713j),(-100-745j),(10246+5376j),(-14416-32640j),(128+0j),0j
38182b2eef40,1747747195.2231004,0j,0j,0j,(-5120+5120j),(-36-20j),(-6+39j),(29+70j),(58+74j),(82+50j),(112+7j),(123-39j),(148-97j),(118-138j),(93-182j),(52-234j),(-15-268j),(-97-297j),(-191-293j),(-277-260j),(-343-203j),(-391-119j),(-429-30j),(-445+82j),(-457+195j),(-433+308j),(-399+419j),(-323+491j),(-234+565j),(-151+626j),(-40+678j),(104+710j),(250+698j),0j,(577+562j),(649+453j),(746+333j),(829+187j),(882+28j),(880-140j),(842-303j),(776-467j),(677-624j),(563-766j),(386-880j),(192-958j),(-28-955j),(-256-905j),(-447-801j),(-633-662j),(-785-501j),(-885-288j),(-927-62j),(-877+179j),(-756+430j),(-583+598j),(-345+765j),(-63+847j),(270+796j),(559+587j),(742+202j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747195.2307303,0j,0j,0j,(-5120+5120j),(8+42j),(60-8j),(58-41j),(35-82j),(-5-99j),(-56-118j),(-101-113j),(-140-86j),(-200-62j),(-220+4j),(-235+51j),(-242+121j),(-235+182j),(-215+263j),(-182+331j),(-123+402j),(-34+457j),(50+467j),(143+478j),(233+461j),(320+437j),(405+387j),(484+339j),(565+279j),(615+184j),(657+105j),(691-6j),(747-109j),0j,(718-416j),(637-492j),(567-617j),(478-717j),(355-799j),(228-861j),(87-883j),(-78-885j),(-235-870j),(-384-831j),(-523-776j),(-678-656j),(-776-539j),(-881-372j),(-910-179j),(-945-9j),(-898+197j),(-839+388j),(-714+566j),(-519+694j),(-327+795j),(-88+836j),(159+820j),(410+730j),(613+520j),(769+220j),(740-154j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747195.240603,0j,0j,0j,(-5120+5120j),(-102+11j),(-54+44j),(-16+74j),(26+112j),(89+116j),(150+84j),(187+41j),(203-27j),(216-77j),(210-153j),(157-239j),(88-289j),(7-331j),(-76-363j),(-164-388j),(-285-379j),(-384-323j),(-475-236j),(-537-131j),(-570-16j),(-601+128j),(-568+264j),(-515+401j),(-438+505j),(-355+582j),(-254+694j),(-101+766j),(55+773j),0j,(450+776j),(513+665j),(684+576j),(806+421j),(905+227j),(929+44j),(904-118j),(888-337j),(801-528j),(656-712j),(497-842j),(315-921j),(89-997j),(-143-987j),(-372-890j),(-584-766j),(-739-585j),(-873-367j),(-940-128j),(-912+150j),(-779+422j),(-604+630j),(-337+774j),(-39+848j),(304+792j),(631+565j),(799+178j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747195.2513614,0j,0j,0j,(-5120+5120j),(11+151j),(110+105j),(151+30j),(170-44j),(172-129j),(138-179j),(73-238j),(2-286j),(-81-297j),(-164-294j),(-256-273j),(-332-234j),(-393-164j),(-450-84j),(-518+22j),(-541+126j),(-512+250j),(-453+373j),(-402+491j),(-343+589j),(-234+655j),(-115+702j),(31+735j),(149+753j),(287+741j),(431+693j),(554+621j),(685+531j),0j,(937+305j),(922+134j),(961-22j),(984-213j),(953-378j),(881-572j),(754-695j),(603-827j),(469-941j),(302-1036j),(107-1101j),(-144-1074j),(-354-1035j),(-550-923j),(-724-781j),(-867-579j),(-991-349j),(-1018-114j),(-1031+146j),(-931+397j),(-764+633j),(-526+812j),(-248+916j),(51+939j),(409+839j),(709+573j),(889+150j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747195.2611244,0j,0j,0j,(-5120+5120j),(11+131j),(84+102j),(148+48j),(166-31j),(150-98j),(105-152j),(67-196j),(3-227j),(-78-251j),(-150-232j),(-221-193j),(-277-136j),(-331-79j),(-363+20j),(-383+107j),(-375+201j),(-336+299j),(-276+385j),(-190+445j),(-88+481j),(4+521j),(116+526j),(232+496j),(334+452j),(417+395j),(506+323j),(591+231j),(636+100j),0j,(696-184j),(629-317j),(568-461j),(472-570j),(359-650j),(216-728j),(71-739j),(-100-758j),(-269-723j),(-406-675j),(-558-577j),(-667-427j),(-731-268j),(-751-80j),(-750+113j),(-718+309j),(-604+490j),(-449+612j),(-269+691j),(-56+706j),(159+682j),(373+586j),(535+412j),(651+202j),(668-69j),(543-348j),(280-576j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747195.2707615,0j,0j,0j,(-5120+5120j),(154+24j),(167-73j),(118-149j),(53-198j),(-12-214j),(-82-218j),(-153-195j),(-222-157j),(-276-101j),(-311-43j),(-327+24j),(-334+90j),(-329+163j),(-318+237j),(-286+307j),(-246+377j),(-171+438j),(-92+489j),(-3+520j),(91+538j),(176+534j),(252+527j),(363+468j),(450+422j),(508+357j),(565+314j),(626+238j),(671+118j),0j,(758-103j),(703-193j),(689-308j),(645-433j),(581-538j),(477-638j),(387-685j),(273-752j),(149-788j),(35-810j),(-126-821j),(-266-767j),(-412-710j),(-532-608j),(-640-496j),(-717-349j),(-770-189j),(-780-17j),(-762+166j),(-668+343j),(-551+489j),(-373+607j),(-193+664j),(26+698j),(258+633j),(484+467j),(631+181j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747195.2807186,0j,0j,0j,(-5120+5120j),(195+37j),(201-74j),(159-167j),(70-230j),(-26-248j),(-125-239j),(-212-191j),(-284-140j),(-322-47j),(-345+50j),(-336+147j),(-302+242j),(-244+320j),(-179+395j),(-86+437j),(27+484j),(133+479j),(260+461j),(365+420j),(472+343j),(545+260j),(594+133j),(644+16j),(632-137j),(632-263j),(579-374j),(521-495j),(409-631j),0j,(161-783j),(-7-781j),(-177-772j),(-340-741j),(-489-669j),(-627-564j),(-697-413j),(-795-255j),(-837-86j),(-859+101j),(-823+275j),(-733+459j),(-624+615j),(-436+718j),(-242+796j),(-33+808j),(174+788j),(375+711j),(560+589j),(671+386j),(751+143j),(738-110j),(653-352j),(468-558j),(213-680j),(-106-663j),(-417-510j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747195.3006308,0j,0j,0j,(-5120+5120j),(-137+238j),260j,(119+257j),(211+224j),(278+166j),(323+90j),(351+6j),(370-79j),(368-158j),(352-228j),(327-289j),(294-343j),(249-398j),(197-456j),(137-512j),(68-557j),(-7-591j),(-82-612j),(-157-614j),(-232-602j),(-304-587j),(-355-560j),(-432-539j),(-499-510j),(-561-475j),(-613-428j),(-665-367j),(-734-318j),0j,(-854-132j),(-832-84j),(-868+7j),(-883+108j),(-873+220j),(-848+320j),(-797+392j),(-763+481j),(-715+567j),(-656+654j),(-573+734j),(-465+805j),(-348+860j),(-227+891j),(-93+900j),(47+898j),(187+873j),(327+814j),(462+724j),(577+611j),(669+470j),(731+297j),(772+105j),(762-112j),(671-342j),(486-546j),(211-668j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747195.3206892,0j,0j,0j,(-5120+5120j),(194-271j),(-20-317j),(-221-250j),(-343-99j),(-366+83j),(-302+243j),(-178+363j),(-22+416j),(159+412j),(307+334j),(417+217j),(490+69j),(513-106j),(473-289j),(370-445j),(222-562j),(40-625j),(-167-629j),(-369-555j),(-543-421j),(-665-238j),(-732-38j),(-733+203j),(-666+416j),(-534+601j),(-348+740j),(-115+814j),(143+825j),0j,(646+629j),(776+420j),(888+170j),(922-113j),(851-392j),(690-644j),(443-817j),(178-928j),(-111-947j),(-396-888j),(-661-721j),(-853-465j),(-943-152j),(-923+170j),(-804+473j),(-586+718j),(-289+875j),(50+903j),(383+804j),(655+569j),(790+239j),(814-104j),(689-427j),(425-683j),(42-788j),(-379-657j),(-667-286j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747195.3313932,0j,0j,0j,(-5120+5120j),(-101+321j),(109+319j),(262+240j),(361+115j),(378-25j),(383-167j),(320-277j),(228-376j),(139-437j),(23-465j),(-87-485j),(-208-471j),(-328-430j),(-440-386j),(-520-306j),(-603-207j),(-665-81j),(-676+44j),(-683+183j),(-645+315j),(-603+444j),(-491+563j),(-426+643j),(-307+727j),(-189+785j),(-53+809j),(102+829j),(239+823j),0j,(600+731j),(653+606j),(797+502j),(870+351j),(955+178j),(976+20j),(950-150j),(894-332j),(837-505j),(728-668j),(574-814j),(383-904j),(179-955j),(5-982j),(-209-912j),(-423-856j),(-598-703j),(-753-529j),(-841-318j),(-867-83j),(-830+155j),(-735+409j),(-548+601j),(-301+756j),(10+787j),(340+711j),(593+425j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747195.3545077,0j,0j,0j,(-5120+5120j),(-248+67j),(-185+195j),(-62+273j),(88+288j),(202+231j),(284+144j),(316+38j),(320-78j),(291-186j),(235-277j),(153-343j),(61-384j),(-41-406j),(-136-403j),(-235-377j),(-331-321j),(-426-234j),(-497-122j),(-523+2j),(-515+139j),(-472+258j),(-411+354j),(-331+454j),(-227+534j),(-116+586j),(23+624j),(156+621j),(294+566j),0j,(549+400j),(618+277j),(661+132j),(694-35j),(667-195j),(618-360j),(506-471j),(391-597j),(245-672j),(82-723j),(-88-723j),(-264-667j),(-426-571j),(-554-427j),(-653-266j),(-689-69j),(-686+132j),(-603+320j),(-476+480j),(-283+580j),(-57+617j),(154+597j),(355+503j),(510+326j),(585+82j),(526-200j),(331-438j),(10246+5376j),(-13136-32640j),(128+0j),0j
