mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747186.1115022,0j,0j,0j,(-5120+5120j),(151+173j),(151+173j),(255-58j),(219-160j),(156-232j),(88-279j),(-3-300j),(-84-302j),(-165-275j),(-225-243j),(-278-207j),(-332-155j),(-368-104j),(-391-46j),(-409+20j),(-429+87j),(-422+173j),(-395+260j),(-354+340j),(-300+404j),(-250+463j),(-187+506j),(-110+542j),(-33+564j),(46+569j),(129+586j),(221+585j),(309+542j),0j,(498+458j),(576+380j),(620+300j),(664+210j),(704+94j),(727-16j),(708-137j),(685-243j),(644-354j),(580-461j),(504-561j),(384-642j),(260-696j),(120-732j),(-17-737j),(-163-729j),(-314-668j),(-456-575j),(-570-426j),(-639-254j),(-681-84j),(-646+102j),(-588+271j),(-468+437j),(-280+573j),(-15+628j),(272+538j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747186.123607,0j,0j,0j,(-5120+5120j),(-153+55j),(-187+107j),(-208+166j),(-148+231j),(-94+260j),(-39+299j),(52+299j),(111+262j),(196+267j),(248+214j),(263+216j),(300+156j),(355+178j),(357+143j),(405+81j),(423+56j),(429-22j),(475-34j),(470-107j),(434-178j),(435-265j),(370-289j),(344-388j),(321-406j),(218-445j),(204-515j),(78-461j),(-112-333j),0j,(260+25j),(467-127j),(523-328j),(449-411j),(342-555j),(254-643j),(186-638j),(19-684j),(16-641j),(-115-685j),(-118-760j),(-268-661j),(-287-621j),(-432-577j),(-490-544j),(-608-503j),(-632-384j),(-678-231j),(-716-67j),(-636+48j),(-571+163j),(-538+290j),(-464+417j),(-402+517j),(-198+577j),(20+592j),(134+536j),(10245+0j),(-12288-32640j),(1152+0j),0j
38182b2eef40,1747747186.131297,0j,0j,0j,(-5120+5120j),(-268+31j),(-246+199j),(-129+291j),(21+338j),(132+308j),(241+261j),(310+198j),(376+119j),(422+22j),(435-92j),(415-180j),(378-276j),(356-349j),(293-425j),(234-515j),(135-558j),(32-606j),(-76-599j),(-191-620j),(-293-600j),(-425-583j),(-513-507j),(-620-430j),(-676-357j),(-743-249j),(-805-152j),(-848-9j),(-860+110j),0j,(-823+429j),(-741+539j),(-694+672j),(-580+770j),(-438+892j),(-281+941j),(-104+966j),(43+984j),(203+981j),(358+941j),(547+872j),(709+755j),(868+589j),(965+419j),(1005+201j),(1013-3j),(957-230j),(880-442j),(729-635j),(550-785j),(306-868j),(55-903j),(-230-857j),(-498-748j),(-714-501j),(-837-158j),(-762+250j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747186.1411104,0j,0j,0j,(-5120+5120j),(248+121j),(278-23j),(249-170j),(156-279j),(45-329j),(-80-328j),(-183-292j),(-288-246j),(-363-163j),(-419-57j),(-438+66j),(-432+159j),(-385+262j),(-349+360j),(-286+459j),(-181+524j),(-38+592j),(93+600j),(235+577j),(375+522j),(495+470j),(596+382j),(689+252j),(752+120j),(773-9j),(784-159j),(754-319j),(684-456j),0j,(470-788j),(310-874j),(142-933j),(-59-969j),(-285-924j),(-454-867j),(-633-732j),(-759-589j),(-916-433j),(-970-233j),(-1043-10j),(-1017+240j),(-944+444j),(-771+695j),(-561+836j),(-322+953j),(-42+962j),(197+961j),(464+849j),(667+665j),(849+427j),(895+112j),(880-195j),(743-503j),(481-737j),(87-845j),(-352-731j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747186.1710694,0j,0j,0j,(-5120+5120j),(158-142j),(29-233j),(-104-240j),(-211-159j),(-266-70j),(-272+51j),(-254+156j),(-184+241j),(-107+313j),(-1+335j),(103+345j),(209+307j),(307+247j),(382+160j),(443+49j),(470-84j),(455-227j),(393-365j),(303-473j),(172-564j),(35-611j),(-157-608j),(-292-588j),(-449-505j),(-589-400j),(-589-400j),(-771-61j),(-725+137j),0j,(-632+526j),(-491+705j),(-307+814j),(-90+893j),(149+891j),(396+831j),(590+693j),(783+520j),(902+298j),(966+24j),(932-260j),(812-527j),(632-729j),(399-875j),(132-943j),(-169-927j),(-453-816j),(-688-616j),(-842-348j),(-891-28j),(-800+295j),(-621+579j),(-338+767j),(7+831j),(375+724j),(674+419j),(772-27j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747186.181198,0j,0j,0j,(-5120+5120j),(97-236j),(-106-222j),(-240-85j),(-264+65j),(-209+210j),(-75+299j),(98+299j),(245+215j),(338+72j),(326-106j),(274-241j),(145-373j),(-12-415j),(-209-412j),(-383-301j),(-496-123j),(-516+80j),(-478+304j),(-313+487j),(-112+598j),(164+618j),(377+525j),(580+338j),(693+92j),(699-198j),(588-481j),(339-709j),(44-788j),0j,(-565-653j),(-791-374j),(-900-65j),(-901+314j),(-681+661j),(-362+877j),(32+951j),(427+845j),(752+606j),(971+249j),(997-203j),(816-596j),(486-881j),(70-976j),(-355-922j),(-730-659j),(-959-266j),(-976+222j),(-750+645j),(-340+917j),(177+917j),(596+717j),(865+297j),(884-224j),(558-668j),(29-835j),(-561-609j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747186.210554,0j,0j,0j,(-5120+5120j),(-175+221j),(19+273j),(162+229j),(241+142j),(275+46j),(284-49j),(274-142j),(251-237j),(185-305j),(109-357j),(27-388j),(-61-407j),(-154-412j),(-254-399j),(-354-361j),(-441-296j),(-507-208j),(-553-103j),(-581+13j),(-586+132j),(-572+251j),(-538+390j),(-485+476j),(-413+579j),(-316+673j),(-193+750j),(-50+802j),(87+803j),0j,(387+774j),(552+717j),(690+628j),(818+506j),(922+343j),(982+154j),(967-40j),(973-238j),(918-423j),(830-599j),(699-763j),(522-900j),(304-989j),(64-1019j),(-175-988j),(-408-906j),(-622-769j),(-794-576j),(-900-339j),(-941-82j),(-901+178j),(-810+428j),(-630+663j),(-356+842j),(5+897j),(390+773j),(694+458j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747186.2212281,0j,0j,0j,(-5120+5120j),(-282+85j),(-181+204j),(-53+292j),(93+308j),(210+239j),(291+160j),(332+61j),(331-43j),(351-151j),(306-256j),(233-337j),(142-413j),(51-450j),(-68-459j),(-173-480j),(-287-445j),(-379-392j),(-494-319j),(-570-211j),(-628-73j),(-672+86j),(-638+197j),(-612+358j),(-530+496j),(-452+606j),(-301+733j),(-130+800j),(20+855j),0j,(381+816j),(554+693j),(729+600j),(874+437j),(965+240j),(1032+25j),(966-174j),(950-415j),(822-629j),(648-804j),(459-949j),(206-1031j),(-45-1066j),(-303-1032j),(-563-879j),(-783-715j),(-926-459j),(-1014-166j),(-1030+115j),(-895+404j),(-707+656j),(-446+832j),(-103+927j),(269+915j),(611+697j),(860+316j),(855-165j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747186.2411146,0j,0j,0j,(-5120+5120j),(-141-137j),(-216-5j),(-178+145j),(-37+236j),(93+216j),(189+135j),(243+22j),(248-111j),(172-231j),(41-280j),(-91-291j),(-212-237j),(-323-132j),(-359+19j),(-335+173j),(-239+306j),(-95+399j),(67+424j),(235+372j),(391+258j),(480+72j),(482-128j),(392-318j),(249-471j),(46-560j),(-202-555j),(-410-431j),(-542-240j),0j,(-591+244j),(-466+473j),(-244+627j),(33+700j),(323+630j),(570+447j),(685+176j),(714-128j),(627-399j),(413-640j),(102-775j),(102-775j),(-546-527j),(-707-238j),(-751+76j),(-640+393j),(-380+662j),(-30+753j),(318+661j),(583+421j),(696+51j),(614-305j),(341-585j),(-27-670j),(-398-520j),(-625-149j),(-558+317j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747186.2516284,0j,0j,0j,(-5120+5120j),(-50+188j),(84+197j),(191+118j),(233+12j),(226-103j),(173-195j),(88-260j),(-3-288j),(-118-276j),(-205-230j),(-277-160j),(-322-77j),(-349+14j),(-349+116j),(-309+218j),(-252+313j),(-157+387j),(-52+436j),(72+456j),(211+439j),(334+382j),(442+281j),(517+165j),(558+28j),(565-121j),(529-271j),(450-407j),(343-519j),0j,(48-667j),(-154-668j),(-340-617j),(-500-521j),(-638-374j),(-724-187j),(-737+1j),(-724+220j),(-639+407j),(-517+577j),(-336+708j),(-115+775j),(124+768j),(355+686j),(547+542j),(692+333j),(755+90j),(730-172j),(611-397j),(427-570j),(195-679j),(-78-687j),(-346-604j),(-570-389j),(-672-72j),(-596+278j),(-330+551j),(10246+5376j),(-13648-32640j),(128+0j),0j
