mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747082.9180148,0j,0j,0j,(-5120+5120j),(169-217j),(22-299j),(-150-284j),(-284-186j),(-343-58j),(-355+77j),(-315+199j),(-230+311j),(-123+384j),(4+416j),(125+411j),(243+383j),(350+320j),(450+222j),(516+107j),(550-35j),(546-177j),(505-322j),(423-448j),(301-557j),(165-627j),(23-656j),(-152-663j),(-312-623j),(-456-551j),(-585-433j),(-685-298j),(-764-131j),0j,(-770+217j),(-696+402j),(-587+547j),(-454+678j),(-284+769j),(-81+828j),(124+811j),(332+767j),(503+667j),(662+529j),(773+350j),(833+128j),(824-97j),(745-314j),(625-496j),(453-647j),(249-748j),(10-776j),(-233-728j),(-447-586j),(-596-380j),(-670-140j),(-665+112j),(-560+358j),(-347+564j),(-23+643j),(322+543j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747082.9282098,0j,0j,0j,(-5120+5120j),(-55+291j),(138+246j),(277+137j),(323-22j),(292-177j),(194-290j),(64-362j),(-85-366j),(-232-331j),(-342-234j),(-413-101j),(-446+37j),(-434+175j),(-377+324j),(-267+439j),(-107+532j),(67+547j),(262+511j),(401+439j),(528+301j),(614+148j),(645-37j),(643-247j),(550-433j),(431-589j),(259-677j),(47-733j),(-161-750j),0j,(-586-578j),(-707-341j),(-787-142j),(-822+82j),(-764+338j),(-633+566j),(-436+702j),(-186+825j),(67+831j),(296+790j),(527+673j),(712+463j),(820+211j),(825-79j),(742-358j),(552-564j),(336-721j),(49-753j),(-217-713j),(-440-554j),(-630-328j),(-675-54j),(-647+218j),(-460+481j),(-172+644j),(208+605j),(502+381j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747082.9380524,0j,0j,0j,(-5120+5120j),(-220-159j),(-291-1j),(-258+162j),(-159+275j),(-27+321j),(107+320j),(224+271j),(312+197j),(374+82j),(389-49j),(384-172j),(341-275j),(281-377j),(187-451j),(58-512j),(-87-535j),(-239-495j),(-388-422j),(-496-310j),(-591-170j),(-634-39j),(-647+103j),(-613+279j),(-534+419j),(-435+548j),(-331+632j),(-174+697j),(20+769j),0j,(410+693j),(529+568j),(680+422j),(791+256j),(828+48j),(821-164j),(750-338j),(609-545j),(469-682j),(299-780j),(110-845j),(-107-826j),(-332-752j),(-529-620j),(-683-431j),(-774-215j),(-779+23j),(-719+263j),(-576+479j),(-368+636j),(-131+699j),(111+688j),(345+587j),(537+389j),(645+106j),(596-220j),(363-488j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747082.9480982,0j,0j,0j,(-5120+5120j),(-235+176j),(-96+280j),(57+307j),(196+249j),(284+159j),(328+57j),(353-57j),(331-149j),(286-260j),(219-343j),(121-396j),(19-434j),(-77-449j),(-198-441j),(-306-406j),(-393-341j),(-487-266j),(-554-167j),(-595-44j),(-616+70j),(-600+196j),(-565+316j),(-496+429j),(-408+537j),(-309+630j),(-180+683j),(-40+725j),(93+755j),0j,(403+698j),(514+595j),(643+497j),(739+378j),(803+208j),(832+41j),(800-129j),(768-302j),(691-443j),(585-583j),(450-713j),(265-788j),(74-822j),(-102-817j),(-296-759j),(-464-658j),(-597-509j),(-709-322j),(-748-107j),(-719+112j),(-622+319j),(-499+482j),(-298+612j),(-66+662j),(199+622j),(448+449j),(587+144j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747082.9580588,0j,0j,0j,(-5120+5120j),(204-160j),(51-271j),(-139-268j),(-287-141j),(-313+16j),(-279+169j),(-170+290j),(-42+371j),(129+374j),(280+292j),(390+171j),(438+2j),(422-151j),(364-315j),(229-440j),(60-514j),(-144-521j),(-320-451j),(-485-330j),(-596-121j),(-639+99j),(-575+305j),(-427+490j),(-238+621j),(-30+683j),(192+689j),(422+591j),(617+432j),0j,(794-90j),(682-343j),(564-566j),(345-726j),(62-815j),(-244-795j),(-489-648j),(-680-451j),(-802-183j),(-829+88j),(-758+375j),(-541+617j),(-273+780j),(67+809j),(351+701j),(609+511j),(737+222j),(760-95j),(628-419j),(389-613j),(84-685j),(-226-621j),(-481-452j),(-652-162j),(-627+206j),(-384+512j),(36+608j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747082.9681063,0j,0j,0j,(-5120+5120j),(-113+263j),(53+268j),(200+216j),(287+119j),(328+2j),(327-114j),(284-215j),(210-303j),(122-374j),(9-401j),(-108-404j),(-217-382j),(-322-346j),(-409-284j),(-476-203j),(-521-92j),(-546+37j),(-546+168j),(-515+298j),(-456+421j),(-380+524j),(-268+590j),(-138+650j),(-13+662j),(129+677j),(257+677j),(391+635j),(538+523j),0j,(711+280j),(760+131j),(797-16j),(792-197j),(756-360j),(664-513j),(532-637j),(375-730j),(211-789j),(44-827j),(-127-834j),(-319-755j),(-479-657j),(-615-502j),(-711-330j),(-778-149j),(-779+60j),(-718+264j),(-604+452j),(-414+587j),(-212+670j),(21+691j),(251+637j),(454+505j),(594+267j),(618-29j),(486-327j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747082.97804,0j,0j,0j,(-5120+5120j),(-229-112j),(-282+29j),(-249+160j),(-168+251j),(-81+295j),(13+324j),(109+329j),(211+302j),(302+262j),(366+186j),(406+117j),(437+39j),(475-43j),(482-132j),(466-230j),(432-314j),(374-404j),(310-488j),(221-538j),(122-589j),(35-623j),(-60-651j),(-174-645j),(-275-606j),(-376-589j),(-456-551j),(-544-493j),(-604-416j),0j,(-762-169j),(-787-94j),(-807+57j),(-793+194j),(-752+325j),(-711+444j),(-608+529j),(-519+647j),(-409+716j),(-293+782j),(-158+827j),(-3+834j),(144+791j),(287+731j),(430+663j),(567+553j),(675+407j),(734+241j),(761+64j),(739-120j),(646-299j),(525-452j),(354-572j),(154-651j),(-89-652j),(-345-544j),(-535-314j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747082.989979,0j,0j,0j,(-5120+5120j),(-158+221j),(-15+269j),(112+250j),(216+205j),(303+121j),(337+10j),(352-89j),(327-177j),(265-307j),(195-356j),(123-417j),(18-460j),(-69-458j),(-155-468j),(-281-459j),(-371-390j),(-450-333j),(-540-252j),(-585-137j),(-609-42j),(-647+69j),(-617+172j),(-590+306j),(-554+402j),(-477+506j),(-395+576j),(-312+653j),(-171+697j),0j,(122+783j),(225+757j),(361+712j),(493+641j),(608+547j),(706+423j),(746+280j),(803+141j),(819+2j),(809-153j),(773-309j),(688-461j),(577-591j),(429-690j),(269-756j),(94-786j),(-101-777j),(-282-704j),(-442-596j),(-566-445j),(-639-246j),(-680-72j),(-664+143j),(-560+359j),(-370+539j),(-100+628j),(207+582j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747082.998304,0j,0j,0j,(-5120+5120j),(-249+145j),(-249+145j),(2+294j),(120+286j),(207+240j),(285+170j),(347+85j),(367-20j),(368-131j),(336-202j),(296-295j),(240-372j),(161-425j),(93-472j),(2-514j),(-111-529j),(-209-511j),(-335-487j),(-426-420j),(-505-335j),(-573-278j),(-612-176j),(-662-57j),(-661+36j),(-675+165j),(-664+271j),(-617+402j),(-548+500j),0j,(-379+694j),(-278+733j),(-145+772j),(-25+833j),(145+802j),(272+786j),(387+703j),(512+641j),(625+536j),(706+429j),(799+278j),(807+105j),(809-53j),(759-202j),(727-361j),(607-503j),(474-638j),(289-699j),(108-735j),(-85-721j),(-268-661j),(-452-548j),(-576-372j),(-654-156j),(-637+91j),(-529+341j),(-290+543j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747083.0080929,0j,0j,0j,(-5120+5120j),(-264-71j),(-258+103j),(-190+233j),(-64+303j),(53+325j),(157+291j),(268+247j),(338+126j),(400+27j),(372-87j),(361-203j),(317-277j),(250-375j),(166-440j),(51-506j),(-65-537j),(-210-526j),(-340-489j),(-457-402j),(-533-300j),(-615-163j),(-618-55j),(-650+109j),(-622+223j),(-588+378j),(-519+491j),(-399+622j),(-257+689j),0j,(24+792j),(192+766j),(360+727j),(505+641j),(652+517j),(749+349j),(802+184j),(825-5j),(815-174j),(759-355j),(675-515j),(514-658j),(346-751j),(124-807j),(-74-800j),(-294-748j),(-470-629j),(-615-461j),(-691-254j),(-723-16j),(-666+191j),(-551+410j),(-376+552j),(-141+660j),(121+646j),(408+499j),(568+214j),(10246+5376j),(-13392-32640j),(128+0j),0j
