mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747256.7685463,0j,0j,0j,(-5120+5120j),(-11-100j),(-67-75j),(-100-37j),(-101-11j),(-112+10j),(-123+41j),(-123+75j),(-107+126j),(-96+179j),(-37+218j),(20+220j),(75+237j),(139+238j),(213+233j),(292+207j),(371+157j),(431+75j),(468-28j),(474-131j),(459-238j),(432-353j),(374-462j),(284-536j),(191-610j),(77-666j),(-51-685j),(-183-692j),(-370-670j),0j,(-623-510j),(-732-398j),(-814-229j),(-845-59j),(-858+109j),(-837+278j),(-771+467j),(-695+614j),(-565+765j),(-391+878j),(-180+945j),(40+957j),(260+898j),(444+818j),(635+691j),(791+515j),(893+294j),(932+69j),(911-193j),(798-426j),(589-639j),(390-774j),(84-853j),(-225-799j),(-523-645j),(-763-344j),(-827+89j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.7724354,0j,0j,0j,(-5120+5120j),(-82+9j),(-80+26j),(-73+53j),(-58+96j),(-19+119j),(21+129j),(62+129j),(102+124j),(151+112j),(197+77j),(241+29j),(265-43j),(272-123j),(248-215j),(210-287j),(151-364j),(70-423j),(-41-472j),(-166-469j),(-293-434j),(-405-361j),(-500-274j),(-569-157j),(-622-32j),(-662+113j),(-647+283j),(-586+451j),(-471+589j),0j,(-207+816j),(-16+824j),(188+829j),(391+779j),(575+672j),(739+521j),(840+342j),(918+110j),(932-102j),(909-337j),(812-562j),(630-766j),(405-884j),(159-935j),(-82-939j),(-345-877j),(-588-736j),(-770-507j),(-877-245j),(-894+45j),(-818+330j),(-651+585j),(-394+780j),(-55+855j),(323+788j),(647+517j),(812+103j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.7824664,0j,0j,0j,(-5120+5120j),(65+30j),(96-15j),(91-62j),(75-91j),(58-113j),(32-122j),-137j,(-42-159j),(-80-162j),(-135-161j),(-187-157j),(-243-130j),(-293-81j),(-342-24j),(-369+43j),(-378+126j),(-375+221j),(-347+314j),(-291+410j),(-216+488j),(-121+537j),(-36+584j),(109+589j),(218+599j),(332+586j),(434+555j),(538+477j),(665+327j),0j,(832+118j),(839-51j),(828-198j),(794-351j),(714-498j),(627-631j),(495-738j),(375-862j),(203-939j),(16-974j),(-190-960j),(-382-882j),(-566-765j),(-713-616j),(-840-435j),(-927-230j),(-962-5j),(-915+239j),(-804+463j),(-622+647j),(-385+783j),(-147+863j),(126+862j),(411+759j),(654+527j),(794+172j),(765-237j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.7927063,0j,0j,0j,(-5120+5120j),(-68+40j),(-45+57j),(-29+85j),(-7+104j),(9+122j),(28+138j),(51+144j),(104+144j),(140+135j),(181+113j),(224+91j),(264+60j),(302+15j),(323-46j),(341-105j),(347-166j),(355-233j),(343-311j),(321-397j),(257-475j),(187-547j),(104-592j),(23-622j),(-64-651j),(-167-667j),(-283-646j),(-401-604j),(-475-588j),0j,(-692-464j),(-742-347j),(-823-252j),(-901-117j),(-921+31j),(-910+186j),(-866+290j),(-808+435j),(-747+558j),(-674+681j),(-556+793j),(-402+892j),(-237+949j),(-56+966j),(119+955j),(300+905j),(483+817j),(654+688j),(772+517j),(846+304j),(874+95j),(843-130j),(771-360j),(636-578j),(389-750j),(51-831j),(-319-736j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.8023453,0j,0j,0j,(-5120+5120j),(92-42j),(44-77j),(11-94j),(-7-109j),(-45-119j),(-97-122j),(-132-94j),(-174-62j),(-193-36j),(-217+7j),(-244+78j),(-241+159j),(-224+224j),(-184+289j),(-162+337j),(-108+396j),(-11+443j),(91+482j),(201+461j),(301+447j),(392+413j),(477+336j),(588+257j),(640+146j),(668+9j),(701-100j),(681-217j),(672-403j),0j,(545-677j),(425-733j),(259-821j),(103-894j),(-102-911j),(-261-894j),(-408-817j),(-571-729j),(-714-641j),(-848-488j),(-947-286j),(-993-89j),(-963+116j),(-918+310j),(-805+496j),(-651+677j),(-495+816j),(-257+884j),(-39+928j),(208+875j),(450+738j),(642+574j),(782+305j),(848+29j),(779-289j),(569-590j),(210-758j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.812417,0j,0j,0j,(-5120+5120j),(72+56j),(82+31j),(105+0j),(105-62j),(94-98j),(54-151j),(20-166j),(-29-184j),(-87-177j),(-157-171j),(-204-134j),(-288-88j),(-319-16j),(-347+88j),(-327+185j),(-298+287j),(-226+371j),(-146+470j),(-19+511j),(130+546j),(278+507j),(391+460j),(521+358j),(634+248j),(696+76j),(733-100j),(703-280j),(610-410j),0j,(418-765j),(220-827j),(38-866j),(-188-880j),(-402-811j),(-624-726j),(-748-558j),(-899-339j),(-956-142j),(-973+149j),(-929+384j),(-758+602j),(-578+791j),(-348+894j),(-93+963j),(189+925j),(455+825j),(668+621j),(825+418j),(867+122j),(852-184j),(722-448j),(488-697j),(188-824j),(-204-800j),(-547-612j),(-752-207j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.832272,0j,0j,0j,(-5120+5120j),(3-86j),(-45-97j),(-94-62j),(-122-8j),(-120+48j),(-106+122j),(-59+156j),(25+209j),(101+196j),(174+150j),(249+88j),(293+5j),(336-110j),(288-231j),(222-367j),(85-473j),(-98-485j),(-286-447j),(-433-336j),(-551-161j),(-602+18j),(-591+236j),(-535+420j),(-363+597j),(-156+722j),(101+765j),(328+693j),(566+571j),0j,(860+139j),(890-144j),(791-456j),(627-710j),(318-895j),(13-973j),(-291-935j),(-587-772j),(-816-545j),(-986-238j),(-1039+140j),(-892+494j),(-655+762j),(-350+935j),(28+1008j),(381+923j),(712+713j),(913+375j),(965-15j),(866-396j),(575-709j),(198-870j),(-213-855j),(-582-647j),(-828-254j),(-803+254j),(-480+697j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747256.8423693,0j,0j,0j,(-5120+5120j),(-42+84j),(6+93j),(32+92j),(66+87j),(103+70j),(147+29j),(170+0j),(182-60j),(206-101j),(171-159j),(148-224j),(86-268j),(16-330j),(-64-356j),(-153-369j),(-232-348j),(-304-323j),(-388-267j),(-479-198j),(-541-105j),(-609+6j),(-617+125j),(-621+260j),(-576+378j),(-497+510j),(-394+623j),(-276+712j),(-151+766j),0j,(188+814j),(302+799j),(485+735j),(642+642j),(779+519j),(891+370j),(916+183j),(954+10j),(935-161j),(888-393j),(796-599j),(611-752j),(444-845j),(267-902j),(29-937j),(-194-905j),(-419-826j),(-619-690j),(-742-506j),(-834-286j),(-840-20j),(-781+243j),(-647+479j),(-433+683j),(-145+773j),(197+738j),(525+529j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.852929,0j,0j,0j,(-5120+5120j),(-54+106j),(-3+109j),(49+104j),(89+82j),(132+59j),(141+34j),(178-6j),(191-67j),(185-112j),(173-184j),(142-240j),(112-305j),(60-338j),(5-373j),(-68-399j),(-168-418j),(-246-410j),(-368-384j),(-432-306j),(-515-222j),(-566-153j),(-615-45j),(-674+42j),(-677+169j),(-684+292j),(-604+390j),(-554+476j),(-498+627j),0j,(-263+813j),(-160+845j),(7+884j),(147+890j),(310+866j),(449+809j),(570+739j),(714+628j),(816+506j),(902+369j),(952+181j),(952+9j),(914-171j),(886-336j),(780-520j),(651-663j),(498-790j),(291-873j),(67-910j),(-173-854j),(-356-746j),(-555-608j),(-696-414j),(-779-173j),(-777+114j),(-641+414j),(-358+639j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747256.8624246,0j,0j,0j,(-5120+5120j),(35+87j),(103+38j),(129-32j),(106-86j),(76-127j),(29-161j),(-43-185j),(-135-161j),(-195-119j),(-247-56j),(-295+48j),(-289+154j),(-238+264j),(-172+343j),(-48+410j),(89+443j),(244+399j),(391+337j),(488+205j),(579+57j),(589-120j),(560-304j),(445-470j),(296-623j),(123-711j),(-110-730j),(-300-692j),(-533-602j),0j,(-832-207j),(-869+41j),(-829+305j),(-735+553j),(-543+743j),(-294+889j),(-2+915j),(281+897j),(525+780j),(748+591j),(902+342j),(947+18j),(893-277j),(742-552j),(517-775j),(214-895j),(-105-908j),(-410-803j),(-667-590j),(-817-283j),(-837+56j),(-725+372j),(-502+635j),(-170+786j),(220+762j),(567+516j),(727+82j),(10246+5376j),(-14160-32640j),(128+0j),0j
