mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747166.1987846,0j,0j,0j,(-5120+5120j),(-104+224j),(47+256j),(178+200j),(266+93j),(287-23j),(263-120j),(203-211j),(120-272j),(32-318j),(-69-320j),(-161-303j),(-246-262j),(-307-197j),(-365-107j),(-406-6j),(-420+98j),(-391+220j),(-334+330j),(-252+415j),(-134+468j),(-10+510j),(116+500j),(244+498j),(374+447j),(472+372j),(561+256j),(597+119j),(631-54j),0j,(579-343j),(469-489j),(354-603j),(201-700j),(23-731j),(-177-732j),(-332-630j),(-514-540j),(-635-405j),(-736-248j),(-791-42j),(-778+181j),(-683+385j),(-526+556j),(-339+682j),(-113+736j),(121+733j),(340+644j),(523+505j),(658+281j),(714+37j),(663-230j),(521-453j),(298-621j),(-13-673j),(-335-555j),(-570-258j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747166.2088356,0j,0j,0j,(-5120+5120j),(-253-49j),(-227+112j),(-150+233j),(-42+273j),(67+266j),(148+238j),(215+183j),(286+122j),(305+53j),(318-29j),(312-95j),(287-172j),(260-247j),(209-308j),(133-367j),(72-413j),(-17-434j),(-130-451j),(-232-438j),(-321-384j),(-407-328j),(-467-247j),(-531-154j),(-564-53j),(-576+45j),(-576+150j),(-541+244j),(-509+378j),0j,(-344+617j),(-231+637j),(-113+706j),(27+718j),(187+691j),(326+654j),(448+569j),(577+454j),(688+334j),(737+201j),(784+27j),(775-148j),(707-304j),(607-468j),(475-600j),(313-695j),(107-743j),(-96-741j),(-295-668j),(-462-529j),(-595-372j),(-664-154j),(-673+77j),(-610+312j),(-417+507j),(-133+620j),(206+582j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747166.2189023,0j,0j,0j,(-5120+5120j),(-74+215j),(72+236j),(191+177j),(268+56j),(264-64j),(222-150j),(158-223j),(90-282j),(-6-305j),(-107-312j),(-200-282j),(-276-220j),(-340-142j),(-381-50j),(-396+63j),(-391+174j),(-352+286j),(-278+384j),(-182+468j),(-55+509j),(77+510j),(194+490j),(313+439j),(424+360j),(512+262j),(584+140j),(627-12j),(603-185j),0j,(499-471j),(344-575j),(205-649j),(40-712j),(-149-719j),(-332-671j),(-480-553j),(-634-425j),(-725-242j),(-769-45j),(-757+170j),(-670+375j),(-536+538j),(-363+668j),(-143+740j),(84+751j),(321+681j),(502+532j),(636+338j),(691+100j),(682-152j),(553-389j),(363-573j),(84-677j),(-221-618j),(-487-414j),(-613-68j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747166.2303386,0j,0j,0j,(-5120+5120j),(201+162j),(251+23j),(240-110j),(184-198j),(106-259j),(11-292j),(-84-270j),(-168-242j),(-242-207j),(-292-136j),(-327-68j),(-345+10j),(-359+109j),(-353+182j),(-308+269j),(-268+353j),(-196+414j),(-111+461j),(-29+486j),(95+495j),(211+476j),(296+433j),(389+385j),(468+293j),(528+212j),(594+110j),(624-11j),(623-150j),0j,(557-357j),(477-498j),(371-580j),(249-661j),(101-716j),(-63-734j),(-208-689j),(-369-656j),(-502-563j),(-619-454j),(-708-319j),(-754-125j),(-760+51j),(-723+223j),(-638+404j),(-516+527j),(-351+642j),(-156+723j),(42+713j),(252+651j),(439+529j),(571+336j),(663+121j),(652-126j),(526-379j),(301-549j),(-23-599j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747166.2400079,0j,0j,0j,(-5120+5120j),(87-232j),(-28-257j),(-147-216j),(-225-140j),(-262-56j),(-274+27j),(-268+104j),(-249+175j),(-219+213j),(-166+264j),(-100+311j),(-42+346j),(12+370j),(69+378j),(133+377j),(209+375j),(293+351j),(359+299j),(412+237j),(463+169j),(507+101j),(538+45j),(549-51j),(540-145j),(530-227j),(526-305j),(499-388j),(430-460j),0j,(270-612j),(183-661j),(91-689j),(-28-714j),(-155-717j),(-263-700j),(-368-638j),(-467-582j),(-557-487j),(-644-393j),(-719-283j),(-751-144j),(-748+9j),(-723+161j),(-673+303j),(-604+429j),(-496+540j),(-349+638j),(-177+694j),(-3+703j),(178+652j),(339+583j),(492+448j),(603+264j),(644+30j),(573-238j),(375-473j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747166.2501647,0j,0j,0j,(-5120+5120j),(75+245j),(201+161j),(268+59j),(272-51j),(239-158j),(168-240j),(86-279j),(-2-300j),(-74-301j),(-162-285j),(-234-239j),(-300-169j),(-355-95j),(-392-17j),(-401+65j),(-396+154j),(-360+252j),(-303+348j),(-231+411j),(-137+472j),(-32+519j),(68+517j),(186+505j),(286+468j),(388+410j),(487+336j),(557+250j),(612+98j),0j,(655-138j),(622-283j),(565-429j),(459-544j),(342-646j),(212-707j),(51-711j),(-108-717j),(-264-681j),(-434-614j),(-586-503j),(-586-503j),(-723-171j),(-753-2j),(-728+204j),(-629+389j),(-496+526j),(-335+651j),(-149+711j),(70+692j),(288+605j),(461+478j),(607+265j),(652+3j),(572-254j),(397-473j),(89-582j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747166.272287,0j,0j,0j,(-5120+5120j),(121+217j),(238+102j),(265-53j),(204-183j),(96-260j),(-25-279j),(-133-254j),(-221-195j),(-295-115j),(-328-11j),(-324+100j),(-288+201j),(-226+292j),(-131+368j),(-12+413j),(126+411j),(252+364j),(358+286j),(441+180j),(497+52j),(512-97j),(476-232j),(400-375j),(295-479j),(163-555j),(2-593j),(-173-575j),(-348-516j),0j,(-596-274j),(-650-104j),(-676+87j),(-644+288j),(-537+476j),(-384+616j),(-186+699j),(24+742j),(243+720j),(447+613j),(612+457j),(727+231j),(752-13j),(705-267j),(558-475j),(376-628j),(131-711j),(-108-702j),(-357-611j),(-541-414j),(-644-182j),(-648+106j),(-542+355j),(-326+564j),(-8+628j),(317+522j),(554+225j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747166.2899013,0j,0j,0j,(-5120+5120j),(254+72j),(245-84j),(175-200j),(82-264j),(-7-278j),(-93-272j),(-179-239j),(-252-154j),(-303-86j),(-323+8j),(-323+98j),(-305+172j),(-275+240j),(-241+306j),(-180+371j),(-94+429j),(14+455j),(129+450j),(225+419j),(316+372j),(396+315j),(475+250j),(529+145j),(572+39j),(586-71j),(573-180j),(531-279j),(475-395j),0j,(275-618j),(182-633j),(37-684j),(-119-709j),(-263-676j),(-406-615j),(-513-502j),(-620-391j),(-688-248j),(-733-90j),(-743+83j),(-699+253j),(-614+408j),(-493+528j),(-354+639j),(-172+708j),(26+734j),(228+682j),(400+582j),(542+424j),(627+221j),(661+10j),(616-217j),(493-420j),(493-420j),(-21-606j),(-325-485j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747166.2998583,0j,0j,0j,(-5120+5120j),(-158+188j),(3+260j),(145+234j),(229+141j),(270+16j),(288-110j),(225-195j),(166-294j),(45-329j),(-10-336j),(-84-336j),(-213-296j),(-306-245j),(-367-161j),(-387-28j),(-428+64j),(-443+188j),(-359+314j),(-264+392j),(-157+500j),(-51+503j),(78+514j),(241+522j),(339+475j),(466+415j),(466+415j),(628+137j),(583-47j),0j,(565-338j),(498-519j),(322-622j),(170-693j),(-23-734j),(-210-705j),(-351-642j),(-537-502j),(-638-360j),(-722-191j),(-755+12j),(-718+214j),(-628+408j),(-476+566j),(-283+675j),(-52+735j),(179+707j),(388+609j),(549+447j),(652+227j),(666-19j),(666-19j),(446-476j),(203-611j),(-95-623j),(-392-473j),(-573-178j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747166.3098712,0j,0j,0j,(-5120+5120j),(-259+4j),(-216+161j),(-107+258j),(16+281j),(107+251j),(178+207j),(251+153j),(297+64j),(326-38j),(309-127j),(274-196j),(232-263j),(175-319j),(103-370j),(20-413j),(-77-436j),(-178-422j),(-261-391j),(-337-345j),(-420-280j),(-494-194j),(-523-76j),(-548+46j),(-538+147j),(-528+244j),(-497+356j),(-427+449j),(-314+527j),0j,(-85+676j),(34+656j),(167+666j),(323+644j),(473+563j),(581+448j),(632+327j),(686+177j),(713+39j),(729-116j),(705-286j),(619-443j),(492-570j),(329-670j),(143-721j),(-48-728j),(-235-681j),(-405-586j),(-545-444j),(-636-261j),(-660-45j),(-623+168j),(-515+362j),(-349+520j),(-112+603j),(177+569j),(437+380j),(10246+5376j),(-13648-32640j),(128+0j),0j
