mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747199.3807695,0j,0j,0j,(-5120+5120j),(-145+208j),(18+274j),(161+254j),(261+138j),(292+32j),(301-65j),(286-182j),(195-278j),(112-349j),(-8-362j),(-127-361j),(-215-341j),(-342-287j),(-420-204j),(-495-95j),(-542+31j),(-531+173j),(-522+320j),(-414+457j),(-307+567j),(-153+643j),(17+706j),(184+677j),(371+640j),(515+564j),(660+441j),(777+296j),(803+64j),0j,(849-344j),(746-538j),(617-707j),(438-873j),(221-957j),(-30-1017j),(-277-968j),(-540-885j),(-761-736j),(-942-509j),(-1033-268j),(-1042+38j),(-990+313j),(-840+576j),(-645+794j),(-368+951j),(-76+1020j),(230+963j),(520+844j),(749+587j),(912+291j),(901-85j),(791-413j),(556-687j),(210-854j),(-239-820j),(-638-570j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747199.3909001,0j,0j,0j,(-5120+5120j),(263-15j),(216-148j),(125-229j),(13-274j),(-96-294j),(-197-259j),(-299-185j),(-356-99j),(-390+22j),(-371+134j),(-358+229j),(-316+302j),(-256+379j),(-175+462j),(-83+528j),(34+558j),(172+566j),(304+549j),(424+497j),(521+407j),(614+298j),(660+186j),(705+29j),(730-126j),(749-253j),(719-388j),(660-521j),(564-714j),0j,(265-885j),(52-923j),(-109-943j),(-307-950j),(-498-865j),(-694-764j),(-794-600j),(-944-406j),(-996-220j),(-1043+7j),(-1037+219j),(-950+483j),(-837+684j),(-625+865j),(-389+960j),(-124+1024j),(129+1036j),(398+944j),(622+796j),(794+555j),(906+281j),(907-36j),(872-338j),(689-632j),(370-831j),(-52-868j),(-469-695j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747199.4008265,0j,0j,0j,(-5120+5120j),(111+151j),(177+83j),(206-3j),(201-81j),(157-159j),(124-197j),(76-233j),(-3-258j),(-37-261j),(-114-266j),(-174-234j),(-224-228j),(-291-181j),(-324-128j),(-376-97j),(-396-19j),(-411+29j),(-440+99j),(-418+170j),(-410+242j),(-381+312j),(-332+367j),(-297+422j),(-238+478j),(-178+531j),(-97+580j),(-3+598j),(104+631j),0j,(269+605j),(342+553j),(431+500j),(533+443j),(595+362j),(665+275j),(697+158j),(727+67j),(738-58j),(721-195j),(669-323j),(610-449j),(512-546j),(424-631j),(292-704j),(140-737j),(-16-744j),(-177-691j),(-307-631j),(-434-528j),(-556-371j),(-618-216j),(-637-11j),(-604+192j),(-484+384j),(-274+546j),(-1+589j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747199.4107807,0j,0j,0j,(-5120+5120j),(19-192j),(-104-181j),(-196-111j),(-253-30j),(-244+58j),(-208+143j),(-152+208j),(-75+264j),(-4+292j),(87+294j),(155+282j),(212+252j),(268+201j),(333+141j),(380+77j),(404-1j),(407-84j),(389-182j),(368-276j),(316-351j),(248-428j),(167-487j),(66-522j),(-27-551j),(-138-560j),(-237-537j),(-345-480j),(-460-442j),0j,(-668-218j),(-673-126j),(-696+15j),(-701+170j),(-649+322j),(-586+463j),(-465+551j),(-352+658j),(-218+733j),(-64+783j),(91+795j),(271+730j),(428+652j),(565+514j),(676+369j),(730+176j),(762-21j),(707-224j),(626-406j),(446-549j),(245-631j),(27-675j),(-187-644j),(-398-526j),(-559-319j),(-616-24j),(-528+273j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747199.4201024,0j,0j,0j,(-5120+5120j),(127-156j),(2-237j),(-129-203j),(-217-117j),(-255-8j),(-239+100j),(-202+207j),(-113+282j),(-113+282j),(85+333j),(185+305j),(270+239j),(353+143j),(394+37j),(400-87j),(366-223j),(312-328j),(219-413j),(101-477j),(-16-521j),(-149-516j),(-298-470j),(-418-406j),(-511-292j),(-581-156j),(-621+10j),(-605+170j),(-554+347j),0j,(-312+644j),(-131+681j),(60+710j),(243+705j),(427+633j),(585+507j),(711+329j),(784+126j),(790-106j),(738-340j),(610-547j),(421-699j),(181-794j),(-62-798j),(-302-729j),(-514-583j),(-671-384j),(-748-145j),(-741+113j),(-653+351j),(-459+562j),(-230+676j),(62+708j),(363+600j),(588+343j),(660-17j),(514-376j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747199.4309003,0j,0j,0j,(-5120+5120j),(-9-233j),(-134-199j),(-228-116j),(-269-11j),(-263+102j),(-210+201j),(-130+259j),(-58+305j),(25+322j),(110+309j),(195+282j),(272+228j),(344+180j),(387+103j),(414+28j),(432-73j),(417-185j),(368-290j),(325-376j),(257-446j),(179-517j),(78-536j),(-44-576j),(-166-577j),(-271-548j),(-375-504j),(-484-433j),(-603-345j),0j,(-727-82j),(-686+71j),(-705+206j),(-658+351j),(-584+496j),(-476+620j),(-327+713j),(-165+764j),(-13+786j),(156+788j),(347+741j),(494+626j),(630+492j),(737+332j),(785+121j),(781-80j),(721-272j),(629-469j),(452-623j),(246-699j),(15-720j),(-211-676j),(-417-550j),(-590-359j),(-672-89j),(-625+218j),(-408+480j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747199.440744,0j,0j,0j,(-5120+5120j),(187+140j),(255-32j),(175-207j),(4-277j),(-165-231j),(-275-109j),(-301+56j),(-239+218j),(-102+323j),(79+338j),(233+259j),(233+259j),(389-50j),(346-230j),(224-375j),(43-447j),(-171-431j),(-366-331j),(-499-136j),(-543+97j),(-464+324j),(-285+496j),(-52+580j),(196+564j),(443+446j),(610+224j),(663-76j),(592-359j),0j,(100-742j),(-228-709j),(-521-542j),(-720-280j),(-779+56j),(-701+412j),(-453+654j),(-104+796j),(252+763j),(578+598j),(805+242j),(816-157j),(628-497j),(352-717j),(-36-807j),(-422-685j),(-705-379j),(-777+0j),(-680+387j),(-382+661j),(32+744j),(426+589j),(680+251j),(690-194j),(421-561j),(-64-669j),(-489-423j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747199.4507568,0j,0j,0j,(-5120+5120j),(203+145j),(251-3j),(225-166j),(116-269j),(-19-295j),(-144-270j),(-254-188j),(-320-81j),(-352+48j),(-315+190j),(-245+289j),(-139+358j),(-23+420j),(114+425j),(251+376j),(378+303j),(461+160j),(520-1j),(507-155j),(458-317j),(372-443j),(240-538j),(59-613j),(-125-608j),(-309-558j),(-461-478j),(-592-340j),(-687-128j),0j,(-701+302j),(-600+475j),(-431+640j),(-226+769j),(17+804j),(274+766j),(478+655j),(680+475j),(809+250j),(860-6j),(817-284j),(662-533j),(456-711j),(189-805j),(-99-829j),(-367-748j),(-610-556j),(-760-290j),(-791+9j),(-701+310j),(-503+554j),(-227+699j),(101+723j),(415+613j),(637+329j),(695-56j),(493-436j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747199.4607146,0j,0j,0j,(-5120+5120j),(-148+223j),(-7+286j),(117+269j),(227+207j),(290+130j),(318+40j),(336-53j),(318-141j),(296-221j),(242-283j),(190-339j),(123-388j),(47-415j),(-7-443j),(-87-463j),(-173-465j),(-258-442j),(-355-405j),(-432-341j),(-495-287j),(-552-215j),(-598-141j),(-616-64j),(-645+31j),(-657+105j),(-649+207j),(-636+312j),(-586+410j),0j,(-478+642j),(-381+656j),(-287+743j),(-162+809j),(-29+813j),(86+826j),(224+808j),(357+767j),(475+727j),(619+620j),(709+519j),(775+380j),(835+235j),(847+77j),(843-104j),(815-279j),(716-466j),(587-586j),(452-690j),(253-761j),(45-776j),(-174-746j),(-380-655j),(-564-495j),(-707-267j),(-735+31j),(-628+376j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747199.4708166,0j,0j,0j,(-5120+5120j),(243-150j),(140-237j),(27-294j),(-69-302j),(-162-281j),(-229-234j),(-296-188j),(-336-129j),(-373-70j),(-387-11j),(-391+57j),(-402+118j),(-398+189j),(-399+251j),(-376+310j),(-361+366j),(-322+418j),(-278+484j),(-220+527j),(-156+574j),(-104+592j),(-52+617j),(7+638j),(79+669j),(144+676j),(227+675j),(302+655j),(343+628j),0j,(549+577j),(597+531j),(652+475j),(739+422j),(775+346j),(842+254j),(845+171j),(888+56j),(890-50j),(889-161j),(861-287j),(793-397j),(735-503j),(644-581j),(575-690j),(448-762j),(314-842j),(138-860j),(-16-860j),(-189-813j),(-354-731j),(-496-624j),(-632-459j),(-740-271j),(-781-15j),(-717+251j),(-521+511j),(10246+5376j),(-13392-32640j),(128+0j),0j
