mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747234.4891982,0j,0j,0j,(-5120+5120j),(9-191j),(-90-181j),(-166-113j),(-219-14j),(-213+66j),(-186+154j),(-134+232j),(-43+285j),(58+303j),(152+293j),(232+246j),(305+182j),(371+102j),(393+18j),(411-91j),(409-204j),(360-324j),(263-430j),(159-497j),(45-527j),(-78-547j),(-212-551j),(-337-490j),(-455-404j),(-555-310j),(-625-193j),(-663-42j),(-671+107j),0j,(-583+420j),(-493+533j),(-376+645j),(-212+721j),(-47+781j),(138+767j),(284+683j),(473+615j),(593+487j),(685+348j),(750+171j),(761-16j),(736-205j),(646-378j),(515-533j),(348-658j),(142-702j),(-68-712j),(-259-646j),(-439-508j),(-568-348j),(-626-116j),(-613+112j),(-532+342j),(-339+510j),(-44+595j),(258+509j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747234.4909236,0j,0j,0j,(-5120+5120j),(-16+141j),(68+160j),(154+124j),(207+66j),(230+0j),(238-64j),(235-133j),(198-201j),(161-250j),(111-287j),(67-322j),(8-355j),(-48-375j),(-114-390j),(-180-400j),(-262-396j),(-344-361j),(-409-316j),(-455-262j),(-505-214j),(-505-214j),(-585-74j),(-610+18j),(-621+84j),(-632+152j),(-628+206j),(-608+265j),(-581+388j),0j,(-503+567j),(-418+579j),(-350+641j),(-273+701j),(-185+742j),(-81+761j),(13+745j),(125+749j),(221+732j),(320+711j),(413+657j),(497+580j),(570+489j),(629+393j),(685+280j),(720+163j),(728+29j),(705-103j),(652-234j),(568-355j),(472-475j),(328-543j),(171-599j),(-9-610j),(-206-560j),(-400-426j),(-520-212j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747234.500898,0j,0j,0j,(-5120+5120j),(156+26j),(173-92j),(110-186j),(21-235j),(-70-223j),(-157-203j),(-219-167j),(-287-108j),(-325-33j),(-326+64j),(-335+142j),(-306+224j),(-262+323j),(-194+378j),(-113+430j),(-36+485j),(54+487j),(173+507j),(264+472j),(394+420j),(472+368j),(528+297j),(608+190j),(632+87j),(661-50j),(651-121j),(662-211j),(619-372j),0j,(422-591j),(379-640j),(233-721j),(77-784j),(-59-784j),(-206-760j),(-315-697j),(-458-637j),(-566-555j),(-685-447j),(-745-284j),(-780-125j),(-774+28j),(-734+172j),(-690+324j),(-570+447j),(-463+585j),(-298+664j),(-118+711j),(68+687j),(242+624j),(420+524j),(552+364j),(641+146j),(620-102j),(494-341j),(263-529j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747234.5222735,0j,0j,0j,(-5120+5120j),(-92-195j),(-184-122j),(-233-20j),(-237+84j),(-201+190j),(-136+268j),(-45+316j),(56+311j),(155+315j),(240+271j),(308+208j),(370+135j),(414+49j),(450-40j),(458-144j),(443-244j),(384-351j),(302-449j),(207-534j),(101-587j),(-5-610j),(-111-608j),(-237-590j),(-360-553j),(-463-500j),(-554-420j),(-625-316j),(-691-182j),0j,(-769+110j),(-719+214j),(-676+360j),(-604+503j),(-491+620j),(-365+707j),(-227+740j),(-79+783j),(74+799j),(227+783j),(381+726j),(531+620j),(645+486j),(721+318j),(766+140j),(775-37j),(736-218j),(642-389j),(500-532j),(323-627j),(123-668j),(-73-659j),(-276-599j),(-462-462j),(-597-236j),(-622+52j),(-491+343j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747234.5345616,0j,0j,0j,(-5120+5120j),(151-176j),(64-230j),(-50-256j),(-155-223j),(-237-180j),(-292-107j),(-337-42j),(-347+44j),(-352+121j),(-323+201j),(-299+262j),(-256+334j),(-213+389j),(-150+451j),(-88+491j),(-11+533j),(68+543j),(154+556j),(230+538j),(320+531j),(396+486j),(472+462j),(533+380j),(595+329j),(636+266j),(690+194j),(718+111j),(741+26j),0j,(766-173j),(737-248j),(714-336j),(684-438j),(634-525j),(558-620j),(477-661j),(368-730j),(284-765j),(172-808j),(63-832j),(-77-822j),(-188-790j),(-300-729j),(-394-677j),(-495-591j),(-593-497j),(-662-359j),(-710-210j),(-712-41j),(-666+114j),(-616+273j),(-523+411j),(-388+530j),(-193+617j),(57+620j),(315+509j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747234.5473447,0j,0j,0j,(-5120+5120j),(61+219j),(201+149j),(263+31j),(274-79j),(243-176j),(188-268j),(105-331j),(1-365j),(-103-372j),(-203-345j),(-292-304j),(-366-242j),(-433-165j),(-479-81j),(-508+19j),(-530+126j),(-518+241j),(-476+360j),(-413+457j),(-329+538j),(-234+608j),(-118+651j),(-11+681j),(107+691j),(224+676j),(339+646j),(450+600j),(579+492j),0j,(760+319j),(788+180j),(825+41j),(822-101j),(799-249j),(749-378j),(650-492j),(581-610j),(464-703j),(308-785j),(154-831j),(-18-819j),(-193-798j),(-330-745j),(-476-649j),(-609-537j),(-697-379j),(-754-198j),(-747-15j),(-699+197j),(-592+378j),(-452+499j),(-264+627j),(-68+664j),(192+610j),(431+486j),(583+220j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747234.5541837,0j,0j,0j,(-5120+5120j),(-159+185j),(-53+247j),(62+271j),(168+261j),(245+210j),(298+146j),(337+65j),(369-17j),(377-112j),(370-194j),(349-271j),(316-326j),(281-381j),(233-431j),(182-493j),(107-542j),(32-586j),(-58-605j),(-133-612j),(-218-606j),(-289-590j),(-382-560j),(-444-535j),(-520-501j),(-581-453j),(-643-404j),(-691-332j),(-735-259j),0j,(-827-96j),(-814+6j),(-826+90j),(-830+201j),(-805+292j),(-772+397j),(-706+449j),(-656+559j),(-575+628j),(-514+695j),(-412+750j),(-320+791j),(-187+819j),(-70+817j),(72+815j),(198+776j),(335+738j),(449+651j),(547+551j),(622+413j),(672+260j),(688+110j),(676-57j),(631-246j),(504-427j),(300-563j),(26-611j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747234.5742288,0j,0j,0j,(-5120+5120j),(-252-103j),(-280+36j),(-234+187j),(-137+303j),(-2+343j),(122+340j),(240+291j),(341+200j),(414+90j),(440-41j),(428-175j),(384-284j),(316-390j),(225-479j),(108-559j),(-45-595j),(-195-593j),(-349-543j),(-479-463j),(-586-348j),(-677-210j),(-710-43j),(-723+106j),(-698+267j),(-633+404j),(-551+549j),(-430+675j),(-282+778j),0j,(73+865j),(264+804j),(431+750j),(582+642j),(729+507j),(822+328j),(849+148j),(884-64j),(840-253j),(766-435j),(651-602j),(476-731j),(278-824j),(57-861j),(-175-823j),(-380-753j),(-561-612j),(-704-422j),(-773-198j),(-771+49j),(-694+272j),(-548+478j),(-346+624j),(-95+698j),(195+652j),(465+460j),(615+140j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747234.5826173,0j,0j,0j,(-5120+5120j),(295+83j),(284-94j),(218-238j),(107-328j),(-39-352j),(-182-320j),(-310-248j),(-392-156j),(-441-22j),(-443+101j),(-408+218j),(-351+322j),(-271+425j),(-165+517j),(-35+580j),(118+602j),(262+580j),(398+515j),(525+421j),(624+304j),(703+168j),(733+39j),(739-130j),(705-288j),(636-432j),(540-576j),(424-696j),(265-790j),0j,(-75-880j),(-233-824j),(-412-772j),(-577-678j),(-727-543j),(-827-385j),(-857-198j),(-886-1j),(-857+186j),(-800+386j),(-703+567j),(-543+706j),(-359+815j),(-157+852j),(60+851j),(265+807j),(462+687j),(637+532j),(747+310j),(786+68j),(748-148j),(625-375j),(455-559j),(214-690j),(-81-713j),(-370-573j),(-583-295j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747234.5917904,0j,0j,0j,(-5120+5120j),(-255-93j),(-300+58j),(-261+201j),(-177+306j),(-72+351j),(26+389j),(137+376j),(245+353j),(346+291j),(420+229j),(453+154j),(503+60j),(532-32j),(553-134j),(545-216j),(522-328j),(484-427j),(414-530j),(344-593j),(246-664j),(164-720j),(61-748j),(-39-757j),(-145-742j),(-237-746j),(-344-726j),(-446-693j),(-550-636j),0j,(-760-483j),(-777-366j),(-844-266j),(-896-154j),(-914-26j),(-915+110j),(-866+216j),(-821+354j),(-759+461j),(-690+580j),(-601+681j),(-477+754j),(-333+808j),(-193+843j),(-38+859j),(118+854j),(282+805j),(435+725j),(559+609j),(655+444j),(714+250j),(727+64j),(705-138j),(635-335j),(480-526j),(234-653j),(-90-648j),(10246+5376j),(-13136-32640j),(1152+0j),0j
