mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747093.8783402,0j,0j,0j,(-5120+5120j),(296+109j),(284-115j),(191-286j),(39-358j),(-149-352j),(-300-266j),(-393-94j),(-413+51j),(-365+211j),(-282+338j),(-190+426j),(-46+481j),(131+514j),(282+467j),(282+467j),(556+237j),(599+58j),(635-134j),(588-318j),(471-516j),(303-657j),(126-748j),(-120-744j),(-329-712j),(-509-609j),(-710-466j),(-844-266j),(-879-17j),0j,(-790+498j),(-611+747j),(-407+903j),(-139+999j),(183+1020j),(480+924j),(740+705j),(951+446j),(1015+136j),(1039-170j),(953-464j),(756-758j),(482-953j),(125-1049j),(-227-1009j),(-549-857j),(-794-612j),(-957-268j),(-965+107j),(-812+462j),(-562+716j),(-220+851j),(155+865j),(503+702j),(783+356j),(821-111j),(571-558j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747093.8883371,0j,0j,0j,(-5120+5120j),(-177+119j),(-67+221j),(74+241j),(182+177j),(231+91j),(255-2j),(245-94j),(224-195j),(149-269j),(72-309j),(-31-327j),(-118-303j),(-208-290j),(-300-236j),(-368-176j),(-433-76j),(-439+49j),(-424+160j),(-378+285j),(-304+374j),(-226+473j),(-110+519j),(25+549j),(169+543j),(285+489j),(405+432j),(526+331j),(576+239j),0j,(679-100j),(593-248j),(548-399j),(450-508j),(331-637j),(145-715j),(-48-709j),(-241-693j),(-399-611j),(-538-494j),(-671-358j),(-728-155j),(-744+52j),(-688+272j),(-555+436j),(-409+591j),(-200+666j),(18+691j),(238+651j),(430+506j),(562+334j),(624+102j),(594-138j),(496-354j),(273-538j),(-22-597j),(-328-482j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747093.8997242,0j,0j,0j,(-5120+5120j),(-79-224j),(-79-224j),(-222+77j),(-133+214j),(26+268j),(177+225j),(268+103j),(298-67j),(232-205j),(99-295j),(-61-332j),(-209-279j),(-324-158j),(-389+14j),(-360+190j),(-239+361j),(-54+427j),(143+455j),(354+346j),(461+166j),(535-60j),(477-258j),(307-451j),(86-565j),(-143-566j),(-380-457j),(-559-286j),(-629+11j),0j,(-421+540j),(-147+660j),(177+703j),(453+536j),(656+304j),(771-20j),(632-327j),(443-603j),(134-741j),(-181-705j),(-508-579j),(-709-264j),(-739+95j),(-600+428j),(-333+624j),(20+734j),(364+602j),(597+334j),(684-16j),(564-349j),(293-575j),(-77-638j),(-403-476j),(-583-163j),(-552+204j),(-275+511j),(169+543j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747093.9083617,0j,0j,0j,(-5120+5120j),(-187+129j),(-120+221j),(-5+265j),(112+259j),(201+217j),(257+151j),(289+78j),(304-7j),(306-73j),(289-151j),(254-232j),(210-299j),(165-354j),(112-387j),(57-410j),(-7-435j),(-76-451j),(-151-455j),(-239-434j),(-323-396j),(-403-346j),(-456-278j),(-505-225j),(-542-154j),(-577-80j),(-607+4j),(-613+100j),(-613+218j),0j,(-556+403j),(-489+474j),(-421+563j),(-331+640j),(-226+704j),(-109+743j),(11+745j),(146+726j),(259+685j),(364+636j),(471+568j),(571+470j),(649+352j),(707+224j),(739+85j),(739-73j),(689-236j),(596-372j),(472-483j),(326-566j),(170-619j),(-17-640j),(-199-601j),(-375-500j),(-518-317j),(-581-69j),(-530+205j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747093.9182923,0j,0j,0j,(-5120+5120j),(-171-209j),(-246-65j),(-231+97j),(-158+219j),(-42+274j),(81+281j),(204+234j),(287+131j),(328+11j),(331-109j),(278-231j),(192-320j),(94-390j),(-34-426j),(-164-407j),(-285-339j),(-387-228j),(-464-93j),(-501+72j),(-481+229j),(-417+364j),(-279+478j),(-123+549j),(32+583j),(201+584j),(356+511j),(487+395j),(604+225j),0j,(672-188j),(586-364j),(472-522j),(304-657j),(67-728j),(-170-713j),(-383-637j),(-560-505j),(-682-326j),(-757-121j),(-746+131j),(-650+367j),(-488+575j),(-253+687j),(6+729j),(255+673j),(475+528j),(624+316j),(696+59j),(640-221j),(499-429j),(267-589j),(-6-636j),(-285-563j),(-504-340j),(-589+0j),(-452+320j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747093.9282515,0j,0j,0j,(-5120+5120j),(-22-232j),(-143-206j),(-242-123j),(-288-22j),(-279+76j),(-246+150j),(-191+225j),(-151+281j),(-75+320j),(2+343j),(77+350j),(145+342j),(207+320j),(274+301j),(339+265j),(404+218j),(455+137j),(501+54j),(513-32j),(514-121j),(503-195j),(467-265j),(448-356j),(394-443j),(345-515j),(274-565j),(196-601j),(85-651j),0j,(-123-715j),(-200-658j),(-311-629j),(-420-584j),(-513-500j),(-609-417j),(-673-326j),(-715-202j),(-749-83j),(-757+50j),(-741+173j),(-687+310j),(-620+432j),(-519+536j),(-388+619j),(-236+677j),(-77+702j),(85+680j),(235+636j),(365+546j),(484+430j),(571+271j),(631+89j),(614-114j),(507-330j),(311-482j),(43-549j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747093.9382977,0j,0j,0j,(-5120+5120j),(264-53j),(187-182j),(70-273j),(-44-279j),(-158-254j),(-246-188j),(-304-105j),(-322+5j),(-333+108j),(-297+202j),(-252+269j),(-170+340j),(-96+390j),(11+421j),(110+430j),(217+402j),(296+360j),(403+302j),(460+223j),(530+111j),(541+2j),(558-119j),(546-216j),(487-332j),(429-433j),(337-538j),(226-597j),(95-654j),0j,(-176-682j),(-325-650j),(-459-559j),(-559-474j),(-659-338j),(-728-186j),(-741-33j),(-756+140j),(-710+309j),(-631+463j),(-510+611j),(-341+688j),(-163+752j),(24+752j),(201+715j),(373+625j),(520+511j),(634+326j),(686+134j),(675-75j),(586-276j),(460-447j),(278-569j),(37-621j),(-222-554j),(-439-384j),(-567-94j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747093.9486737,0j,0j,0j,(-5120+5120j),(158-242j),(-139-220j),(-250+55j),(-38+268j),(247+162j),(280-146j),(17-331j),(-283-170j),(-326+127j),(-86+360j),(251+295j),(403-21j),(238-347j),(-142-408j),(-426-129j),(-379+279j),(-1+500j),(419+321j),(534-139j),(221-527j),(-289-498j),(-578-100j),(-437+410j),(41+614j),(505+376j),(633-146j),(290-600j),(-287-597j),0j,(-617+422j),(33+763j),(639+459j),(767-230j),(275-742j),(-408-655j),(-764-99j),(-543+548j),(81+771j),(657+430j),(744-256j),(235-736j),(-446-617j),(-758+7j),(-434+622j),(254+715j),(732+198j),(560-495j),(-107-712j),(-637-290j),(-571+367j),(7+663j),(555+334j),(544-316j),(-58-605j),(-565-166j),(-348+469j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747093.958389,0j,0j,0j,(-5120+5120j),(215+107j),(264-12j),(242-126j),(187-220j),(124-272j),(43-314j),(-27-323j),(-93-318j),(-167-317j),(-231-280j),(-288-255j),(-343-217j),(-400-157j),(-418-98j),(-449-37j),(-473+17j),(-478+96j),(-492+153j),(-472+240j),(-457+309j),(-417+359j),(-403+421j),(-357+478j),(-312+543j),(-258+587j),(-177+626j),(-123+642j),(-56+646j),0j,(134+730j),(207+690j),(289+658j),(383+651j),(462+594j),(551+538j),(585+469j),(671+379j),(714+293j),(757+196j),(775+91j),(761-26j),(741-130j),(702-247j),(657-364j),(572-475j),(480-576j),(344-634j),(226-670j),(75-673j),(-70-656j),(-230-587j),(-376-514j),(-503-367j),(-582-184j),(-574+53j),(-485+285j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747093.9682891,0j,0j,0j,(-5120+5120j),(-189-176j),(-266-37j),(-265+96j),(-198+206j),(-133+267j),(-34+322j),(62+324j),(152+304j),(238+268j),(316+211j),(368+135j),(398+56j),(424-8j),(436-103j),(434-178j),(403-281j),(360-350j),(280-443j),(202-473j),(117-523j),(41-543j),(-55-571j),(-149-571j),(-149-571j),(-353-535j),(-453-479j),(-530-408j),(-588-321j),0j,(-695-108j),(-740-9j),(-732+127j),(-716+252j),(-652+383j),(-584+487j),(-486+580j),(-376+652j),(-256+721j),(-137+761j),(16+785j),(162+757j),(317+711j),(451+620j),(579+500j),(660+348j),(724+186j),(720-6j),(683-171j),(683-171j),(483-461j),(327-581j),(139-631j),(-75-635j),(-296-542j),(-485-352j),(-581-56j),(10246+5376j),(-13648-32640j),(128+0j),0j
