mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747210.2610145,0j,0j,0j,(-5120+5120j),(48-86j),(1-101j),(-61-90j),(-130-71j),(-155+5j),(-152+63j),(-139+136j),(-83+199j),(7+217j),(72+238j),(162+221j),(235+174j),(289+122j),(346+47j),(366-71j),(365-172j),(328-286j),(239-396j),(123-444j),(10-499j),(-141-503j),(-264-477j),(-379-413j),(-502-316j),(-575-200j),(-627-86j),(-679+68j),(-600+233j),0j,(-481+570j),(-308+676j),(-143+722j),(22+728j),(205+710j),(387+655j),(540+535j),(680+389j),(743+217j),(783+59j),(780-150j),(692-370j),(581-529j),(391-669j),(170-736j),(-41-743j),(-254-705j),(-461-589j),(-623-405j),(-704-165j),(-692+72j),(-610+331j),(-449+490j),(-224+620j),(61+659j),(347+539j),(567+257j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747210.2711895,0j,0j,0j,(-5120+5120j),(-15-95j),(-72-53j),(-99-3j),(-110+52j),(-82+107j),(-23+157j),(48+168j),(128+146j),(193+105j),(239+25j),(260-70j),(235-171j),(176-268j),(82-330j),(-42-361j),(-162-351j),(-283-289j),(-391-205j),(-459-79j),(-489+72j),(-462+224j),(-396+360j),(-270+480j),(-122+550j),(43+590j),(212+564j),(391+479j),(534+362j),0j,(704+14j),(650-235j),(576-427j),(448-577j),(260-693j),(56-750j),(-156-714j),(-390-657j),(-577-510j),(-706-312j),(-764-75j),(-742+171j),(-653+400j),(-481+588j),(-259+718j),(-3+762j),(254+715j),(481+569j),(639+353j),(699+87j),(659-173j),(517-421j),(288-591j),(-2-654j),(-309-559j),(-540-307j),(-596+71j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747210.281157,0j,0j,0j,(-5120+5120j),(50+73j),(93+38j),(108-36j),(92-82j),(44-121j),(9-155j),(-34-162j),(-91-170j),(-145-161j),(-217-113j),(-250-79j),(-264-39j),(-299+12j),(-326+84j),(-350+159j),(-335+222j),(-282+309j),(-241+385j),(-186+426j),(-96+458j),491j,(67+515j),(170+522j),(250+487j),(326+477j),(394+452j),(483+393j),(569+332j),0j,(700+119j),(685+60j),(718-51j),(716-157j),(671-298j),(639-420j),(553-478j),(478-590j),(391-647j),(270-716j),(156-768j),(22-760j),(-130-739j),(-251-706j),(-372-642j),(-481-571j),(-568-445j),(-666-291j),(-707-133j),(-684+54j),(-622+214j),(-536+372j),(-411+508j),(-253+589j),(-17+623j),(227+577j),(446+392j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747210.2910287,0j,0j,0j,(-5120+5120j),(23-81j),(-35-66j),(-79-32j),(-110+11j),(-106+63j),(-95+103j),(-64+147j),(-28+177j),(47+197j),(106+183j),(162+171j),(214+137j),(272+94j),(309+20j),(334-57j),(345-150j),(325-245j),(275-348j),(195-403j),(109-453j),(25-483j),(-94-502j),(-205-500j),(-307-465j),(-416-409j),(-499-341j),(-578-235j),(-635-107j),0j,(-680+146j),(-656+273j),(-596+416j),(-500+525j),(-377+627j),(-257+689j),(-91+720j),(49+748j),(197+721j),(351+675j),(480+589j),(598+451j),(674+302j),(716+132j),(727-40j),(702-223j),(632-388j),(503-532j),(339-636j),(145-671j),(-77-660j),(-257-594j),(-440-465j),(-571-292j),(-623-50j),(-560+226j),(-355+460j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747210.304827,0j,0j,0j,(-5120+5120j),(-2-104j),(-51-118j),(-93-82j),(-152-28j),(-163+55j),(-154+147j),(-141+212j),(-41+252j),(6+298j),(88+302j),(199+272j),(288+257j),(364+192j),(440+116j),(498+40j),(508-86j),(523-205j),(505-336j),(422-474j),(345-587j),(224-652j),(121-699j),(-29-745j),(-175-741j),(-325-735j),(-467-674j),(-576-590j),(-751-534j),0j,(-936-218j),(-961-61j),(-989+121j),(-990+332j),(-914+522j),(-805+683j),(-654+789j),(-486+914j),(-315+997j),(-104+1060j),(124+1079j),(357+1018j),(548+912j),(720+760j),(852+575j),(955+370j),(1028+127j),(1015-117j),(951-352j),(801-563j),(566-753j),(325-856j),(26-914j),(-291-880j),(-598-704j),(-805-376j),(-854+71j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747210.3109467,0j,0j,0j,(-5120+5120j),(66+58j),(102+27j),(124-45j),(121-113j),(55-156j),(-3-207j),(-91-201j),(-196-179j),(-259-149j),(-323-73j),(-349+39j),(-356+140j),(-323+224j),(-292+329j),(-231+418j),(-150+503j),(-18+546j),(132+580j),(254+546j),(417+503j),(542+428j),(642+321j),(731+176j),(790+19j),(835-115j),(791-285j),(710-443j),(665-653j),0j,(391-905j),(175-919j),(-11-968j),(-212-982j),(-423-926j),(-628-837j),(-766-664j),(-915-495j),(-1006-314j),(-1074-106j),(-1073+129j),(-1010+381j),(-874+580j),(-694+754j),(-512+884j),(-281+977j),(-9+1016j),(287+982j),(539+853j),(752+631j),(865+393j),(926+82j),(899-220j),(768-493j),(513-731j),(118-860j),(-332-775j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747210.3210397,0j,0j,0j,(-5120+5120j),(16+71j),(98+61j),(140+18j),(149-52j),(135-101j),(103-159j),(61-201j),(-1-238j),(-86-259j),(-175-257j),(-256-247j),(-322-219j),(-380-173j),(-441-109j),(-494-19j),(-539+82j),(-535+204j),(-511+334j),(-456+452j),(-400+552j),(-326+618j),(-246+666j),(-124+732j),(-15+786j),(117+820j),(242+823j),(396+795j),(516+776j),0j,(801+580j),(859+468j),(924+319j),(999+162j),(1018-29j),(1031-179j),(984-315j),(919-476j),(831-631j),(746-752j),(613-878j),(443-954j),(239-1038j),(26-1042j),(-175-1037j),(-375-950j),(-552-858j),(-716-699j),(-832-515j),(-912-284j),(-917-48j),(-874+192j),(-778+419j),(-619+647j),(-355+810j),(3+869j),(396+732j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747210.3352187,0j,0j,0j,(-5120+5120j),(83-75j),(-8-120j),(-82-115j),(-152-85j),(-197-39j),(-223+49j),(-215+139j),(-173+203j),(-101+290j),(-21+323j),(64+342j),(160+347j),(254+333j),(348+299j),(461+226j),(533+120j),(579-9j),(595-164j),(563-299j),(498-430j),(422-547j),(334-634j),(211-700j),(90-761j),(-43-790j),(-213-807j),(-376-765j),(-529-763j),0j,(-903-484j),(-897-303j),(-993-128j),(-1013+61j),(-1007+267j),(-949+462j),(-826+633j),(-691+803j),(-522+917j),(-318+994j),(-121+1067j),(100+1040j),(321+1000j),(536+924j),(727+729j),(893+548j),(981+318j),(1013+26j),(974-207j),(834-448j),(650-688j),(427-793j),(121-883j),(-175-881j),(-485-717j),(-735-420j),(-796-13j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747210.3410351,0j,0j,0j,(-5120+5120j),(-72-65j),(-119+29j),(-64+122j),(21+151j),(105+149j),(192+99j),(248+2j),(237-147j),(152-252j),(16-317j),(-115-312j),(-246-281j),(-359-190j),(-446-47j),(-472+149j),(-396+364j),(-396+364j),(-26+611j),(200+608j),(426+523j),(616+354j),(741+100j),(744-171j),(669-425j),(506-642j),(283-801j),(-21-890j),(-329-805j),0j,(-899-445j),(-951-87j),(-958+240j),(-849+593j),(-595+849j),(-247+1019j),(137+1007j),(504+925j),(816+698j),(1030+382j),(1103-17j),(998-393j),(776-730j),(423-945j),(33-1034j),(-387-959j),(-737-718j),(-949-366j),(-997+60j),(-857+433j),(-545+772j),(-159+900j),(289+879j),(683+615j),(877+178j),(791-341j),(366-713j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747210.3511395,0j,0j,0j,(-5120+5120j),(-78+43j),(-41+64j),(7+97j),(73+79j),(105+63j),(146+42j),(166-4j),(172-64j),(165-123j),(114-185j),(74-234j),(9-293j),(-80-305j),(-173-287j),(-237-257j),(-309-213j),(-377-149j),(-436-63j),(-459+50j),(-441+164j),(-429+262j),(-369+377j),(-283+471j),(-184+549j),(-61+587j),(57+606j),(178+597j),(324+562j),0j,(555+443j),(597+295j),(679+155j),(725+9j),(723-151j),(680-294j),(597-407j),(489-551j),(375-646j),(219-724j),(49-755j),(-142-737j),(-311-666j),(-450-570j),(-577-467j),(-666-312j),(-716-124j),(-697+73j),(-634+260j),(-511+432j),(-346+546j),(-145+631j),(77+615j),(289+543j),(473+380j),(578+120j),(551-165j),(10246+5376j),(-13904-32640j),(128+0j),0j
