mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747177.25017,0j,0j,0j,(-5120+5120j),(-126+193j),(-9+218j),(107+211j),(198+153j),(265+72j),(293-14j),(294-120j),(248-197j),(207-289j),(123-332j),(38-372j),(-53-385j),(-148-396j),(-235-375j),(-333-330j),(-402-272j),(-471-194j),(-529-102j),(-552+8j),(-567+144j),(-531+256j),(-508+348j),(-425+461j),(-353+547j),(-258+625j),(-158+673j),(-62+693j),(129+688j),0j,(393+627j),(456+605j),(570+504j),(698+385j),(762+243j),(818+78j),(794-66j),(773-234j),(722-365j),(644-521j),(543-644j),(367-744j),(204-792j),(10-793j),(-151-795j),(-326-723j),(-495-634j),(-619-462j),(-717-276j),(-731-59j),(-697+155j),(-605+353j),(-468+534j),(-252+640j),(23+693j),(318+592j),(563+358j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747177.26031,0j,0j,0j,(-5120+5120j),(-194-66j),(-213+33j),(-185+146j),(-132+230j),(-55+275j),(28+288j),(112+285j),(203+259j),(274+211j),(320+163j),(362+100j),(389+50j),(407-14j),(422-84j),(427-169j),(407-262j),(361-361j),(308-420j),(240-483j),(182-531j),(104-567j),(38-596j),(-54-617j),(-133-628j),(-231-623j),(-297-615j),(-388-586j),(-495-548j),0j,(-666-379j),(-707-301j),(-758-206j),(-787-78j),(-798+26j),(-788+146j),(-757+261j),(-710+376j),(-653+469j),(-576+566j),(-490+656j),(-365+731j),(-244+787j),(-100+818j),(56+822j),(218+784j),(367+716j),(503+613j),(611+484j),(682+315j),(699+132j),(707-46j),(666-245j),(556-445j),(362-599j),(89-668j),(-215-606j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747177.2702858,0j,0j,0j,(-5120+5120j),(-204+91j),(-123+205j),(-3+249j),(102+237j),(201+186j),(260+120j),(309+30j),(309-67j),(304-167j),(253-242j),(195-315j),(120-366j),(44-421j),(-55-442j),(-155-458j),(-264-426j),(-360-383j),(-452-299j),(-514-219j),(-567-99j),(-593+14j),(-594+123j),(-578+239j),(-536+356j),(-469+453j),(-392+556j),(-282+624j),(-166+683j),0j,(90+738j),(265+733j),(393+681j),(505+603j),(628+507j),(721+373j),(777+222j),(794+40j),(803-116j),(776-278j),(720-426j),(591-576j),(450-685j),(269-771j),(92-794j),(-119-785j),(-303-718j),(-478-623j),(-602-469j),(-703-274j),(-719-32j),(-691+187j),(-580+397j),(-407+571j),(-139+684j),(167+657j),(455+471j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747177.2802718,0j,0j,0j,(-5120+5120j),(4+215j),(107+204j),(196+145j),(260+58j),(260+58j),(264-124j),(229-203j),(194-271j),(125-311j),(57-343j),(-14-367j),(-94-385j),(-165-391j),(-244-384j),(-316-352j),(-387-306j),(-453-239j),(-507-169j),(-550-94j),(-569-12j),(-575+76j),(-576+172j),(-546+270j),(-524+356j),(-494+439j),(-443+508j),(-382+568j),(-284+627j),0j,(-128+747j),(-17+743j),(72+775j),(194+773j),(304+741j),(429+688j),(522+584j),(613+520j),(694+416j),(743+322j),(811+200j),(820+50j),(825-92j),(779-257j),(703-378j),(620-516j),(486-616j),(353-698j),(172-747j),(-6-731j),(-194-711j),(-361-606j),(-503-491j),(-635-313j),(-672-70j),(-621+205j),(-430+461j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747177.290269,0j,0j,0j,(-5120+5120j),(85-215j),(-39-244j),(-171-204j),(-249-118j),(-279-18j),(-295+98j),(-255+182j),(-182+261j),(-117+338j),(-29+353j),(60+373j),(168+360j),(260+328j),(349+269j),(450+191j),(489+122j),(505+20j),(514-97j),(503-194j),(471-313j),(424-422j),(321-513j),(249-576j),(117-622j),(3-663j),(-116-662j),(-249-638j),(-387-619j),0j,(-605-458j),(-680-326j),(-756-204j),(-786-57j),(-787+111j),(-760+282j),(-678+416j),(-592+554j),(-470+673j),(-329+760j),(-168+821j),(29+833j),(205+797j),(371+714j),(520+593j),(645+460j),(731+294j),(782+83j),(763-135j),(670-341j),(523-513j),(322-639j),(97-696j),(-163-685j),(-414-546j),(-589-301j),(-641+44j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747177.3066971,0j,0j,0j,(-5120+5120j),(-220-11j),(-215+115j),(-138+211j),(-40+268j),(53+281j),(142+268j),(217+212j),(284+147j),(334+75j),(357-14j),(364-91j),(350-184j),(330-275j),(288-340j),(219-405j),(133-458j),(34-496j),(-56-524j),(-162-518j),(-269-496j),(-369-457j),(-455-397j),(-531-339j),(-583-245j),(-637-146j),(-670-41j),(-679+76j),(-689+199j),0j,(-595+438j),(-522+545j),(-433+639j),(-316+720j),(-179+776j),(-44+805j),(85+785j),(231+761j),(369+714j),(498+638j),(621+539j),(714+409j),(776+253j),(815+88j),(807-88j),(762-264j),(669-433j),(530-579j),(353-672j),(156-716j),(-40-730j),(-240-655j),(-427-550j),(-591-373j),(-683-119j),(-647+178j),(-464+455j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747177.3103426,0j,0j,0j,(-5120+5120j),(165-199j),(19-240j),(-110-238j),(-212-180j),(-273-91j),(-298+4j),(-294+102j),(-264+201j),(-205+277j),(-127+332j),(-42+374j),(63+394j),(163+378j),(254+363j),(363+321j),(445+236j),(499+155j),(550+47j),(554-80j),(536-185j),(511-305j),(443-415j),(357-506j),(267-588j),(147-644j),(28-675j),(-106-690j),(-236-657j),0j,(-533-553j),(-619-429j),(-701-326j),(-777-188j),(-809-22j),(-798+128j),(-747+287j),(-665+462j),(-552+574j),(-427+697j),(-263+779j),(-91+798j),(85+811j),(270+757j),(441+648j),(586+533j),(704+354j),(769+143j),(763-56j),(692-269j),(553-467j),(382-593j),(150-690j),(-104-699j),(-365-579j),(-562-341j),(-620-8j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747177.320187,0j,0j,0j,(-5120+5120j),(-161+179j),(-58+230j),(54+247j),(151+222j),(232+168j),(274+112j),(313+16j),(317-48j),(327-120j),(292-205j),(263-267j),(222-344j),(153-403j),(101-427j),(-7-469j),(-69-490j),(-154-488j),(-243-489j),(-308-437j),(-417-391j),(-463-345j),(-527-292j),(-584-213j),(-614-130j),(-677-48j),(-682+60j),(-671+139j),(-661+260j),0j,(-563+469j),(-540+554j),(-452+607j),(-362+706j),(-254+742j),(-153+790j),(-27+799j),(96+793j),(201+783j),(355+756j),(449+700j),(579+593j),(664+474j),(723+327j),(770+204j),(783+36j),(774-109j),(715-281j),(637-427j),(489-547j),(338-637j),(130-696j),(-65-697j),(-273-641j),(-463-488j),(-591-238j),(-638+48j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747177.330606,0j,0j,0j,(-5120+5120j),(-223-34j),(-232+93j),(-138+217j),(-27+267j),(97+261j),(200+228j),(277+147j),(332+22j),(340-83j),(307-197j),(247-294j),(170-364j),(63-426j),(-49-449j),(-176-440j),(-300-404j),(-408-312j),(-505-193j),(-545-63j),(-559+86j),(-542+236j),(-479+368j),(-375+509j),(-251+603j),(-113+650j),(42+667j),(193+653j),(341+595j),0j,(641+382j),(719+214j),(772+39j),(762-152j),(706-347j),(613-522j),(450-645j),(276-767j),(88-807j),(-127-806j),(-336-770j),(-516-635j),(-677-465j),(-771-253j),(-791-13j),(-778+237j),(-653+443j),(-469+627j),(-246+729j),(27+723j),(267+656j),(478+503j),(629+287j),(697+27j),(617-274j),(399-539j),(40-636j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747177.3401594,0j,0j,0j,(-5120+5120j),(157-205j),(57-253j),(-71-255j),(-174-215j),(-252-159j),(-299-91j),(-325-5j),(-325+82j),(-313+161j),(-275+232j),(-241+297j),(-195+358j),(-141+413j),(-75+442j),(13+463j),(96+485j),(190+489j),(282+477j),(365+435j),(446+368j),(515+311j),(561+246j),(607+162j),(640+77j),(662-17j),(677-107j),(655-190j),(616-318j),0j,(532-490j),(480-594j),(392-652j),(285-725j),(193-769j),(64-800j),(-64-786j),(-187-777j),(-318-732j),(-423-710j),(-522-634j),(-631-528j),(-714-407j),(-758-252j),(-805-103j),(-783+50j),(-742+226j),(-669+380j),(-561+506j),(-412+622j),(-236+684j),(-38+700j),(156+670j),(328+583j),(503+410j),(614+157j),(605-154j),(10246+5376j),(-13648-32640j),(128+0j),0j
