mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747104.8088348,0j,0j,0j,(-5120+5120j),(282-43j),(217-207j),(64-305j),(-99-297j),(-230-237j),(-310-119j),(-355-4j),(-331+138j),(-293+244j),(-198+345j),(-97+404j),(43+432j),(153+416j),(277+357j),(367+285j),(465+176j),(516+51j),(542-113j),(506-254j),(425-399j),(311-500j),(180-585j),(25-617j),(-138-627j),(-293-596j),(-446-517j),(-581-399j),(-690-219j),0j,(-754+147j),(-708+317j),(-607+496j),(-470+664j),(-270+768j),(-53+827j),(154+791j),(154+791j),(564+607j),(712+445j),(812+229j),(837-9j),(795-251j),(673-465j),(510-651j),(279-772j),(21-821j),(-250-759j),(-478-619j),(-648-395j),(-747-153j),(-728+144j),(-613+412j),(-385+627j),(-54+722j),(314+629j),(597+341j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747104.8189151,0j,0j,0j,(-5120+5120j),(-320-6j),(-219+220j),(-8+332j),(231+244j),(340+34j),(295-205j),(105-337j),(-102-365j),(-296-244j),(-392-46j),(-358+167j),(-216+371j),(6+455j),(243+419j),(432+232j),(525-13j),(461-291j),(279-489j),(-14-563j),(-321-499j),(-549-298j),(-632-20j),(-569+299j),(-362+548j),(-40+678j),(289+642j),(577+411j),(751+74j),0j,(464-631j),(106-752j),(-285-731j),(-629-520j),(-833-145j),(-800+306j),(-539+642j),(-154+840j),(284+782j),(656+540j),(848+132j),(805-316j),(524-683j),(89-839j),(-362-759j),(-716-437j),(-834+24j),(-694+469j),(-305+751j),(172+765j),(567+483j),(742+69j),(619-402j),(215-700j),(-292-655j),(-642-259j),(-600+297j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747104.8288732,0j,0j,0j,(-5120+5120j),(-313-84j),(-315+66j),(-248+211j),(-122+311j),(-14+338j),(100+350j),(209+312j),(291+260j),(360+171j),(394+85j),(428+6j),(443-88j),(436-190j),(409-287j),(366-360j),(329-441j),(246-526j),(159-573j),(41-611j),(-68-594j),(-165-600j),(-277-583j),(-375-528j),(-478-479j),(-560-423j),(-648-346j),(-709-242j),(-741-118j),0j,(-804+139j),(-760+245j),(-717+387j),(-658+514j),(-568+636j),(-457+720j),(-321+781j),(-180+828j),(-40+855j),(126+851j),(288+814j),(446+741j),(577+629j),(689+492j),(770+346j),(830+179j),(840-16j),(801-200j),(714-382j),(566-544j),(385-674j),(175-752j),(-55-765j),(-295-698j),(-510-525j),(-661-249j),(-682+107j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747104.8388534,0j,0j,0j,(-5120+5120j),(-314-58j),(-300+119j),(-205+270j),(-61+345j),(91+354j),(219+310j),(312+218j),(383+100j),(416-20j),(393-143j),(360-241j),(301-320j),(207-421j),(103-481j),(-5-510j),(-137-515j),(-265-488j),(-386-443j),(-503-366j),(-581-242j),(-624-113j),(-649+16j),(-635+164j),(-589+299j),(-526+434j),(-441+565j),(-335+655j),(-162+759j),0j,(147+786j),(307+740j),(478+685j),(615+552j),(753+405j),(829+241j),(875+52j),(862-143j),(813-336j),(723-516j),(586-678j),(379-785j),(173-860j),(-55-880j),(-264-816j),(-454-704j),(-629-532j),(-773-328j),(-803-88j),(-771+170j),(-655+407j),(-488+562j),(-259+675j),(18+740j),(349+661j),(603+429j),(706+70j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747104.8486977,0j,0j,0j,(-5120+5120j),(45-336j),(-145-301j),(-272-186j),(-345-51j),(-357+85j),(-314+193j),(-264+275j),(-178+353j),(-99+395j),(-4+429j),(89+440j),(191+434j),(289+401j),(383+341j),(457+284j),(521+192j),(556+110j),(602+10j),(619-109j),(598-230j),(574-338j),(516-446j),(451-531j),(366-603j),(286-667j),(184-709j),(77-735j),(-69-744j),0j,(-328-761j),(-450-662j),(-581-595j),(-693-505j),(-772-396j),(-845-262j),(-853-103j),(-881+42j),(-861+200j),(-819+360j),(-740+503j),(-631+631j),(-499+739j),(-329+824j),(-145+859j),(57+868j),(261+827j),(442+732j),(589+591j),(700+410j),(756+197j),(761-18j),(718-247j),(592-478j),(365-651j),(64-724j),(-275-652j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747104.858656,0j,0j,0j,(-5120+5120j),(-88+344j),(93+326j),(235+258j),(325+158j),(376+67j),(382-34j),(380-142j),(339-234j),(303-299j),(256-366j),(202-426j),(122-463j),(55-495j),(-14-517j),(-78-546j),(-146-563j),(-238-532j),(-332-517j),(-411-476j),(-497-427j),(-544-379j),(-593-336j),(-656-261j),(-702-190j),(-741-97j),(-755-20j),(-756+42j),(-752+129j),0j,(-749+360j),(-724+442j),(-657+532j),(-625+624j),(-527+690j),(-456+771j),(-334+798j),(-244+867j),(-128+884j),(-38+924j),(100+913j),(231+876j),(370+819j),(486+724j),(610+657j),(700+523j),(796+396j),(805+222j),(834+85j),(797-100j),(744-271j),(642-452j),(516-586j),(309-682j),(90-736j),(-208-699j),(-476-542j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747104.8686702,0j,0j,0j,(-5120+5120j),(-229-254j),(-325-105j),(-341+69j),(-296+219j),(-214+327j),(-108+387j),(11+417j),(125+390j),(246+371j),(338+303j),(405+227j),(446+153j),(492+57j),(532-32j),(539-161j),(529-274j),(470-372j),(414-478j),(318-551j),(227-625j),(136-671j),(26-698j),(-89-711j),(-204-704j),(-360-690j),(-469-615j),(-581-532j),(-641-451j),0j,(-804-191j),(-856-64j),(-861+92j),(-854+255j),(-775+388j),(-734+522j),(-618+654j),(-497+754j),(-345+832j),(-214+893j),(-14+935j),(159+906j),(350+840j),(496+744j),(653+609j),(758+446j),(842+257j),(853+50j),(839-139j),(747-341j),(603-527j),(414-675j),(181-762j),(-94-764j),(-362-683j),(-603-454j),(-727-109j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747104.8792965,0j,0j,0j,(-5120+5120j),(363-63j),(253-247j),(101-350j),(-60-375j),(-197-346j),(-309-271j),(-389-169j),(-437-43j),(-437+76j),(-416+190j),(-376+296j),(-317+392j),(-233+469j),(-138+525j),(-30+553j),(83+571j),(201+557j),(327+532j),(438+472j),(542+396j),(618+295j),(673+203j),(716+60j),(740-69j),(743-194j),(712-333j),(653-462j),(575-608j),0j,(336-787j),(192-826j),(35-865j),(-130-893j),(-299-857j),(-460-797j),(-576-702j),(-711-571j),(-807-431j),(-894-276j),(-934-91j),(-927+114j),(-862+303j),(-761+474j),(-635+625j),(-468+758j),(-271+847j),(-42+872j),(177+838j),(391+733j),(560+551j),(706+379j),(781+144j),(782-135j),(661-409j),(406-642j),(43-727j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747104.8888562,0j,0j,0j,(-5120+5120j),(220-272j),(35-361j),(-151-352j),(-288-259j),(-370-148j),(-408-18j),(-408+111j),(-359+227j),(-308+335j),(-206+412j),(-123+452j),(-14+489j),(83+497j),(200+502j),(310+476j),(421+423j),(520+345j),(595+235j),(655+126j),(672-11j),(678-108j),(675-245j),(629-347j),(573-491j),(485-593j),(375-694j),(257-749j),(99-808j),0j,(-178-859j),(-308-819j),(-471-752j),(-610-670j),(-736-536j),(-820-403j),(-871-240j),(-914-82j),(-932+103j),(-888+274j),(-831+446j),(-710+606j),(-576+723j),(-403+838j),(-198+889j),(14+907j),(236+858j),(420+762j),(589+615j),(708+425j),(788+208j),(802-53j),(739-292j),(596-536j),(336-698j),(13-758j),(-351-649j),(10246+5376j),(-13136-32640j),0j,0j
38182b2eef40,1747747104.8985732,0j,0j,0j,(-5120+5120j),(163-308j),(-41-357j),(-242-290j),(-362-153j),(-403-5j),(-393+137j),(-336+277j),(-198+396j),(-82+449j),(56+460j),(186+446j),(313+403j),(430+319j),(510+201j),(555+73j),(575-65j),(567-215j),(523-366j),(440-503j),(324-612j),(176-688j),(10-724j),(-159-712j),(-320-674j),(-471-608j),(-609-502j),(-714-358j),(-802-191j),0j,(-848+182j),(-786+348j),(-722+531j),(-603+701j),(-423+838j),(-197+911j),(30+908j),(240+880j),(435+817j),(628+708j),(794+534j),(897+309j),(928+70j),(905-165j),(823-392j),(675-606j),(462-767j),(214-859j),(-60-872j),(-334-796j),(-551-615j),(-724-372j),(-794-93j),(-766+205j),(-607+492j),(-287+702j),(133+724j),(10246+5376j),(-13136-32640j),(128+0j),0j
