mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747247.8028207,0j,0j,0j,(-5120+5120j),(-38-95j),(-75-11j),(-107+24j),(-114+57j),(-132+104j),(-86+139j),(-78+178j),(4+211j),(40+207j),(119+218j),(220+204j),(280+160j),(345+120j),(383+26j),(402-52j),(418-163j),(385-258j),(337-362j),(260-466j),(126-542j),(43-590j),(-88-593j),(-208-601j),(-350-573j),(-489-537j),(-598-401j),(-681-321j),(-722-129j),0j,(-816+158j),(-762+351j),(-657+466j),(-590+633j),(-437+730j),(-301+841j),(-87+861j),(108+887j),(266+862j),(492+792j),(627+656j),(771+474j),(831+287j),(869+89j),(873-119j),(767-335j),(677-501j),(497-660j),(300-755j),(53-779j),(-177-735j),(-414-628j),(-613-451j),(-690-172j),(-699+104j),(-555+407j),(-267+618j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747247.8262565,0j,0j,0j,(-5120+5120j),(-69-95j),(-107-30j),(-135+62j),(-98+154j),(2+201j),(124+170j),(215+69j),(244-50j),(204-189j),(110-284j),(-29-336j),(-183-328j),(-330-231j),(-430-67j),(-440+146j),(-363+359j),(-185+516j),(63+587j),(320+526j),(535+343j),(645+84j),(656-194j),(519-460j),(290-658j),(6-745j),(-308-695j),(-574-526j),(-763-234j),0j,(-782+446j),(-495+730j),(-157+880j),(227+879j),(575+698j),(831+391j),(904+19j),(850-392j),(615-717j),(251-924j),(-155-942j),(-537-770j),(-785-466j),(-884-66j),(-822+330j),(-575+670j),(-204+866j),(229+831j),(592+603j),(784+222j),(776-214j),(548-543j),(159-750j),(-293-700j),(-650-395j),(-711+83j),(-437+518j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747247.8348095,0j,0j,0j,(-5120+5120j),(57+106j),(171+58j),(187-51j),(154-127j),(73-208j),(-6-231j),(-95-244j),(-210-202j),(-289-132j),(-348-33j),(-356+92j),(-339+192j),(-296+339j),(-199+443j),(-82+510j),(96+550j),(252+519j),(426+462j),(569+311j),(640+162j),(705-35j),(698-213j),(676-407j),(545-598j),(382-731j),(177-824j),(-15-846j),(-274-826j),0j,(-668-690j),(-820-401j),(-927-186j),(-952+76j),(-941+330j),(-822+552j),(-634+715j),(-431+893j),(-173+953j),(136+1004j),(398+922j),(651+760j),(832+527j),(923+271j),(942-48j),(885-316j),(721-583j),(504-786j),(236-881j),(-94-878j),(-372-761j),(-631-529j),(-781-224j),(-801+128j),(-627+473j),(-318+701j),(133+731j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747247.8643584,0j,0j,0j,(-5120+5120j),(-8-159j),(-102-149j),(-166-95j),(-197-25j),(-205+47j),(-205+129j),(-166+194j),(-97+241j),(-39+288j),(39+300j),(107+303j),(181+295j),(270+269j),(331+235j),(396+168j),(447+98j),(483+3j),(495-95j),(491-184j),(457-288j),(430-370j),(368-443j),(300-519j),(209-576j),(109-612j),(21-646j),(-93-651j),(-210-648j),0j,(-430-585j),(-520-509j),(-596-405j),(-665-307j),(-708-184j),(-732-62j),(-724+57j),(-709+195j),(-667+311j),(-607+424j),(-516+533j),(-402+612j),(-272+680j),(-130+702j),(8+712j),(172+683j),(311+609j),(440+514j),(531+373j),(590+233j),(621+61j),(600-115j),(530-283j),(395-440j),(197-537j),(-47-555j),(-296-446j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747247.8736236,0j,0j,0j,(-5120+5120j),(178-5j),(156-105j),(96-193j),(16-230j),(-71-235j),(-160-219j),(-228-153j),(-286-82j),(-318-5j),(-321+99j),(-308+180j),(-272+271j),(-209+355j),(-139+404j),(-53+456j),(47+479j),(147+467j),(249+457j),(356+408j),(446+336j),(525+266j),(572+173j),(624+42j),(637-67j),(625-192j),(578-300j),(519-395j),(442-507j),0j,(274-680j),(117-689j),(-13-718j),(-152-724j),(-293-687j),(-415-627j),(-518-528j),(-620-429j),(-691-302j),(-742-155j),(-757+2j),(-733+167j),(-673+320j),(-581+448j),(-458+558j),(-314+631j),(-152+677j),(26+686j),(197+636j),(359+549j),(481+398j),(580+237j),(617+38j),(575-183j),(441-381j),(222-515j),(-59-541j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747247.8849006,0j,0j,0j,(-5120+5120j),(-104-160j),(-188-70j),(-215+37j),(-204+145j),(-135+230j),(-49+272j),(51+297j),(153+276j),(259+225j),(335+149j),(384+42j),(391-61j),(384-174j),(336-294j),(267-397j),(173-475j),(54-525j),(-74-543j),(-211-526j),(-346-480j),(-476-399j),(-560-288j),(-622-153j),(-657-21j),(-658+124j),(-627+265j),(-578+416j),(-453+560j),0j,(-178+747j),(1+775j),(169+749j),(338+697j),(476+614j),(624+489j),(698+318j),(759+155j),(775-13j),(746-217j),(679-379j),(562-539j),(416-661j),(208-716j),(25-730j),(-183-688j),(-369-609j),(-522-458j),(-638-286j),(-671-67j),(-638+157j),(-527+349j),(-366+499j),(-138+593j),(131+585j),(365+421j),(513+165j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747247.895,0j,0j,0j,(-5120+5120j),(-101+182j),(14+229j),(123+212j),(211+148j),(272+63j),(296-34j),(287-134j),(243-232j),(183-296j),(103-357j),(15-390j),(-83-407j),(-171-406j),(-263-383j),(-359-346j),(-442-283j),(-515-184j),(-566-80j),(-584+39j),(-582+159j),(-557+266j),(-520+367j),(-445+475j),(-364+563j),(-270+639j),(-160+690j),(-160+690j),(106+745j),0j,(359+679j),(472+598j),(590+517j),(678+414j),(743+286j),(786+151j),(777+0j),(773-147j),(736-291j),(665-431j),(572-557j),(453-647j),(305-707j),(152-739j),(-16-734j),(-193-705j),(-356-637j),(-499-525j),(-603-383j),(-658-210j),(-657-2j),(-620+176j),(-514+364j),(-345+508j),(-115+583j),(146+553j),(386+396j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747247.905882,0j,0j,0j,(-5120+5120j),(189+111j),(235+6j),(218-105j),(173-207j),(108-277j),(38-305j),(-59-333j),(-110-329j),(-208-308j),(-276-283j),(-347-221j),(-404-175j),(-444-104j),(-505-23j),(-536+47j),(-534+138j),(-508+239j),(-500+341j),(-446+394j),(-382+478j),(-329+526j),(-272+582j),(-205+630j),(-100+661j),(-13+713j),(61+726j),(156+725j),(276+686j),0j,(476+611j),(515+588j),(601+503j),(681+432j),(720+323j),(783+229j),(782+117j),(816+14j),(810-83j),(797-211j),(748-304j),(649-412j),(580-492j),(466-574j),(383-656j),(241-699j),(115-745j),(-56-728j),(-208-700j),(-342-591j),(-443-476j),(-530-345j),(-595-200j),(-601-7j),(-552+204j),(-417+397j),(-206+525j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747247.9125946,0j,0j,0j,(-5120+5120j),(146+173j),(242+79j),(286-38j),(264-157j),(205-250j),(117-308j),(26-351j),(-65-344j),(-180-346j),(-271-303j),(-358-241j),(-415-165j),(-461-79j),(-500+6j),(-516+113j),(-520+217j),(-489+328j),(-428+442j),(-343+520j),(-246+588j),(-147+639j),(-48+669j),(67+682j),(182+681j),(306+656j),(413+610j),(525+541j),(604+473j),0j,(772+225j),(798+126j),(802-18j),(813-153j),(753-301j),(694-436j),(610-514j),(502-640j),(395-696j),(257-760j),(127-801j),(-48-790j),(-194-769j),(-342-694j),(-477-602j),(-569-478j),(-661-343j),(-704-174j),(-705+5j),(-664+178j),(-560+348j),(-440+481j),(-271+579j),(-47+626j),(192+577j),(404+418j),(524+182j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747247.927714,0j,0j,0j,(-5120+5120j),(-141+216j),(25+275j),(161+253j),(275+132j),(330-7j),(300-162j),(209-299j),(74-376j),(-81-395j),(-229-339j),(-364-257j),(-436-134j),(-472+22j),(-471+187j),(-406+339j),(-295+475j),(-118+567j),(64+613j),(254+578j),(427+479j),(566+352j),(656+176j),(678-17j),(662-237j),(596-417j),(445-589j),(250-713j),(70-776j),0j,(-422-720j),(-619-523j),(-741-329j),(-824-107j),(-816+138j),(-748+370j),(-574+566j),(-390+720j),(-140+811j),(104+812j),(344+737j),(556+587j),(710+391j),(776+135j),(762-146j),(664-394j),(467-582j),(218-694j),(-43-719j),(-286-627j),(-511-442j),(-639-218j),(-660+71j),(-530+352j),(-284+542j),(56+553j),(376+399j),(10246+5376j),(-13392-32640j),(128+0j),0j
