mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747230.0716655,0j,0j,0j,(-5120+5120j),(181+301j),(334+173j),(388-9j),(355-179j),(273-306j),(170-388j),(59-431j),(-55-437j),(-166-426j),(-268-385j),(-359-327j),(-436-257j),(-497-176j),(-545-86j),(-580+17j),(-593+134j),(-574+257j),(-528+371j),(-466+471j),(-393+557j),(-305+635j),(-202+685j),(-87+726j),(24+737j),(134+736j),(253+719j),(378+677j),(503+611j),0j,(707+463j),(744+339j),(816+224j),(859+84j),(862-65j),(830-203j),(768-314j),(712-449j),(633-569j),(527-677j),(395-767j),(241-827j),(72-847j),(-99-829j),(-263-775j),(-412-693j),(-546-582j),(-656-438j),(-727-262j),(-746-61j),(-703+151j),(-608+331j),(-465+489j),(-276+605j),(-37+652j),(229+588j),(462+393j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.0813148,0j,0j,0j,(-5120+5120j),(-259+290j),(-89+372j),(74+365j),(241+324j),(349+214j),(403+139j),(451+30j),(447-110j),(448-201j),(382-307j),(358-380j),(295-487j),(206-514j),(130-542j),(46-600j),(-45-590j),(-161-594j),(-257-622j),(-353-575j),(-444-525j),(-534-493j),(-595-369j),(-651-293j),(-680-220j),(-744-158j),(-753-61j),(-752+44j),(-782+159j),0j,(-716+378j),(-698+472j),(-617+566j),(-537+665j),(-437+728j),(-322+804j),(-223+797j),(-84+848j),(-16+846j),(120+874j),(273+831j),(394+769j),(512+664j),(594+530j),(693+455j),(764+264j),(812+109j),(798-61j),(741-213j),(639-362j),(522-493j),(372-575j),(195-644j),(-3-675j),(-220-605j),(-420-447j),(-581-224j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747230.0920644,0j,0j,0j,(-5120+5120j),(204+311j),(355+144j),(401-38j),(361-201j),(266-318j),(153-400j),(18-447j),(-112-446j),(-227-437j),(-333-373j),(-405-298j),(-471-183j),(-524-88j),(-547+16j),(-571+126j),(-560+221j),(-524+339j),(-460+442j),(-372+543j),(-272+621j),(-165+670j),(-44+695j),(65+716j),(65+716j),(306+686j),(420+642j),(499+568j),(645+509j),0j,(789+284j),(804+158j),(833+12j),(860-137j),(818-278j),(762-426j),(655-525j),(548-657j),(434-745j),(282-817j),(126-863j),(-53-849j),(-213-803j),(-353-723j),(-483-636j),(-608-512j),(-713-356j),(-765-170j),(-761+30j),(-710+215j),(-600+388j),(-440+537j),(-237+639j),(-1+676j),(238+618j),(469+448j),(597+167j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1017442,0j,0j,0j,(-5120+5120j),(-360+99j),(-273+244j),(-146+365j),(15+407j),(131+389j),(246+350j),(332+279j),(414+192j),(440+105j),(468+13j),(481-75j),(498-162j),(498-270j),(474-349j),(442-429j),(389-494j),(313-551j),(228-598j),(142-640j),(55-669j),(-22-705j),(-100-720j),(-205-698j),(-285-683j),(-366-646j),(-450-619j),(-530-566j),(-654-509j),0j,(-770-351j),(-771-269j),(-808-174j),(-853-70j),(-865+49j),(-866+154j),(-821+269j),(-769+376j),(-722+477j),(-647+585j),(-572+668j),(-456+735j),(-340+770j),(-214+789j),(-76+795j),(69+797j),(216+748j),(337+703j),(472+603j),(560+473j),(653+287j),(676+124j),(683-52j),(640-245j),(518-407j),(295-558j),(3-572j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1110356,0j,0j,0j,(-5120+5120j),(347-164j),(212-325j),(35-396j),(-146-395j),(-294-311j),(-384-207j),(-448-83j),(-456+47j),(-452+176j),(-408+295j),(-339+382j),(-258+467j),(-158+519j),(-47+560j),(60+575j),(194+579j),(303+543j),(425+490j),(503+416j),(603+333j),(658+229j),(710+119j),(734+6j),(740-116j),(736-251j),(736-251j),(612-494j),(510-612j),0j,(303-768j),(162-808j),(33-818j),(-126-844j),(-274-791j),(-415-752j),(-538-647j),(-644-551j),(-740-423j),(-815-274j),(-844-121j),(-843+57j),(-798+223j),(-729+382j),(-630+527j),(-490+634j),(-336+732j),(-133+769j),(55+767j),(249+694j),(422+562j),(422+562j),(651+225j),(670-25j),(578-267j),(387-472j),(114-567j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1209233,0j,0j,0j,(-5120+5120j),(-130+340j),(65+367j),(252+317j),(364+206j),(432+81j),(440-41j),(428-163j),(381-278j),(323-374j),(241-457j),(154-497j),(60-538j),(-32-551j),(-133-569j),(-237-558j),(-325-548j),(-418-498j),(-495-453j),(-568-371j),(-628-296j),(-683-186j),(-732-108j),(-759+10j),(-751+101j),(-753+207j),(-723+281j),(-677+389j),(-622+510j),0j,(-542+674j),(-397+723j),(-309+787j),(-227+840j),(-82+840j),(43+874j),(129+826j),(305+826j),(429+768j),(535+717j),(607+625j),(689+494j),(766+382j),(788+246j),(821+87j),(826-62j),(800-210j),(689-363j),(583-500j),(434-594j),(277-665j),(75-696j),(-103-689j),(-299-596j),(-485-437j),(-588-210j),(-587+90j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1316214,0j,0j,0j,(-5120+5120j),(7-388j),(-194-336j),(-338-206j),(-401-48j),(-411+114j),(-355+258j),(-276+361j),(-158+418j),(-39+484j),(96+469j),(200+440j),(302+407j),(397+351j),(492+271j),(556+173j),(612+72j),(633-55j),(635-180j),(590-287j),(547-407j),(489-497j),(388-609j),(280-689j),(146-728j),(23-780j),(-91-766j),(-209-757j),(-372-692j),0j,(-613-582j),(-671-485j),(-759-341j),(-844-189j),(-837-25j),(-861+123j),(-801+241j),(-730+401j),(-673+503j),(-546+660j),(-435+759j),(-249+802j),(-91+830j),(75+802j),(262+780j),(420+669j),(552+555j),(671+390j),(746+199j),(730-14j),(696-189j),(560-378j),(421-540j),(208-630j),(-51-638j),(-299-522j),(-528-298j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1427255,0j,0j,0j,(-5120+5120j),(-309+255j),(-73+393j),(158+388j),(321+262j),(422+97j),(420-82j),(361-251j),(253-397j),(94-476j),(-79-490j),(-79-490j),(-362-386j),(-478-271j),(-542-137j),(-588+37j),(-582+217j),(-509+397j),(-394+548j),(-227+647j),(-53+687j),(125+680j),(317+648j),(473+542j),(627+414j),(732+243j),(785+45j),(768-139j),(728-369j),0j,(445-709j),(294-762j),(72-841j),(-164-852j),(-396-780j),(-582-643j),(-722-452j),(-811-231j),(-831-5j),(-820+244j),(-734+453j),(-556+648j),(-347+771j),(-86+807j),(167+779j),(402+678j),(592+519j),(720+286j),(766+36j),(686-225j),(552-435j),(317-590j),(49-665j),(-227-629j),(-480-437j),(-630-121j),(-568+242j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1521072,0j,0j,0j,(-5120+5120j),(345+223j),(406-11j),(352-216j),(223-342j),(74-418j),(-63-442j),(-224-399j),(-361-311j),(-446-206j),(-476-72j),(-505+47j),(-502+166j),(-468+288j),(-409+398j),(-336+500j),(-231+580j),(-79+632j),(64+664j),(185+649j),(343+609j),(492+558j),(564+450j),(658+306j),(718+198j),(759+72j),(782-76j),(753-219j),(742-342j),0j,(538-666j),(412-731j),(276-814j),(276-814j),(-93-890j),(-265-850j),(-397-754j),(-552-648j),(-653-543j),(-763-404j),(-845-234j),(-861-19j),(-833+182j),(-743+347j),(-623+502j),(-486+632j),(-310+717j),(-101+768j),(107+756j),(327+665j),(495+513j),(619+307j),(677+95j),(665-134j),(541-374j),(301-559j),(-35-590j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1616638,0j,0j,0j,(-5120+5120j),(76+359j),(266+287j),(385+153j),(426-9j),(412-137j),(366-264j),(294-365j),(189-440j),(91-482j),(-8-498j),(-88-500j),(-192-504j),(-299-485j),(-406-442j),(-486-384j),(-552-332j),(-608-255j),(-671-170j),(-697-56j),(-712+57j),(-700+152j),(-682+228j),(-675+330j),(-646+422j),(-586+530j),(-516+606j),(-425+669j),(-354+708j),0j,(-137+841j),(-61+855j),(61+864j),(170+866j),(289+823j),(399+785j),(487+681j),(605+631j),(686+534j),(777+432j),(822+313j),(852+168j),(846+37j),(818-106j),(786-247j),(711-400j),(615-537j),(470-631j),(332-696j),(172-721j),(-32-707j),(-184-682j),(-359-591j),(-513-434j),(-617-230j),(-629+38j),(-529+295j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.17162,0j,0j,0j,(-5120+5120j),(-352-151j),(-393+85j),(-310+286j),(-167+399j),(-7+440j),(141+423j),(267+364j),(387+287j),(448+174j),(495+60j),(510-69j),(499-193j),(467-304j),(413-421j),(338-516j),(239-607j),(122-659j),(-12-684j),(-146-684j),(-284-646j),(-406-593j),(-507-498j),(-622-413j),(-688-306j),(-748-193j),(-775-65j),(-799+70j),(-791+216j),0j,(-695+546j),(-582+633j),(-478+727j),(-341+815j),(-182+859j),(-32+881j),(137+879j),(300+818j),(466+760j),(610+642j),(715+511j),(804+345j),(839+170j),(847-5j),(803-203j),(718-371j),(606-532j),(438-649j),(253-727j),(31-755j),(-163-707j),(-381-598j),(-549-432j),(-644-221j),(-664+32j),(-547+300j),(-309+507j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1816053,0j,0j,0j,(-5120+5120j),(-135-352j),(-307-260j),(-404-97j),(-420+66j),(-400+201j),(-314+324j),(-242+402j),(-132+463j),(-39+494j),(70+510j),(175+503j),(287+489j),(389+428j),(461+390j),(551+310j),(602+241j),(641+136j),(670+42j),(689-63j),(683-186j),(669-269j),(641-365j),(607-431j),(566-518j),(502-601j),(419-674j),(308-745j),(210-778j),0j,(22-867j),(-109-848j),(-220-852j),(-333-829j),(-449-766j),(-534-699j),(-628-607j),(-702-516j),(-772-399j),(-833-295j),(-880-158j),(-879-4j),(-859+151j),(-785+270j),(-720+393j),(-624+515j),(-513+635j),(-356+697j),(-205+739j),(-43+760j),(148+684j),(330+631j),(485+491j),(603+308j),(651+86j),(642-164j),(477-393j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747230.1916618,0j,0j,0j,(-5120+5120j),(94-398j),(-144-381j),(-334-270j),(-429-102j),(-454+70j),(-405+219j),(-322+344j),(-226+424j),(-101+487j),(30+516j),(154+509j),(290+468j),(399+408j),(489+326j),(572+225j),(637+114j),(662-29j),(673-169j),(631-304j),(556-430j),(479-533j),(381-637j),(265-706j),(147-757j),(-7-791j),(-161-788j),(-292-758j),(-434-672j),0j,(-700-519j),(-759-380j),(-843-233j),(-870-76j),(-880+111j),(-863+242j),(-764+395j),(-695+545j),(-575+674j),(-404+784j),(-235+856j),(-47+848j),(145+845j),(314+773j),(472+679j),(616+537j),(723+367j),(779+150j),(782-41j),(702-234j),(569-431j),(421-543j),(194-642j),(-61-675j),(-320-576j),(-535-378j),(-599-67j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747230.2015889,0j,0j,0j,(-5120+5120j),(-130+347j),(97+389j),(287+300j),(420+118j),(443-59j),(384-245j),(297-371j),(146-448j),(-12-528j),(-183-488j),(-325-426j),(-420-334j),(-532-216j),(-593-74j),(-615+91j),(-608+235j),(-538+401j),(-429+553j),(-286+642j),(-130+714j),(44+741j),(231+700j),(393+639j),(537+542j),(672+440j),(748+280j),(779+100j),(815-95j),0j,(734-464j),(571-612j),(438-760j),(247-844j),(42-884j),(-175-875j),(-381-792j),(-553-675j),(-689-524j),(-811-356j),(-883-124j),(-883+126j),(-803+337j),(-674+526j),(-493+673j),(-264+782j),(-33+820j),(213+773j),(435+660j),(592+458j),(687+195j),(698-46j),(624-301j),(457-498j),(185-631j),(-135-616j),(-429-406j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747230.2117043,0j,0j,0j,(-5120+5120j),(259+287j),(387+89j),(392-107j),(318-279j),(180-407j),(45-457j),(-117-457j),(-249-409j),(-362-355j),(-448-232j),(-529-113j),(-575+3j),(-565+137j),(-543+275j),(-504+396j),(-406+486j),(-289+595j),(-171+680j),(-52+701j),(118+702j),(253+683j),(382+638j),(517+534j),(640+453j),(736+347j),(774+214j),(806+71j),(857-122j),0j,(749-414j),(660-544j),(551-677j),(411-784j),(249-853j),(55-890j),(-113-855j),(-292-854j),(-464-770j),(-580-682j),(-713-533j),(-777-355j),(-834-180j),(-849+24j),(-806+209j),(-734+398j),(-604+564j),(-409+686j),(-189+750j),(33+752j),(250+690j),(412+552j),(572+375j),(655+130j),(642-134j),(504-410j),(230-564j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747230.2216895,0j,0j,0j,(-5120+5120j),(-170+341j),(49+390j),(265+306j),(395+136j),(429-50j),(429-50j),(296-355j),(169-452j),(8-490j),(-155-489j),(-306-433j),(-433-334j),(-528-214j),(-595-72j),(-620+89j),(-593+263j),(-516+422j),(-409+553j),(-263+646j),(-98+704j),(77+723j),(254+707j),(433+615j),(588+498j),(707+351j),(780+190j),(810+11j),(782-187j),0j,(658-564j),(494-709j),(306-834j),(105-903j),(-113-894j),(-328-834j),(-497-698j),(-677-589j),(-800-396j),(-873-177j),(-887+70j),(-827+303j),(-700+505j),(-524+661j),(-323+769j),(-93+811j),(165+787j),(402+689j),(580+515j),(682+276j),(722+23j),(636-228j),(493-446j),(272-602j),(-20-646j),(-325-535j),(-539-251j),(10246+5376j),(-13392-32640j),(128+0j),0j
