mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747163.982632,0j,0j,0j,(-5120+5120j),(-282+59j),(-206+216j),(-59+312j),(97+325j),(227+263j),(317+171j),(367+49j),(385-92j),(347-210j),(272-322j),(170-407j),(46-456j),(-92-484j),(-229-463j),(-363-413j),(-481-322j),(-569-187j),(-621-29j),(-615+139j),(-572+293j),(-500+426j),(-392+552j),(-268+638j),(-110+698j),(63+716j),(234+689j),(399+615j),(538+547j),0j,(775+249j),(796+47j),(810-151j),(763-337j),(669-508j),(524-655j),(345-738j),(150-817j),(-55-831j),(-265-798j),(-471-713j),(-640-559j),(-762-354j),(-817-124j),(-792+114j),(-792+114j),(-582+528j),(-399+669j),(-172+748j),(82+735j),(334+632j),(515+459j),(644+219j),(672-57j),(572-340j),(321-554j),(-25-612j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747163.9911232,0j,0j,0j,(-5120+5120j),(-294-91j),(-279+197j),(-46+355j),(216+296j),(371+51j),(311-175j),(148-356j),(-96-382j),(-330-296j),(-442-38j),(-411+231j),(-237+441j),(31+493j),(326+409j),(522+179j),(565-139j),(410-433j),(125-667j),(-219-600j),(-553-410j),(-633-71j),(-639+249j),(-406+562j),(-76+736j),(331+683j),(611+422j),(788+52j),(657-347j),0j,(9-838j),(-416-757j),(-704-416j),(-878+0j),(-679+410j),(-392+731j),(58+818j),(465+703j),(821+337j),(853-114j),(655-560j),(234-824j),(-228-820j),(-643-528j),(-853-117j),(-717+359j),(-405+720j),(73+734j),(471+578j),(703+160j),(651-297j),(317-661j),(-169-702j),(-575-419j),(-718+106j),(-397+537j),(169+639j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.011032,0j,0j,0j,(-5120+5120j),(-140+253j),(-14+311j),(131+299j),(245+242j),(316+163j),(365+66j),(391-30j),(370-147j),(351-237j),(302-317j),(244-395j),(182-443j),(99-496j),(25-516j),(-66-540j),(-161-556j),(-265-524j),(-363-502j),(-438-445j),(-518-389j),(-586-323j),(-637-239j),(-679-136j),(-704-29j),(-728+67j),(-723+153j),(-705+260j),(-692+369j),0j,(-581+562j),(-509+626j),(-420+716j),(-324+763j),(-211+816j),(-82+844j),(47+820j),(180+807j),(282+760j),(392+724j),(507+675j),(602+568j),(684+464j),(734+320j),(775+179j),(794+32j),(769-155j),(715-296j),(601-441j),(465-555j),(304-625j),(113-674j),(-71-655j),(-266-601j),(-445-458j),(-575-225j),(-600+66j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.0299985,0j,0j,0j,(-5120+5120j),(-291+142j),(-143+283j),(59+321j),(230+255j),(341+129j),(383-51j),(335-210j),(231-336j),(94-425j),(-73-438j),(-218-393j),(-352-309j),(-466-172j),(-519+3j),(-524+180j),(-470+345j),(-339+486j),(-175+588j),(26+617j),(247+589j),(412+513j),(566+389j),(681+179j),(704-22j),(683-225j),(612-427j),(446-579j),(253-697j),0j,(-210-763j),(-431-668j),(-624-541j),(-750-342j),(-825-100j),(-823+157j),(-705+390j),(-553+620j),(-335+733j),(-87+818j),(178+817j),(413+701j),(614+533j),(746+295j),(781-3j),(738-271j),(578-521j),(345-682j),(68-749j),(-234-677j),(-462-511j),(-614-261j),(-654+45j),(-555+330j),(-321+546j),(30+617j),(360+443j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.0400417,0j,0j,0j,(-5120+5120j),(-133+250j),(24+324j),(183+296j),(289+205j),(346+99j),(367-16j),(357-123j),(336-232j),(289-323j),(213-398j),(132-448j),(40-485j),(-52-503j),(-145-515j),(-255-503j),(-361-452j),(-450-385j),(-526-303j),(-582-215j),(-633-125j),(-672-16j),(-674+85j),(-657+202j),(-618+306j),(-570+400j),(-527+495j),(-467+590j),(-360+650j),0j,(-183+783j),(-53+778j),(65+795j),(196+793j),(327+762j),(451+702j),(532+602j),(532+602j),(703+392j),(769+267j),(818+129j),(831-29j),(799-190j),(727-339j),(632-467j),(519-578j),(382-669j),(217-725j),(39-736j),(-141-701j),(-312-604j),(-453-483j),(-570-312j),(-634-104j),(-616+131j),(-488+367j),(-247+533j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747164.050028,0j,0j,0j,(-5120+5120j),(-143-272j),(-263-143j),(-335+4j),(-314+146j),(-234+251j),(-133+350j),(-14+383j),(129+396j),(241+356j),(328+268j),(422+197j),(459+91j),(507-25j),(501-173j),(477-292j),(429-429j),(335-522j),(209-588j),(44-627j),(-73-640j),(-223-645j),(-337-583j),(-470-522j),(-581-407j),(-656-307j),(-720-176j),(-739-28j),(-771+142j),0j,(-691+465j),(-541+554j),(-429+683j),(-289+766j),(-130+832j),(45+851j),(208+788j),(387+722j),(524+613j),(630+502j),(750+347j),(806+175j),(812-32j),(774-224j),(665-400j),(547-578j),(364-672j),(180-744j),(-30-735j),(-240-666j),(-440-536j),(-575-344j),(-637-123j),(-638+127j),(-507+355j),(-297+541j),(16+568j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.0600402,0j,0j,0j,(-5120+5120j),(-174+254j),(-8+324j),(151+299j),(269+223j),(339+122j),(376+16j),(379-92j),(358-209j),(311-289j),(243-367j),(165-429j),(73-473j),(-24-501j),(-127-514j),(-231-505j),(-330-476j),(-421-425j),(-506-353j),(-574-265j),(-627-163j),(-655-62j),(-670+44j),(-668+154j),(-645+262j),(-605+365j),(-553+455j),(-494+541j),(-407+650j),0j,(-216+790j),(-87+792j),(40+805j),(169+796j),(303+762j),(432+707j),(519+609j),(629+524j),(701+428j),(778+307j),(827+153j),(827-16j),(789-164j),(735-298j),(659-433j),(540-571j),(383-660j),(214-710j),(46-720j),(-136-690j),(-313-612j),(-459-482j),(-567-322j),(-633-122j),(-625+113j),(-506+357j),(-269+525j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.070055,0j,0j,0j,(-5120+5120j),(-297-106j),(-293+121j),(-172+299j),(12+372j),(179+326j),(311+213j),(370+75j),(391-94j),(342-256j),(234-367j),(94-460j),(-75-472j),(-245-442j),(-384-343j),(-498-216j),(-585-51j),(-562+170j),(-497+351j),(-368+503j),(-195+600j),(-6+657j),(193+642j),(373+576j),(554+440j),(671+261j),(710+81j),(712-149j),(649-370j),0j,(353-730j),(98-750j),(-142-791j),(-355-714j),(-570-579j),(-746-375j),(-792-133j),(-796+139j),(-718+379j),(-588+571j),(-379+741j),(-108+809j),(169+801j),(422+677j),(615+464j),(736+220j),(740-52j),(652-315j),(483-538j),(228-660j),(-70-671j),(-333-570j),(-530-364j),(-632-76j),(-574+246j),(-332+505j),(38+575j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.0800686,0j,0j,0j,(-5120+5120j),(214+215j),(314+78j),(329-94j),(276-230j),(183-312j),(83-370j),(-26-384j),(-145-385j),(-244-350j),(-334-285j),(-394-232j),(-448-147j),(-496-55j),(-516+54j),(-545+162j),(-527+270j),(-494+376j),(-401+462j),(-323+547j),(-233+578j),(-135+637j),(-43+671j),(60+692j),(167+702j),(272+653j),(404+585j),(479+531j),(579+477j),0j,(758+276j),(740+153j),(797+44j),(776-90j),(786-231j),(757-316j),(672-438j),(588-549j),(481-631j),(359-712j),(228-777j),(53-793j),(-96-799j),(-235-761j),(-380-676j),(-520-575j),(-520-575j),(-689-268j),(-694-110j),(-679+82j),(-632+251j),(-522+415j),(-355+555j),(-154+614j),(87+611j),(320+505j),(502+265j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747164.090029,0j,0j,0j,(-5120+5120j),(-218+240j),(-64+315j),(118+315j),(267+236j),(354+115j),(382-15j),(368-143j),(308-259j),(225-359j),(115-422j),(-1-457j),(-118-465j),(-239-448j),(-358-398j),(-465-318j),(-553-205j),(-553-205j),(-620+85j),(-593+227j),(-539+357j),(-461+469j),(-362+578j),(-242+642j),(-108+686j),(35+701j),(183+693j),(340+647j),(475+578j),0j,(705+341j),(762+191j),(802+39j),(808-133j),(765-305j),(677-465j),(546-600j),(407-696j),(246-764j),(79-807j),(-112-809j),(-304-757j),(-481-646j),(-617-496j),(-712-315j),(-757-118j),(-753+90j),(-682+288j),(-553+461j),(-369+584j),(-144+642j),(60+650j),(276+581j),(472+433j),(594+194j),(590-107j),(419-384j),(10246+5376j),(-13392-32640j),(128+0j),0j
