mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747197.1707947,0j,0j,0j,(-5120+5120j),(-199+55j),(-136+151j),(-53+205j),(17+230j),(99+216j),(175+181j),(230+124j),(269+61j),(296-20j),(302-93j),(291-168j),(264-250j),(207-333j),(138-402j),(54-449j),(-44-486j),(-142-486j),(-251-458j),(-357-419j),(-460-349j),(-543-258j),(-602-155j),(-642-29j),(-655+103j),(-643+229j),(-615+368j),(-559+499j),(-465+594j),0j,(-181+806j),(-30+821j),(114+834j),(275+811j),(455+758j),(598+665j),(700+519j),(825+355j),(872+187j),(908-13j),(900-195j),(835-395j),(728-560j),(573-704j),(382-803j),(164-882j),(-56-871j),(-314-835j),(-496-720j),(-677-520j),(-771-282j),(-823-28j),(-763+257j),(-630+528j),(-359+691j),(-4+763j),(373+637j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.1907408,0j,0j,0j,(-5120+5120j),(147+58j),(169-23j),(151-107j),(110-162j),(47-196j),(-10-217j),(-72-213j),(-145-210j),(-201-178j),(-257-124j),(-299-66j),(-338+12j),(-359+95j),(-370+194j),(-323+276j),(-286+377j),(-216+427j),(-113+508j),(-9+535j),(114+536j),(232+538j),(341+488j),(445+433j),(562+331j),(617+239j),(681+115j),(706-5j),(727-124j),0j,(667-446j),(554-572j),(437-669j),(320-775j),(141-838j),(-7-877j),(-196-830j),(-388-790j),(-522-696j),(-681-573j),(-788-433j),(-869-232j),(-898-34j),(-876+184j),(-797+378j),(-688+558j),(-529+709j),(-310+808j),(-99+866j),(172+831j),(402+718j),(611+539j),(746+308j),(796+16j),(728-278j),(503-573j),(136-737j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.200786,0j,0j,0j,(-5120+5120j),(95-78j),(37-150j),(-50-169j),(-123-126j),(-174-63j),(-199-2j),(-205+66j),(-188+149j),(-141+209j),(-75+271j),(5+305j),(99+316j),(194+309j),(285+267j),(381+194j),(441+95j),(471-53j),(476-187j),(416-313j),(339-435j),(237-516j),(99-595j),(-42-630j),(-208-624j),(-368-577j),(-503-485j),(-604-365j),(-669-204j),0j,(-814+208j),(-700+330j),(-599+529j),(-467+697j),(-280+793j),(-67+856j),(148+836j),(359+787j),(557+694j),(721+538j),(848+326j),(913+84j),(892-177j),(796-433j),(632-632j),(406-782j),(156-863j),(-115-851j),(-382-758j),(-606-567j),(-763-320j),(-812-22j),(-755+291j),(-577+570j),(-264+752j),(137+765j),(513+549j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.2113178,0j,0j,0j,(-5120+5120j),(129+57j),(137-6j),(146-64j),(131-110j),(117-151j),(72-182j),(28-210j),(-13-230j),(-51-255j),(-95-272j),(-158-270j),(-205-253j),(-259-231j),(-315-214j),(-381-178j),(-440-121j),(-469-48j),(-497+14j),(-515+85j),(-532+161j),(-527+240j),(-507+323j),(-487+391j),(-452+467j),(-406+532j),(-343+582j),(-289+618j),(-231+651j),0j,(-34+812j),(29+788j),(141+796j),(250+788j),(356+764j),(456+733j),(519+661j),(627+600j),(716+515j),(794+424j),(864+316j),(892+173j),(896+39j),(890-103j),(856-241j),(804-380j),(715-522j),(585-648j),(449-741j),(278-804j),(93-814j),(-112-794j),(-316-727j),(-509-607j),(-677-403j),(-767-119j),(-719+240j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747197.229688,0j,0j,0j,(-5120+5120j),(63+117j),(112+79j),(149+20j),(152-34j),(149-83j),(116-138j),(69-173j),(22-214j),(-52-243j),(-119-237j),(-186-222j),(-249-189j),(-297-129j),(-343-65j),(-385+17j),(-402+118j),(-394+212j),(-368+315j),(-293+421j),(-215+494j),(-113+550j),(12+580j),(124+576j),(254+571j),(369+537j),(468+464j),(568+378j),(662+244j),0j,(778-38j),(751-181j),(700-343j),(642-496j),(522-632j),(384-746j),(261-798j),(55-854j),(-122-857j),(-318-841j),(-505-769j),(-662-627j),(-772-449j),(-857-228j),(-881-21j),(-847+202j),(-774+413j),(-622+602j),(-442+745j),(-208+822j),(70+820j),(324+738j),(553+586j),(722+331j),(786+10j),(696-343j),(422-631j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747197.2395968,0j,0j,0j,(-5120+5120j),(-48+101j),(10+138j),(80+133j),(139+87j),(161+28j),(172-30j),(163-97j),(140-162j),(97-211j),(28-250j),(-40-269j),(-120-284j),(-213-254j),(-296-217j),(-366-138j),(-413-26j),(-426+101j),(-414+212j),(-346+339j),(-262+444j),(-159+519j),(-26+576j),(117+561j),(263+551j),(405+480j),(533+366j),(649+235j),(683+74j),0j,(710-282j),(615-463j),(504-606j),(359-726j),(151-812j),(-84-846j),(-268-785j),(-487-705j),(-645-556j),(-801-371j),(-892-167j),(-883+100j),(-818+338j),(-683+565j),(-500+718j),(-254+827j),(9+873j),(285+822j),(510+695j),(705+449j),(822+168j),(793-153j),(680-444j),(431-682j),(98-788j),(-289-703j),(-625-408j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.2496235,0j,0j,0j,(-5120+5120j),(155+3j),(128-78j),(88-126j),(39-151j),(-13-160j),(-68-161j),(-127-153j),(-175-127j),(-228-94j),(-259-34j),(-278+34j),(-285+109j),(-268+185j),(-238+261j),(-189+335j),(-119+398j),(-26+449j),(86+472j),(193+463j),(296+424j),(385+360j),(478+287j),(535+179j),(587+71j),(624-49j),(629-167j),(613-289j),(543-423j),0j,(335-673j),(218-711j),(64-769j),(-108-790j),(-271-768j),(-434-706j),(-544-592j),(-701-479j),(-798-326j),(-862-154j),(-890+47j),(-848+250j),(-754+437j),(-612+600j),(-443+720j),(-253+815j),(-25+862j),(209+847j),(442+749j),(627+567j),(754+323j),(801+70j),(767-205j),(640-478j),(382-689j),(27-769j),(-357-668j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.2596068,0j,0j,0j,(-5120+5120j),(15-120j),(-49-130j),(-106-110j),(-147-70j),(-174-31j),(-185+10j),(-184+60j),(-174+110j),(-164+159j),(-132+218j),(-98+257j),(-60+285j),(-27+320j),(24+351j),(101+368j),(180+366j),(259+339j),(337+297j),(404+250j),(465+182j),(520+107j),(550+27j),(565-65j),(574-145j),(564-230j),(547-321j),(518-412j),(446-503j),0j,(300-721j),(181-724j),(71-770j),(-52-786j),(-180-790j),(-302-768j),(-427-697j),(-556-638j),(-651-538j),(-741-417j),(-817-298j),(-865-149j),(-898+23j),(-869+195j),(-783+366j),(-693+512j),(-572+631j),(-419+749j),(-236+830j),(-3+849j),(213+785j),(421+682j),(589+517j),(725+321j),(793+36j),(725-305j),(473-589j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.2697477,0j,0j,0j,(-5120+5120j),(-133+76j),(-82+122j),(-40+169j),(5+183j),(58+191j),(91+159j),(134+157j),(169+139j),(214+121j),(260+91j),(293+36j),(319+2j),(320-60j),(331-99j),(338-153j),(352-215j),(359-278j),(332-361j),(301-400j),(248-455j),(215-479j),(178-543j),(108-568j),(45-600j),(-46-635j),(-121-635j),(-216-648j),(-278-582j),0j,(-466-605j),(-528-570j),(-609-512j),(-653-435j),(-700-366j),(-752-287j),(-783-213j),(-855-105j),(-865-5j),(-883+131j),(-844+246j),(-803+376j),(-737+485j),(-661+580j),(-580+680j),(-454+749j),(-322+818j),(-152+823j),(10+832j),(191+799j),(377+741j),(537+636j),(681+467j),(775+245j),(800-33j),(710-308j),(501-568j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747197.2808523,0j,0j,0j,(-5120+5120j),(-105+60j),(-70+128j),(9+151j),(85+137j),(140+100j),(169+53j),(187+3j),(193-72j),(176-131j),(141-200j),(80-261j),(-1-293j),(-82-302j),(-172-294j),(-271-254j),(-362-185j),(-432-76j),(-456+52j),(-442+177j),(-396+299j),(-314+407j),(-214+505j),(-84+555j),(56+582j),(202+571j),(349+519j),(483+417j),(614+313j),0j,(748-44j),(691-235j),(635-418j),(515-578j),(360-706j),(158-793j),(-64-797j),(-276-779j),(-486-691j),(-660-543j),(-794-351j),(-864-106j),(-845+150j),(-761+389j),(-607+604j),(-389+759j),(-137+844j),(147+842j),(420+725j),(632+516j),(773+260j),(790-70j),(706-361j),(512-621j),(170-769j),(-233-717j),(-589-440j),(10246+5376j),(-13392-32640j),(128+0j),0j
