mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747161.770748,0j,0j,0j,(-5120+5120j),(106-225j),(-24-262j),(-170-223j),(-271-130j),(-315-5j),(-302+117j),(-257+225j),(-175+327j),(-70+380j),(53+410j),(180+393j),(289+342j),(391+261j),(463+155j),(515+35j),(539-104j),(514-243j),(464-372j),(372-489j),(253-567j),(116-639j),(-41-653j),(-191-648j),(-344-610j),(-470-531j),(-595-434j),(-682-302j),(-740-130j),0j,(-768+232j),(-686+371j),(-600+520j),(-467+662j),(-310+749j),(-145+810j),(55+799j),(210+787j),(394+714j),(546+607j),(691+467j),(772+260j),(807+67j),(780-151j),(690-327j),(583-505j),(398-627j),(213-713j),(-19-726j),(-227-657j),(-401-535j),(-545-345j),(-618-135j),(-626+114j),(-504+353j),(-277+533j),(52+571j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.780792,0j,0j,0j,(-5120+5120j),(-80-215j),(-200-138j),(-266-26j),(-283+93j),(-246+199j),(-174+285j),(-73+350j),(28+367j),(135+379j),(230+342j),(315+285j),(390+222j),(449+147j),(492+58j),(517-53j),(524-174j),(503-293j),(448-401j),(369-494j),(274-575j),(172-632j),(71-657j),(-58-685j),(-187-678j),(-308-656j),(-410-601j),(-489-525j),(-620-485j),0j,(-749-235j),(-761-113j),(-793+22j),(-798+178j),(-755+322j),(-691+448j),(-575+538j),(-480+648j),(-358+733j),(-217+786j),(-68+813j),(99+802j),(248+755j),(392+682j),(512+572j),(614+444j),(695+282j),(725+106j),(717-77j),(650-254j),(550-402j),(399-529j),(208-612j),(-17-645j),(-264-580j),(-468-401j),(-584-131j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747161.7901933,0j,0j,0j,(-5120+5120j),(-227-142j),(-265+22j),(-239+165j),(-160+270j),(-49+331j),(73+336j),(191+296j),(304+218j),(380+125j),(426+14j),(439-102j),(418-209j),(366-311j),(291-408j),(198-494j),(83-555j),(-53-582j),(-197-573j),(-334-523j),(-452-446j),(-550-354j),(-609-242j),(-668-120j),(-699+21j),(-702+165j),(-670+305j),(-601+435j),(-523+537j),0j,(-276+749j),(-133+775j),(25+796j),(197+781j),(372+722j),(518+628j),(615+506j),(727+359j),(796+209j),(832+47j),(823-126j),(762-307j),(657-474j),(513-612j),(344-704j),(160-749j),(-35-745j),(-229-687j),(-405-580j),(-542-426j),(-628-231j),(-662-16j),(-626+206j),(-504+412j),(-294+558j),(-19+601j),(274+502j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.8001509,0j,0j,0j,(-5120+5120j),(254-95j),(177-221j),(62-294j),(-72-307j),(-180-282j),(-274-218j),(-341-141j),(-376-44j),(-411+52j),(-403+153j),(-377+248j),(-328+338j),(-266+419j),(-193+481j),(-117+542j),(-16+573j),(90+586j),(199+569j),(310+549j),(407+499j),(501+448j),(576+370j),(632+274j),(667+185j),(710+78j),(727-26j),(721-133j),(704-256j),0j,(654-480j),(572-571j),(478-670j),(359-730j),(258-781j),(131-814j),(17-806j),(-133-817j),(-264-793j),(-377-731j),(-495-654j),(-593-548j),(-679-411j),(-728-281j),(-766-131j),(-777+18j),(-739+183j),(-677+322j),(-562+453j),(-427+558j),(-254+626j),(-73+660j),(119+636j),(302+562j),(467+410j),(583+172j),(578-117j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.8100789,0j,0j,0j,(-5120+5120j),(-46+298j),(121+261j),(251+170j),(326+63j),(330-63j),(302-189j),(230-275j),(128-365j),(16-415j),(-123-407j),(-247-391j),(-327-327j),(-422-247j),(-488-170j),(-532-41j),(-574+82j),(-544+211j),(-493+351j),(-423+461j),(-305+560j),(-205+658j),(-88+678j),(74+711j),(202+695j),(329+639j),(453+580j),(559+483j),(666+374j),0j,(809+80j),(792-83j),(795-252j),(727-409j),(638-553j),(532-662j),(358-721j),(210-818j),(29-824j),(-155-799j),(-312-773j),(-454-659j),(-596-546j),(-694-380j),(-738-181j),(-782+6j),(-711+197j),(-651+376j),(-525+527j),(-340+613j),(-124+688j),(81+640j),(299+577j),(492+438j),(597+200j),(614-74j),(443-347j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747161.8208678,0j,0j,0j,(-5120+5120j),(157-208j),(-34-276j),(-203-227j),(-305-105j),(-334+42j),(-301+187j),(-208+311j),(-74+394j),(87+410j),(238+364j),(361+278j),(453+157j),(509+14j),(517-154j),(464-324j),(357-472j),(202-575j),(24-627j),(-160-621j),(-337-565j),(-493-461j),(-597-310j),(-689-136j),(-713+54j),(-680+244j),(-603+419j),(-486+575j),(-282+696j),0j,(96+831j),(325+745j),(523+633j),(678+473j),(789+271j),(835+51j),(805-201j),(732-418j),(579-611j),(377-749j),(149-828j),(-98-829j),(-333-754j),(-543-610j),(-689-395j),(-764-147j),(-750+110j),(-658+350j),(-483+543j),(-254+660j),(19+686j),(272+614j),(486+443j),(622+187j),(624-118j),(454-407j),(140-567j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.8308544,0j,0j,0j,(-5120+5120j),(278-42j),(188-234j),(-18-310j),(-223-239j),(-344-63j),(-333+134j),(-232+318j),(-48+389j),(171+388j),(340+255j),(452+61j),(455-154j),(357-364j),(171-519j),(-76-552j),(-346-495j),(-517-283j),(-625-30j),(-575+239j),(-443+488j),(-209+633j),(78+680j),(360+605j),(589+426j),(728+142j),(734-163j),(617-450j),(355-677j),0j,(-253-762j),(-559-611j),(-747-320j),(-860+17j),(-747+370j),(-536+671j),(-191+800j),(162+825j),(471+685j),(724+424j),(840+78j),(756-293j),(565-593j),(225-747j),(-124-793j),(-459-625j),(-709-351j),(-746+37j),(-628+381j),(-336+617j),(21+689j),(361+558j),(601+280j),(639-92j),(447-443j),(55-592j),(-364-460j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.840665,0j,0j,0j,(-5120+5120j),(-184-201j),(-291-80j),(-314+73j),(-260+208j),(-171+303j),(-61+357j),(53+385j),(170+382j),(290+326j),(380+245j),(439+156j),(478+71j),(509-18j),(533-118j),(532-241j),(489-366j),(413-483j),(306-565j),(192-631j),(71-660j),(-48-683j),(-167-657j),(-294-652j),(-412-605j),(-520-534j),(-613-451j),(-690-339j),(-771-286j),0j,(-835+52j),(-802+177j),(-774+311j),(-721+450j),(-636+583j),(-520+693j),(-381+779j),(-231+823j),(-80+852j),(56+842j),(206+828j),(352+774j),(500+682j),(617+550j),(701+385j),(751+227j),(768+42j),(756-138j),(680-331j),(562-490j),(376-587j),(207-671j),(3-684j),(-221-639j),(-432-492j),(-588-245j),(-604+68j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.8501348,0j,0j,0j,(-5120+5120j),(-268+118j),(-169+240j),(-22+316j),(127+298j),(237+248j),(315+146j),(370+41j),(380-91j),(357-212j),(270-327j),(197-401j),(96-472j),(-12-512j),(-163-507j),(-275-478j),(-399-423j),(-481-325j),(-594-238j),(-623-104j),(-655+57j),(-645+187j),(-607+330j),(-525+478j),(-454+569j),(-326+671j),(-211+725j),(-54+774j),(126+767j),0j,(416+672j),(548+634j),(656+483j),(773+372j),(800+180j),(846-2j),(812-155j),(779-333j),(679-488j),(579-627j),(430-726j),(231-773j),(61-818j),(-118-780j),(-313-732j),(-461-614j),(-627-480j),(-696-273j),(-732-55j),(-697+156j),(-595+330j),(-449+499j),(-260+623j),(-18+665j),(251+583j),(468+397j),(575+111j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747161.8601518,0j,0j,0j,(-5120+5120j),(189-202j),(66-308j),(-72-312j),(-203-270j),(-283-180j),(-350-85j),(-380+16j),(-380+116j),(-357+229j),(-299+317j),(-240+398j),(-152+457j),(-71+509j),(24+530j),(120+533j),(222+534j),(315+499j),(435+465j),(518+387j),(600+296j),(634+196j),(680+120j),(700+10j),(709-102j),(715-217j),(671-328j),(626-438j),(559-505j),0j,(414-694j),(293-766j),(172-802j),(64-836j),(-57-825j),(-186-827j),(-303-761j),(-438-719j),(-537-634j),(-661-526j),(-729-420j),(-784-263j),(-813-132j),(-810+30j),(-795+168j),(-713+327j),(-629+457j),(-490+546j),(-359+626j),(-192+663j),(-10+678j),(175+642j),(357+558j),(502+396j),(609+185j),(612-64j),(501-310j),(10246+5376j),(-13392-32640j),(128+0j),0j
