mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747274.2146144,0j,0j,0j,(-5120+5120j),(-80+251j),(79+295j),(234+223j),(326+71j),(323-92j),(268-226j),(175-329j),(59-387j),(-79-410j),(-208-376j),(-327-300j),(-424-191j),(-478-55j),(-508+89j),(-480+244j),(-417+377j),(-312+495j),(-166+593j),(1+619j),(172+623j),(329+562j),(448+465j),(572+369j),(666+206j),(694+40j),(687-152j),(628-327j),(582-479j),0j,(264-746j),(70-761j),(-107-769j),(-314-749j),(-482-635j),(-626-512j),(-728-326j),(-782-134j),(-792+54j),(-751+298j),(-622+480j),(-470+630j),(-272+736j),(-57+760j),(153+747j),(368+646j),(542+493j),(641+292j),(699+78j),(666-161j),(537-379j),(362-533j),(113-624j),(-153-585j),(-374-452j),(-534-199j),(-514+123j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747274.224515,0j,0j,0j,(-5120+5120j),(-96+293j),(64+300j),(214+243j),(314+126j),(345-11j),(321-141j),(261-258j),(178-339j),(66-408j),(-52-423j),(-166-414j),(-264-376j),(-367-309j),(-451-233j),(-518-132j),(-557-18j),(-566+122j),(-543+258j),(-468+371j),(-390+471j),(-299+546j),(-207+625j),(-80+666j),(63+688j),(184+671j),(316+617j),(433+531j),(582+477j),0j,(739+254j),(763+48j),(763-80j),(755-211j),(696-349j),(614-515j),(488-615j),(337-720j),(193-760j),(33-796j),(-123-794j),(-300-736j),(-452-639j),(-582-497j),(-676-343j),(-718-156j),(-733+26j),(-680+201j),(-591+371j),(-438+509j),(-248+612j),(-50+625j),(159+592j),(348+483j),(502+296j),(554+39j),(479-232j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747274.2468023,0j,0j,0j,(-5120+5120j),(-254+98j),(-141+247j),(16+290j),(182+253j),(277+148j),(343-2j),(324-128j),(240-284j),(142-376j),(-25-422j),(-168-411j),(-304-344j),(-399-237j),(-487-92j),(-507+62j),(-484+234j),(-402+361j),(-288+492j),(-143+558j),(56+614j),(220+595j),(392+503j),(528+373j),(606+211j),(672+32j),(674-148j),(609-330j),(496-509j),0j,(143-755j),(-27-747j),(-256-724j),(-457-619j),(-612-449j),(-726-271j),(-767-50j),(-767+183j),(-684+391j),(-526+599j),(-337+709j),(-84+759j),(124+754j),(350+644j),(548+506j),(649+283j),(704+24j),(646-213j),(520-429j),(329-557j),(78-632j),(-154-601j),(-394-453j),(-553-240j),(-573+56j),(-447+348j),(-177+520j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747274.2643328,0j,0j,0j,(-5120+5120j),(-60-275j),(-241-163j),(-296+42j),(-217+235j),(-42+325j),(149+293j),(291+199j),(368+26j),(363-160j),(237-328j),(81-414j),(-122-426j),(-298-346j),(-440-196j),(-486+6j),(-467+220j),(-345+397j),(-149+531j),(70+559j),(304+488j),(486+358j),(605+133j),(625-114j),(534-349j),(372-542j),(143-661j),(-136-663j),(-398-558j),0j,(-760-130j),(-716+149j),(-601+418j),(-411+657j),(-105+740j),(210+760j),(460+586j),(692+348j),(751+57j),(726-262j),(561-518j),(274-691j),(-33-739j),(-333-635j),(-581-440j),(-693-136j),(-684+199j),(-505+457j),(-239+636j),(78+646j),(397+494j),(570+231j),(591-88j),(450-376j),(157-543j),(-210-506j),(-468-213j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747274.2755234,0j,0j,0j,(-5120+5120j),(-138+268j),(76+283j),(241+152j),(322-64j),(254-236j),(78-354j),(-103-358j),(-279-236j),(-384-76j),(-376+112j),(-307+288j),(-160+412j),(59+473j),(274+427j),(448+263j),(544+68j),(506-159j),(398-392j),(208-516j),(-70-582j),(-301-550j),(-481-382j),(-642-155j),(-632+110j),(-559+373j),(-371+558j),(-118+682j),(158+668j),0j,(631+381j),(738+97j),(716-242j),(582-524j),(300-723j),(-7-800j),(-294-680j),(-570-513j),(-722-232j),(-778+99j),(-677+417j),(-418+652j),(-104+752j),(222+689j),(509+524j),(676+245j),(717-98j),(575-416j),(301-631j),(-47-666j),(-352-522j),(-555-247j),(-597+84j),(-463+398j),(-158+567j),(226+509j),(483+200j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747274.287775,0j,0j,0j,(-5120+5120j),(123+227j),(246+133j),(286-25j),(254-170j),(160-268j),(59-322j),(-54-339j),(-182-319j),(-274-257j),(-356-160j),(-386-50j),(-413+66j),(-399+181j),(-360+305j),(-283+400j),(-174+477j),(-56+519j),(87+531j),(211+515j),(344+461j),(448+392j),(535+268j),(602+155j),(623+13j),(634-131j),(598-273j),(538-412j),(457-533j),0j,(182-701j),(32-710j),(-132-717j),(-311-678j),(-453-606j),(-578-486j),(-654-330j),(-721-166j),(-733+12j),(-716+204j),(-656+379j),(-531+531j),(-377+642j),(-192+696j),(2+702j),(198+665j),(369+574j),(513+437j),(608+267j),(634+58j),(588-152j),(491-335j),(327-480j),(111-571j),(-142-547j),(-382-390j),(-512-124j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747274.2944298,0j,0j,0j,(-5120+5120j),(-99-257j),(-223-148j),(-287-29j),(-284+90j),(-246+190j),(-201+276j),(-89+329j),(23+358j),(115+351j),(196+321j),(273+293j),(338+238j),(402+174j),(451+94j),(487+18j),(498-72j),(495-193j),(453-277j),(394-363j),(351-440j),(292-509j),(190-555j),(92-608j),(-12-608j),(-93-613j),(-182-623j),(-265-595j),(-379-551j),0j,(-575-434j),(-620-344j),(-684-246j),(-706-125j),(-731+17j),(-733+130j),(-658+264j),(-636+383j),(-578+468j),(-464+572j),(-376+658j),(-238+694j),(-83+724j),(35+718j),(173+672j),(330+625j),(442+522j),(542+379j),(622+241j),(622+67j),(602-109j),(541-255j),(421-389j),(280-512j),(79-558j),(-166-529j),(-378-372j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747274.316895,0j,0j,0j,(-5120+5120j),(258+9j),(245-127j),(162-232j),(55-291j),(-62-310j),(-160-284j),(-238-246j),(-313-176j),(-350-94j),(-370-18j),(-385+71j),(-371+158j),(-349+234j),(-320+313j),(-266+388j),(-200+445j),(-124+493j),(-29+532j),(75+540j),(166+529j),(251+513j),(331+482j),(403+431j),(474+383j),(539+310j),(580+228j),(611+146j),(642+42j),0j,(678-165j),(640-258j),(606-372j),(540-469j),(467-549j),(375-631j),(248-658j),(154-724j),(32-745j),(-89-732j),(-205-704j),(-328-651j),(-440-571j),(-537-470j),(-614-337j),(-656-192j),(-673-47j),(-659+104j),(-601+248j),(-512+372j),(-388+478j),(-217+552j),(-50+580j),(137+565j),(319+461j),(462+279j),(528+27j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747274.324358,0j,0j,0j,(-5120+5120j),(287+11j),(207-181j),(33-277j),(-153-250j),(-289-115j),(-326+63j),(-248+232j),(-92+331j),(73+362j),(240+301j),(362+167j),(412-10j),(386-191j),(268-363j),(84-458j),(-120-465j),(-317-390j),(-478-237j),(-543-13j),(-511+221j),(-392+423j),(-201+553j),(45+595j),(274+540j),(479+396j),(608+168j),(621-96j),(568-342j),0j,(141-688j),(-153-662j),(-415-573j),(-631-365j),(-735-75j),(-700+230j),(-534+469j),(-296+672j),(4+729j),(305+667j),(558+481j),(704+192j),(708-126j),(570-406j),(330-611j),(23-687j),(-290-613j),(-539-402j),(-643-98j),(-581+227j),(-372+475j),(-87+579j),(235+539j),(488+327j),(571-27j),(408-367j),(50-519j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747274.3348556,0j,0j,0j,(-5120+5120j),(-30+305j),(120+248j),(238+162j),(292+66j),(305-54j),(281-166j),(220-261j),(135-330j),(32-382j),(-64-375j),(-156-358j),(-249-322j),(-336-272j),(-395-218j),(-456-128j),(-495-15j),(-505+87j),(-492+194j),(-454+302j),(-388+384j),(-333+462j),(-252+531j),(-160+567j),(-52+594j),(80+627j),(189+619j),(287+574j),(415+541j),0j,(607+345j),(636+251j),(698+138j),(724-9j),(721-152j),(682-269j),(610-391j),(519-500j),(402-588j),(278-687j),(142-729j),(-35-716j),(-184-698j),(-316-641j),(-436-521j),(-547-402j),(-623-264j),(-660-77j),(-644+92j),(-582+251j),(-456+394j),(-310+483j),(-109+552j),(90+576j),(280+468j),(447+275j),(511+22j),(10246+5376j),(-13648-32640j),(1152+0j),0j
