mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747283.192119,0j,0j,0j,(-5120+5120j),(-51+23j),(-50+46j),(-42+75j),(-10+78j),(-1+82j),(-8+72j),(8+91j),(28+130j),(52+131j),(103+155j),(137+155j),(194+143j),(237+141j),(259+115j),(323+84j),(358+49j),(391-40j),(412-116j),(393-193j),(391-294j),(371-366j),(323-439j),(271-528j),(205-572j),(112-637j),(35-661j),(-72-670j),(-159-688j),0j,(-421-649j),(-497-613j),(-613-528j),(-714-434j),(-797-322j),(-849-185j),(-861-64j),(-873+68j),(-870+193j),(-842+356j),(-760+503j),(-647+629j),(-506+721j),(-376+793j),(-209+846j),(-43+867j),(129+846j),(298+790j),(450+704j),(604+549j),(708+360j),(761+134j),(753-95j),(691-308j),(525-522j),(273-665j),(-69-688j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747283.202279,0j,0j,0j,(-5120+5120j),(-32+39j),(9+49j),(59+39j),(59+39j),(90+1j),(113-18j),(105-55j),(100-130j),(65-163j),(-8-214j),(-77-230j),(-173-213j),(-257-175j),(-325-89j),(-369+22j),(-369+149j),(-318+280j),(-235+394j),(-109+470j),(43+528j),(203+527j),(379+468j),(523+361j),(624+190j),(682+11j),(667-191j),(608-399j),(475-581j),0j,(41-843j),(-179-811j),(-438-743j),(-658-591j),(-824-358j),(-900-98j),(-888+150j),(-788+427j),(-627+625j),(-424+808j),(-159+910j),(165+929j),(455+821j),(703+601j),(844+345j),(896+35j),(857-269j),(689-550j),(435-764j),(109-847j),(-247-794j),(-503-634j),(-708-362j),(-780-15j),(-667+370j),(-351+659j),(110+717j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747283.2124338,0j,0j,0j,(-5120+5120j),(-59-40j),(-89-17j),(-111+61j),(-37+109j),(59+120j),(118+66j),(158-22j),(164-106j),(73-220j),(-66-250j),(-66-250j),(-315-39j),(-312+152j),(-193+334j),(8+426j),(251+370j),(443+204j),(505-78j),(407-368j),(134-555j),(-200-574j),(-470-407j),(-660-80j),(-633+272j),(-427+572j),(-79+741j),(311+703j),(700+471j),0j,(763-482j),(422-734j),(-20-881j),(-511-794j),(-891-397j),(-971+161j),(-723+621j),(-270+900j),(217+924j),(682+686j),(965+216j),(923-338j),(574-790j),(53-950j),(-491-819j),(-870-390j),(-919+179j),(-650+669j),(-136+882j),(401+776j),(779+376j),(812-193j),(522-650j),(-30-835j),(-571-580j),(-779+16j),(-471+585j),(10246+5376j),(-14160-32640j),(128+0j),0j
38182b2eef40,1747747283.2236047,0j,0j,0j,(-5120+5120j),(39+111j),(100+54j),(141-2j),(158-69j),(145-122j),(106-175j),(58-215j),(-11-255j),(-83-273j),(-178-267j),(-259-244j),(-350-176j),(-404-105j),(-442+11j),(-461+102j),(-454+227j),(-444+335j),(-368+459j),(-291+565j),(-148+645j),(-17+693j),(137+703j),(293+679j),(443+618j),(591+553j),(718+423j),(831+298j),(889+107j),0j,(916-300j),(864-439j),(757-612j),(634-799j),(433-919j),(224-1036j),(1-1038j),(-241-1035j),(-439-955j),(-657-864j),(-787-699j),(-941-486j),(-1002-281j),(-1062-18j),(-1022+215j),(-907+497j),(-737+700j),(-491+855j),(-250+924j),(48+926j),(328+869j),(543+721j),(745+511j),(881+187j),(884-183j),(661-548j),(279-766j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747283.2324157,0j,0j,0j,(-5120+5120j),(19-97j),(-13-120j),(-66-106j),(-123-69j),(-165-23j),(-179+18j),(-175+75j),(-161+121j),(-140+171j),(-106+216j),(-69+243j),(-23+272j),(27+304j),(84+320j),(157+332j),(234+316j),(317+281j),(386+237j),(428+183j),(460+113j),(491+32j),(504-41j),(527-132j),(529-216j),(502-294j),(451-377j),(398-450j),(360-536j),0j,(156-687j),(70-687j),(-28-722j),(-145-724j),(-263-694j),(-372-646j),(-465-570j),(-562-488j),(-643-399j),(-703-285j),(-745-167j),(-764-32j),(-744+103j),(-707+233j),(-634+360j),(-541+473j),(-421+579j),(-270+647j),(-114+677j),(53+668j),(207+629j),(357+531j),(492+398j),(588+217j),(618-10j),(542-263j),(352-465j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747283.252317,0j,0j,0j,(-5120+5120j),(41-120j),(-55-151j),(-136-110j),(-156-61j),(-176-16j),(-187+40j),(-203+111j),(-161+184j),(-139+244j),(-81+287j),(-28+310j),(44+322j),(114+330j),(199+333j),(263+300j),(330+273j),(384+208j),(439+153j),(472+71j),(507+0j),(535-89j),(535-185j),(520-276j),(476-362j),(426-452j),(366-509j),(302-573j),(203-624j),0j,(-20-734j),(-97-691j),(-221-693j),(-342-676j),(-457-615j),(-560-529j),(-642-407j),(-696-312j),(-747-196j),(-792-68j),(-800+74j),(-763+210j),(-693+341j),(-607+454j),(-511+564j),(-382+652j),(-234+724j),(-65+752j),(111+727j),(283+646j),(419+527j),(548+377j),(613+199j),(634-1j),(582-216j),(436-426j),(174-568j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747283.2623188,0j,0j,0j,(-5120+5120j),(-151+28j),(-136+97j),(-69+149j),(11+189j),(100+189j),(161+159j),(220+98j),(259+26j),(285-52j),(263-141j),(239-217j),(176-294j),(118-344j),(38-383j),(-46-402j),(-141-422j),(-254-384j),(-359-344j),(-437-255j),(-501-166j),(-553-61j),(-556+66j),(-576+184j),(-526+307j),(-471+419j),(-387+514j),(-279+599j),(-157+658j),0j,(131+739j),(261+675j),(392+625j),(545+553j),(653+417j),(746+276j),(763+114j),(781-43j),(746-212j),(704-378j),(596-537j),(451-637j),(283-730j),(99-763j),(-83-767j),(-257-700j),(-432-603j),(-567-445j),(-674-281j),(-705-63j),(-672+165j),(-561+346j),(-417+509j),(-210+609j),(56+630j),(347+529j),(547+271j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747283.2724168,0j,0j,0j,(-5120+5120j),(144+9j),(133-105j),(55-179j),(-38-191j),(-122-172j),(-194-133j),(-254-60j),(-275+52j),(-265+151j),(-198+246j),(-120+314j),(-33+354j),(70+383j),(175+372j),(293+318j),(390+238j),(460+110j),(512-30j),(503-172j),(445-325j),(360-443j),(249-530j),(77-596j),(-74-616j),(-235-590j),(-389-533j),(-520-434j),(-625-302j),0j,(-757+79j),(-698+249j),(-628+414j),(-494+577j),(-340+721j),(-144+788j),(85+785j),(293+759j),(479+645j),(644+488j),(758+304j),(804+76j),(785-159j),(689-366j),(532-543j),(341-675j),(117-743j),(-129-741j),(-355-647j),(-541-459j),(-653-243j),(-664+25j),(-598+279j),(-433+496j),(-155+625j),(187+601j),(471+381j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747283.2823436,0j,0j,0j,(-5120+5120j),(-68-200j),(-159-111j),(-209-15j),(-207+83j),(-171+161j),(-104+220j),(-30+257j),(52+286j),(129+265j),(222+244j),(304+195j),(345+112j),(378+40j),(409-63j),(401-167j),(368-261j),(314-360j),(239-455j),(140-511j),(9-541j),(-119-556j),(-227-551j),(-358-499j),(-476-424j),(-554-332j),(-636-234j),(-681-95j),(-705+54j),0j,(-667+358j),(-559+486j),(-472+595j),(-333+700j),(-184+767j),(-30+806j),(150+768j),(338+730j),(493+647j),(619+526j),(722+387j),(799+182j),(822+4j),(773-201j),(699-388j),(562-541j),(396-656j),(203-715j),(-14-742j),(-219-688j),(-443-550j),(-577-384j),(-657-183j),(-669+88j),(-546+347j),(-310+540j),(-2+598j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747283.2924173,0j,0j,0j,(-5120+5120j),(-103-160j),(-185-88j),(-218+11j),(-209+104j),(-176+182j),(-122+241j),(-50+279j),(36+300j),(118+286j),(196+264j),(264+233j),(325+195j),(377+143j),(424+73j),(453-17j),(463-119j),(451-220j),(420-316j),(375-398j),(313-472j),(236-533j),(155-576j),(43-619j),(-59-636j),(-151-639j),(-240-621j),(-328-592j),(-466-545j),0j,(-670-379j),(-699-275j),(-756-156j),(-789-22j),(-784+114j),(-755+256j),(-704+370j),(-629+515j),(-545+626j),(-434+717j),(-308+779j),(-155+809j),(4+808j),(171+773j),(328+715j),(474+624j),(600+503j),(689+345j),(737+163j),(730-32j),(681-218j),(576-391j),(429-541j),(225-639j),(-29-664j),(-296-567j),(-510-349j),(10246+5376j),(-13648-32640j),(128+0j),0j
