mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747131.1197562,0j,0j,0j,(-5120+5120j),(176+301j),(297+170j),(350-9j),(316-176j),(217-294j),(97-351j),(-26-366j),(-143-353j),(-242-313j),(-334-248j),(-406-155j),(-452-48j),(-468+71j),(-459+191j),(-418+306j),(-354+409j),(-258+490j),(-152+553j),(-31+592j),(95+609j),(228+599j),(359+542j),(473+473j),(572+366j),(643+250j),(702+123j),(738-13j),(748-203j),0j,(648-506j),(512-611j),(364-722j),(204-807j),(28-852j),(-153-854j),(-323-798j),(-516-703j),(-671-568j),(-789-402j),(-873-222j),(-905-16j),(-876+196j),(-779+403j),(-626+577j),(-441+710j),(-226+801j),(-1+827j),(239+788j),(457+661j),(628+449j),(742+224j),(766-48j),(691-327j),(484-566j),(156-691j),(-227-644j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.122206,0j,0j,0j,(-5120+5120j),(324+14j),(334-36j),(353-94j),(304-220j),(227-294j),(139-385j),(-8-393j),(-119-345j),(-229-354j),(-332-268j),(-371-225j),(-402-134j),(-495-93j),(-487-20j),(-517+109j),(-504+201j),(-450+311j),(-457+388j),(-370+493j),(-232+520j),(-127+625j),(-29+559j),(157+621j),(227+593j),(380+478j),(510+451j),(520+250j),(432-54j),0j,(-51+317j),(157+557j),(453+600j),(560+438j),(741+248j),(814+61j),(798-93j),(748-314j),(669-368j),(577-593j),(599-677j),(343-752j),(250-774j),(18-864j),(-123-833j),(-325-866j),(-465-727j),(-640-542j),(-782-323j),(-730-101j),(-693+67j),(-655+280j),(-523+481j),(-424+632j),(-116+699j),(166+648j),(320+552j),(10245+0j),(-11776-32640j),(1152+0j),0j
38182b2eef40,1747747131.1305945,0j,0j,0j,(-5120+5120j),(245-139j),(145-266j),(14-328j),(-115-318j),(-207-268j),(-283-187j),(-339-102j),(-378-4j),(-392+81j),(-378+172j),(-351+247j),(-307+330j),(-258+398j),(-187+463j),(-111+509j),(-8+540j),(91+554j),(200+547j),(292+526j),(386+471j),(466+409j),(532+339j),(600+252j),(640+163j),(675+74j),(693-40j),(714-149j),(696-246j),0j,(623-487j),(545-561j),(449-651j),(353-745j),(246-807j),(116-848j),(-36-829j),(-179-826j),(-319-791j),(-459-739j),(-577-657j),(-685-536j),(-762-393j),(-816-227j),(-841-61j),(-829+121j),(-777+295j),(-670+456j),(-532+588j),(-355+691j),(-169+741j),(52+746j),(265+685j),(465+546j),(465+546j),(687+37j),(617-272j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.1497028,0j,0j,0j,(-5120+5120j),(-300-99j),(-307+57j),(-244+202j),(-127+294j),(19+329j),(130+311j),(240+252j),(331+186j),(384+77j),(403-38j),(393-163j),(348-268j),(292-356j),(195-440j),(106-511j),(-37-529j),(-170-535j),(-310-482j),(-413-417j),(-520-320j),(-591-207j),(-636-88j),(-648+69j),(-648+238j),(-579+360j),(-497+505j),(-378+603j),(-253+694j),0j,(72+799j),(270+748j),(412+696j),(580+582j),(706+460j),(795+282j),(840+101j),(836-93j),(813-303j),(728-463j),(578-648j),(419-769j),(188-832j),(-40-846j),(-267-777j),(-489-679j),(-641-519j),(-760-280j),(-815-57j),(-754+200j),(-627+411j),(-445+596j),(-208+721j),(87+719j),(387+602j),(589+342j),(651-40j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.159277,0j,0j,0j,(-5120+5120j),(-46+309j),(130+283j),(260+195j),(340+70j),(342-65j),(303-179j),(228-269j),(148-343j),(46-380j),(-55-397j),(-168-397j),(-267-358j),(-360-303j),(-434-215j),(-496-119j),(-530+5j),(-541+125j),(-515+253j),(-468+361j),(-398+470j),(-309+553j),(-198+607j),(-68+669j),(64+691j),(197+664j),(321+629j),(444+556j),(551+434j),0j,(778+238j),(800+77j),(814-77j),(802-250j),(732-406j),(639-559j),(505-664j),(355-776j),(181-835j),(14-863j),(-177-846j),(-349-788j),(-524-678j),(-656-528j),(-762-340j),(-809-134j),(-817+83j),(-751+300j),(-631+486j),(-446+634j),(-223+735j),(24+729j),(271+665j),(498+527j),(656+285j),(687-30j),(545-362j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.1702087,0j,0j,0j,(-5120+5120j),(-60-299j),(-235-181j),(-313-22j),(-282+135j),(-209+266j),(-78+332j),(72+351j),(220+308j),(317+211j),(391+72j),(408-54j),(383-198j),(323-313j),(232-422j),(104-495j),(-53-542j),(-218-501j),(-375-429j),(-484-305j),(-570-167j),(-616+14j),(-618+173j),(-542+379j),(-430+521j),(-270+631j),(-104+686j),(101+708j),(313+678j),0j,(669+451j),(761+234j),(801+13j),(801-220j),(708-443j),(556-630j),(347-768j),(116-839j),(-145-832j),(-379-775j),(-598-631j),(-754-418j),(-854-162j),(-837+103j),(-762+372j),(-592+591j),(-349+757j),(-47+822j),(243+770j),(516+589j),(682+328j),(749+38j),(689-273j),(504-541j),(185-688j),(-193-679j),(-519-416j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.1896214,0j,0j,0j,(-5120+5120j),(-244+119j),(-160+230j),(-43+297j),(73+312j),(164+285j),(239+230j),(305+164j),(350+94j),(379+9j),(380-70j),(369-145j),(355-214j),(336-283j),(308-353j),(261-424j),(204-488j),(127-534j),(42-563j),(-47-569j),(-142-578j),(-226-579j),(-301-559j),(-391-535j),(-464-480j),(-526-425j),(-596-360j),(-660-302j),(-700-195j),0j,(-801-9j),(-777+118j),(-761+227j),(-749+330j),(-715+418j),(-677+527j),(-566+604j),(-486+698j),(-370+757j),(-253+818j),(-130+855j),(28+865j),(166+833j),(312+772j),(431+704j),(561+603j),(676+481j),(755+330j),(797+173j),(783-9j),(710-200j),(622-379j),(488-537j),(305-656j),(70-717j),(-215-656j),(-475-458j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.1995795,0j,0j,0j,(-5120+5120j),(134-219j),(-20-279j),(-162-249j),(-266-162j),(-325-50j),(-334+65j),(-308+164j),(-266+244j),(-197+310j),(-121+360j),(-30+401j),(64+420j),(159+424j),(262+403j),(352+358j),(435+292j),(498+202j),(550+108j),(587-6j),(590-120j),(580-232j),(538-335j),(481-451j),(402-544j),(303-614j),(206-664j),(89-704j),(-67-745j),0j,(-352-710j),(-444-629j),(-582-549j),(-692-436j),(-774-308j),(-830-158j),(-834+7j),(-830+167j),(-788+329j),(-720+479j),(-619+623j),(-480+738j),(-314+815j),(-120+849j),(85+834j),(283+771j),(461+659j),(602+513j),(704+339j),(757+140j),(736-88j),(683-308j),(531-512j),(303-657j),(13-702j),(-283-611j),(-523-386j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.2096834,0j,0j,0j,(-5120+5120j),(6+258j),(117+248j),(232+180j),(295+84j),(328-11j),(321-111j),(281-186j),(229-254j),(190-311j),(110-360j),(54-392j),(-19-431j),(-111-453j),(-186-443j),(-266-434j),(-350-402j),(-419-339j),(-485-297j),(-545-220j),(-589-129j),(-601-44j),(-614+38j),(-623+133j),(-630+218j),(-632+315j),(-600+414j),(-542+510j),(-475+564j),0j,(-312+730j),(-243+755j),(-138+799j),(-13+832j),(130+829j),(253+802j),(329+754j),(462+691j),(558+622j),(666+544j),(753+426j),(810+286j),(834+151j),(837+5j),(823-150j),(774-299j),(688-457j),(558-564j),(412-657j),(250-726j),(62-748j),(-135-727j),(-327-656j),(-509-514j),(-631-303j),(-684-28j),(-603+270j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747131.2222466,0j,0j,0j,(-5120+5120j),(186-218j),(-97-252j),(-279-65j),(-232+203j),(17+319j),(280+204j),(358-78j),(217-306j),(-74-403j),(-339-242j),(-412+58j),(-249+337j),(56+446j),(354+308j),(510+1j),(402-340j),(82-545j),(-313-459j),(-572-141j),(-525+281j),(-232+595j),(178+608j),(571+349j),(682-98j),(455-540j),(-13-736j),(-495-561j),(-752-127j),0j,(-313+746j),(273+705j),(716+380j),(809-185j),(522-719j),(-45-891j),(-590-611j),(-861-93j),(-682+497j),(-162+824j),(451+723j),(829+239j),(766-381j),(321-784j),(-294-756j),(-747-346j),(-767+275j),(-364+761j),(256+797j),(727+377j),(725-269j),(288-685j),(-344-645j),(-726-131j),(-538+489j),(98+688j),(613+237j),(10246+5376j),(-13392-32640j),(128+0j),0j
