mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747267.7014868,0j,0j,0j,(-5120+5120j),(67+165j),(166+88j),(205-17j),(181-133j),(108-211j),(-4-253j),(-114-247j),(-219-177j),(-299-94j),(-327+27j),(-324+149j),(-268+258j),(-176+359j),(-54+419j),(101+441j),(252+418j),(399+320j),(512+184j),(548+8j),(541-170j),(471-326j),(373-452j),(212-574j),(16-641j),(16-641j),(-351-566j),(-508-451j),(-637-286j),0j,(-758+137j),(-638+355j),(-513+540j),(-350+686j),(-134+760j),(104+784j),(319+712j),(548+570j),(695+381j),(793+164j),(804-84j),(739-349j),(584-555j),(350-712j),(100-780j),(-186-756j),(-425-638j),(-608-423j),(-708-177j),(-703+107j),(-703+107j),(-373+566j),(-101+665j),(200+618j),(475+436j),(612+108j),(537-264j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747267.7128448,0j,0j,0j,(-5120+5120j),(154-35j),(127-112j),(73-166j),(-1-183j),(-68-193j),(-132-181j),(-206-150j),(-256-72j),(-290-17j),(-290+58j),(-299+130j),(-290+204j),(-262+282j),(-201+353j),(-154+401j),(-87+446j),477j,(101+498j),(196+486j),(285+446j),(380+423j),(469+363j),(535+286j),(589+183j),(618+103j),(641+27j),(668-92j),(664-187j),0j,(589-457j),(531-505j),(463-595j),(356-667j),(248-717j),(108-774j),(4-753j),(-173-768j),(-298-727j),(-416-677j),(-520-611j),(-625-488j),(-696-375j),(-735-226j),(-754-99j),(-752+81j),(-710+244j),(-603+393j),(-486+517j),(-330+607j),(-177+659j),(27+662j),(202+619j),(379+508j),(529+334j),(608+69j),(564-214j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747267.722942,0j,0j,0j,(-5120+5120j),(140-19j),(98-114j),(-1-170j),(-123-153j),(-199-54j),(-215+59j),(-165+179j),(-72+246j),(84+268j),(225+207j),(308+82j),(338-55j),(302-206j),(196-328j),(45-417j),(-156-411j),(-337-312j),(-475-143j),(-506+76j),(-436+282j),(-283+457j),(-90+553j),(147+547j),(366+460j),(539+287j),(636+47j),(609-225j),(484-485j),0j,(9-734j),(-319-655j),(-559-489j),(-716-237j),(-760+82j),(-663+388j),(-447+616j),(-155+744j),(168+740j),(465+618j),(682+366j),(768+37j),(707-306j),(501-575j),(196-723j),(-151-719j),(-459-569j),(-663-297j),(-716+53j),(-588+375j),(-320+585j),(34+654j),(357+535j),(586+248j),(605-149j),(369-490j),(-52-592j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747267.7331042,0j,0j,0j,(-5120+5120j),(107+33j),(124-44j),(89-114j),(28-158j),(-55-171j),(-123-149j),(-197-90j),(-229-2j),(-250+99j),(-212+191j),(-156+270j),(-66+324j),(45+356j),(168+343j),(277+287j),(369+206j),(428+101j),(476-30j),(462-173j),(416-317j),(317-421j),(195-514j),(58-556j),(-110-579j),(-282-542j),(-432-460j),(-538-347j),(-621-171j),0j,(-685+192j),(-623+377j),(-500+522j),(-353+649j),(-165+715j),(41+747j),(258+707j),(441+615j),(593+486j),(712+307j),(770+92j),(738-161j),(650-370j),(506-545j),(324-676j),(101-740j),(-145-715j),(-359-609j),(-532-454j),(-645-225j),(-661+29j),(-597+286j),(-422+488j),(-187+604j),(115+606j),(392+445j),(562+138j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747267.7415833,0j,0j,0j,(-5120+5120j),(-99-14j),(-98+44j),(-72+115j),(-23+157j),(53+166j),(123+154j),(175+108j),(227+48j),(258-11j),(258-93j),(249-176j),(200-251j),(128-324j),(51-367j),(-58-393j),(-151-397j),(-247-354j),(-348-303j),(-414-232j),(-473-117j),(-526-10j),(-525+88j),(-516+230j),(-480+342j),(-410+447j),(-331+532j),(-215+594j),(-74+652j),0j,(229+703j),(324+606j),(462+543j),(584+443j),(685+308j),(741+168j),(743+18j),(733-155j),(683-312j),(595-476j),(479-601j),(321-693j),(137-744j),(-34-756j),(-213-712j),(-381-626j),(-528-495j),(-639-325j),(-689-133j),(-670+73j),(-591+256j),(-463+433j),(-282+561j),(-57+626j),(206+586j),(436+426j),(560+153j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747267.7516713,0j,0j,0j,(-5120+5120j),(69-58j),(8-116j),(-54-120j),(-102-90j),(-146-57j),(-175-9j),(-191+52j),(-193+111j),(-168+169j),(-133+228j),(-76+269j),(-14+299j),(50+318j),(129+326j),(202+318j),(275+284j),(354+241j),(415+174j),(470+87j),(505+7j),(510-84j),(502-168j),(480-256j),(445-351j),(398-439j),(312-509j),(225-572j),(130-631j),0j,(-72-682j),(-192-653j),(-309-640j),(-411-587j),(-511-515j),(-590-449j),(-657-329j),(-710-228j),(-738-103j),(-748+52j),(-724+198j),(-661+336j),(-589+455j),(-490+552j),(-358+644j),(-218+698j),(-59+712j),(103+698j),(255+632j),(396+536j),(515+408j),(594+236j),(630+46j),(593-160j),(492-361j),(295-514j),(7-572j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.7627683,0j,0j,0j,(-5120+5120j),(94+38j),(92-23j),(68-97j),(-5-140j),(-104-122j),(-174-50j),(-186+53j),(-140+141j),(-58+220j),(60+245j),(180+208j),(274+108j),(316-21j),(286-165j),(203-303j),(65-388j),(-122-392j),(-302-317j),(-422-164j),(-422-164j),(-445+245j),(-322+404j),(-122+527j),(97+549j),(321+482j),(508+334j),(623+94j),(617-170j),0j,(318-600j),(18-685j),(-238-664j),(-484-518j),(-684-264j),(-741+32j),(-642+313j),(-455+574j),(-191+702j),(119+731j),(412+626j),(639+375j),(742+63j),(674-252j),(478-527j),(206-698j),(-125-702j),(-449-551j),(-638-282j),(-659+65j),(-541+373j),(-274+572j),(74+634j),(393+491j),(596+148j),(548-244j),(222-520j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.771551,0j,0j,0j,(-5120+5120j),(117+7j),(134-73j),(93-130j),(22-184j),(-39-199j),(-115-206j),(-188-179j),(-253-119j),(-305-49j),(-323+42j),(-342+114j),(-342+245j),(-338+328j),(-265+437j),(-185+494j),(-101+537j),(18+558j),(140+604j),(270+602j),(435+564j),(533+513j),(619+432j),(691+323j),(769+212j),(824+78j),(851-69j),(834-217j),(793-354j),0j,(733-668j),(585-757j),(451-872j),(312-987j),(131-1024j),(-53-1075j),(-223-990j),(-417-966j),(-582-886j),(-748-786j),(-870-631j),(-958-431j),(-1006-247j),(-1027-38j),(-1035+164j),(-961+364j),(-846+588j),(-675+744j),(-466+877j),(-213+919j),(51+934j),(305+871j),(544+735j),(735+513j),(843+188j),(828-191j),(641-533j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.781687,0j,0j,0j,(-5120+5120j),(-121-44j),(-146+21j),(-136+65j),(-93+169j),(-51+218j),(25+240j),(156+214j),(215+166j),(292+115j),(326+8j),(345-100j),(367-207j),(306-317j),(231-424j),(131-516j),(1-539j),(-150-573j),(-329-580j),(-436-473j),(-606-341j),(-684-215j),(-739-75j),(-755+131j),(-727+285j),(-694+432j),(-605+598j),(-472+734j),(-299+877j),0j,(101+985j),(317+925j),(508+834j),(717+743j),(866+557j),(1010+336j),(1029+102j),(1035-127j),(990-359j),(889-609j),(734-800j),(499-926j),(279-1011j),(-9-1019j),(-273-1003j),(-516-859j),(-725-696j),(-867-450j),(-955-153j),(-937+148j),(-818+409j),(-638+646j),(-355+815j),(-49+883j),(313+791j),(623+522j),(817+140j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747267.7916558,0j,0j,0j,(-5120+5120j),(-133+22j),(-71+108j),(-13+157j),(42+191j),(92+171j),(169+144j),(235+99j),(288+27j),(331-65j),(319-153j),(294-231j),(249-303j),(185-390j),(113-477j),(5-509j),(-113-544j),(-227-555j),(-363-509j),(-499-458j),(-592-370j),(-687-275j),(-725-165j),(-763-9j),(-788+110j),(-774+232j),(-759+392j),(-722+537j),(-581+681j),0j,(-400+903j),(-185+945j),(-38+1000j),(145+1004j),(322+998j),(480+938j),(657+804j),(773+694j),(875+523j),(976+352j),(1046+165j),(1066-62j),(1040-246j),(935-439j),(798-591j),(646-725j),(432-863j),(220-958j),(-26-974j),(-260-906j),(-464-786j),(-648-584j),(-772-344j),(-846-65j),(-810+244j),(-616+532j),(-257+759j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.8015943,0j,0j,0j,(-5120+5120j),(-92-40j),(-126+22j),(-120+104j),(-67+177j),(-67+177j),(116+212j),(197+163j),(266+106j),(307+15j),(332-100j),(318-195j),(263-298j),(191-399j),(86-477j),(-33-518j),(-180-527j),(-315-490j),(-454-408j),(-566-312j),(-645-167j),(-712-16j),(-712+157j),(-704+324j),(-624+478j),(-514+628j),(-367+736j),(-214+845j),(-41+936j),0j,(385+871j),(554+778j),(729+654j),(875+482j),(981+283j),(1027+53j),(986-195j),(936-412j),(820-618j),(629-804j),(459-963j),(209-1004j),(-59-1053j),(-299-990j),(-543-859j),(-738-665j),(-884-450j),(-950-168j),(-949+121j),(-828+400j),(-661+627j),(-383+763j),(-96+869j),(206+825j),(534+644j),(773+329j),(795-104j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.8117158,0j,0j,0j,(-5120+5120j),(110+11j),(92-98j),(28-168j),(-70-170j),(-154-140j),(-224-70j),(-266+26j),(-251+161j),(-208+258j),(-84+348j),(50+379j),(191+362j),(315+313j),(409+218j),(499+108j),(546-51j),(542-235j),(476-415j),(338-571j),(166-656j),(-13-707j),(-224-708j),(-418-647j),(-613-533j),(-772-342j),(-846-121j),(-865+111j),(-784+334j),0j,(-594+783j),(-329+898j),(-68+981j),(223+991j),(491+897j),(721+737j),(876+494j),(1008+249j),(1048-33j),(995-343j),(852-612j),(620-828j),(335-960j),(22-1000j),(-284-955j),(-576-814j),(-798-597j),(-944-297j),(-965+42j),(-852+369j),(-618+629j),(-329+812j),(12+871j),(388+778j),(685+504j),(811+71j),(689-378j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.829769,0j,0j,0j,(-5120+5120j),(-112-35j),(-143+49j),(-130+129j),(-60+183j),(15+210j),(104+213j),(185+190j),(231+148j),(293+82j),(322+6j),(348-90j),(339-188j),(319-286j),(263-382j),(175-469j),(74-529j),(-51-571j),(-171-585j),(-301-566j),(-411-522j),(-518-453j),(-617-357j),(-693-232j),(-758-103j),(-796+41j),(-808+189j),(-776+330j),(-709+457j),0j,(-555+746j),(-380+843j),(-230+932j),(-64+981j),(109+978j),(272+941j),(437+843j),(597+766j),(740+640j),(865+496j),(956+318j),(987+110j),(973-96j),(912-314j),(803-500j),(671-663j),(505-794j),(298-873j),(75-893j),(-151-848j),(-397-739j),(-558-574j),(-705-369j),(-791-103j),(-752+195j),(-582+468j),(-273+668j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.832903,0j,0j,0j,(-5120+5120j),(-69-107j),(-151-16j),(-159+101j),(-117+183j),(-26+249j),(83+245j),(205+206j),(282+87j),(350-19j),(330-165j),(280-284j),(177-397j),(66-459j),(-98-497j),(-253-467j),(-433-391j),(-556-245j),(-650-61j),(-649+156j),(-608+367j),(-480+553j),(-330+673j),(-111+773j),(96+800j),(331+765j),(521+671j),(707+511j),(877+298j),0j,(967-267j),(849-447j),(687-679j),(469-880j),(187-990j),(-105-1018j),(-372-921j),(-659-804j),(-869-585j),(-1003-318j),(-1040-7j),(-980+300j),(-829+581j),(-603+795j),(-322+943j),(-1+993j),(336+928j),(628+744j),(825+457j),(899+117j),(853-232j),(694-522j),(431-754j),(68-858j),(-329-770j),(-652-468j),(-764-21j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.8417313,0j,0j,0j,(-5120+5120j),(-98-76j),(-150-44j),(-169+42j),(-127+163j),(-26+220j),(82+234j),(210+191j),(307+80j),(337-47j),(311-201j),(213-337j),(73-430j),(-103-462j),(-275-411j),(-437-304j),(-555-128j),(-592+81j),(-558+302j),(-443+517j),(-252+672j),(-18+740j),(223+710j),(471+632j),(663+476j),(800+247j),(859-54j),(832-357j),(653-581j),0j,(175-948j),(-152-988j),(-459-901j),(-741-700j),(-931-414j),(-1031-102j),(-986+266j),(-843+581j),(-616+843j),(-329+1008j),(58+1068j),(421+960j),(721+750j),(916+434j),(1005+60j),(942-308j),(753-634j),(438-853j),(50-949j),(-324-842j),(-612-625j),(-814-269j),(-852+105j),(-692+507j),(-328+760j),(144+800j),(574+518j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.8516786,0j,0j,0j,(-5120+5120j),(29+144j),(143+87j),(184-33j),(149-153j),(40-236j),(-97-250j),(-225-182j),(-304-58j),(-323+100j),(-265+261j),(-133+384j),(46+445j),(242+414j),(423+298j),(536+106j),(570-138j),(496-366j),(320-571j),(90-677j),(-198-675j),(-443-581j),(-667-374j),(-788-107j),(-787+213j),(-693+508j),(-457+732j),(-163+873j),(145+885j),0j,(792+558j),(937+191j),(960-181j),(864-530j),(610-806j),(285-991j),(-129-991j),(-498-908j),(-797-639j),(-1020-273j),(-1031+128j),(-899+536j),(-622+806j),(-228+981j),(171+976j),(581+796j),(859+482j),(972+46j),(882-366j),(601-695j),(223-842j),(-209-841j),(-587-623j),(-816-221j),(-780+264j),(-440+657j),(87+757j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.8627396,0j,0j,0j,(-5120+5120j),(70+135j),(112+113j),(163+58j),(216-22j),(227-105j),(217-194j),(161-273j),(88-319j),(25-355j),(-59-379j),(-146-391j),(-251-390j),(-343-346j),(-422-290j),(-494-227j),(-559-159j),(-621-80j),(-668+24j),(-687+140j),(-682+266j),(-643+380j),(-590+480j),(-554+563j),(-500+663j),(-423+757j),(-306+835j),(-198+866j),(-27+916j),0j,(216+964j),(292+947j),(444+901j),(591+832j),(697+730j),(804+646j),(870+505j),(956+405j),(1021+266j),(1058+104j),(1070-47j),(1028-234j),(960-381j),(872-534j),(759-664j),(619-780j),(434-890j),(434-890j),(50-932j),(-148-884j),(-321-806j),(-531-698j),(-675-505j),(-759-286j),(-779-1j),(-687+286j),(-491+567j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.8726406,0j,0j,0j,(-5120+5120j),(145+40j),(161-79j),(122-165j),(52-227j),(-43-239j),(-138-236j),(-209-190j),(-312-119j),(-357-65j),(-384+52j),(-390+169j),(-362+274j),(-305+364j),(-234+466j),(-137+546j),(-2+609j),(138+617j),(282+612j),(395+559j),(557+479j),(663+389j),(738+256j),(781+133j),(803-22j),(851-167j),(826-327j),(768-503j),(670-661j),0j,(437-916j),(246-958j),(83-987j),(-103-1000j),(-306-971j),(-508-927j),(-625-780j),(-805-647j),(-913-500j),(-1019-317j),(-1066-127j),(-1044+105j),(-983+314j),(-863+505j),(-728+683j),(-536+805j),(-320+902j),(-86+940j),(151+945j),(385+856j),(586+688j),(743+465j),(842+211j),(840-71j),(722-385j),(456-642j),(75-751j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747267.892669,0j,0j,0j,(-5120+5120j),(202-15j),(128-144j),(6-217j),(-118-222j),(-233-146j),(-310-43j),(-316+118j),(-250+241j),(-157+361j),(-13+412j),(131+421j),(288+381j),(425+284j),(529+144j),(577-52j),(562-242j),(460-434j),(330-586j),(135-691j),(-75-741j),(-303-716j),(-498-639j),(-680-460j),(-798-248j),(-863-25j),(-860+223j),(-792+468j),(-616+679j),0j,(-153+989j),(131+970j),(413+913j),(689+766j),(891+546j),(1021+251j),(1028-24j),(976-351j),(846-609j),(638-840j),(374-1005j),(44-1050j),(-270-1005j),(-565-825j),(-778-596j),(-921-296j),(-967+46j),(-881+366j),(-684+660j),(-381+813j),(-37+878j),(289+800j),(579+618j),(785+309j),(810-107j),(618-476j),(212-734j),(10246+5376j),(-13904-32640j),(128+0j),0j
