mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747225.711619,0j,0j,0j,(-5120+5120j),(230-287j),(46-400j),(-185-381j),(-361-248j),(-444-69j),(-447+108j),(-394+268j),(-274+416j),(-141+488j),(19+523j),(179+512j),(326+458j),(449+362j),(538+242j),(600+106j),(631-54j),(616-225j),(545-391j),(435-526j),(302-630j),(147-704j),(-10-724j),(-197-726j),(-356-675j),(-502-589j),(-627-464j),(-715-310j),(-767-144j),0j,(-800+276j),(-713+391j),(-612+566j),(-462+714j),(-275+814j),(-72+855j),(114+830j),(314+784j),(488+691j),(648+549j),(770+358j),(829+133j),(818-94j),(749-298j),(633-472j),(475-617j),(273-714j),(40-744j),(-200-694j),(-411-566j),(-558-376j),(-651-153j),(-651+92j),(-552+329j),(-341+512j),(-44+583j),(270+488j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747225.7205932,0j,0j,0j,(-5120+5120j),(-340-227j),(-399+72j),(-281+318j),(-80+436j),(135+428j),(323+343j),(432+194j),(493-6j),(478-189j),(406-349j),(263-482j),(84-545j),(-105-566j),(-294-509j),(-447-411j),(-595-282j),(-668-80j),(-686+129j),(-630+328j),(-511+485j),(-370+619j),(-178+718j),(28+750j),(241+715j),(419+614j),(572+509j),(699+322j),(811+111j),0j,(797-338j),(602-545j),(443-722j),(233-820j),(5-855j),(-266-836j),(-448-711j),(-662-545j),(-774-316j),(-858-99j),(-848+142j),(-740+406j),(-567+614j),(-318+751j),(-63+775j),(214+751j),(438+636j),(625+439j),(725+188j),(709-98j),(570-348j),(368-537j),(125-621j),(-173-609j),(-435-443j),(-598-143j),(-529+209j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747225.7306473,0j,0j,0j,(-5120+5120j),(-393+7j),(-356+200j),(-227+379j),(-93+456j),(79+438j),(216+425j),(314+344j),(429+248j),(511+145j),(539+4j),(539+4j),(529-176j),(513-266j),(487-351j),(419-459j),(356-562j),(276-627j),(170-655j),(68-705j),(-28-719j),(-160-706j),(-279-691j),(-371-650j),(-477-599j),(-542-567j),(-593-500j),(-658-425j),(-749-331j),0j,(-848-104j),(-829+27j),(-854+120j),(-819+260j),(-797+408j),(-719+525j),(-613+584j),(-504+692j),(-385+748j),(-298+795j),(-185+824j),(-52+840j),(92+820j),(259+780j),(377+726j),(488+619j),(608+486j),(686+350j),(716+163j),(713-22j),(641-187j),(547-338j),(447-489j),(287-575j),(35-619j),(-205-585j),(-422-389j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747225.7407277,0j,0j,0j,(-5120+5120j),(21+414j),(332+253j),(437-52j),(323-320j),(118-453j),(-151-458j),(-365-321j),(-491-93j),(-513+152j),(-384+378j),(-197+499j),(35+566j),(290+516j),(497+355j),(624+141j),(649-132j),(547-373j),(364-579j),(93-693j),(-218-670j),(-463-549j),(-659-343j),(-753-91j),(-760+188j),(-664+469j),(-420+680j),(-128+766j),(212+773j),0j,(749+468j),(824+154j),(852-182j),(734-499j),(477-748j),(134-889j),(-222-836j),(-534-666j),(-732-428j),(-863-118j),(-839+221j),(-656+547j),(-368+751j),(-23+817j),(308+755j),(610+543j),(769+220j),(739-136j),(585-453j),(271-656j),(-59-662j),(-396-527j),(-599-244j),(-607+96j),(-442+417j),(-83+595j),(334+481j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747225.7507715,0j,0j,0j,(-5120+5120j),(-72-405j),(-259-323j),(-397-167j),(-450+16j),(-434+181j),(-368+310j),(-270+404j),(-171+474j),(-31+515j),(88+522j),(204+513j),(308+488j),(400+441j),(491+368j),(581+288j),(638+199j),(684+89j),(715-20j),(722-131j),(701-245j),(653-370j),(598-462j),(531-562j),(449-645j),(382-719j),(298-768j),(191-806j),(46-805j),0j,(-214-834j),(-304-788j),(-422-751j),(-532-686j),(-641-587j),(-737-486j),(-768-353j),(-839-237j),(-874-107j),(-881+20j),(-854+156j),(-804+303j),(-730+434j),(-623+543j),(-491+645j),(-349+722j),(-188+764j),(-10+763j),(167+724j),(320+645j),(435+532j),(559+384j),(559+384j),(641+5j),(572-226j),(404-429j),(150-543j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747225.760645,0j,0j,0j,(-5120+5120j),(388-201j),(179-382j),(-93-427j),(-325-321j),(-460-133j),(-478+87j),(-411+295j),(-256+432j),(-78+521j),(114+519j),(302+469j),(455+359j),(567+184j),(623-11j),(609-212j),(531-413j),(374-571j),(174-688j),(-33-710j),(-263-684j),(-463-596j),(-614-452j),(-730-247j),(-776-28j),(-778+182j),(-694+402j),(-554+602j),(-336+742j),0j,(110+859j),(363+782j),(560+645j),(734+464j),(831+233j),(882-37j),(827-287j),(689-533j),(516-701j),(273-837j),(15-877j),(-281-812j),(-504-682j),(-680-452j),(-796-214j),(-797+85j),(-720+355j),(-510+561j),(-269+702j),(18+714j),(297+636j),(503+450j),(647+197j),(642-107j),(493-410j),(175-572j),(-188-539j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747225.7716799,0j,0j,0j,(-5120+5120j),(334+220j),(421-32j),(352-272j),(190-424j),(-12-471j),(-210-439j),(-382-331j),(-478-181j),(-528-16j),(-514+153j),(-460+314j),(-355+455j),(-217+565j),(-55+614j),(104+638j),(290+598j),(444+505j),(586+375j),(679+220j),(737+43j),(742-140j),(692-338j),(591-498j),(471-652j),(302-746j),(119-805j),(-70-811j),(-282-785j),0j,(-627-587j),(-755-414j),(-829-225j),(-885-17j),(-853+203j),(-792+425j),(-652+581j),(-481+758j),(-271+833j),(-43+883j),(183+848j),(411+761j),(593+610j),(734+409j),(803+181j),(798-65j),(732-300j),(583-502j),(387-650j),(136-716j),(-112-699j),(-359-591j),(-541-407j),(-641-148j),(-622+145j),(-453+423j),(-140+573j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.7915952,0j,0j,0j,(-5120+5120j),(-104-391j),(-307-291j),(-417-125j),(-454+60j),(-417+213j),(-343+342j),(-228+438j),(-104+502j),(27+545j),(171+528j),(269+485j),(372+435j),(459+382j),(560+318j),(622+231j),(678+119j),(712-20j),(697-152j),(674-272j),(629-399j),(581-498j),(491-595j),(395-665j),(297-738j),(201-785j),(113-808j),(12-831j),(-138-806j),0j,(-419-793j),(-498-698j),(-615-627j),(-719-537j),(-795-423j),(-852-267j),(-852-141j),(-871+14j),(-866+140j),(-840+273j),(-805+399j),(-705+514j),(-585+628j),(-424+721j),(-268+760j),(-111+799j),(68+811j),(254+762j),(421+654j),(524+492j),(607+333j),(655+151j),(646-32j),(600-224j),(470-410j),(243-553j),(-55-586j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.8016655,0j,0j,0j,(-5120+5120j),(423+10j),(359-224j),(201-386j),(3-449j),(-175-434j),(-328-354j),(-436-228j),(-499-98j),(-522+86j),(-476+242j),(-416+356j),(-328+490j),(-208+578j),(-73+617j),(61+646j),(204+624j),(360+583j),(509+513j),(610+387j),(692+256j),(767+123j),(777-42j),(763-208j),(712-351j),(640-497j),(559-619j),(427-711j),(259-777j),0j,(-90-888j),(-202-857j),(-407-792j),(-556-690j),(-683-566j),(-813-410j),(-844-229j),(-880-44j),(-865+143j),(-839+331j),(-758+489j),(-597+657j),(-434+737j),(-246+789j),(-45+828j),(162+792j),(363+706j),(557+549j),(661+383j),(703+159j),(692-75j),(611-276j),(467-473j),(284-595j),(10-631j),(-269-560j),(-488-335j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.8121061,0j,0j,0j,(-5120+5120j),(-46+397j),(192+362j),(363+238j),(449+66j),(452-104j),(412-250j),(315-375j),(199-458j),(70-521j),(-63-540j),(-197-525j),(-323-490j),(-435-421j),(-532-346j),(-609-236j),(-666-119j),(-702+10j),(-707+147j),(-673+266j),(-628+385j),(-564+499j),(-465+600j),(-374+689j),(-246+747j),(-135+802j),(20+819j),(132+801j),(291+801j),0j,(539+688j),(648+580j),(730+464j),(824+346j),(863+190j),(889+53j),(858-125j),(821-274j),(774-414j),(684-558j),(574-670j),(413-762j),(260-806j),(90-838j),(-97-828j),(-275-757j),(-438-679j),(-564-543j),(-671-386j),(-707-175j),(-708+33j),(-646+218j),(-539+405j),(-355+556j),(-114+635j),(149+593j),(397+430j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.8216658,0j,0j,0j,(-5120+5120j),(202+384j),(363+208j),(434-2j),(401-208j),(300-362j),(147-451j),(-13-497j),(-163-476j),(-327-423j),(-430-320j),(-531-196j),(-571-61j),(-590+93j),(-585+227j),(-527+386j),(-452+501j),(-452+501j),(-191+688j),(-21+708j),(130+722j),(287+683j),(430+622j),(559+523j),(690+410j),(758+282j),(811+137j),(839-2j),(829-222j),0j,(715-567j),(578-647j),(417-754j),(261-849j),(67-885j),(-126-884j),(-297-824j),(-478-754j),(-613-637j),(-732-493j),(-818-331j),(-863-122j),(-852+75j),(-793+288j),(-682+469j),(-523+616j),(-345+720j),(-130+764j),(82+751j),(289+663j),(480+512j),(597+325j),(670+101j),(645-156j),(518-388j),(265-539j),(-47-571j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.831595,0j,0j,0j,(-5120+5120j),(-372+132j),(-279+305j),(-113+411j),(65+438j),(226+401j),(352+317j),(435+204j),(491+78j),(516-55j),(508-183j),(476-298j),(418-403j),(343-493j),(249-565j),(138-625j),(16-663j),(-111-676j),(-231-670j),(-343-635j),(-453-580j),(-554-508j),(-648-413j),(-716-319j),(-765-208j),(-797-95j),(-805+17j),(-798+126j),(-788+293j),0j,(-735+532j),(-614+601j),(-519+704j),(-405+795j),(-269+856j),(-129+887j),(14+867j),(164+861j),(307+820j),(445+756j),(570+665j),(679+545j),(758+407j),(807+254j),(818+94j),(798-71j),(752-241j),(662-400j),(535-534j),(372-632j),(182-681j),(-10-685j),(-211-632j),(-402-516j),(-552-319j),(-610-62j),(-542+205j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.8420615,0j,0j,0j,(-5120+5120j),(-359+160j),(-238+337j),(-70+419j),(98+427j),(238+389j),(344+323j),(443+237j),(499+101j),(535-20j),(532-129j),(506-236j),(480-311j),(437-397j),(376-477j),(316-555j),(243-619j),(128-661j),(17-711j),(-78-714j),(-171-716j),(-247-686j),(-357-678j),(-441-638j),(-529-569j),(-595-522j),(-658-459j),(-726-396j),(-756-274j),0j,(-875-69j),(-859+17j),(-863+138j),(-843+253j),(-784+345j),(-756+464j),(-680+527j),(-617+639j),(-538+710j),(-427+772j),(-318+830j),(-178+851j),(-32+860j),(98+819j),(253+779j),(379+728j),(488+624j),(595+486j),(671+358j),(701+216j),(702+25j),(671-155j),(606-318j),(463-447j),(276-565j),(55-608j),(-233-543j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747225.851552,0j,0j,0j,(-5120+5120j),(375-52j),(313-253j),(163-386j),(-18-438j),(-184-410j),(-320-339j),(-415-237j),(-493-118j),(-512+11j),(-514+143j),(-482+267j),(-428+374j),(-359+471j),(-267+556j),(-167+617j),(-44+667j),(87+677j),(211+664j),(339+633j),(446+575j),(551+509j),(637+425j),(716+312j),(774+192j),(788+73j),(780-50j),(783-160j),(771-322j),0j,(675-604j),(561-655j),(455-760j),(317-824j),(163-867j),(25-887j),(-114-852j),(-278-838j),(-416-776j),(-555-679j),(-657-570j),(-739-427j),(-800-270j),(-827-113j),(-826+62j),(-788+232j),(-700+392j),(-578+538j),(-415+637j),(-225+690j),(-31+709j),(171+661j),(355+577j),(512+423j),(610+192j),(607-83j),(466-353j),(10246+5376j),(-13136-32640j),(128+0j),0j
