mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747258.9449837,0j,0j,0j,(-5120+5120j),(-265-196j),(-354+63j),(-213+303j),(47+396j),(289+296j),(435+80j),(426-183j),(259-396j),(15-495j),(-257-451j),(-461-274j),(-557-27j),(-527+245j),(-366+485j),(-116+623j),(202+633j),(485+492j),(681+214j),(750-132j),(617-459j),(346-722j),(10-816j),(-368-745j),(-663-534j),(-842-206j),(-879+174j),(-719+563j),(-406+824j),0j,(443+895j),(746+557j),(973+192j),(969-226j),(774-660j),(418-935j),(-75-994j),(-489-861j),(-828-528j),(-1001-113j),(-936+361j),(-668+761j),(-216+966j),(255+953j),(653+670j),(917+261j),(909-205j),(674-644j),(255-860j),(-236-837j),(-592-558j),(-782-132j),(-708+313j),(-381+662j),(102+728j),(555+446j),(679-70j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747258.9524443,0j,0j,0j,(-5120+5120j),(35+357j),(235+274j),(363+132j),(407-41j),(370-195j),(293-317j),(178-404j),(52-467j),(-91-483j),(-229-459j),(-342-411j),(-446-337j),(-524-250j),(-598-155j),(-650-40j),(-678+93j),(-664+246j),(-610+384j),(-544+513j),(-446+622j),(-341+705j),(-213+794j),(-50+817j),(108+839j),(261+831j),(403+788j),(535+714j),(701+635j),0j,(955+365j),(927+208j),(986+45j),(994-153j),(944-353j),(863-537j),(719-659j),(591-818j),(436-924j),(255-985j),(43-1001j),(-183-968j),(-374-904j),(-544-807j),(-687-664j),(-816-496j),(-901-268j),(-901-10j),(-837+253j),(-707+465j),(-566+589j),(-316+713j),(-84+761j),(170+737j),(437+587j),(638+318j),(695-37j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747258.9628057,0j,0j,0j,(-5120+5120j),(-208+293j),(1+357j),(203+320j),(346+189j),(429+38j),(412-142j),(343-299j),(197-423j),(197-423j),(-111-506j),(-262-474j),(-397-409j),(-501-304j),(-602-159j),(-628+11j),(-634+194j),(-580+354j),(-495+539j),(-349+665j),(-165+765j),(24+788j),(208+770j),(413+725j),(573+611j),(715+468j),(817+294j),(888+71j),(950-108j),0j,(761-563j),(630-721j),(448-870j),(215-982j),(-38-1008j),(-315-974j),(-490-849j),(-719-687j),(-860-513j),(-986-284j),(-1032-12j),(-959+265j),(-843+492j),(-661+682j),(-434+856j),(-148+913j),(141+918j),(399+800j),(631+621j),(761+354j),(810+61j),(748-225j),(601-488j),(329-675j),(6-724j),(-347-606j),(-603-310j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747258.972773,0j,0j,0j,(-5120+5120j),(-341+83j),(-125+314j),(148+326j),(347+133j),(360-130j),(196-351j),(-33-433j),(-287-370j),(-427-150j),(-440+130j),(-311+380j),(-85+508j),(168+505j),(406+368j),(581+131j),(608-152j),(464-453j),(182-660j),(-182-678j),(-530-512j),(-751-215j),(-760+170j),(-583+540j),(-230+781j),(168+818j),(533+650j),(775+324j),(965-12j),0j,(514-828j),(23-938j),(-419-867j),(-782-569j),(-974-111j),(-919+363j),(-593+742j),(-169+915j),(308+883j),(710+639j),(941+210j),(922-287j),(644-697j),(195-911j),(-289-867j),(-692-579j),(-880-129j),(-779+370j),(-427+724j),(50+805j),(475+613j),(709+217j),(690-241j),(377-600j),(-117-683j),(-531-385j),(-607+133j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747258.993571,0j,0j,0j,(-5120+5120j),(139+349j),(308+225j),(392+23j),(362-184j),(258-326j),(128-408j),(-7-454j),(-169-446j),(-324-401j),(-448-284j),(-526-137j),(-557+16j),(-557+174j),(-524+319j),(-454+458j),(-352+582j),(-200+679j),(-21+734j),(160+724j),(333+680j),(486+610j),(627+496j),(749+352j),(819+169j),(851-27j),(836-218j),(779-405j),(676-599j),0j,(391-897j),(202-935j),(-31-977j),(-260-957j),(-479-880j),(-669-760j),(-803-565j),(-940-369j),(-1001-139j),(-997+117j),(-931+361j),(-791+582j),(-602+763j),(-375+871j),(-118+923j),(147+909j),(404+815j),(612+646j),(756+413j),(820+147j),(806-126j),(684-385j),(477-604j),(196-731j),(-137-717j),(-444-530j),(-625-194j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747259.002439,0j,0j,0j,(-5120+5120j),(372+9j),(344-178j),(221-338j),(54-400j),(-94-420j),(-198-394j),(-317-337j),(-413-262j),(-464-158j),(-521-44j),(-533+43j),(-535+167j),(-542+267j),(-485+362j),(-444+470j),(-397+537j),(-313+628j),(-224+707j),(-106+742j),(17+762j),(121+766j),(243+741j),(364+731j),(467+683j),(560+637j),(658+578j),(756+503j),(828+395j),0j,0j,(935+13j),(964-108j),(951-260j),(914-425j),(840-544j),(728-665j),(629-772j),(503-834j),(358-925j),(220-978j),(32-970j),(-144-955j),(-267-890j),(-424-797j),(-566-722j),(-675-580j),(-798-394j),(-850-215j),(-828+12j),(-767+214j),(-671+398j),(-490+572j),(-301+682j),(-40+713j),(259+667j),(497+450j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747259.0128543,0j,0j,0j,(-5120+5120j),(-18+373j),(212+305j),(359+153j),(418-8j),(404-167j),(325-303j),(212-404j),(79-466j),(-73-513j),(-214-484j),(-344-444j),(-438-354j),(-517-277j),(-589-151j),(-630-38j),(-661+122j),(-634+278j),(-594+430j),(-492+570j),(-375+671j),(-238+758j),(-96+778j),(65+812j),(214+805j),(361+764j),(490+697j),(623+593j),(776+506j),0j,(949+140j),(913-7j),(933-193j),(892-384j),(805-564j),(662-733j),(498-812j),(310-918j),(120-961j),(-56-981j),(-266-959j),(-458-869j),(-636-735j),(-771-541j),(-852-330j),(-900-103j),(-883+136j),(-806+355j),(-663+560j),(-457+689j),(-222+761j),(34+771j),(281+702j),(512+539j),(656+292j),(692-29j),(537-354j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747259.023182,0j,0j,0j,(-5120+5120j),(267+248j),(375+76j),(381-111j),(320-267j),(213-380j),(87-443j),(-60-466j),(-207-444j),(-317-407j),(-412-329j),(-488-227j),(-540-122j),(-584-22j),(-604+93j),(-610+212j),(-588+342j),(-519+466j),(-433+569j),(-338+658j),(-235+719j),(-124+757j),(12+790j),(137+793j),(264+789j),(406+756j),(525+687j),(622+596j),(769+500j),0j,(909+236j),(945+118j),(964-28j),(960-197j),(918-379j),(855-531j),(725-636j),(612-770j),(465-872j),(306-948j),(123-990j),(-66-970j),(-259-911j),(-431-831j),(-581-716j),(-705-557j),(-815-364j),(-871-168j),(-853+36j),(-780+253j),(-661+445j),(-499+584j),(-287+690j),(-17+729j),(268+675j),(515+496j),(653+179j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747259.0325658,0j,0j,0j,(-5120+5120j),(302+258j),(388-81j),(223-333j),(-74-426j),(-321-295j),(-453-46j),(-418+233j),(-206+426j),(58+523j),(330+413j),(516+171j),(546-128j),(407-417j),(156-593j),(-175-609j),(-456-495j),(-644-212j),(-719+120j),(-574+454j),(-300+706j),(66+772j),(411+665j),(706+410j),(838+44j),(784-361j),(524-688j),(145-862j),(-265-811j),0j,(-881-303j),(-914+184j),(-730+594j),(-389+901j),(92+964j),(558+824j),(844+442j),(981-26j),(845-495j),(521-845j),(21-998j),(-455-845j),(-811-496j),(-898-38j),(-814+435j),(-454+762j),(17+908j),(474+716j),(775+360j),(811-130j),(559-548j),(130-768j),(-350-665j),(-678-310j),(-692+201j),(-362+580j),(186+629j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747259.042922,0j,0j,0j,(-5120+5120j),(47-383j),(-147-365j),(-305-273j),(-397-124j),(-442+18j),(-426+163j),(-386+298j),(-269+395j),(-185+491j),(-67+523j),(60+541j),(160+540j),(283+514j),(382+491j),(495+421j),(586+350j),(647+233j),(702+120j),(721+6j),(741-124j),(735-231j),(696-352j),(656-466j),(579-576j),(509-671j),(402-756j),(284-839j),(181-862j),0j,(-139-945j),(-264-899j),(-406-866j),(-568-805j),(-688-710j),(-800-580j),(-849-446j),(-929-275j),(-968-119j),(-974+48j),(-971+222j),(-909+389j),(-806+557j),(-661+679j),(-491+787j),(-317+851j),(-121+896j),(69+878j),(265+810j),(434+697j),(578+507j),(691+336j),(736+98j),(720-146j),(581-388j),(343-581j),(15-647j),(10246+5376j),(-13904-32640j),(128+0j),0j
