mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747208.0909605,0j,0j,0j,(-5120+5120j),(-76-142j),(-163-83j),(-188-4j),(-180+71j),(-155+131j),(-114+187j),(-62+232j),(12+262j),(87+262j),(157+239j),(212+216j),(266+183j),(323+147j),(376+92j),(423+14j),(442-74j),(443-168j),(423-259j),(381-350j),(322-433j),(247-496j),(183-544j),(77-601j),(-30-630j),(-124-635j),(-231-615j),(-315-587j),(-433-525j),0j,(-631-409j),(-669-307j),(-720-197j),(-781-65j),(-783+61j),(-776+214j),(-713+311j),(-649+456j),(-579+539j),(-470+659j),(-357+738j),(-191+783j),(-52+810j),(120+774j),(270+746j),(415+642j),(559+543j),(639+382j),(721+225j),(721+39j),(704-145j),(610-325j),(484-495j),(290-607j),(36-661j),(-228-593j),(-485-408j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.1010296,0j,0j,0j,(-5120+5120j),(48+160j),(138+94j),(182-4j),(168-101j),(106-171j),(23-211j),(-79-219j),(-192-179j),(-276-83j),(-300+37j),(-282+149j),(-238+253j),(-146+337j),(-35+384j),(84+398j),(222+386j),(363+310j),(470+166j),(503-9j),(482-180j),(415-340j),(291-465j),(140-568j),(-25-610j),(-198-606j),(-388-534j),(-536-392j),(-624-175j),0j,(-696+208j),(-603+444j),(-430+623j),(-224+743j),(7+779j),(262+763j),(458+626j),(660+429j),(751+229j),(827-24j),(793-308j),(613-553j),(393-699j),(120-780j),(-173-781j),(-430-647j),(-617-467j),(-731-219j),(-755+92j),(-623+379j),(-410+586j),(-128+707j),(200+690j),(472+505j),(630+206j),(617-155j),(391-490j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.110312,0j,0j,0j,(-5120+5120j),(-40-124j),(-126-102j),(-178-34j),(-196+36j),(-185+114j),(-150+169j),(-100+226j),(-19+250j),(37+267j),(104+255j),(172+259j),(248+230j),(322+194j),(372+125j),(414+69j),(444-14j),(464-95j),(451-201j),(425-274j),(388-371j),(333-436j),(258-509j),(177-551j),(93-607j),(-1-626j),(-120-647j),(-231-609j),(-346-593j),0j,(-563-465j),(-611-371j),(-691-282j),(-754-164j),(-790-45j),(-796+98j),(-757+221j),(-717+355j),(-647+470j),(-559+592j),(-432+695j),(-284+762j),(-123+794j),(34+785j),(195+763j),(352+694j),(497+609j),(614+471j),(696+318j),(734+124j),(711-85j),(642-271j),(510-442j),(330-583j),(84-651j),(-197-618j),(-463-444j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.1254241,0j,0j,0j,(-5120+5120j),(-94-95j),(-117-114j),(-141-141j),(-194-102j),(-228-74j),(-276-34j),(-271+59j),(-252+105j),(-253+184j),(-217+234j),(-214+256j),(-181+291j),(-190+352j),(-171+362j),(-125+415j),(-84+440j),(-31+483j),(-25+516j),(53+540j),(128+486j),(215+529j),(214+487j),(345+478j),(368+463j),(448+332j),(516+323j),(468+191j),(397-49j),0j,(-120+273j),(10+509j),(177+676j),(287+610j),(484+581j),(576+525j),(627+469j),(702+332j),(659+301j),(760+159j),(814+182j),(766+43j),(744+11j),(792-91j),(742-185j),(808-316j),(722-367j),(637-532j),(514-606j),(357-605j),(252-655j),(123-659j),(-46-662j),(-176-684j),(-339-547j),(-481-421j),(-525-291j),(10245+0j),(-12032-32640j),(128+0j),0j
38182b2eef40,1747747208.131131,0j,0j,0j,(-5120+5120j),(-148-107j),(-188-5j),(-184+80j),(-149+134j),(-99+197j),(-34+224j),(48+242j),(126+244j),(193+207j),(247+188j),(304+132j),(347+64j),(355-16j),(371-88j),(351-169j),(355-255j),(302-330j),(262-426j),(185-469j),(75-529j),(13-533j),(-109-573j),(-194-535j),(-286-499j),(-399-498j),(-505-418j),(-596-343j),(-602-231j),0j,(-727+6j),(-752+120j),(-698+240j),(-676+396j),(-581+495j),(-478+620j),(-398+659j),(-231+759j),(-129+784j),(38+803j),(172+800j),(347+707j),(461+645j),(572+498j),(677+405j),(726+225j),(792+48j),(742-134j),(696-325j),(560-470j),(400-577j),(206-659j),(-11-690j),(-241-615j),(-442-485j),(-587-242j),(-621+63j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.1410854,0j,0j,0j,(-5120+5120j),(73+178j),(168+116j),(206+21j),(207-76j),(165-152j),(104-208j),(21-259j),(-66-262j),(-153-261j),(-243-211j),(-296-147j),(-348-63j),(-372+19j),(-383+118j),(-363+224j),(-328+315j),(-241+422j),(-146+479j),(-26+523j),(105+529j),(231+512j),(350+464j),(458+375j),(549+281j),(587+173j),(647+59j),(658-87j),(625-250j),0j,(480-524j),(361-672j),(217-723j),(70-773j),(-114-776j),(-285-743j),(-435-636j),(-613-524j),(-720-369j),(-786-197j),(-812-25j),(-782+188j),(-705+366j),(-582+539j),(-417+666j),(-221+754j),(-4+783j),(220+743j),(433+632j),(581+441j),(661+219j),(692-13j),(644-245j),(502-458j),(253-610j),(-77-633j),(-400-481j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.1537964,0j,0j,0j,(-5120+5120j),(-46+201j),(67+194j),(145+154j),(214+95j),(236+10j),(247-64j),(231-147j),(178-223j),(127-285j),(36-327j),(-26-345j),(-103-359j),(-160-352j),(-244-348j),(-321-304j),(-400-238j),(-464-145j),(-495-46j),(-513+43j),(-513+138j),(-519+219j),(-502+317j),(-453+415j),(-386+505j),(-319+574j),(-228+631j),(-134+690j),(-18+710j),0j,(256+701j),(390+652j),(497+573j),(607+488j),(682+384j),(763+265j),(788+145j),(826-19j),(814-167j),(771-315j),(690-445j),(576-579j),(452-669j),(292-737j),(133-777j),(-41-785j),(-206-755j),(-374-663j),(-517-542j),(-628-364j),(-676-184j),(-696+37j),(-650+246j),(-531+440j),(-316+593j),(-23+650j),(277+572j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.160941,0j,0j,0j,(-5120+5120j),(202+81j),(217-39j),(176-158j),(92-228j),(2-252j),(-108-250j),(-199-207j),(-255-148j),(-323-75j),(-352+32j),(-332+122j),(-300+219j),(-244+317j),(-158+381j),(-73+432j),(35+479j),(156+474j),(261+432j),(360+374j),(462+291j),(529+195j),(575+101j),(610-42j),(616-176j),(564-314j),(500-448j),(391-566j),(262-629j),0j,(-29-771j),(-227-741j),(-368-685j),(-518-602j),(-659-492j),(-755-357j),(-784-159j),(-820+7j),(-776+202j),(-727+410j),(-598+582j),(-418+719j),(-231+795j),(-37+800j),(167+771j),(365+708j),(541+579j),(672+378j),(748+179j),(732-59j),(664-289j),(502-476j),(293-636j),(25-692j),(-271-631j),(-527-424j),(-648-83j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747208.1709862,0j,0j,0j,(-5120+5120j),(184+87j),(212-44j),(187-156j),(110-225j),(35-273j),(-62-280j),(-153-258j),(-228-210j),(-278-147j),(-323-72j),(-355-11j),(-379+80j),(-385+147j),(-357+237j),(-326+314j),(-265+405j),(-192+460j),(-97+515j),(-6+537j),(124+559j),(212+549j),(314+503j),(397+459j),(484+392j),(577+346j),(638+244j),(680+133j),(702+8j),0j,(735-263j),(666-347j),(598-474j),(549-601j),(424-699j),(298-784j),(143-781j),(-12-813j),(-142-802j),(-305-783j),(-455-715j),(-586-591j),(-689-447j),(-753-293j),(-795-128j),(-801+57j),(-757+245j),(-660+424j),(-529+558j),(-340+659j),(-157+708j),(79+706j),(286+663j),(476+513j),(625+301j),(660-2j),(564-307j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747208.1909556,0j,0j,0j,(-5120+5120j),(-167+106j),(-98+206j),(4+229j),(92+231j),(173+185j),(241+112j),(283+56j),(295-42j),(303-125j),(268-196j),(228-270j),(170-316j),(114-366j),(51-402j),(-42-434j),(-123-460j),(-235-432j),(-334-410j),(-416-339j),(-492-271j),(-549-190j),(-597-83j),(-625+8j),(-629+143j),(-598+259j),(-544+361j),(-481+461j),(-428+579j),0j,(-245+704j),(-92+736j),(52+762j),(200+762j),(319+714j),(448+657j),(572+556j),(641+468j),(734+329j),(796+184j),(822+40j),(806-169j),(755-326j),(664-467j),(541-618j),(378-704j),(203-773j),(14-777j),(-192-743j),(-384-662j),(-513-494j),(-646-329j),(-714-126j),(-693+153j),(-567+385j),(-343+558j),(-13+651j),(10246+5376j),(-13648-32640j),(128+0j),0j
