mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747243.3658183,0j,0j,0j,(-5120+5120j),(-380-128j),(-439+66j),(-394+252j),(-263+405j),(-112+466j),(45+506j),(196+474j),(325+418j),(432+328j),(505+235j),(560+117j),(587+4j),(594-115j),(588-221j),(559-337j),(528-437j),(455-554j),(368-638j),(249-713j),(144-743j),(30-787j),(-105-787j),(-228-801j),(-349-770j),(-469-728j),(-563-659j),(-658-585j),(-740-450j),0j,(-935-222j),(-926-118j),(-947+48j),(-949+206j),(-916+366j),(-864+522j),(-726+638j),(-638+771j),(-496+856j),(-361+925j),(-191+969j),(-23+975j),(158+947j),(322+881j),(483+790j),(631+661j),(631+661j),(817+296j),(842+85j),(808-126j),(746-323j),(594-496j),(427-625j),(195-715j),(-74-704j),(-360-588j),(-571-330j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747243.3720407,0j,0j,0j,(-5120+5120j),(198+412j),(383+243j),(466+33j),(456-156j),(364-318j),(258-433j),(117-493j),(-21-520j),(-161-528j),(-307-466j),(-386-409j),(-487-314j),(-578-209j),(-621-124j),(-676+10j),(-714+142j),(-649+281j),(-622+420j),(-535+556j),(-396+645j),(-307+720j),(-209+737j),(-68+805j),(33+801j),(179+827j),(353+788j),(478+737j),(602+669j),0j,(796+450j),(845+337j),(946+166j),(952-7j),(941-204j),(903-327j),(820-482j),(724-615j),(609-739j),(438-860j),(239-941j),(51-954j),(-132-914j),(-312-864j),(-455-754j),(-622-637j),(-766-477j),(-837-271j),(-870-34j),(-794+155j),(-698+363j),(-533+526j),(-336+649j),(-94+732j),(167+707j),(448+529j),(599+244j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747243.3820143,0j,0j,0j,(-5120+5120j),(-392+172j),(-213+381j),(20+454j),(285+380j),(456+195j),(509-56j),(445-290j),(300-434j),(73-538j),(-110-515j),(-300-460j),(-300-460j),(-568-192j),(-643+38j),(-612+267j),(-505+482j),(-318+635j),(-100+734j),(149+734j),(387+669j),(592+505j),(730+281j),(817+89j),(812-174j),(779-411j),(599-651j),(378-801j),(124-896j),0j,(-475-831j),(-650-593j),(-847-401j),(-951-85j),(-958+201j),(-837+534j),(-837+534j),(-320+938j),(-2+986j),(319+944j),(598+774j),(807+543j),(941+206j),(913-119j),(808-449j),(564-677j),(277-843j),(-58-854j),(-386-754j),(-636-514j),(-767-179j),(-749+142j),(-579+448j),(-311+662j),(79+706j),(438+534j),(654+133j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747243.4119294,0j,0j,0j,(-5120+5120j),(-363+243j),(-165+423j),(66+474j),(247+405j),(387+308j),(482+144j),(521-26j),(503-166j),(454-313j),(376-437j),(275-522j),(149-590j),(29-620j),(-103-628j),(-233-602j),(-347-569j),(-468-506j),(-609-427j),(-686-283j),(-748-166j),(-782-40j),(-792+86j),(-786+240j),(-774+378j),(-689+519j),(-612+635j),(-502+733j),(-357+801j),0j,(-108+977j),(91+955j),(238+939j),(434+897j),(580+793j),(734+674j),(811+505j),(921+353j),(965+191j),(1010-5j),(968-202j),(893-398j),(767-561j),(626-691j),(449-820j),(245-885j),(12-914j),(-203-868j),(-410-770j),(-566-620j),(-699-390j),(-751-177j),(-750+80j),(-650+340j),(-462+552j),(-183+680j),(160+658j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747243.432817,0j,0j,0j,(-5120+5120j),(365-178j),(252-337j),(63-479j),(-129-488j),(-315-407j),(-400-339j),(-463-245j),(-543-143j),(-553-44j),(-558+115j),(-513+154j),(-484+265j),(-566+388j),(-512+494j),(-432+616j),(-371+620j),(-269+709j),(-227+819j),(-83+812j),(38+829j),(57+799j),(121+801j),(288+828j),(421+788j),(502+767j),(523+703j),(595+608j),(581+561j),0j,(852+410j),(909+304j),(977+231j),(971+128j),(982+21j),(988-90j),(989-244j),(945-347j),(874-456j),(839-570j),(758-674j),(632-789j),(497-852j),(361-898j),(234-938j),(61-958j),(-124-939j),(-291-863j),(-432-764j),(-555-641j),(-664-473j),(-732-311j),(-759-106j),(-732+98j),(-636+327j),(-448+532j),(-158+646j),(10246+5376j),(-13904-32640j),(1152+0j),0j
38182b2eef40,1747747243.4420025,0j,0j,0j,(-5120+5120j),(57-425j),(-178-412j),(-377-293j),(-476-111j),(-502+57j),(-476+200j),(-413+306j),(-320+418j),(-228+491j),(-119+534j),(2+573j),(118+612j),(213+607j),(332+566j),(437+530j),(519+474j),(593+392j),(680+307j),(712+216j),(742+118j),(783+4j),(816-69j),(789-186j),(774-299j),(771-404j),(734-504j),(662-592j),(579-683j),0j,(383-881j),(299-923j),(174-955j),(32-1000j),(-120-996j),(-242-995j),(-370-894j),(-496-871j),(-605-795j),(-740-691j),(-831-542j),(-911-373j),(-934-216j),(-940-63j),(-940+93j),(-887+253j),(-820+406j),(-682+558j),(-531+678j),(-343+751j),(-166+802j),(81+762j),(287+717j),(479+583j),(638+393j),(716+97j),(646-214j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747243.452266,0j,0j,0j,(-5120+5120j),(-321-33j),(-297+127j),(-209+257j),(-95+334j),(29+360j),(133+339j),(228+295j),(299+248j),(347+176j),(396+107j),(425+16j),(432-68j),(419-145j),(407-217j),(371-303j),(325-375j),(266-420j),(214-480j),(152-514j),(87-549j),(25-560j),(-29-584j),(-127-601j),(-238-585j),(-305-541j),(-370-501j),(-432-468j),(-454-431j),0j,(-595-288j),(-691-215j),(-715-107j),(-725-11j),(-712+62j),(-706+143j),(-656+248j),(-640+337j),(-578+420j),(-504+528j),(-404+601j),(-293+658j),(-172+691j),(-48+697j),(82+680j),(212+630j),(317+569j),(411+486j),(491+390j),(550+278j),(583+110j),(571-16j),(532-178j),(424-329j),(276-447j),(72-512j),(-155-483j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747243.4617727,0j,0j,0j,(-5120+5120j),(-117-373j),(-337-291j),(-452-79j),(-445+113j),(-373+263j),(-296+397j),(-179+470j),(-26+529j),(104+535j),(239+502j),(383+455j),(477+376j),(580+292j),(639+173j),(668+69j),(690-44j),(697-197j),(676-340j),(613-476j),(536-596j),(437-709j),(313-769j),(167-806j),(64-852j),(-100-861j),(-237-862j),(-373-844j),(-533-760j),0j,(-780-609j),(-830-456j),(-932-323j),(-947-151j),(-1000-17j),(-1004+157j),(-931+348j),(-858+503j),(-741+659j),(-618+768j),(-470+921j),(-280+969j),(-66+1011j),(99+994j),(333+901j),(503+836j),(667+625j),(773+470j),(828+276j),(873+48j),(809-202j),(699-404j),(513-575j),(317-718j),(-7-760j),(-319-676j),(-552-394j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747243.4720018,0j,0j,0j,(-5120+5120j),(257-325j),(25-442j),(-201-416j),(-360-301j),(-459-152j),(-501+6j),(-471+184j),(-410+311j),(-316+453j),(-200+540j),(-41+589j),(108+595j),(235+584j),(350+559j),(499+509j),(612+394j),(699+263j),(746+123j),(765-35j),(761-207j),(729-367j),(656-496j),(568-631j),(446-730j),(321-805j),(194-861j),(48-895j),(-124-948j),0j,(-484-849j),(-616-729j),(-753-599j),(-858-444j),(-960-279j),(-1012-71j),(-983+147j),(-937+315j),(-881+494j),(-761+665j),(-603+800j),(-414+887j),(-229+960j),(-229+960j),(238+927j),(440+825j),(631+685j),(797+462j),(862+222j),(859-17j),(791-248j),(661-478j),(462-643j),(209-747j),(-95-744j),(-405-616j),(-603-308j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747243.5019197,0j,0j,0j,(-5120+5120j),(112+259j),(224+165j),(285+33j),(292-78j),(267-170j),(205-256j),(118-323j),(34-358j),(-73-370j),(-146-342j),(-198-321j),(-262-297j),(-322-254j),(-370-217j),(-428-167j),(-471-87j),(-500+5j),(-503+109j),(-473+189j),(-456+244j),(-450+317j),(-394+411j),(-334+474j),(-267+532j),(-199+572j),(-139+592j),(-67+609j),(55+634j),0j,(227+651j),(310+599j),(396+561j),(483+510j),(565+433j),(629+338j),(665+248j),(686+115j),(687+12j),(694-81j),(690-190j),(657-312j),(585-427j),(480-513j),(366-577j),(241-625j),(106-649j),(-33-649j),(-180-616j),(-325-542j),(-417-407j),(-517-274j),(-542-119j),(-536+39j),(-477+216j),(-331+376j),(-105+469j),(10246+5376j),(-13904-32640j),(128+0j),0j
