mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747782.7788634,0j,0j,0j,(-5120+5120j),(-559+211j),(-348+494j),(-63+582j),(203+553j),(390+464j),(525+301j),(598+105j),(610-87j),(580-243j),(478-393j),(369-489j),(234-584j),(99-655j),(-37-654j),(-170-648j),(-305-586j),(-417-512j),(-524-446j),(-592-325j),(-642-185j),(-671-87j),(-672+7j),(-667+153j),(-611+254j),(-577+371j),(-513+474j),(-410+534j),(-317+597j),0j,(-120+660j),(1+679j),(109+665j),(226+642j),(330+596j),(426+551j),(493+420j),(559+344j),(612+239j),(663+131j),(679+10j),(644-137j),(592-241j),(535-350j),(451-455j),(356-541j),(213-594j),(67-628j),(-69-622j),(-225-560j),(-346-486j),(-487-342j),(-575-170j),(-614+35j),(-529+246j),(-379+444j),(-125+558j),(10246+6912j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747782.7803335,0j,0j,0j,(-5120+5120j),(583+106j),(564-237j),(358-478j),(110-592j),(-129-582j),(-327-515j),(-485-357j),(-588-192j),(-640-15j),(-600+159j),(-540+297j),(-449+429j),(-340+555j),(-207+619j),(-61+672j),(88+671j),(227+633j),(362+581j),(464+488j),(556+371j),(632+273j),(637+167j),(677+24j),(667-106j),(637-229j),(588-341j),(520-433j),(442-535j),0j,(223-640j),(105-673j),(-19-683j),(-140-664j),(-260-626j),(-372-592j),(-413-472j),(-532-384j),(-589-278j),(-652-160j),(-679-27j),(-655+103j),(-606+234j),(-532+352j),(-435+461j),(-327+548j),(-193+611j),(-29+633j),(122+626j),(282+537j),(391+416j),(518+281j),(587+107j),(601-111j),(491-323j),(302-504j),(13-583j),(10246+6912j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747782.8022442,0j,0j,0j,(-5120+5120j),(278-526j),(-44-596j),(-324-496j),(-506-295j),(-600-98j),(-584+107j),(-525+304j),(-415+432j),(-285+565j),(-112+601j),(40+615j),(187+607j),(318+577j),(424+498j),(531+399j),(592+278j),(634+149j),(676+37j),(661-103j),(628-228j),(596-339j),(482-433j),(421-520j),(326-577j),(237-639j),(137-670j),(33-662j),(-99-670j),0j,(-298-604j),(-391-561j),(-460-492j),(-548-405j),(-611-304j),(-667-217j),(-631-102j),(-658+36j),(-630+145j),(-621+259j),(-590+359j),(-474+466j),(-376+520j),(-253+573j),(-136+621j),(-11+641j),(143+623j),(284+554j),(417+483j),(490+340j),(539+209j),(599+30j),(570-158j),(508-328j),(327-485j),(90-569j),(-194-554j),(10246+6912j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747782.8101304,0j,0j,0j,(-5120+5120j),(440+398j),(593+113j),(551-181j),(434-401j),(284-536j),(105-600j),(-97-601j),(-269-547j),(-407-477j),(-515-343j),(-570-232j),(-632-102j),(-660+21j),(-637+147j),(-605+271j),(-547+369j),(-463+465j),(-398+558j),(-284+604j),(-169+649j),(-82+672j),(28+642j),(136+666j),(218+626j),(311+597j),(394+545j),(465+484j),(532+396j),0j,(636+236j),(653+159j),(666+63j),(678-37j),(655-134j),(643-230j),(565-310j),(523-404j),(455-467j),(385-549j),(307-601j),(174-622j),(81-636j),(-44-625j),(-153-616j),(-271-590j),(-385-512j),(-474-406j),(-549-297j),(-589-146j),(-597-30j),(-576+159j),(-506+319j),(-390+458j),(-203+548j),(47+581j),(298+499j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.821288,0j,0j,0j,(-5120+5120j),(-378+430j),(-34+590j),(308+504j),(521+292j),(598+52j),(566-193j),(444-403j),(246-555j),(58-622j),(-162-594j),(-334-517j),(-485-396j),(-599-256j),(-645-69j),(-660+107j),(-600+285j),(-500+428j),(-386+573j),(-212+632j),(-35+668j),(129+656j),(274+589j),(441+515j),(539+391j),(627+254j),(664+102j),(666-48j),(639-217j),0j,(492-468j),(364-584j),(220-635j),(64-672j),(-97-656j),(-267-642j),(-397-510j),(-517-410j),(-592-280j),(-649-123j),(-666+29j),(-618+218j),(-542+352j),(-417+483j),(-274+576j),(-107+628j),(89+626j),(268+547j),(268+547j),(545+258j),(581+66j),(575-139j),(489-349j),(313-508j),(64-591j),(-215-540j),(-487-330j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.8448672,0j,0j,0j,(-5120+5120j),(472-330j),(226-538j),(-73-576j),(-339-496j),(-495-318j),(-590-140j),(-594+75j),(-554+265j),(-454+421j),(-307+526j),(-172+594j),(-26+614j),(98+625j),(238+604j),(369+551j),(369+551j),(588+331j),(642+205j),(659+70j),(658-65j),(647-180j),(613-315j),(522-417j),(437-506j),(348-565j),(271-607j),(159-649j),(27-673j),0j,(-214-644j),(-303-596j),(-408-537j),(-492-455j),(-565-364j),(-635-261j),(-628-149j),(-648-4j),(-637+108j),(-614+215j),(-584+325j),(-584+325j),(-403+508j),(-269+581j),(-129+612j),(11+635j),(149+605j),(296+556j),(430+459j),(522+309j),(558+156j),(584-13j),(559-190j),(472-371j),(288-506j),(29-579j),(-246-507j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.8523118,0j,0j,0j,(-5120+5120j),(-199+541j),(101+571j),(356+450j),(510+276j),(584+77j),(580-99j),(526-291j),(423-436j),(323-533j),(172-585j),(57-607j),(-82-621j),(-204-614j),(-313-561j),(-428-505j),(-505-430j),(-569-328j),(-642-238j),(-649-121j),(-658-11j),(-663+80j),(-649+191j),(-613+276j),(-553+350j),(-510+437j),(-450+500j),(-369+544j),(-287+605j),0j,(-132+662j),(-35+673j),(45+674j),(138+661j),(237+628j),(315+608j),(402+509j),(464+457j),(509+390j),(587+304j),(630+235j),(636+103j),(645+9j),(627-96j),(588-202j),(570-307j),(479-418j),(367-495j),(274-566j),(114-595j),(-26-592j),(-178-559j),(-335-501j),(-467-382j),(-547-174j),(-577+49j),(-484+309j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.8623476,0j,0j,0j,(-5120+5120j),(538+237j),(578-115j),(440-390j),(219-553j),(-22-581j),(-240-547j),(-410-436j),(-576-285j),(-621-90j),(-603+101j),(-561+252j),(-481+389j),(-386+518j),(-251+592j),(-119+647j),(35+656j),(195+623j),(337+590j),(452+495j),(551+366j),(620+276j),(638+112j),(666-9j),(647-140j),(612-265j),(570-356j),(478-462j),(370-567j),0j,(158-652j),(36-677j),(-97-667j),(-214-626j),(-339-562j),(-461-515j),(-536-368j),(-590-275j),(-625-161j),(-662-27j),(-667+98j),(-667+98j),(-541+368j),(-427+474j),(-311+555j),(-173+604j),(-17+631j),(151+599j),(305+547j),(438+413j),(521+267j),(581+97j),(584-106j),(517-302j),(345-463j),(96-574j),(-194-539j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.8776054,0j,0j,0j,(-5120+5120j),(-48-583j),(-381-435j),(-555-151j),(-563+143j),(-461+368j),(-282+524j),(-55+598j),(190+580j),(366+507j),(503+339j),(577+174j),(624-25j),(621-208j),(526-362j),(422-507j),(275-596j),(97-638j),(-66-678j),(-228-624j),(-389-527j),(-514-438j),(-588-306j),(-656-144j),(-660+0j),(-661+168j),(-592+326j),(-499+442j),(-375+563j),0j,(-118+651j),(47+670j),(191+639j),(327+582j),(461+486j),(573+384j),(591+211j),(652+62j),(621-87j),(611-255j),(549-391j),(396-514j),(263-587j),(99-618j),(-75-616j),(-239-588j),(-398-500j),(-516-332j),(-596-178j),(-607+21j),(-545+234j),(-427+392j),(-251+539j),(-29+601j),(228+529j),(447+365j),(571+60j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.8801858,0j,0j,0j,(-5120+5120j),(-536-206j),(-572+85j),(-473+333j),(-305+512j),(-119+582j),(66+601j),(233+554j),(341+462j),(498+385j),(548+255j),(588+142j),(626+29j),(637-95j),(617-199j),(586-311j),(526-401j),(455-474j),(382-558j),(292-597j),(194-634j),(113-660j),(16-652j),(-83-669j),(-163-643j),(-239-623j),(-313-587j),(-377-551j),(-450-484j),0j,(-562-386j),(-600-296j),(-638-224j),(-657-153j),(-666-69j),(-677+14j),(-642+97j),(-623+197j),(-587+275j),(-556+355j),(-509+425j),(-427+490j),(-347+534j),(-251+575j),(-147+608j),(-42+634j),(76+631j),(194+586j),(306+535j),(408+457j),(476+340j),(548+206j),(586+57j),(578-126j),(497-312j),(334-479j),(91-559j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747782.8922977,0j,0j,0j,(-5120+5120j),(-21+575j),(306+496j),(499+284j),(586+46j),(568-158j),(493-338j),(362-475j),(196-583j),(59-633j),(-130-603j),(-248-553j),(-385-488j),(-492-424j),(-570-311j),(-631-200j),(-660-84j),(-659+49j),(-655+170j),(-607+289j),(-529+390j),(-481+488j),(-383+530j),(-291+609j),(-181+633j),(-85+661j),(18+683j),(109+655j),(231+630j),0j,(398+543j),(471+481j),(539+412j),(598+320j),(638+213j),(686+120j),(626+21j),(635-100j),(612-202j),(583-305j),(542-405j),(428-484j),(344-538j),(232-591j),(119-619j),(1-640j),(-150-615j),(-273-557j),(-398-487j),(-496-354j),(-543-224j),(-587-53j),(-569+118j),(-524+295j),(-362+457j),(-140+564j),(135+562j),(10246+6912j),(-11344-32640j),(128+0j),0j
