mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747901.7889757,0j,0j,0j,(-5120+5120j),(-10-549j),(-332-443j),(-525-217j),(-573+41j),(-573+41j),(-357+424j),(-186+553j),(-4+573j),(184+566j),(317+469j),(450+371j),(544+244j),(599+90j),(617-61j),(578-205j),(505-361j),(410-453j),(331-558j),(189-612j),(36-656j),(-101-632j),(-209-597j),(-357-555j),(-434-450j),(-544-376j),(-607-248j),(-634-121j),(-640+18j),0j,(-617+241j),(-529+368j),(-444+459j),(-372+542j),(-237+596j),(-124+664j),(9+637j),(153+619j),(267+560j),(409+515j),(507+410j),(574+272j),(609+138j),(607+14j),(593-156j),(532-300j),(449-414j),(320-497j),(174-601j),(-13-555j),(-197-571j),(-348-379j),(-395-634j),(-609+6j),(-564+173j),(-451+390j),(-167+493j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747901.7965345,0j,0j,0j,(-5120+5120j),(-35+676j),(357+578j),(594+306j),(673+4j),(625-256j),(498-468j),(309-635j),(86-699j),(-148-712j),(-345-604j),(-496-504j),(-618-368j),(-721-210j),(-746-23j),(-729+143j),(-683+310j),(-589+453j),(-520+601j),(-358+668j),(-181+749j),(-33+761j),(145+758j),(276+716j),(402+648j),(560+574j),(639+458j),(710+321j),(751+163j),0j,(770-107j),(756-253j),(672-387j),(606-516j),(461-624j),(358-721j),(161-748j),(32-758j),(-110-741j),(-278-739j),(-422-669j),(-548-523j),(-626-387j),(-681-233j),(-750-86j),(-733+94j),(-694+287j),(-565+437j),(-439+585j),(-248+657j),(-72+667j),(189+651j),(409+576j),(579+386j),(668+111j),(635-187j),(470-485j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747901.8024313,0j,0j,0j,(-5120+5120j),(-536+150j),(-380+406j),(-134+550j),(126+545j),(324+471j),(465+331j),(552+161j),(584+7j),(566-180j),(487-315j),(399-431j),(295-521j),(180-592j),(55-624j),(-79-629j),(-205-601j),(-326-543j),(-435-475j),(-521-379j),(-581-280j),(-620-177j),(-634-72j),(-638+55j),(-627+165j),(-592+257j),(-547+360j),(-477+435j),(-378+512j),0j,(-208+610j),(-99+648j),(16+650j),(113+648j),(218+612j),(324+577j),(404+483j),(487+407j),(541+319j),(603+224j),(637+113j),(638-24j),(608-143j),(557-255j),(491-366j),(407-468j),(287-543j),(152-586j),(12-593j),(-142-566j),(-290-501j),(-421-397j),(-516-248j),(-578-67j),(-540+152j),(-427+373j),(-189+514j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747901.8158517,0j,0j,0j,(-5120+5120j),(-550-57j),(-501+241j),(-328+456j),(-111+547j),(73+566j),(248+506j),(400+421j),(483+293j),(582+154j),(582+12j),(573-113j),(555-223j),(519-341j),(454-428j),(365-509j),(279-570j),(166-606j),(55-653j),(-54-634j),(-151-626j),(-239-599j),(-313-557j),(-407-501j),(-478-426j),(-527-373j),(-574-301j),(-619-214j),(-628-125j),0j,(-654+53j),(-650+148j),(-610+228j),(-582+311j),(-513+388j),(-474+463j),(-379+503j),(-303+564j),(-218+593j),(-140+639j),(-43+651j),(81+633j),(167+600j),(260+546j),(361+501j),(444+421j),(533+327j),(561+193j),(600+78j),(584-58j),(539-193j),(468-329j),(355-445j),(215-537j),(12-569j),(-212-526j),(-426-358j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747901.824886,0j,0j,0j,(-5120+5120j),(-681+246j),(-459+567j),(-129+724j),(199+713j),(440+604j),(620+435j),(724+215j),(760-9j),(757-207j),(655-382j),(564-523j),(444-655j),(303-754j),(155-797j),(-4-830j),(-159-820j),(-309-757j),(-454-721j),(-569-617j),(-674-501j),(-749-399j),(-790-285j),(-836-141j),(-840+1j),(-858+127j),(-821+252j),(-778+370j),(-696+469j),0j,(-544+674j),(-422+742j),(-306+795j),(-183+834j),(-50+845j),(70+866j),(196+800j),(344+766j),(445+704j),(566+634j),(662+533j),(739+385j),(779+253j),(799+89j),(808-62j),(774-218j),(709-386j),(587-511j),(467-626j),(297-716j),(104-729j),(-110-748j),(-326-689j),(-516-550j),(-673-314j),(-730-9j),(-654+339j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747901.8330734,0j,0j,0j,(-5120+5120j),(579+435j),(736+64j),(664-309j),(482-565j),(233-697j),(-12-762j),(-251-696j),(-452-628j),(-617-482j),(-710-304j),(-771-121j),(-784+58j),(-774+255j),(-707+419j),(-626+554j),(-506+672j),(-372+761j),(-219+824j),(-50+856j),(101+834j),(233+835j),(371+769j),(494+676j),(597+598j),(692+478j),(772+373j),(820+235j),(865+93j),0j,(872-166j),(801-303j),(749-435j),(654-539j),(576-631j),(476-714j),(322-778j),(221-805j),(50-834j),(-97-834j),(-247-812j),(-409-724j),(-534-639j),(-635-529j),(-719-374j),(-788-225j),(-794-37j),(-790+145j),(-747+306j),(-608+470j),(-448+610j),(-260+697j),(-24+745j),(232+720j),(470+581j),(677+322j),(724-37j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747901.843845,0j,0j,0j,(-5120+5120j),(-93+536j),(237+492j),(477+283j),(569+32j),(532-193j),(426-390j),(236-517j),(45-571j),(-149-579j),(-324-484j),(-448-380j),(-541-246j),(-621-100j),(-620+62j),(-586+218j),(-524+370j),(-407+495j),(-281+578j),(-139+638j),(34+622j),(174+641j),(297+580j),(435+487j),(515+397j),(589+268j),(657+138j),(655+3j),(635-155j),0j,(525-412j),(420-492j),(316-589j),(179-625j),(41-662j),(-103-658j),(-238-594j),(-377-526j),(-472-424j),(-564-317j),(-633-193j),(-636-18j),(-612+135j),(-563+273j),(-466+398j),(-364+520j),(-194+577j),(-21+613j),(159+587j),(313+499j),(438+358j),(533+183j),(573-6j),(539-224j),(391-409j),(155-548j),(-166-528j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747901.8523996,0j,0j,0j,(-5120+5120j),(707+184j),(679-267j),(419-588j),(92-732j),(-203-719j),(-460-588j),(-647-380j),(-745-125j),(-779+133j),(-670+361j),(-552+546j),(-402+686j),(-204+803j),(15+809j),(220+800j),(403+736j),(569+585j),(732+463j),(799+269j),(845+49j),(861-118j),(823-322j),(714-483j),(593-612j),(449-741j),(303-827j),(113-852j),(-89-864j),0j,(-418-760j),(-567-648j),(-680-505j),(-796-366j),(-836-177j),(-888-12j),(-799+163j),(-761+361j),(-657+510j),(-538+667j),(-382+787j),(-175+815j),(14+819j),(216+774j),(415+711j),(565+572j),(711+386j),(786+180j),(803-52j),(724-291j),(590-496j),(392-635j),(140-745j),(-144-769j),(-432-608j),(-658-330j),(-737+57j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747901.8624408,0j,0j,0j,(-5120+5120j),(-494+147j),(-341+382j),(-118+490j),(107+501j),(299+443j),(427+302j),(509+153j),(534+13j),(531-155j),(454-293j),(375-385j),(294-480j),(186-546j),(74-567j),(-52-575j),(-169-552j),(-277-505j),(-380-462j),(-461-378j),(-528-277j),(-564-189j),(-594-107j),(-591+18j),(-587+116j),(-575+204j),(-531+302j),(-473+366j),(-385+442j),0j,(-238+551j),(-149+583j),(-53+595j),(51+601j),(146+579j),(246+559j),(327+498j),(405+428j),(466+355j),(531+279j),(573+179j),(571+62j),(576-35j),(540-161j),(506-263j),(445-371j),(342-460j),(224-510j),(95-555j),(-50-544j),(-173-497j),(-303-419j),(-416-318j),(-501-154j),(-510+45j),(-442+257j),(-275+440j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747901.8723626,0j,0j,0j,(-5120+5120j),(450+580j),(729+83j),(597-440j),(182-736j),(-300-699j),(-637-432j),(-750-15j),(-665+376j),(-398+691j),(-398+691j),(347+689j),(648+475j),(795+137j),(785-237j),(623-551j),(329-765j),(-40-828j),(-412-753j),(-688-512j),(-834-176j),(-846+169j),(-712+480j),(-444+738j),(-109+864j),(234+843j),(545+688j),(762+415j),(845+51j),0j,(672-578j),(358-794j),(18-861j),(-323-810j),(-599-598j),(-806-327j),(-830+31j),(-777+365j),(-547+641j),(-253+816j),(110+840j),(448+688j),(697+451j),(813+112j),(787-254j),(586-567j),(281-779j),(-111-782j),(-455-640j),(-695-347j),(-744+44j),(-622+416j),(-320+695j),(98+759j),(518+547j),(737+106j),(607-427j),(10246+5376j),(-11600-32640j),(128+0j),0j
