mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747732.1394718,0j,0j,0j,(-5120+5120j),(-197-664j),(-529-461j),(-681-136j),(-677+169j),(-589+405j),(-419+599j),(-202+704j),(31+731j),(226+718j),(408+616j),(549+494j),(661+356j),(752+221j),(793+61j),(787-109j),(760-271j),(683-419j),(614-548j),(496-641j),(345-729j),(244-785j),(107-810j),(-52-817j),(-171-782j),(-316-755j),(-440-692j),(-538-609j),(-637-498j),0j,(-770-293j),(-787-172j),(-810-50j),(-820+79j),(-794+222j),(-761+358j),(-662+468j),(-561+570j),(-467+646j),(-342+751j),(-205+796j),(-43+805j),(91+795j),(245+749j),(388+699j),(528+605j),(649+465j),(732+293j),(779+112j),(759-97j),(681-278j),(584-456j),(411-623j),(193-731j),(-102-738j),(-397-632j),(-632-369j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.1582716,0j,0j,0j,(-5120+5120j),(377-588j),(-13-695j),(-388-575j),(-611-327j),(-723-74j),(-671+203j),(-578+447j),(-406+598j),(-189+730j),(31+756j),(220+709j),(394+648j),(578+536j),(671+387j),(776+219j),(795+38j),(760-156j),(764-337j),(619-483j),(516-633j),(378-699j),(259-760j),(69-825j),(-101-802j),(-260-792j),(-406-723j),(-521-625j),(-638-485j),0j,(-781-244j),(-834-86j),(-795+88j),(-806+237j),(-714+359j),(-664+531j),(-504+620j),(-364+718j),(-222+764j),(-64+830j),(104+821j),(277+757j),(422+674j),(551+545j),(692+428j),(747+223j),(801+27j),(732-187j),(699-372j),(541-561j),(352-668j),(114-746j),(-129-756j),(-405-653j),(-612-436j),(-724-106j),(-701+271j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.1733499,0j,0j,0j,(-5120+5120j),(463-491j),(68-688j),(-339-610j),(-618-337j),(-712-4j),(-658+306j),(-457+552j),(-213+698j),(58+727j),(326+645j),(520+512j),(674+320j),(766+105j),(771-146j),(690-374j),(549-579j),(350-725j),(128-804j),(-99-811j),(-328-734j),(-528-623j),(-662-453j),(-766-249j),(-807-45j),(-786+158j),(-730+359j),(-621+540j),(-413+690j),0j,(-40+829j),(166+783j),(362+726j),(541+611j),(688+452j),(780+259j),(795+34j),(782-193j),(700-390j),(572-569j),(410-713j),(183-795j),(-57-804j),(-291-740j),(-478-612j),(-657-452j),(-763-210j),(-785+59j),(-703+320j),(-535+540j),(-316+683j),(-16+739j),(278+698j),(549+527j),(726+209j),(726-197j),(482-552j),(10246+9216j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747732.1800842,0j,0j,0j,(-5120+5120j),(-123+677j),(266+661j),(545+433j),(685+145j),(703-130j),(623-383j),(472-560j),(283-685j),(101-726j),(-110-727j),(-279-677j),(-452-611j),(-594-488j),(-687-354j),(-766-208j),(-800-30j),(-793+130j),(-761+303j),(-683+432j),(-588+561j),(-485+644j),(-358+704j),(-234+787j),(-93+804j),(50+812j),(190+773j),(310+734j),(455+670j),0j,(656+502j),(720+393j),(783+257j),(817+125j),(806-2j),(815-131j),(730-271j),(696-384j),(621-503j),(512-628j),(381-703j),(244-765j),(83-803j),(-85-791j),(-242-757j),(-401-680j),(-536-577j),(-654-435j),(-743-273j),(-788-63j),(-752+158j),(-668+349j),(-544+531j),(-309+704j),(-14+752j),(295+692j),(590+482j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.1952004,0j,0j,0j,(-5120+5120j),(369-584j),(-159-682j),(-574-390j),(-692+50j),(-546+458j),(-200+690j),(196+682j),(543+495j),(724+164j),(690-216j),(531-503j),(246-727j),(-102-768j),(-429-643j),(-670-415j),(-777-84j),(-747+261j),(-585+564j),(-291+756j),(49+804j),(376+732j),(631+523j),(779+216j),(802-100j),(697-404j),(487-651j),(199-786j),(-150-784j),0j,(-680-465j),(-792-164j),(-791+148j),(-682+445j),(-448+671j),(-158+809j),(204+784j),(476+641j),(696+410j),(818+87j),(790-253j),(600-557j),(311-736j),(-19-777j),(-343-711j),(-626-488j),(-785-140j),(-748+225j),(-564+540j),(-231+730j),(155+733j),(489+552j),(725+223j),(735-199j),(475-577j),(12-749j),(-491-562j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.2091594,0j,0j,0j,(-5120+5120j),(-126-650j),(-686-19j),(-186+695j),(617+358j),(519-496j),(-261-664j),(-703-38j),(-299+641j),(430+571j),(698-154j),(150-715j),(-578-488j),(-704+291j),(-82+781j),(649+473j),(743-316j),(94-796j),(-661-493j),(-737+305j),(-98+803j),(623+485j),(759-274j),(143-790j),(-628-529j),(-794+251j),(-177+803j),(576+592j),(748-180j),0j,(-430-702j),(-846+102j),(-351+741j),(453+695j),(790-8j),(413-694j),(-377-683j),(-801-48j),(-462+669j),(368+738j),(814+69j),(437-675j),(-347-736j),(-799-81j),(-460+657j),(346+702j),(784+41j),(382-637j),(-407-645j),(-758+75j),(-239+712j),(564+518j),(711-302j),(-25-739j),(-732-186j),(-369+642j),(525+487j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747732.2264414,0j,0j,0j,(-5120+5120j),(102+687j),(457+530j),(649+253j),(704-55j),(662-286j),(534-487j),(350-639j),(152-701j),(-32-747j),(-233-696j),(-375-620j),(-514-559j),(-634-451j),(-727-321j),(-778-183j),(-797-33j),(-781+109j),(-790+253j),(-706+384j),(-617+510j),(-544+586j),(-454+648j),(-325+747j),(-208+777j),(-108+804j),(2+816j),(133+796j),(256+766j),0j,(449+673j),(553+602j),(616+499j),(714+427j),(766+305j),(806+191j),(783+87j),(801-67j),(768-181j),(764-296j),(713-413j),(600-527j),(508-613j),(376-694j),(249-763j),(114-768j),(-65-796j),(-238-736j),(-392-668j),(-535-535j),(-638-383j),(-707-204j),(-757+15j),(-721+250j),(-571+476j),(-320+666j),(26+738j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.2400537,0j,0j,0j,(-5120+5120j),(-88-689j),(-464-514j),(-668-204j),(-705+124j),(-586+386j),(-404+579j),(-178+679j),(54+711j),(283+690j),(480+571j),(603+428j),(693+264j),(771+91j),(763-96j),(740-262j),(668-430j),(552-580j),(409-698j),(248-770j),(78-785j),(-73-804j),(-240-764j),(-403-690j),(-518-605j),(-616-502j),(-705-398j),(-763-263j),(-790-104j),0j,(-773+214j),(-730+331j),(-663+478j),(-560+591j),(-441+687j),(-305+781j),(-139+773j),(24+796j),(176+780j),(318+738j),(465+673j),(588+537j),(684+397j),(761+231j),(779+59j),(775-133j),(715-320j),(617-486j),(466-634j),(238-716j),(53-742j),(-196-703j),(-411-600j),(-614-433j),(-748-148j),(-713+188j),(-500+506j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.2547364,0j,0j,0j,(-5120+5120j),(16+684j),(331+600j),(574+397j),(686+145j),(709-89j),(657-303j),(546-471j),(402-592j),(251-694j),(92-715j),(-48-725j),(-188-742j),(-326-705j),(-439-653j),(-552-577j),(-634-492j),(-705-374j),(-769-263j),(-798-151j),(-801-35j),(-803+60j),(-776+170j),(-754+263j),(-715+361j),(-678+439j),(-611+518j),(-550+586j),(-470+633j),0j,(-320+759j),(-230+795j),(-135+801j),(-41+828j),(60+815j),(165+810j),(224+741j),(353+727j),(427+673j),(518+614j),(595+549j),(664+435j),(724+350j),(752+224j),(793+105j),(785-36j),(777-171j),(690-306j),(629-420j),(532-543j),(374-631j),(210-725j),(20-757j),(-202-713j),(-424-609j),(-612-394j),(-731-118j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747732.26013,0j,0j,0j,(-5120+5120j),(618+358j),(690+54j),(632-271j),(494-491j),(318-637j),(116-702j),(-77-715j),(-251-668j),(-391-611j),(-511-518j),(-608-408j),(-693-300j),(-749-175j),(-774-51j),(-780+67j),(-774+186j),(-749+301j),(-701+404j),(-633+488j),(-570+560j),(-501+636j),(-411+683j),(-334+723j),(-245+757j),(-161+786j),(-66+809j),(24+802j),(115+788j),0j,(285+771j),(356+737j),(427+688j),(498+639j),(566+583j),(630+523j),(678+440j),(722+363j),(756+271j),(784+169j),(809+65j),(806-56j),(774-161j),(740-269j),(691-367j),(649-468j),(554-573j),(437-647j),(299-712j),(145-738j),(-10-742j),(-179-719j),(-360-655j),(-552-530j),(-674-314j),(-732-49j),(-669+284j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747732.2747345,0j,0j,0j,(-5120+5120j),(-369-555j),(-613-304j),(-687+13j),(-624+312j),(-498+490j),(-326+645j),(-133+698j),(81+719j),(253+688j),(400+592j),(524+502j),(606+407j),(712+310j),(750+180j),(794+49j),(797-59j),(783-205j),(737-344j),(673-452j),(581-544j),(534-624j),(410-674j),(325-741j),(222-766j),(124-773j),(32-796j),(-73-794j),(-199-779j),0j,(-401-729j),(-449-655j),(-545-617j),(-609-533j),(-680-463j),(-747-379j),(-756-245j),(-800-144j),(-799-44j),(-805+65j),(-802+175j),(-744+297j),(-682+401j),(-613+495j),(-509+593j),(-407+689j),(-256+738j),(-114+770j),(58+778j),(215+724j),(366+646j),(517+528j),(632+376j),(723+181j),(731-72j),(648-373j),(401-605j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747732.2872727,0j,0j,0j,(-5120+5120j),(-479-489j),(-680-148j),(-667+209j),(-508+484j),(-282+635j),(-54+717j),(199+689j),(402+601j),(576+488j),(668+298j),(730+121j),(750-49j),(730-224j),(674-398j),(591-531j),(468-638j),(319-726j),(164-792j),(7-792j),(-140-780j),(-272-751j),(-401-680j),(-531-602j),(-625-495j),(-701-398j),(-758-267j),(-788-126j),(-782+17j),0j,(-775+285j),(-704+403j),(-624+505j),(-543+604j),(-416+684j),(-311+772j),(-154+790j),(-19+784j),(117+790j),(258+769j),(393+709j),(534+586j),(622+480j),(712+342j),(760+187j),(791+20j),(761-161j),(689-335j),(594-491j),(424-625j),(247-692j),(36-749j),(-206-708j),(-435-610j),(-632-395j),(-752-104j),(-676+272j),(10246+6144j),(-11600-32640j),(1152+0j),0j
