mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747824.4315033,0j,0j,0j,(-5120+5120j),(-46+704j),(369+584j),(642+299j),(728-17j),(633-333j),(472-552j),(214-695j),(-27-735j),(-253-716j),(-439-608j),(-600-430j),(-707-249j),(-792-48j),(-757+148j),(-715+336j),(-610+512j),(-490+639j),(-307+738j),(-111+789j),(67+778j),(226+775j),(404+719j),(519+615j),(648+468j),(731+340j),(799+199j),(819+9j),(802-179j),0j,(679-501j),(555-594j),(430-719j),(275-772j),(110-816j),(-78-841j),(-242-750j),(-402-694j),(-542-582j),(-660-469j),(-758-317j),(-785-117j),(-790+71j),(-744+246j),(-644+422j),(-531+582j),(-332+676j),(-149+733j),(84+762j),(297+667j),(475+541j),(626+345j),(719+108j),(718-153j),(576-427j),(324-648j),(-59-694j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747824.4437563,0j,0j,0j,(-5120+5120j),(696+89j),(636-291j),(413-581j),(103-725j),(-183-689j),(-411-587j),(-598-420j),(-702-217j),(-744+8j),(-699+206j),(-641+380j),(-538+529j),(-425+650j),(-270+731j),(-119+775j),(49+796j),(237+769j),(397+714j),(532+596j),(627+489j),(727+365j),(785+237j),(811+57j),(802-92j),(783-212j),(754-337j),(684-457j),(570-566j),0j,(362-764j),(213-786j),(69-817j),(-79-819j),(-221-790j),(-361-737j),(-481-628j),(-590-543j),(-674-427j),(-742-312j),(-797-185j),(-806-11j),(-783+161j),(-706+323j),(-616+459j),(-516+580j),(-349+686j),(-184+751j),(12+763j),(204+717j),(399+623j),(559+460j),(667+268j),(728+39j),(672-241j),(501-529j),(165-676j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747824.4514647,0j,0j,0j,(-5120+5120j),(-44-503j),(-351-396j),(-516-139j),(-534+122j),(-426+327j),(-279+472j),(-82+539j),(115+551j),(287+487j),(415+365j),(515+241j),(560+83j),(584-57j),(551-222j),(490-346j),(389-460j),(257-551j),(124-617j),(-29-609j),(-168-570j),(-301-553j),(-409-462j),(-501-351j),(-570-236j),(-588-115j),(-621+9j),(-609+137j),(-546+284j),0j,(-405+481j),(-297+543j),(-163+590j),(-46+612j),(90+605j),(219+585j),(326+490j),(445+409j),(510+307j),(580+204j),(616+68j),(592-91j),(559-237j),(481-350j),(365-445j),(240-530j),(79-577j),(-65-565j),(-230-519j),(-372-402j),(-473-267j),(-529-91j),(-529+87j),(-458+294j),(-298+445j),(-51+545j),(225+471j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747824.4601183,0j,0j,0j,(-5120+5120j),(-590-374j),(-698-23j),(-637+307j),(-490+538j),(-288+647j),(-79+730j),(124+699j),(284+666j),(462+591j),(574+458j),(646+351j),(719+237j),(775+103j),(770-17j),(780-138j),(758-240j),(710-372j),(647-474j),(584-566j),(484-625j),(429-716j),(322-741j),(218-782j),(113-808j),(36-801j),(-52-827j),(-154-799j),(-243-774j),0j,(-427-722j),(-483-645j),(-571-600j),(-615-520j),(-695-444j),(-745-377j),(-743-259j),(-796-165j),(-790-70j),(-816+44j),(-806+138j),(-767+251j),(-712+349j),(-640+448j),(-552+533j),(-479+638j),(-343+680j),(-210+734j),(-76+752j),(103+739j),(239+669j),(390+596j),(519+475j),(655+301j),(713+74j),(688-199j),(529-467j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747824.471654,0j,0j,0j,(-5120+5120j),(590-357j),(312-624j),(-34-703j),(-345-623j),(-551-446j),(-681-237j),(-718-20j),(-730+168j),(-657+383j),(-519+524j),(-378+631j),(-243+706j),(-102+764j),(64+789j),(221+767j),(371+709j),(508+631j),(625+521j),(710+391j),(770+261j),(814+136j),(797+5j),(807-124j),(770-258j),(717-367j),(654-471j),(571-562j),(477-647j),0j,(268-803j),(130-796j),(6-815j),(-123-818j),(-248-784j),(-366-746j),(-460-641j),(-574-564j),(-655-453j),(-715-359j),(-784-226j),(-799-80j),(-791+60j),(-761+215j),(-683+356j),(-604+484j),(-473+599j),(-330+690j),(-163+738j),(21+749j),(204+675j),(401+601j),(543+468j),(684+274j),(721+2j),(650-303j),(425-568j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747824.4840257,0j,0j,0j,(-5120+5120j),(-254-649j),(-565-408j),(-704-57j),(-669+257j),(-548+489j),(-343+621j),(-140+718j),(82+726j),(294+686j),(463+577j),(585+452j),(686+341j),(752+185j),(787+41j),(785-124j),(763-259j),(669-420j),(620-569j),(476-631j),(358-738j),(241-773j),(87-805j),(-53-810j),(-172-790j),(-292-781j),(-379-721j),(-494-636j),(-599-539j),0j,(-760-332j),(-786-233j),(-805-83j),(-840+35j),(-773+148j),(-781+294j),(-666+400j),(-617+522j),(-515+608j),(-434+699j),(-307+760j),(-147+773j),(-13+783j),(139+738j),(301+722j),(425+649j),(570+524j),(652+384j),(730+236j),(743+13j),(704-158j),(628-359j),(494-523j),(312-661j),(51-712j),(-239-670j),(-529-479j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747824.4957,0j,0j,0j,(-5120+5120j),(-678+220j),(-320+638j),(168+700j),(541+465j),(725+93j),(672-300j),(416-601j),(96-731j),(-266-698j),(-571-500j),(-718-212j),(-758+98j),(-671+407j),(-438+642j),(-150+766j),(156+777j),(449+643j),(705+473j),(790+143j),(776-174j),(682-454j),(487-658j),(190-787j),(-109-786j),(-388-716j),(-607-567j),(-758-305j),(-789+3j),0j,(-655+532j),(-359+730j),(-109+809j),(166+793j),(446+660j),(693+502j),(768+165j),(788-110j),(700-395j),(531-615j),(269-762j),(-74-767j),(-348-689j),(-584-489j),(-746-255j),(-764+63j),(-680+402j),(-448+652j),(-122+715j),(195+740j),(522+471j),(628+299j),(915-518j),(463-335j),(160-629j),(-268-630j),(-582-383j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747824.500028,0j,0j,0j,(-5120+5120j),(381-574j),(-110-687j),(-528-485j),(-715-103j),(-662+261j),(-471+558j),(-168+695j),(153+715j),(466+593j),(644+335j),(742+73j),(712-214j),(601-491j),(391-676j),(138-785j),(-147-787j),(-414-690j),(-627-519j),(-762-266j),(-820+3j),(-790+259j),(-637+488j),(-453+677j),(-218+773j),(34+807j),(297+756j),(524+638j),(685+436j),0j,(846-28j),(756-297j),(641-510j),(436-679j),(204-796j),(-44-830j),(-307-727j),(-521-602j),(-689-402j),(-783-161j),(-797+110j),(-708+371j),(-532+587j),(-300+713j),(-30+765j),(247+743j),(489+589j),(682+360j),(746+76j),(719-227j),(548-497j),(276-662j),(-53-714j),(-385-609j),(-652-339j),(-716+75j),(-510+483j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747824.5131428,0j,0j,0j,(-5120+5120j),(272-649j),(-348-632j),(-696-183j),(-635+347j),(-258+662j),(207+693j),(573+430j),(737+28j),(643-405j),(311-694j),(-103-745j),(-471-600j),(-730-281j),(-730-281j),(-628+495j),(-294+755j),(114+807j),(501+659j),(754+326j),(809-76j),(691-440j),(412-717j),(16-813j),(-356-730j),(-648-489j),(-811-132j),(-778+257j),(-572+594j),0j,(141+826j),(479+659j),(722+368j),(821-12j),(717-388j),(477-688j),(88-801j),(-294-755j),(-601-514j),(-779-203j),(-808+213j),(-587+565j),(-239+768j),(171+767j),(541+578j),(746+248j),(722-157j),(513-501j),(235-726j),(-264-677j),(-499-446j),(-798-25j),(-296+342j),(-396+644j),(201+647j),(596+348j),(705-203j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747824.5215123,0j,0j,0j,(-5120+5120j),(-355+395j),(-31+542j),(293+456j),(493+227j),(534-20j),(484-265j),(316-440j),(122-549j),(-99-555j),(-309-462j),(-443-334j),(-546-160j),(-584+17j),(-558+212j),(-470+384j),(-335+513j),(-162+592j),(31+621j),(215+575j),(364+475j),(502+371j),(581+212j),(619+31j),(594-139j),(538-287j),(453-426j),(305-534j),(146-606j),0j,(-181-605j),(-334-506j),(-461-404j),(-557-278j),(-614-105j),(-627+65j),(-552+236j),(-463+382j),(-337+492j),(-182+568j),(-19+611j),(164+579j),(325+499j),(458+376j),(542+197j),(587+17j),(549-164j),(460-353j),(306-484j),(102-545j),(-98-532j),(-293-447j),(-459-287j),(-540-61j),(-497+191j),(-329+425j),(-19+520j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747824.5315228,0j,0j,0j,(-5120+5120j),(238+458j),(466+255j),(529-61j),(439-311j),(270-477j),(58-549j),(-155-530j),(-322-438j),(-472-315j),(-542-126j),(-550+33j),(-550+33j),(-470+364j),(-350+473j),(-225+556j),(-63+598j),(108+591j),(259+563j),(395+478j),(503+347j),(584+233j),(592+94j),(606-61j),(574-189j),(524-334j),(431-446j),(314-526j),(191-586j),0j,(-75-619j),(-221-575j),(-352-520j),(-449-424j),(-536-321j),(-602-192j),(-576-33j),(-597+99j),(-549+235j),(-486+372j),(-379+494j),(-226+554j),(-82+588j),(80+585j),(220+531j),(355+459j),(476+323j),(538+174j),(556+19j),(525-164j),(447-316j),(292-445j),(106-529j),(-117-539j),(-332-409j),(-480-210j),(-518+78j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747824.550486,0j,0j,0j,(-5120+5120j),(536-454j),(193-669j),(-184-681j),(-488-529j),(-653-292j),(-733-33j),(-690+215j),(-581+434j),(-422+609j),(-209+697j),(-32+741j),(178+732j),(372+682j),(524+580j),(646+442j),(732+288j),(790+113j),(800-69j),(772-247j),(678-410j),(609-561j),(480-644j),(328-739j),(186-785j),(19-814j),(-132-806j),(-290-776j),(-425-685j),0j,(-680-485j),(-731-331j),(-799-197j),(-799-36j),(-805+121j),(-776+283j),(-677+415j),(-586+541j),(-462+653j),(-317+744j),(-157+799j),(24+780j),(207+753j),(370+681j),(489+580j),(633+446j),(714+257j),(753+77j),(743-132j),(645-330j),(521-495j),(339-634j),(104-697j),(-164-695j),(-419-569j),(-633-326j),(-686+34j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747824.5806038,0j,0j,0j,(-5120+5120j),(-173-673j),(-524-471j),(-684-139j),(-677+187j),(-552+444j),(-367+621j),(-135+713j),(105+706j),(332+665j),(502+541j),(628+394j),(720+227j),(771+33j),(768-150j),(711-307j),(633-475j),(517-590j),(397-718j),(239-766j),(53-796j),(-106-803j),(-238-764j),(-387-707j),(-510-612j),(-644-518j),(-735-392j),(-779-238j),(-775-71j),0j,(-809+191j),(-743+323j),(-664+454j),(-574+565j),(-445+670j),(-331+757j),(-160+771j),(-11+793j),(136+777j),(302+739j),(448+667j),(557+535j),(651+405j),(713+258j),(761+97j),(761-78j),(706-260j),(607-444j),(484-565j),(289-660j),(91-700j),(-130-696j),(-362-610j),(-549-452j),(-671-195j),(-687+116j),(-548+449j),(10246+5376j),(-11600-32640j),(128+0j),0j
