mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747932.6214573,0j,0j,0j,(-5120+5120j),(-672+246j),(-462+572j),(-126+703j),(192+700j),(432+601j),(613+431j),(725+217j),(742+14j),(755-211j),(662-388j),(559-528j),(434-657j),(282-763j),(115-804j),(-46-818j),(-204-799j),(-341-749j),(-476-691j),(-592-586j),(-687-474j),(-759-351j),(-810-216j),(-830-84j),(-834+48j),(-824+183j),(-797+323j),(-734+443j),(-624+552j),0j,(-467+695j),(-358+768j),(-232+818j),(-103+854j),(32+857j),(160+850j),(290+771j),(410+727j),(521+646j),(521+646j),(741+441j),(799+275j),(819+134j),(819-25j),(799-168j),(739-324j),(643-472j),(521-588j),(378-697j),(187-756j),(-13-756j),(-231-718j),(-450-625j),(-638-446j),(-738-176j),(-738+145j),(-589+475j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.6307192,0j,0j,0j,(-5120+5120j),(487-262j),(286-490j),(7-566j),(-256-515j),(-437-360j),(-538-190j),(-578+3j),(-549+182j),(-470+349j),(-355+455j),(-232+534j),(-108+574j),(21+604j),(156+591j),(286+560j),(412+490j),(519+391j),(583+263j),(621+145j),(628+23j),(639-90j),(604-211j),(551-335j),(478-430j),(399-489j),(320-548j),(225-595j),(106-629j),0j,(-140-648j),(-220-603j),(-330-561j),(-429-490j),(-509-406j),(-577-306j),(-593-185j),(-633-69j),(-629+46j),(-607+152j),(-583+261j),(-514+381j),(-420+475j),(-303+557j),(-169+594j),(-36+623j),(117+608j),(255+561j),(392+471j),(492+335j),(551+178j),(579+13j),(553-158j),(479-338j),(303-503j),(48-579j),(-233-524j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747932.645754,0j,0j,0j,(-5120+5120j),(187-710j),(-435-585j),(-724-66j),(-573+455j),(-139+718j),(356+660j),(690+302j),(742-159j),(506-567j),(87-738j),(-345-684j),(-660-404j),(-807+3j),(-688+425j),(-393+720j),(29+832j),(453+702j),(745+388j),(827-49j),(688-445j),(399-734j),(-16-851j),(-422-730j),(-722-456j),(-845-39j),(-763+363j),(-499+680j),(-105+835j),0j,(676+562j),(801+196j),(816-215j),(622-581j),(269-800j),(-153-839j),(-533-635j),(-789-302j),(-831+118j),(-683+505j),(-354+770j),(79+831j),(484+659j),(750+322j),(814-106j),(644-506j),(268-771j),(-180-785j),(-568-549j),(-767-137j),(-686+332j),(-384+653j),(89+755j),(549+542j),(778+68j),(584-485j),(35-731j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.6529276,0j,0j,0j,(-5120+5120j),(214+705j),(605+405j),(738-30j),(599-429j),(320-658j),(4-755j),(-318-662j),(-579-461j),(-739-188j),(-750+117j),(-666+367j),(-509+581j),(-280+742j),(-24+800j),(228+779j),(458+679j),(655+483j),(787+260j),(832+16j),(783-244j),(702-481j),(528-663j),(300-780j),(62-831j),(-164-810j),(-391-724j),(-581-597j),(-741-398j),0j,(-865+29j),(-782+290j),(-681+496j),(-523+660j),(-307+793j),(-67+860j),(182+808j),(420+724j),(601+576j),(759+390j),(847+141j),(828-131j),(752-368j),(578-577j),(366-735j),(105-815j),(-168-787j),(-433-661j),(-644-471j),(-751-167j),(-746+115j),(-629+415j),(-407+645j),(-90+774j),(-90+774j),(620+440j),(748+2j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.6629026,0j,0j,0j,(-5120+5120j),(345+633j),(625+362j),(728+17j),(671-266j),(544-501j),(373-657j),(154-706j),(-42-759j),(-251-733j),(-410-626j),(-555-542j),(-654-435j),(-753-306j),(-784-167j),(-817-30j),(-824+122j),(-785+266j),(-748+417j),(-655+519j),(-565+621j),(-473+690j),(-372+737j),(-257+805j),(-141+813j),(-24+842j),(72+845j),(191+830j),(327+779j),0j,(529+674j),(607+596j),(686+520j),(747+427j),(789+317j),(849+207j),(822+84j),(839-49j),(814-176j),(796-289j),(757-401j),(638-516j),(567-612j),(432-678j),(302-746j),(176-807j),(9-805j),(-179-782j),(-341-731j),(-481-618j),(-591-475j),(-690-295j),(-760-93j),(-763+147j),(-651+403j),(-434+617j),(-100+753j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.673321,0j,0j,0j,(-5120+5120j),(-125-706j),(-480-532j),(-681-238j),(-718+99j),(-658+352j),(-503+550j),(-299+700j),(-76+740j),(143+761j),(341+678j),(493+596j),(641+474j),(733+324j),(790+178j),(808+14j),(812-160j),(754-313j),(707-467j),(597-584j),(464-696j),(349-764j),(218-804j),(65-839j),(-72-841j),(-211-825j),(-335-776j),(-452-713j),(-572-607j),0j,(-741-417j),(-799-297j),(-823-162j),(-860-31j),(-834+108j),(-826+253j),(-738+375j),(-671+514j),(-576+608j),(-470+723j),(-346+786j),(-163+814j),(-17+824j),(154+786j),(317+767j),(462+680j),(604+562j),(703+383j),(774+224j),(783+12j),(735-205j),(653-390j),(499-586j),(276-724j),(-7-771j),(-339-680j),(-602-451j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747932.6848533,0j,0j,0j,(-5120+5120j),(578+426j),(733+20j),(667-343j),(456-617j),(171-697j),(-72-762j),(-293-663j),(-493-553j),(-670-403j),(-729-206j),(-770-10j),(-746+148j),(-719+321j),(-644+458j),(-539+613j),(-424+714j),(-249+793j),(-90+827j),(71+843j),(228+773j),(383+770j),(481+675j),(610+581j),(702+469j),(746+336j),(815+238j),(840+115j),(858-53j),0j,(800-317j),(700-451j),(629-581j),(528-642j),(414-741j),(285-821j),(136-811j),(-32-838j),(-144-807j),(-273-799j),(-418-748j),(-567-626j),(-687-523j),(-757-366j),(-775-160j),(-805+23j),(-769+174j),(-727+342j),(-596+524j),(-447+579j),(-205+757j),(-33+637j),(281+1190j),(425+443j),(630+367j),(792+47j),(675-225j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.6967573,0j,0j,0j,(-5120+5120j),(-602-385j),(-720+17j),(-628+386j),(-403+618j),(-111+724j),(159+740j),(374+636j),(572+508j),(708+307j),(754+89j),(756-102j),(711-294j),(638-460j),(531-613j),(380-717j),(229-793j),(55-827j),(-122-825j),(-291-783j),(-439-694j),(-568-628j),(-663-493j),(-750-355j),(-801-212j),(-825-73j),(-850+77j),(-824+243j),(-743+380j),0j,(-602+636j),(-456+702j),(-323+779j),(-173+828j),(-26+857j),(122+851j),(295+786j),(418+718j),(535+630j),(660+513j),(765+386j),(810+190j),(827+40j),(812-134j),(739-301j),(677-467j),(529-613j),(352-737j),(174-787j),(-72-772j),(-259-711j),(-467-604j),(-645-406j),(-745-167j),(-749+133j),(-640+459j),(-316+677j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.7029476,0j,0j,0j,(-5120+5120j),(-628+328j),(-383+614j),(-28+728j),(261+701j),(474+564j),(637+396j),(703+184j),(760-17j),(740-203j),(668-387j),(576-512j),(460-619j),(347-733j),(194-775j),(57-812j),(-70-826j),(-70-826j),(-360-766j),(-478-703j),(-566-590j),(-662-525j),(-740-423j),(-785-313j),(-820-198j),(-827-95j),(-854+24j),(-834+130j),(-796+240j),0j,(-744+460j),(-648+552j),(-585+627j),(-495+698j),(-397+762j),(-304+816j),(-151+810j),(-45+835j),(84+827j),(199+816j),(322+793j),(442+716j),(540+629j),(644+529j),(703+392j),(782+270j),(798+106j),(793-74j),(762-233j),(666-385j),(565-545j),(395-660j),(198-729j),(-38-760j),(-280-701j),(-551-541j),(-729-218j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747932.7141676,0j,0j,0j,(-5120+5120j),(573+464j),(731+82j),(673-308j),(447-572j),(183-710j),(-76-748j),(-336-662j),(-535-532j),(-672-359j),(-751-134j),(-776+75j),(-741+273j),(-661+453j),(-540+614j),(-396+715j),(-229+806j),(-41+841j),(148+830j),(323+769j),(465+693j),(597+592j),(720+442j),(789+314j),(831+157j),(853+0j),(839-161j),(792-315j),(685-467j),0j,(512-695j),(351-777j),(202-832j),(39-850j),(-119-839j),(-276-817j),(-423-721j),(-559-638j),(-671-514j),(-759-374j),(-835-200j),(-844-5j),(-823+170j),(-760+336j),(-660+505j),(-524+651j),(-338+740j),(-132+792j),(71+792j),(289+722j),(469+600j),(647+419j),(754+188j),(767-90j),(650-382j),(423-640j),(38-750j),(10246+5376j),(-11600-32640j),(128+0j),0j
