mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747749.8290882,0j,0j,0j,(-5120+5120j),(522-285j),(327-500j),(64-599j),(-173-586j),(-342-495j),(-489-390j),(-573-251j),(-627-85j),(-643+72j),(-608+202j),(-559+317j),(-503+409j),(-503+409j),(-362+569j),(-281+618j),(-195+656j),(-101+689j),(18+701j),(121+679j),(206+654j),(297+646j),(356+604j),(440+539j),(495+472j),(539+430j),(578+391j),(620+318j),(640+235j),0j,(723+91j),(688+26j),(696-39j),(685-111j),(672-208j),(657-287j),(585-332j),(548-412j),(497-469j),(459-519j),(385-572j),(292-616j),(218-643j),(121-667j),(22-672j),(-97-682j),(-206-635j),(-326-584j),(-440-507j),(-521-403j),(-563-271j),(-610-137j),(-633-7j),(-602+176j),(-515+366j),(-322+532j),(-59+620j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.8415458,0j,0j,0j,(-5120+5120j),(582+47j),(525-282j),(347-496j),(104-604j),(-104-608j),(-307-542j),(-448-419j),(-548-275j),(-634-148j),(-631+39j),(-616+177j),(-578+324j),(-504+443j),(-417+537j),(-294+606j),(-185+658j),(-63+674j),(48+704j),(180+671j),(293+637j),(378+579j),(454+513j),(545+426j),(620+343j),(648+256j),(684+156j),(677+62j),(675-79j),0j,(667-251j),(615-348j),(532-429j),(482-505j),(414-556j),(340-625j),(222-633j),(125-670j),(33-673j),(-89-698j),(-196-677j),(-323-607j),(-399-534j),(-482-445j),(-559-362j),(-618-243j),(-667-110j),(-653+41j),(-629+167j),(-562+312j),(-460+448j),(-307+532j),(-135+612j),(56+621j),(268+561j),(478+400j),(608+137j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.8508294,0j,0j,0j,(-5120+5120j),(582-156j),(399-443j),(105-579j),(-160-575j),(-387-472j),(-549-288j),(-616-79j),(-597+125j),(-557+316j),(-430+463j),(-294+557j),(-132+631j),(52+659j),(206+632j),(360+575j),(493+473j),(582+339j),(655+212j),(693+47j),(687-107j),(668-232j),(588-355j),(505-466j),(398-548j),(283-646j),(139-698j),(-6-712j),(-140-670j),0j,(-366-583j),(-477-482j),(-568-389j),(-640-281j),(-692-154j),(-710-24j),(-665+108j),(-627+258j),(-559+378j),(-472+510j),(-356+596j),(-214+651j),(-68+662j),(82+654j),(233+618j),(373+546j),(515+439j),(607+279j),(651+118j),(644-77j),(577-271j),(451-429j),(290-574j),(44-653j),(-207-593j),(-428-449j),(-616-158j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.8681743,0j,0j,0j,(-5120+5120j),(207+546j),(497+319j),(599-3j),(531-298j),(344-496j),(139-598j),(-106-597j),(-330-540j),(-497-407j),(-574-225j),(-633-28j),(-623+163j),(-563+340j),(-445+503j),(-308+609j),(-138+675j),(32+680j),(217+673j),(372+591j),(504+456j),(604+350j),(661+183j),(690+20j),(679-122j),(624-285j),(559-401j),(449-535j),(297-622j),0j,(29-697j),(-144-684j),(-301-635j),(-420-545j),(-533-447j),(-645-314j),(-653-158j),(-685-12j),(-651+157j),(-593+288j),(-523+447j),(-374+563j),(-236+639j),(-55+669j),(123+638j),(295+599j),(454+496j),(569+333j),(638+147j),(640-57j),(571-251j),(434-428j),(261-571j),(15-631j),(-262-569j),(-500-391j),(-625-67j),(10246+5376j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747749.8727121,0j,0j,0j,(-5120+5120j),(-644+150j),(-466+478j),(-156+637j),(133+653j),(382+554j),(564+393j),(679+162j),(685-39j),(645-237j),(564-413j),(439-555j),(277-648j),(130-702j),(-34-746j),(-207-714j),(-355-645j),(-479-566j),(-596-482j),(-689-331j),(-726-175j),(-758-38j),(-752+94j),(-726+230j),(-660+365j),(-607+474j),(-508+583j),(-394+645j),(-260+706j),0j,(-13+744j),(125+754j),(243+723j),(370+664j),(483+587j),(594+483j),(638+354j),(714+246j),(742+101j),(765-33j),(738-186j),(671-317j),(589-443j),(480-555j),(345-647j),(186-697j),(16-726j),(-161-704j),(-330-640j),(-481-514j),(-599-365j),(-678-170j),(-693+55j),(-631+292j),(-461+504j),(-211+654j),(-211+654j),(10246+9216j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747749.8808184,0j,0j,0j,(-5120+5120j),(483-340j),(229-543j),(-71-583j),(-336-511j),(-336-511j),(-610-158j),(-617+41j),(-584+225j),(-512+407j),(-368+516j),(-238+578j),(-99+638j),(36+650j),(190+635j),(312+602j),(437+543j),(538+424j),(620+302j),(661+158j),(665+37j),(692-82j),(656-192j),(619-299j),(554-419j),(472-496j),(399-562j),(297-617j),(177-664j),0j,(-30-705j),(-139-674j),(-256-642j),(-360-585j),(-446-512j),(-526-441j),(-604-325j),(-631-218j),(-665-105j),(-676+1j),(-671+114j),(-631+251j),(-571+363j),(-465+472j),(-347+537j),(-232+611j),(-79+645j),(67+641j),(209+617j),(358+539j),(477+397j),(577+239j),(628+66j),(607-153j),(502-358j),(299-540j),(3-615j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.9032137,0j,0j,0j,(-5120+5120j),(267+527j),(512+307j),(599+4j),(552-271j),(405-452j),(239-579j),(36-601j),(-143-599j),(-326-554j),(-459-444j),(-556-312j),(-619-172j),(-670-28j),(-666+116j),(-624+251j),(-566+369j),(-481+500j),(-360+584j),(-250+652j),(-111+669j),(-9+699j),(136+672j),(235+642j),(346+587j),(436+524j),(521+453j),(594+369j),(638+261j),0j,(713+34j),(671-71j),(669-191j),(624-297j),(562-399j),(502-485j),(387-549j),(293-605j),(179-652j),(62-672j),(-63-691j),(-191-650j),(-309-596j),(-427-522j),(-513-406j),(-608-299j),(-637-153j),(-655+3j),(-629+165j),(-561+307j),(-452+444j),(-296+546j),(-110+599j),(95+613j),(312+547j),(520+363j),(610+62j),(10246+5376j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747749.9122615,0j,0j,0j,(-5120+5120j),(580+44j),(525-279j),(320-507j),(87-595j),(-122-592j),(-318-532j),(-450-399j),(-565-273j),(-629-123j),(-627+58j),(-597+176j),(-551+317j),(-494+444j),(-402+538j),(-301+595j),(-191+649j),(-62+674j),(52+701j),(163+664j),(279+626j),(371+589j),(440+509j),(536+425j),(590+343j),(631+249j),(676+165j),(680+76j),(681-39j),0j,(674-216j),(607-295j),(576-391j),(506-453j),(433-534j),(366-600j),(246-626j),(163-648j),(60-662j),(-52-681j),(-154-687j),(-278-609j),(-369-557j),(-452-476j),(-526-393j),(-604-288j),(-632-159j),(-657-8j),(-640+125j),(-577+265j),(-480+381j),(-363+499j),(-189+581j),(-1+644j),(209+595j),(437+462j),(564+200j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.9250867,0j,0j,0j,(-5120+5120j),(-338-546j),(-643+27j),(-262+591j),(420+506j),(659-135j),(225-646j),(-418-544j),(-696+13j),(-393+553j),(189+647j),(624+267j),(617-310j),(169-687j),(-422-592j),(-742-71j),(-547+523j),(35+762j),(594+476j),(746-129j),(402-639j),(-201-725j),(-674-335j),(-711+252j),(-311+687j),(280+700j),(696+286j),(688-303j),(235-728j),0j,(-737-224j),(-662+373j),(-180+737j),(415+635j),(743+127j),(598-454j),(82-728j),(-483-565j),(-738-36j),(-531+511j),(7+736j),(547+497j),(737-70j),(434-601j),(-171-714j),(-651-321j),(-653+295j),(-180+681j),(413+560j),(693+30j),(444-512j),(-144-679j),(-638-273j),(-566+391j),(63+674j),(622+250j),(507-440j),(10246+6144j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747749.936051,0j,0j,0j,(-5120+5120j),(448-507j),(86-650j),(-279-590j),(-517-404j),(-646-176j),(-682+80j),(-605+309j),(-471+486j),(-302+628j),(-101+669j),(71+691j),(272+659j),(447+569j),(572+447j),(656+317j),(725+158j),(732-18j),(729-206j),(653-349j),(559-491j),(460-606j),(334-667j),(188-720j),(40-743j),(-108-741j),(-254-709j),(-385-637j),(-513-554j),0j,(-683-335j),(-728-192j),(-758-58j),(-751+99j),(-716+245j),(-677+363j),(-561+485j),(-455+579j),(-328+663j),(-186+725j),(-20+750j),(152+721j),(311+659j),(432+585j),(560+467j),(652+314j),(707+136j),(717-51j),(674-231j),(570-394j),(413-555j),(223-648j),(-4-683j),(-267-643j),(-486-474j),(-640-207j),(-640+140j),(10246+6144j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.9488444,0j,0j,0j,(-5120+5120j),(-623+137j),(-464+459j),(-191+637j),(106+647j),(330+585j),(494+446j),(626+256j),(665+66j),(695-127j),(612-302j),(538-427j),(538-427j),(331-656j),(210-700j),(50-739j),(-83-749j),(-238-700j),(-369-681j),(-480-600j),(-584-482j),(-652-402j),(-681-276j),(-739-148j),(-739-38j),(-742+75j),(-730+196j),(-695+302j),(-625+385j),0j,(-506+569j),(-406+623j),(-317+690j),(-216+731j),(-89+758j),(28+771j),(147+715j),(275+707j),(360+640j),(465+587j),(551+514j),(628+368j),(679+254j),(704+124j),(733-9j),(715-143j),(652-299j),(569-436j),(448-558j),(301-636j),(129-679j),(-71-676j),(-273-625j),(-452-523j),(-590-333j),(-673-52j),(-613+276j),(10246+6144j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747749.961815,0j,0j,0j,(-5120+5120j),(-314-578j),(-592-295j),(-658+79j),(-545+375j),(-333+568j),(-84+665j),(149+673j),(369+563j),(573+420j),(655+206j),(688+9j),(684-161j),(649-347j),(537-491j),(405-622j),(253-708j),(39-744j),(-149-755j),(-306-687j),(-453-598j),(-589-486j),(-662-345j),(-741-167j),(-741-167j),(-742+135j),(-704+276j),(-630+416j),(-511+543j),0j,(-248+707j),(-89+746j),(50+744j),(206+717j),(371+659j),(505+586j),(585+467j),(681+282j),(722+143j),(756-4j),(749-158j),(668-322j),(573-464j),(435-577j),(263-657j),(94-728j),(-110-711j),(-301-646j),(-489-525j),(-598-336j),(-650-147j),(-674+92j),(-601+296j),(-466+510j),(-213+646j),(112+677j),(445+494j),(10246+6144j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747750.0057101,0j,0j,0j,(-5120+5120j),(645+124j),(598-270j),(368-540j),(97-662j),(-186-644j),(-425-528j),(-566-353j),(-656-143j),(-695+79j),(-625+261j),(-546+435j),(-409+579j),(-249+685j),(-95+727j),(78+741j),(257+708j),(419+624j),(563+524j),(650+372j),(699+227j),(759+95j),(735-67j),(709-202j),(662-355j),(572-474j),(478-589j),(334-681j),(196-734j),0j,(-58-736j),(-231-726j),(-353-684j),(-464-582j),(-576-486j),(-680-378j),(-703-198j),(-739-67j),(-732+78j),(-704+222j),(-651+374j),(-532+507j),(-398+614j),(-254+674j),(-81+710j),(84+727j),(265+670j),(421+569j),(552+453j),(644+258j),(666+67j),(659-168j),(563-365j),(401-557j),(135-651j),(-163-646j),(-470-473j),(10246+6144j),(-11856-32640j),(1152+0j),0j
