mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747850.7462156,0j,0j,0j,(-5120+5120j),(276+618j),(597+357j),(684-7j),(635-307j),(442-547j),(241-665j),(-15-706j),(-261-671j),(-445-590j),(-573-423j),(-685-279j),(-731-71j),(-752+122j),(-710+299j),(-627+461j),(-515+592j),(-382+690j),(-209+779j),(-29+784j),(127+784j),(269+750j),(424+676j),(547+585j),(635+455j),(719+335j),(784+190j),(800+26j),(790-129j),0j,(732-381j),(608-518j),(493-624j),(389-703j),(243-766j),(108-803j),(-59-786j),(-212-770j),(-356-709j),(-489-635j),(-632-526j),(-709-363j),(-769-191j),(-770-34j),(-753+152j),(-707+329j),(-607+492j),(-455+613j),(-303+711j),(-79+738j),(147+728j),(361+634j),(552+481j),(708+266j),(734-47j),(643-362j),(363-625j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.7508125,0j,0j,0j,(-5120+5120j),(-278-624j),(-589-392j),(-683-43j),(-652+212j),(-560+450j),(-365+587j),(-182+688j),(35+704j),(216+710j),(394+620j),(511+514j),(630+408j),(724+261j),(755+121j),(787-27j),(773-181j),(718-300j),(675-444j),(559-541j),(482-621j),(393-696j),(290-757j),(177-788j),(35-802j),(-87-800j),(-224-779j),(-319-725j),(-439-677j),0j,(-572-544j),(-688-442j),(-723-337j),(-781-244j),(-794-123j),(-833-32j),(-776+104j),(-763+224j),(-712+337j),(-672+466j),(-586+593j),(-447+661j),(-333+706j),(-205+745j),(-68+773j),(76+780j),(246+764j),(396+652j),(530+578j),(640+422j),(698+235j),(747+51j),(726-191j),(632-409j),(436-605j),(167-704j),(-185-724j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.7607338,0j,0j,0j,(-5120+5120j),(-455-530j),(-692-123j),(-615+318j),(-354+604j),(-12+702j),(319+642j),(563+449j),(699+168j),(725-131j),(605-403j),(432-598j),(192-731j),(-70-771j),(-335-709j),(-543-564j),(-700-359j),(-781-109j),(-792+146j),(-708+398j),(-544+596j),(-338+731j),(-111+786j),(139+786j),(364+718j),(554+595j),(704+407j),(781+188j),(798-52j),0j,(666-495j),(492-657j),(285-759j),(60-819j),(-184-790j),(-417-707j),(-600-517j),(-725-337j),(-790-116j),(-813+143j),(-727+372j),(-561+570j),(-365+704j),(-102+781j),(151+770j),(420+670j),(628+494j),(743+232j),(770-41j),(672-336j),(497-568j),(225-714j),(-92-759j),(-435-627j),(-670-336j),(-724+59j),(-546+484j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.7730482,0j,0j,0j,(-5120+5120j),(-659+163j),(-457+520j),(-92+686j),(232+648j),(485+494j),(663+287j),(729+15j),(685-237j),(563-477j),(366-621j),(181-699j),(-27-758j),(-237-741j),(-445-640j),(-600-514j),(-709-345j),(-776-163j),(-820+48j),(-775+244j),(-678+416j),(-574+564j),(-425+667j),(-261+772j),(-85+794j),(97+816j),(276+779j),(440+697j),(587+548j),0j,(771+284j),(824+93j),(817-77j),(779-248j),(714-415j),(610-573j),(432-674j),(273-748j),(96-800j),(-89-819j),(-270-779j),(-451-669j),(-586-536j),(-698-373j),(-752-182j),(-793+38j),(-746+267j),(-631+462j),(-478+619j),(-253+729j),(-2+744j),(254+700j),(487+586j),(666+340j),(748+15j),(669-328j),(386-632j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747850.782829,0j,0j,0j,(-5120+5120j),(171+662j),(518+473j),(679+165j),(689-147j),(583-407j),(410-584j),(206-681j),(-7-723j),(-211-720j),(-398-637j),(-530-515j),(-640-379j),(-728-230j),(-782-67j),(-800+84j),(-775+263j),(-700+410j),(-598+545j),(-483+653j),(-358+731j),(-233+779j),(-91+798j),(51+814j),(186+788j),(315+755j),(424+696j),(554+611j),(638+496j),0j,(787+259j),(795+137j),(825+8j),(820-121j),(785-257j),(748-382j),(637-482j),(544-592j),(433-675j),(319-761j),(172-802j),(12-798j),(-135-782j),(-298-735j),(-439-644j),(-567-546j),(-677-410j),(-755-245j),(-787-63j),(-747+142j),(-673+313j),(-540+519j),(-367+650j),(-137+743j),(168+728j),(455+598j),(672+293j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.7909715,0j,0j,0j,(-5120+5120j),(663+160j),(642-222j),(468-532j),(221-684j),(-46-711j),(-285-682j),(-463-524j),(-624-371j),(-719-223j),(-733-21j),(-725+131j),(-669+315j),(-611+466j),(-517+593j),(-401+699j),(-263+754j),(-118+802j),(17+799j),(178+793j),(302+720j),(419+700j),(524+630j),(622+515j),(697+409j),(725+284j),(769+190j),(816+62j),(799-77j),0j,(769-303j),(715-411j),(662-529j),(555-606j),(441-701j),(358-773j),(213-767j),(86-800j),(-36-811j),(-169-788j),(-331-766j),(-442-679j),(-561-586j),(-636-480j),(-704-346j),(-796-202j),(-778-30j),(-790+152j),(-729+311j),(-598+475j),(-452+593j),(-265+694j),(-53+734j),(198+744j),(452+602j),(663+393j),(730+19j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.8014464,0j,0j,0j,(-5120+5120j),(-415+541j),(-92+692j),(236+671j),(500+522j),(609+323j),(712+150j),(711-92j),(681-255j),(620-424j),(498-550j),(378-635j),(252-707j),(131-770j),(2-796j),(-125-790j),(-259-771j),(-391-712j),(-497-658j),(-590-569j),(-644-466j),(-715-397j),(-755-308j),(-787-199j),(-803-100j),(-812-7j),(-810+114j),(-783+199j),(-771+300j),0j,(-692+499j),(-605+541j),(-540+614j),(-472+685j),(-373+739j),(-305+791j),(-171+789j),(-74+818j),(30+813j),(130+812j),(247+788j),(352+729j),(462+654j),(549+591j),(623+475j),(704+372j),(756+232j),(789+87j),(779-54j),(735-213j),(644-373j),(541-508j),(373-644j),(171-740j),(-76-752j),(-365-663j),(-593-408j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.814657,0j,0j,0j,(-5120+5120j),(652-226j),(104-671j),(-543-453j),(-689+174j),(-293+649j),(302+659j),(690+221j),(640-367j),(189-713j),(-367-641j),(-715-218j),(-682+328j),(-289+716j),(262+744j),(695+400j),(801-156j),(801-156j),(-38-817j),(-554-600j),(-813-106j),(-694+431j),(-278+776j),(279+765j),(699+413j),(802-119j),(552-596j),(57-814j),(-487-670j),0j,(-772+291j),(-405+721j),(132+820j),(619+562j),(838+54j),(686-485j),(240-765j),(-328-755j),(-725-375j),(-810+161j),(-518+644j),(42+825j),(565+595j),(797+104j),(657-433j),(206-766j),(-357-714j),(-742-281j),(-726+297j),(-305+705j),(245+698j),(705+306j),(728-294j),(287-785j),(-427-763j),(-820-88j),(-444+639j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747850.8479528,0j,0j,0j,(-5120+5120j),(-688-137j),(-452+534j),(203+672j),(622+220j),(642-386j),(106-643j),(-481-603j),(-735-27j),(-596+497j),(-25+721j),(472+600j),(812+46j),(608-491j),(124-777j),(-423-673j),(-766-242j),(-665+306j),(-417+742j),(164+681j),(669+561j),(742+2j),(576-584j),(133-801j),(-412-731j),(-836-265j),(-778+308j),(-404+746j),(156+765j),0j,(808+126j),(722-527j),(215-723j),(-333-832j),(-647-358j),(-842+94j),(-511+633j),(-34+811j),(506+679j),(848+139j),(707-433j),(254-775j),(-299-775j),(-671-356j),(-825+155j),(-439+565j),(50+844j),(526+462j),(809+38j),(522-562j),(-42-743j),(-562-558j),(-809+102j),(-431+648j),(247+742j),(702+234j),(578-492j),(10246+12288j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747850.8526628,0j,0j,0j,(-5120+5120j),(-695-35j),(-630+315j),(-419+582j),(-149+690j),(73+712j),(298+679j),(494+562j),(597+415j),(707+269j),(740+124j),(754-45j),(710-185j),(685-317j),(646-435j),(580-549j),(501-649j),(366-714j),(221-803j),(93-811j),(-11-793j),(-98-802j),(-210-796j),(-313-780j),(-398-709j),(-486-650j),(-566-581j),(-632-507j),(-682-442j),0j,(-813-264j),(-798-167j),(-840-85j),(-842+23j),(-824+144j),(-812+242j),(-739+335j),(-695+434j),(-637+528j),(-582+612j),(-490+682j),(-361+733j),(-264+784j),(-136+805j),(4+799j),(146+793j),(282+737j),(400+659j),(528+569j),(632+451j),(734+291j),(760+101j),(739-100j),(678-317j),(538-528j),(308-713j),(-46-740j),(10246+6144j),(-11600-32640j),(1152+0j),0j
