mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747820.0827372,0j,0j,0j,(-5120+5120j),(-344-415j),(-514-152j),(-528+123j),(-425+336j),(-277+484j),(-101+561j),(79+552j),(245+509j),(389+433j),(488+299j),(548+180j),(590+57j),(605-82j),(583-216j),(533-324j),(452-433j),(354-529j),(242-585j),(125-617j),(8-634j),(-87-641j),(-196-612j),(-299-555j),(-393-504j),(-477-423j),(-549-345j),(-585-249j),(-623-146j),0j,(-646+68j),(-619+155j),(-588+262j),(-542+356j),(-462+444j),(-402+521j),(-284+548j),(-181+608j),(-76+625j),(24+645j),(146+623j),(260+564j),(354+493j),(447+413j),(519+319j),(575+203j),(606+58j),(606-79j),(555-205j),(471-338j),(355-433j),(208-527j),(42-567j),(-153-555j),(-349-439j),(-500-266j),(-549-3j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.0902016,0j,0j,0j,(-5120+5120j),(-425+322j),(-169+513j),(153+525j),(382+388j),(517+184j),(554-33j),(502-240j),(386-409j),(238-536j),(34-573j),(-140-553j),(-286-507j),(-429-421j),(-535-294j),(-612-133j),(-633+29j),(-596+205j),(-534+352j),(-427+467j),(-285+562j),(-151+621j),(-24+635j),(159+616j),(287+559j),(407+490j),(511+396j),(582+261j),(636+109j),0j,(627-163j),(559-301j),(485-425j),(393-515j),(257-587j),(113-639j),(-30-623j),(-189-597j),(-316-543j),(-441-455j),(-544-342j),(-598-178j),(-616-25j),(-595+126j),(-527+282j),(-438+416j),(-296+522j),(-138+580j),(40+592j),(226+534j),(366+422j),(502+246j),(559+57j),(555-160j),(421-374j),(189-528j),(-138-532j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.100235,0j,0j,0j,(-5120+5120j),(-442-297j),(-543-9j),(-479+274j),(-311+455j),(-105+551j),(91+553j),(283+501j),(422+369j),(522+239j),(568+74j),(574-63j),(549-216j),(496-346j),(409-455j),(309-542j),(190-607j),(49-621j),(-93-655j),(-210-593j),(-355-531j),(-437-463j),(-530-368j),(-587-255j),(-618-142j),(-645-31j),(-647+86j),(-620+195j),(-536+312j),0j,(-422+487j),(-343+554j),(-221+599j),(-124+652j),(10+637j),(135+638j),(243+582j),(353+520j),(428+460j),(525+361j),(580+265j),(619+127j),(621-8j),(597-139j),(559-269j),(469-384j),(362-492j),(226-550j),(84-584j),(-92-568j),(-223-515j),(-385-414j),(-494-282j),(-558-88j),(-549+137j),(-424+367j),(-191+509j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.1219964,0j,0j,0j,(-5120+5120j),(-495-210j),(-408+345j),(81+536j),(477+213j),(515-237j),(144-489j),(-317-493j),(-523-68j),(-478+357j),(-46+546j),(334+477j),(606+85j),(500-325j),(152-588j),(-276-541j),(-580-235j),(-543+207j),(-342+547j),(105+552j),(515+422j),(579-9j),(468-391j),(78-600j),(-329-559j),(-636-186j),(-583+223j),(-313+561j),(127+606j),0j,(629+50j),(551-412j),(149-573j),(-285-623j),(-523-237j),(-628+143j),(-342+509j),(53+609j),(442+461j),(644+48j),(506-362j),(152-607j),(-276-570j),(-543-219j),(-607+179j),(-273+477j),(130+617j),(448+285j),(585-87j),(310-484j),(-119-564j),(-482-317j),(-552+185j),(-228+513j),(267+505j),(536+87j),(351-429j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.1398282,0j,0j,0j,(-5120+5120j),(-81+529j),(219+497j),(445+326j),(544+105j),(549-106j),(468-296j),(346-438j),(182-535j),(26-581j),(-134-562j),(-269-512j),(-394-429j),(-513-325j),(-574-205j),(-604-76j),(-618+55j),(-591+191j),(-554+313j),(-475+420j),(-365+505j),(-276+570j),(-173+620j),(-48+637j),(68+628j),(195+611j),(309+568j),(400+496j),(478+422j),0j,(593+234j),(623+129j),(639+11j),(630-101j),(607-217j),(562-327j),(456-411j),(389-488j),(290-551j),(178-607j),(55-637j),(-88-619j),(-208-577j),(-322-516j),(-418-438j),(-502-335j),(-569-207j),(-593-53j),(-585+92j),(-528+238j),(-434+370j),(-291+479j),(-115+546j),(87+559j),(287+477j),(467+307j),(541+41j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.1500995,0j,0j,0j,(-5120+5120j),(114-525j),(-175-508j),(-397-366j),(-516-169j),(-551+15j),(-527+193j),(-444+338j),(-330+455j),(-219+540j),(-62+565j),(55+568j),(165+560j),(290+542j),(386+484j),(481+395j),(535+325j),(579+216j),(637+115j),(627+4j),(619-106j),(616-193j),(587-277j),(523-366j),(463-439j),(410-502j),(340-552j),(252-594j),(151-613j),0j,(-22-638j),(-107-636j),(-190-617j),(-271-587j),(-366-539j),(-440-500j),(-470-413j),(-549-316j),(-569-236j),(-615-160j),(-641-66j),(-623+54j),(-592+139j),(-553+243j),(-495+338j),(-434+426j),(-332+495j),(-205+545j),(-95+589j),(58+573j),(169+555j),(316+450j),(424+357j),(530+214j),(547+21j),(519-205j),(357-409j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.1602254,0j,0j,0j,(-5120+5120j),(-167-518j),(-425-338j),(-538-67j),(-513+186j),(-411+376j),(-243+499j),(-51+564j),(142+545j),(313+493j),(431+368j),(534+245j),(577+101j),(597-60j),(580-198j),(518-337j),(436-447j),(316-526j),(201-608j),(53-620j),(-86-622j),(-206-592j),(-315-529j),(-437-462j),(-518-364j),(-588-261j),(-623-143j),(-648-19j),(-628+124j),0j,(-553+344j),(-482+433j),(-381+514j),(-276+582j),(-149+618j),(-31+644j),(106+602j),(232+586j),(332+528j),(449+456j),(532+348j),(584+209j),(610+86j),(603-58j),(578-187j),(499-317j),(409-443j),(272-522j),(129-570j),(-45-573j),(-204-521j),(-366-428j),(-498-283j),(-563-81j),(-544+139j),(-419+355j),(-172+516j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.1707945,0j,0j,0j,(-5120+5120j),(-459-230j),(-481+232j),(-145+535j),(282+525j),(494+193j),(557-191j),(292-446j),(-50-565j),(-359-435j),(-553-140j),(-544+176j),(-334+435j),(-73+601j),(284+539j),(533+320j),(622+9j),(579-321j),(304-526j),(1-671j),(-304-504j),(-581-333j),(-635-2j),(-557+313j),(-341+538j),(-12+605j),(291+559j),(543+345j),(648+26j),0j,(407-537j),(84-599j),(-233-648j),(-447-404j),(-646-140j),(-616+180j),(-436+470j),(-150+621j),(159+599j),(438+420j),(619+149j),(578-195j),(413-466j),(148-627j),(-178-548j),(-490-422j),(-559-64j),(-558+262j),(-322+486j),(32+572j),(343+447j),(538+153j),(484-210j),(272-493j),(-120-553j),(-491-326j),(-495+125j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747820.189265,0j,0j,0j,(-5120+5120j),(441+302j),(541+19j),(482-252j),(342-432j),(158-528j),(-20-566j),(-187-524j),(-337-454j),(-447-361j),(-526-229j),(-570-98j),(-575+20j),(-579+141j),(-554+259j),(-500+368j),(-438+461j),(-339+533j),(-221+590j),(-120+618j),(-31+616j),(78+621j),(181+607j),(263+577j),(368+521j),(422+460j),(485+395j),(541+319j),(591+225j),0j,(657+55j),(643-56j),(627-138j),(601-221j),(544-318j),(503-397j),(427-457j),(339-521j),(254-573j),(160-602j),(69-627j),(-48-619j),(-153-601j),(-256-563j),(-357-483j),(-444-412j),(-508-312j),(-558-187j),(-590-57j),(-573+94j),(-526+214j),(-439+358j),(-317+455j),(-156+537j),(48+559j),(263+495j),(447+303j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747820.2081544,0j,0j,0j,(-5120+5120j),(662+257j),(713-160j),(533-489j),(254-686j),(-23-733j),(-278-677j),(-493-541j),(-642-363j),(-746-172j),(-749+62j),(-717+254j),(-642+443j),(-517+608j),(-371+709j),(-199+789j),(-19+813j),(162+790j),(340+778j),(483+664j),(631+539j),(721+419j),(768+291j),(822+122j),(828-30j),(818-197j),(771-360j),(694-478j),(566-605j),0j,(334-782j),(180-821j),(27-830j),(-119-829j),(-277-786j),(-415-748j),(-534-606j),(-651-512j),(-721-377j),(-803-233j),(-839-62j),(-806+127j),(-766+292j),(-664+431j),(-560+572j),(-418+683j),(-222+763j),(-23+783j),(163+753j),(370+661j),(546+520j),(675+327j),(749+84j),(734-182j),(599-439j),(344-657j),(-26-737j),(10246+5376j),(-11600-32640j),(128+0j),0j
