mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747802.4259472,0j,0j,0j,(-5120+5120j),(-233-629j),(-591-330j),(-665+95j),(-519+434j),(-253+639j),(60+683j),(365+590j),(580+393j),(719+129j),(675-153j),(600-386j),(413-597j),(179-725j),(-82-740j),(-313-691j),(-528-560j),(-667-354j),(-781-130j),(-759+114j),(-692+358j),(-556+535j),(-387+672j),(-157+757j),(80+770j),(315+723j),(509+598j),(653+415j),(746+198j),0j,(757-226j),(660-442j),(502-595j),(310-734j),(85-768j),(-137-790j),(-349-643j),(-537-540j),(-671-361j),(-769-135j),(-786+112j),(-681+349j),(-531+531j),(-326+651j),(-106+736j),(148+716j),(398+636j),(569+436j),(692+221j),(703-61j),(604-307j),(408-538j),(145-681j),(-187-674j),(-470-491j),(-646-165j),(-621+249j),(10246+6912j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747747802.4381528,0j,0j,0j,(-5120+5120j),(520-415j),(214-644j),(-127-648j),(-396-532j),(-581-361j),(-675-154j),(-689+75j),(-628+254j),(-561+446j),(-410+581j),(-255+655j),(-107+702j),(64+739j),(220+722j),(369+662j),(489+588j),(602+479j),(696+358j),(745+204j),(765+68j),(779-53j),(763-193j),(706-313j),(645-433j),(560-528j),(470-633j),(368-683j),(234-752j),0j,(-2-778j),(-122-776j),(-255-744j),(-368-689j),(-472-625j),(-578-560j),(-600-446j),(-693-308j),(-724-185j),(-769-57j),(-784+82j),(-734+234j),(-669+347j),(-561+468j),(-467+566j),(-336+662j),(-172+711j),(-4+729j),(155+719j),(328+621j),(458+493j),(586+344j),(665+151j),(700-75j),(590-321j),(398-539j),(101-668j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747802.4490979,0j,0j,0j,(-5120+5120j),(-232+626j),(186+644j),(508+437j),(662+159j),(680-121j),(594-362j),(413-559j),(182-664j),(-41-727j),(-267-650j),(-441-556j),(-602-419j),(-697-255j),(-750-67j),(-753+122j),(-700+297j),(-596+464j),(-492+622j),(-328+706j),(-140+767j),(22+781j),(211+749j),(365+696j),(499+596j),(630+477j),(712+353j),(760+186j),(784-2j),0j,(736-284j),(657-444j),(548-567j),(419-668j),(254-748j),(98-805j),(-62-733j),(-254-726j),(-387-653j),(-546-565j),(-662-437j),(-723-241j),(-740-75j),(-721+101j),(-685+287j),(-594+452j),(-438+601j),(-258+682j),(-56+736j),(177+680j),(359+571j),(540+425j),(664+204j),(710-46j),(599-322j),(389-560j),(34-677j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747802.4593093,0j,0j,0j,(-5120+5120j),(629-211j),(376-553j),(60-666j),(-249-627j),(-461-508j),(-604-324j),(-700-91j),(-687+116j),(-669+332j),(-502+486j),(-384+596j),(-222+675j),(-70+756j),(116+742j),(259+740j),(408+653j),(534+528j),(661+435j),(715+295j),(748+132j),(770+1j),(746-131j),(720-283j),(661-399j),(589-543j),(499-626j),(365-674j),(236-756j),0j,(-26-788j),(-144-773j),(-271-732j),(-404-680j),(-522-594j),(-628-515j),(-615-338j),(-721-217j),(-758-108j),(-766+49j),(-766+190j),(-678+342j),(-607+466j),(-470+567j),(-361+647j),(-218+698j),(-19+766j),(164+723j),(315+647j),(482+551j),(552+345j),(678+248j),(612-398j),(681-153j),(482-431j),(227-596j),(-111-689j),(10246+6912j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747747802.4690921,0j,0j,0j,(-5120+5120j),(-291-601j),(-565-372j),(-668-74j),(-639+206j),(-555+401j),(-407+545j),(-232+649j),(-55+696j),(120+711j),(265+644j),(392+590j),(501+520j),(601+437j),(672+329j),(737+226j),(761+112j),(771-24j),(790-146j),(722-248j),(687-352j),(646-432j),(586-522j),(498-602j),(417-657j),(347-707j),(259-739j),(162-757j),(72-776j),0j,(-134-782j),(-212-774j),(-297-730j),(-394-695j),(-466-620j),(-556-591j),(-569-492j),(-659-398j),(-689-304j),(-748-223j),(-772-130j),(-764-1j),(-752+95j),(-702+217j),(-660+333j),(-599+439j),(-515+545j),(-386+617j),(-258+681j),(-98+711j),(38+690j),(219+650j),(384+576j),(529+459j),(635+238j),(673-21j),(588-319j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747802.4818044,0j,0j,0j,(-5120+5120j),(-121-660j),(-474-476j),(-474-476j),(-661+108j),(-587+349j),(-445+533j),(-229+645j),(-19+714j),(167+696j),(346+611j),(473+514j),(602+381j),(709+248j),(748+89j),(767-71j),(731-225j),(676-362j),(600-503j),(485-598j),(342-693j),(241-752j),(91-775j),(-31-786j),(-166-759j),(-305-715j),(-438-672j),(-521-585j),(-618-482j),0j,(-735-260j),(-778-141j),(-790-5j),(-772+131j),(-752+265j),(-714+380j),(-575+463j),(-502+572j),(-387+637j),(-279+728j),(-135+784j),(26+759j),(178+733j),(312+672j),(431+596j),(562+501j),(648+348j),(718+192j),(749+18j),(682-172j),(603-346j),(464-499j),(295-615j),(70-704j),(-197-648j),(-444-507j),(-637-237j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747802.4902315,0j,0j,0j,(-5120+5120j),(403-537j),(20-670j),(-341-580j),(-578-362j),(-674-112j),(-680+147j),(-577+375j),(-428+567j),(-235+690j),(-2+706j),(186+683j),(372+616j),(546+518j),(657+359j),(739+190j),(771+16j),(745-161j),(711-330j),(611-483j),(469-605j),(349-706j),(169-776j),(21-792j),(-134-769j),(-308-724j),(-455-653j),(-563-539j),(-672-408j),0j,(-787-143j),(-794+20j),(-771+180j),(-726+329j),(-637+480j),(-549+598j),(-378+655j),(-235+735j),(-80+757j),(95+771j),(260+752j),(429+628j),(543+523j),(639+372j),(700+214j),(751+36j),(726-167j),(643-347j),(532-512j),(348-624j),(132-668j),(-87-675j),(-329-606j),(-538-451j),(-655-187j),(-676+118j),(-499+443j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747802.5090544,0j,0j,0j,(-5120+5120j),(-532-391j),(-669-90j),(-620+237j),(-477+481j),(-298+620j),(-102+694j),(119+683j),(308+616j),(468+551j),(578+394j),(640+278j),(691+156j),(748+26j),(743-110j),(729-246j),(678-363j),(608-483j),(525-580j),(412-656j),(293-714j),(209-763j),(84-770j),(-27-789j),(-126-765j),(-229-745j),(-324-726j),(-408-674j),(-520-597j),0j,(-656-458j),(-697-366j),(-753-270j),(-765-166j),(-795-56j),(-809+52j),(-740+150j),(-728+277j),(-672+359j),(-620+454j),(-564+548j),(-449+620j),(-338+673j),(-220+713j),(-90+734j),(38+754j),(194+714j),(333+663j),(456+576j),(570+438j),(637+284j),(674+111j),(674-72j),(647-271j),(499-459j),(271-633j),(-42-673j),(10246+6912j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747747802.5191815,0j,0j,0j,(-5120+5120j),(665+31j),(577-352j),(301-589j),(-6-683j),(-255-630j),(-490-506j),(-621-306j),(-710-94j),(-720+138j),(-620+317j),(-533+457j),(-385+579j),(-247+701j),(-88+730j),(87+763j),(274+707j),(439+629j),(584+529j),(659+402j),(731+224j),(785+114j),(755-41j),(753-209j),(677-341j),(601-484j),(519-588j),(405-659j),(262-740j),0j,(-32-802j),(-174-767j),(-323-725j),(-435-639j),(-578-566j),(-673-457j),(-692-295j),(-759-149j),(-748+4j),(-763+154j),(-733+309j),(-613+442j),(-498+563j),(-364+649j),(-200+711j),(-30+753j),(159+722j),(343+663j),(494+549j),(607+374j),(653+203j),(686-42j),(638-261j),(510-482j),(272-615j),(-36-675j),(-356-552j),(10246+6912j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747747802.5291874,0j,0j,0j,(-5120+5120j),(267+609j),(566+371j),(680+31j),(625-273j),(468-491j),(267-636j),(42-690j),(-183-671j),(-384-606j),(-530-469j),(-634-318j),(-706-165j),(-748+10j),(-733+180j),(-692+340j),(-602+483j),(-486+608j),(-355+703j),(-192+750j),(-30+776j),(101+783j),(262+719j),(393+675j),(503+578j),(614+495j),(698+379j),(750+247j),(798+96j),0j,(777-172j),(726-299j),(667-435j),(573-532j),(475-647j),(354-727j),(174-747j),(52-763j),(-87-759j),(-228-741j),(-371-699j),(-499-584j),(-605-466j),(-678-322j),(-732-164j),(-752+4j),(-716+182j),(-648+351j),(-544+502j),(-362+607j),(-198+621j),(33+684j),(260+641j),(458+520j),(613+298j),(676+2j),(577-320j),(10246+6912j),(-10832-32640j),(128+0j),0j
