mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747833.1801379,0j,0j,0j,(-5120+5120j),(265-663j),(-149-651j),(-461-515j),(-632-250j),(-632-250j),(-675+267j),(-516+468j),(-364+608j),(-184+698j),(38+731j),(184+684j),(365+655j),(527+553j),(632+436j),(709+302j),(770+142j),(776-41j),(817-180j),(707-336j),(631-472j),(569-552j),(426-675j),(301-751j),(170-787j),(31-796j),(-96-787j),(-246-771j),(-390-679j),0j,(-598-536j),(-687-436j),(-734-312j),(-784-176j),(-780-19j),(-811+90j),(-742+227j),(-697+358j),(-615+485j),(-540+583j),(-406+691j),(-251+715j),(-93+756j),(63+732j),(212+738j),(357+664j),(520+529j),(625+382j),(686+292j),(729+10j),(697-125j),(673-398j),(184-232j),(384-743j),(56-728j),(-252-656j),(-584-406j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747833.21956,0j,0j,0j,(-5120+5120j),(495-144j),(370-359j),(149-503j),(-47-525j),(-206-472j),(-356-411j),(-440-291j),(-520-153j),(-559-46j),(-548+91j),(-525+190j),(-469+292j),(-427+397j),(-356+476j),(-279+534j),(-199+565j),(-109+593j),(-19+609j),(69+604j),(147+572j),(230+575j),(303+528j),(361+483j),(421+436j),(470+370j),(527+312j),(562+253j),(600+169j),0j,(625+43j),(604-29j),(609-104j),(573-167j),(562-253j),(541-309j),(462-374j),(418-433j),(370-478j),(293-532j),(218-573j),(110-575j),(21-593j),(-49-585j),(-145-559j),(-241-547j),(-326-485j),(-411-403j),(-476-327j),(-527-213j),(-531-83j),(-525+62j),(-475+200j),(-428+333j),(-279+458j),(-108+549j),(144+481j),(10246+15360j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747833.2300847,0j,0j,0j,(-5120+5120j),(-647+206j),(-476+499j),(-196+685j),(101+709j),(331+617j),(515+513j),(628+346j),(697+167j),(756-18j),(706-190j),(661-348j),(593-466j),(531-567j),(431-650j),(336-722j),(217-772j),(76-799j),(-66-810j),(-182-786j),(-300-741j),(-386-709j),(-502-644j),(-584-569j),(-661-480j),(-694-411j),(-737-345j),(-780-246j),(-795-119j),0j,(-842+92j),(-791+165j),(-759+274j),(-729+357j),(-665+453j),(-626+538j),(-520+591j),(-431+671j),(-341+712j),(-341+712j),(-156+796j),(-27+796j),(79+765j),(215+748j),(333+690j),(456+630j),(554+527j),(631+398j),(695+267j),(728+113j),(710-70j),(676-240j),(588-402j),(458-555j),(257-669j),(-41-715j),(-344-589j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747833.2514334,0j,0j,0j,(-5120+5120j),(-232+652j),(297+619j),(651+232j),(666-227j),(416-585j),(16-718j),(-366-610j),(-640-342j),(-760+28j),(-625+394j),(-391+630j),(-50+757j),(301+713j),(571+526j),(757+228j),(796-123j),(650-452j),(419-703j),(83-809j),(-260-763j),(-556-604j),(-743-305j),(-819+16j),(-739+327j),(-557+604j),(-284+776j),(49+814j),(378+720j),0j,(794+250j),(803-93j),(712-400j),(503-641j),(197-788j),(-137-815j),(-441-664j),(-676-437j),(-676-437j),(-788+189j),(-634+508j),(-355+714j),(-30+789j),(301+720j),(582+510j),(736+203j),(747-156j),(577-491j),(315-684j),(-59-741j),(-425-598j),(-636-308j),(-706+72j),(-583+452j),(-186+679j),(283+652j),(638+289j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747833.265999,0j,0j,0j,(-5120+5120j),(435-291j),(207-480j),(-73-515j),(-298-439j),(-453-277j),(-542-100j),(-530+86j),(-481+258j),(-390+397j),(-256+482j),(-128+551j),(11+559j),(166+559j),(288+512j),(413+435j),(502+340j),(574+223j),(610+86j),(618-48j),(577-167j),(550-279j),(475-388j),(398-469j),(292-539j),(188-576j),(71-609j),(-41-614j),(-163-581j),0j,(-360-523j),(-452-428j),(-529-335j),(-561-227j),(-601-119j),(-613-15j),(-589+117j),(-563+228j),(-507+325j),(-434+427j),(-338+510j),(-204+557j),(-82+589j),(38+586j),(176+553j),(302+502j),(403+406j),(487+285j),(538+161j),(546+1j),(503-159j),(439-310j),(305-437j),(133-524j),(-86-520j),(-311-439j),(-470-219j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747833.270045,0j,0j,0j,(-5120+5120j),(-623-288j),(-679+69j),(-567+406j),(-379+596j),(-154+690j),(59+706j),(271+668j),(435+584j),(578+474j),(664+320j),(718+170j),(753+28j),(766-131j),(743-246j),(699-377j),(623-498j),(545-592j),(443-676j),(331-713j),(202-769j),(103-809j),(-12-811j),(-119-806j),(-217-779j),(-329-744j),(-422-701j),(-508-637j),(-586-549j),0j,(-719-404j),(-753-297j),(-801-206j),(-806-103j),(-812-2j),(-828+94j),(-752+207j),(-731+306j),(-681+413j),(-620+529j),(-546+599j),(-438+663j),(-320+718j),(-205+749j),(-66+764j),(73+763j),(228+729j),(360+660j),(480+583j),(580+452j),(647+271j),(696+139j),(696-79j),(668-290j),(516-497j),(297-665j),(-36-695j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747833.287603,0j,0j,0j,(-5120+5120j),(-292-601j),(-571-365j),(-695-40j),(-644+252j),(-510+477j),(-345+638j),(-132+698j),(62+708j),(253+694j),(412+599j),(558+485j),(642+381j),(721+253j),(769+104j),(793-33j),(785-183j),(727-337j),(648-477j),(561-578j),(463-654j),(368-720j),(212-761j),(103-794j),(-21-804j),(-115-792j),(-214-774j),(-326-749j),(-448-667j),0j,(-656-531j),(-688-416j),(-758-324j),(-775-199j),(-796-80j),(-817+34j),(-758+145j),(-745+272j),(-682+395j),(-630+486j),(-554+588j),(-435+651j),(-310+706j),(-165+766j),767j,(147+768j),(281+692j),(412+627j),(532+521j),(645+364j),(684+189j),(709+7j),(678-204j),(591-402j),(399-592j),(130-708j),(-209-641j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747833.2927,0j,0j,0j,(-5120+5120j),(55-689j),(-375-583j),(-646-297j),(-711+55j),(-611+333j),(-433+581j),(-176+677j),(74+721j),(322+665j),(519+522j),(642+358j),(747+161j),(760-36j),(749-240j),(650-421j),(521-591j),(349-730j),(158-783j),(-55-809j),(-230-739j),(-408-706j),(-556-584j),(-655-446j),(-787-276j),(-792-94j),(-795+73j),(-774+243j),(-685+425j),0j,(-450+691j),(-297+752j),(-124+809j),(75+811j),(261+765j),(419+714j),(551+563j),(665+435j),(754+279j),(783+100j),(796-84j),(728-306j),(645-451j),(488-608j),(326-679j),(130-755j),(-101-768j),(-304-717j),(-488-548j),(-619-404j),(-672-141j),(-692+6j),(-628+773j),(-446+400j),(-168+627j),(186+643j),(476+515j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747833.3022323,0j,0j,0j,(-5120+5120j),(-521-435j),(-675-90j),(-652+251j),(-495+492j),(-278+652j),(-59+714j),(182+697j),(376+611j),(541+508j),(649+340j),(715+180j),(745+7j),(760-162j),(708-316j),(629-462j),(529-575j),(410-664j),(294-759j),(153-773j),(-9-798j),(-142-797j),(-252-766j),(-382-700j),(-489-633j),(-595-542j),(-679-440j),(-728-335j),(-784-187j),0j,(-832+40j),(-800+163j),(-755+272j),(-709+401j),(-615+503j),(-559+599j),(-409+665j),(-290+718j),(-184+767j),(-43+810j),(104+798j),(265+737j),(388+676j),(497+582j),(600+484j),(695+352j),(730+184j),(754+12j),(729-158j),(639-331j),(544-472j),(380-610j),(174-690j),(-70-697j),(-327-633j),(-533-449j),(-683-127j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747833.310122,0j,0j,0j,(-5120+5120j),(688-13j),(541-403j),(214-649j),(-132-676j),(-412-568j),(-615-371j),(-615-371j),(-688+166j),(-606+416j),(-417+580j),(-227+694j),(-13+760j),(207+733j),(404+653j),(556+528j),(691+353j),(768+149j),(807-42j),(757-254j),(651-454j),(536-597j),(384-708j),(189-789j),(10-804j),(-186-787j),(-357-732j),(-508-623j),(-637-473j),0j,(-787-134j),(-805+32j),(-771+220j),(-709+401j),(-596+551j),(-437+674j),(-270+743j),(-80+780j),(123+776j),(307+744j),(473+653j),(603+491j),(709+319j),(763+107j),(758-102j),(709-311j),(591-495j),(392-631j),(172-716j),(-68-730j),(-289-640j),(-500-510j),(-654-279j),(-713-18j),(-634+298j),(-410+567j),(-31+687j),(10246+5376j),(-11600-32640j),(128+0j),0j
