mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747736.5272903,0j,0j,0j,(-5120+5120j),(-8+693j),(416+546j),(668+188j),(673-219j),(484-528j),(191-699j),(-145-696j),(-426-579j),(-637-354j),(-709-69j),(-711+190j),(-619+427j),(-440+625j),(-214+736j),(31+780j),(292+733j),(519+587j),(701+400j),(782+145j),(783-109j),(722-339j),(579-540j),(392-696j),(175-777j),(-55-796j),(-268-740j),(-473-630j),(-651-452j),0j,(-830-38j),(-751+199j),(-668+404j),(-534+582j),(-338+720j),(-112+787j),(115+755j),(361+696j),(545+562j),(692+390j),(780+162j),(779-88j),(700-326j),(546-526j),(335-672j),(87-748j),(-183-729j),(-422-614j),(-608-419j),(-719-156j),(-709+136j),(-581+414j),(-357+623j),(-55+725j),(298+657j),(598+381j),(685-48j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747736.536513,0j,0j,0j,(-5120+5120j),(-650+141j),(-488+473j),(-217+654j),(69+699j),(308+617j),(499+506j),(625+325j),(687+134j),(734-46j),(692-232j),(634-367j),(541-512j),(447-618j),(316-694j),(165-761j),(45-787j),(-88-786j),(-227-774j),(-355-708j),(-470-637j),(-544-565j),(-619-463j),(-715-364j),(-748-243j),(-792-149j),(-800-39j),(-799+67j),(-763+195j),0j,(-713+416j),(-626+471j),(-568+565j),(-485+638j),(-386+697j),(-278+754j),(-141+778j),(-35+781j),(-35+781j),(188+776j),(298+727j),(433+642j),(513+566j),(607+460j),(679+345j),(728+210j),(755+58j),(734-89j),(701-263j),(599-399j),(476-518j),(309-636j),(119-700j),(-99-710j),(-326-632j),(-570-443j),(-694-127j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747736.5402567,0j,0j,0j,(-5120+5120j),(439+423j),(615+121j),(594-183j),(468-428j),(284-570j),(77-642j),(-134-631j),(-326-572j),(-468-479j),(-567-331j),(-628-193j),(-662-58j),(-699+92j),(-655+231j),(-603+376j),(-518+482j),(-424+582j),(-317+657j),(-193+703j),(-57+731j),(64+735j),(186+719j),(286+666j),(397+609j),(478+533j),(571+470j),(632+373j),(696+249j),0j,(728+49j),(733-70j),(705-180j),(674-284j),(616-391j),(566-488j),(448-552j),(345-619j),(237-649j),(141-698j),(18-727j),(-125-690j),(-238-659j),(-340-588j),(-461-512j),(-547-418j),(-621-286j),(-670-136j),(-684+13j),(-640+190j),(-551+333j),(-435+476j),(-277+571j),(-91+659j),(156+613j),(405+499j),(574+243j),(10246+6912j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747736.556702,0j,0j,0j,(-5120+5120j),(682+14j),(605-347j),(356-589j),(85-694j),(-196-685j),(-401-569j),(-564-422j),(-664-237j),(-738-50j),(-723+148j),(-683+297j),(-606+468j),(-494+588j),(-356+682j),(-356+682j),(-70+787j),(71+772j),(242+776j),(350+690j),(487+634j),(565+540j),(670+435j),(724+304j),(770+191j),(809+89j),(813-55j),(777-177j),(725-295j),0j,(635-501j),(535-609j),(428-652j),(338-757j),(191-771j),(92-819j),(-47-766j),(-181-769j),(-292-721j),(-418-686j),(-538-593j),(-631-466j),(-697-327j),(-721-194j),(-775-55j),(-741+99j),(-726+266j),(-616+407j),(-539+542j),(-367+633j),(-184+681j),(36+705j),(235+681j),(454+575j),(618+365j),(699+72j),(664-273j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747736.5664494,0j,0j,0j,(-5120+5120j),(-560-391j),(-657+190j),(-281+616j),(244+650j),(617+343j),(719-114j),(484-538j),(74-718j),(-365-663j),(-663-313j),(-735+97j),(-574+477j),(-234+728j),(184+749j),(531+567j),(770+208j),(763-218j),(549-599j),(182-775j),(-232-769j),(-550-575j),(-764-221j),(-772+190j),(-575+536j),(-241+753j),(136+793j),(501+634j),(747+332j),0j,(696-464j),(370-696j),(-20-795j),(-395-712j),(-666-419j),(-805-71j),(-715+332j),(-455+637j),(-90+775j),(293+735j),(626+497j),(775+114j),(725-292j),(454-606j),(86-753j),(-318-689j),(-643-409j),(-748-7j),(-642+387j),(-312+678j),(127+701j),(520+494j),(714+74j),(629-382j),(226-688j),(-316-647j),(-682-171j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747736.5700696,0j,0j,0j,(-5120+5120j),(625+47j),(519-354j),(193-591j),(-171-613j),(-459-445j),(-631-184j),(-644+116j),(-529+401j),(-315+599j),(-43+644j),(200+626j),(426+520j),(598+340j),(683+116j),(702-124j),(626-356j),(465-557j),(254-686j),(5-720j),(-212-675j),(-421-596j),(-579-454j),(-695-209j),(-729+19j),(-685+227j),(-592+418j),(-440+589j),(-216+699j),0j,(203+715j),(409+608j),(572+457j),(681+258j),(737+42j),(722-191j),(581-395j),(444-565j),(251-663j),(45-710j),(-193-700j),(-412-587j),(-575-415j),(-667-198j),(-683+46j),(-633+280j),(-483+492j),(-264+624j),(-8+673j),(249+620j),(457+443j),(607+206j),(642-63j),(553-351j),(293-570j),(-75-629j),(-428-451j),(10246+6912j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747736.586999,0j,0j,0j,(-5120+5120j),(497+476j),(682+127j),(638-249j),(443-548j),(171-664j),(-109-702j),(-335-624j),(-536-478j),(-682-278j),(-717-41j),(-712+167j),(-637+352j),(-556+523j),(-402+648j),(-225+750j),(-50+788j),(147+782j),(336+728j),(497+617j),(624+487j),(731+353j),(774+178j),(813-9j),(774-195j),(722-339j),(662-462j),(549-594j),(375-706j),0j,(82-813j),(-79-795j),(-248-767j),(-388-700j),(-533-592j),(-657-482j),(-728-308j),(-779-133j),(-772+33j),(-763+186j),(-721+354j),(-608+519j),(-470+636j),(-289+724j),(-102+751j),(83+760j),(282+703j),(464+584j),(614+435j),(694+219j),(700+3j),(658-249j),(557-446j),(353-623j),(63-721j),(-280-654j),(-580-392j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747736.5971568,0j,0j,0j,(-5120+5120j),(611+345j),(696-38j),(582-379j),(357-599j),(127-699j),(-129-691j),(-372-622j),(-533-472j),(-668-331j),(-711-133j),(-729+54j),(-713+228j),(-678+390j),(-581+503j),(-462+630j),(-323+711j),(-153+759j),(-27+810j),(140+777j),(317+749j),(423+686j),(518+588j),(647+492j),(700+382j),(772+261j),(807+150j),(807+12j),(795-149j),0j,(719-393j),(639-506j),(520-590j),(443-667j),(315-717j),(187-800j),(28-809j),(-99-784j),(-225-748j),(-372-723j),(-483-642j),(-590-520j),(-659-389j),(-701-240j),(-769-113j),(-756+64j),(-728+250j),(-648+392j),(-529+535j),(-360+631j),(-169+686j),(45+705j),(272+669j),(473+550j),(628+340j),(708+46j),(635-306j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747736.6071422,0j,0j,0j,(-5120+5120j),(-554-398j),(-684-11j),(-580+374j),(-342+609j),(-56+710j),(220+679j),(452+546j),(628+353j),(728+127j),(704-110j),(647-323j),(550-502j),(394-662j),(195-747j),-788j,(-203-761j),(-391-693j),(-564-570j),(-677-422j),(-764-243j),(-806-61j),(-785+122j),(-738+306j),(-657+465j),(-549+604j),(-417+712j),(-233+780j),(-49+804j),0j,(272+763j),(442+678j),(575+574j),(575+574j),(775+264j),(825+95j),(789-88j),(739-270j),(652-428j),(547-576j),(399-703j),(199-774j),(22-782j),(-172-753j),(-357-672j),(-522-566j),(-667-386j),(-723-182j),(-754+33j),(-697+263j),(-562+443j),(-346+614j),(-120+700j),(153+714j),(429+556j),(639+304j),(712-100j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747736.6166096,0j,0j,0j,(-5120+5120j),(668-73j),(541-419j),(272-645j),(-44-700j),(-331-629j),(-540-474j),(-671-259j),(-711-47j),(-705+175j),(-623+363j),(-510+518j),(-383+643j),(-222+733j),(-50+773j),(117+776j),(277+740j),(436+664j),(570+558j),(664+435j),(747+300j),(814+153j),(799-1j),(797-165j),(746-303j),(683-429j),(599-548j),(488-647j),(342-712j),0j,(85-809j),(-48-796j),(-190-780j),(-329-738j),(-467-673j),(-582-585j),(-654-441j),(-737-318j),(-775-175j),(-801-20j),(-797+137j),(-739+295j),(-645+440j),(-534+551j),(-403+654j),(-253+740j),(-74+769j),(117+755j),(290+699j),(451+581j),(591+405j),(683+221j),(723-22j),(681-262j),(517-495j),(235-668j),(-122-679j),(10246+5376j),(-11600-32640j),(128+0j),0j
