mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747848.5600638,0j,0j,0j,(-5120+5120j),(-559-4j),(-458+324j),(-237+516j),(16+574j),(237+518j),(408+407j),(524+249j),(585+50j),(592-117j),(513-268j),(442-408j),(335-504j),(207-591j),(64-623j),(-82-630j),(-212-608j),(-350-548j),(-461-484j),(-529-370j),(-604-241j),(-648-128j),(-648+5j),(-644+125j),(-605+252j),(-560+353j),(-501+444j),(-403+526j),(-290+586j),0j,(-69+673j),(53+674j),(170+642j),(286+619j),(382+529j),(490+474j),(536+358j),(608+237j),(648+119j),(661-1j),(655-128j),(605-269j),(537-373j),(426-472j),(312-549j),(182-621j),(29-638j),(-136-619j),(-283-566j),(-415-450j),(-520-302j),(-591-125j),(-612+65j),(-556+268j),(-400+460j),(-160+579j),(149+580j),(10246+5376j),(-12112-32640j),(128+0j),0j
38182b2eef40,1747747848.5718844,0j,0j,0j,(-5120+5120j),(471-296j),(118-542j),(-270-492j),(-523-236j),(-569+97j),(-434+379j),(-178+551j),(132+571j),(385+449j),(547+225j),(599-36j),(540-281j),(382-487j),(150-611j),(-114-634j),(-364-541j),(-551-348j),(-644-101j),(-632+155j),(-521+380j),(-342+562j),(-111+655j),(144+645j),(369+544j),(530+387j),(627+181j),(651-65j),(579-307j),0j,(239-648j),(-28-649j),(-269-611j),(-461-473j),(-609-274j),(-678-32j),(-611+223j),(-494+433j),(-300+575j),(-77+644j),(169+640j),(403+515j),(575+318j),(640+68j),(600-199j),(476-432j),(245-587j),(-34-630j),(-300-549j),(-511-350j),(-597-76j),(-559+222j),(-383+466j),(-91+596j),(262+554j),(540+293j),(587-132j),(10246+5376j),(-12112-32640j),(128+0j),0j
38182b2eef40,1747747848.5800118,0j,0j,0j,(-5120+5120j),(-567-55j),(-485+267j),(-281+490j),(-31+576j),(204+546j),(385+441j),(500+290j),(588+126j),(585-49j),(552-206j),(490-353j),(388-464j),(273-557j),(137-621j),(-10-640j),(-158-637j),(-294-590j),(-410-514j),(-509-428j),(-571-313j),(-623-205j),(-647-68j),(-645+40j),(-639+164j),(-593+279j),(-531+385j),(-465+476j),(-355+540j),0j,(-159+655j),(-35+664j),(88+667j),(202+633j),(312+590j),(413+536j),(493+424j),(575+340j),(620+225j),(646+98j),(661-27j),(638-164j),(593-302j),(512-422j),(393-508j),(265-582j),(131-614j),(-23-624j),(-171-601j),(-326-521j),(-470-377j),(-554-239j),(-596-40j),(-582+175j),(-469+385j),(-252+549j),(43+591j),(10246+5376j),(-12112-32640j),(1152+0j),0j
38182b2eef40,1747747848.594612,0j,0j,0j,(-5120+5120j),(-98-557j),(-401-397j),(-564-130j),(-581+138j),(-460+344j),(-302+493j),(-105+565j),(99+580j),(270+531j),(407+425j),(515+316j),(579+163j),(626+5j),(616-139j),(577-295j),(502-416j),(384-517j),(256-599j),(116-646j),(-29-648j),(-152-648j),(-287-596j),(-409-531j),(-497-430j),(-569-324j),(-633-206j),(-657-78j),(-670+60j),0j,(-593+309j),(-515+401j),(-445+501j),(-335+576j),(-210+625j),(-104+650j),(29+652j),(179+645j),(300+589j),(410+516j),(515+418j),(578+288j),(628+145j),(649+8j),(622-151j),(575-293j),(477-419j),(341-533j),(190-594j),(16-616j),(-181-590j),(-353-494j),(-497-340j),(-595-146j),(-611+99j),(-493+360j),(-230+531j),(10246+5376j),(-12112-32640j),(1152+0j),0j
38182b2eef40,1747747848.6023104,0j,0j,0j,(-5120+5120j),(-484+384j),(-190+605j),(141+618j),(404+503j),(560+283j),(647+75j),(632-144j),(553-349j),(437-518j),(281-612j),(109-668j),(-65-654j),(-239-656j),(-379-597j),(-510-495j),(-616-366j),(-691-227j),(-733-74j),(-719+69j),(-675+219j),(-655+346j),(-566+455j),(-467+558j),(-350+638j),(-228+690j),(-111+736j),(22+742j),(183+728j),0j,(433+612j),(507+520j),(616+430j),(675+301j),(725+185j),(747+62j),(719-95j),(692-224j),(628-344j),(550-467j),(550-467j),(317-659j),(175-709j),(32-725j),(-132-693j),(-299-647j),(-437-547j),(-577-421j),(-657-273j),(-681-81j),(-654+116j),(-596+304j),(-448+482j),(-262+627j),(7+672j),(296+605j),(548+379j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747848.610335,0j,0j,0j,(-5120+5120j),(-423-344j),(-554-83j),(-534+189j),(-405+401j),(-235+523j),(-46+574j),(135+568j),(299+497j),(431+412j),(519+292j),(583+171j),(609+50j),(620-83j),(600-205j),(551-327j),(490-429j),(402-515j),(308-588j),(201-626j),(90-656j),(-15-658j),(-123-645j),(-224-622j),(-318-575j),(-402-526j),(-471-457j),(-535-377j),(-577-286j),0j,(-668-102j),(-656-6j),(-658+95j),(-639+189j),(-602+279j),(-556+361j),(-481+435j),(-412+512j),(-328+570j),(-232+619j),(-130+648j),(-14+653j),(99+637j),(214+601j),(327+550j),(432+477j),(524+382j),(587+265j),(620+128j),(623-28j),(575-201j),(497-350j),(375-477j),(218-570j),(12-613j),(-241-559j),(-469-374j),(10246+5376j),(-12112-32640j),(128+0j),0j
38182b2eef40,1747747848.6212528,0j,0j,0j,(-5120+5120j),(-534+146j),(-356+422j),(-72+557j),(211+538j),(415+397j),(536+216j),(574+9j),(545-194j),(465-361j),(340-484j),(186-573j),(22-606j),(-141-605j),(-290-553j),(-419-486j),(-537-367j),(-625-231j),(-659-58j),(-654+88j),(-613+236j),(-564+362j),(-467+477j),(-360+557j),(-218+622j),(-94+652j),(51+660j),(175+633j),(314+588j),0j,(532+432j),(595+298j),(638+171j),(661+37j),(649-97j),(626-235j),(534-356j),(468-462j),(347-547j),(231-613j),(91-659j),(-59-655j),(-208-615j),(-356-536j),(-477-419j),(-576-287j),(-630-120j),(-631+40j),(-597+214j),(-491+371j),(-337+509j),(-155+575j),(46+596j),(273+548j),(473+390j),(597+118j),(560-200j),(10246+5376j),(-12112-32640j),(128+0j),0j
38182b2eef40,1747747848.6352232,0j,0j,0j,(-5120+5120j),(535-192j),(281-488j),(-77-558j),(-378-444j),(-545-191j),(-577+80j),(-484+323j),(-294+506j),(-74+596j),(158+570j),(355+480j),(510+322j),(606+123j),(625-83j),(573-285j),(452-470j),(272-597j),(66-655j),(-141-633j),(-332-554j),(-490-434j),(-589-260j),(-646-70j),(-638+117j),(-577+302j),(-475+462j),(-318+580j),(-135+642j),0j,(245+639j),(419+506j),(537+367j),(624+205j),(661+4j),(639-189j),(526-351j),(412-511j),(245-605j),(58-661j),(-150-656j),(-341-561j),(-507-415j),(-602-229j),(-637-7j),(-604+200j),(-499+394j),(-319+538j),(-116+615j),(126+598j),(350+484j),(513+300j),(599+55j),(568-227j),(381-470j),(73-600j),(-287-518j),(10246+5376j),(-12112-32640j),(128+0j),0j
38182b2eef40,1747747848.640815,0j,0j,0j,(-5120+5120j),(-13-638j),(-373-507j),(-579-254j),(-628+46j),(-567+289j),(-410+492j),(-220+599j),(-13+656j),(194+654j),(368+546j),(507+439j),(626+294j),(684+123j),(703-42j),(690-201j),(631-356j),(526-482j),(415-612j),(256-678j),(109-724j),(-31-734j),(-172-706j),(-316-654j),(-451-579j),(-551-481j),(-638-359j),(-689-234j),(-713-82j),0j,(-732+171j),(-659+309j),(-582+427j),(-502+537j),(-386+617j),(-266+703j),(-108+700j),(28+719j),(159+705j),(310+667j),(438+584j),(560+463j),(637+319j),(665+167j),(716+11j),(693-169j),(630-336j),(519-472j),(379-589j),(190-653j),(-10-690j),(-231-629j),(-427-528j),(-597-332j),(-672-78j),(-615+249j),(-415+522j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747848.6507437,0j,0j,0j,(-5120+5120j),(-13+601j),(405+462j),(626+106j),(573-284j),(347-532j),(42-650j),(-290-580j),(-536-395j),(-664-127j),(-634+175j),(-505+421j),(-305+583j),(-49+680j),(222+664j),(466+532j),(626+344j),(723+101j),(701-172j),(599-428j),(392-611j),(184-732j),(-89-717j),(-319-660j),(-518-502j),(-653-302j),(-726-77j),(-709+168j),(-581+391j),0j,(-243+720j),(19+721j),(258+695j),(460+568j),(626+392j),(728+170j),(722-90j),(629-346j),(471-536j),(266-665j),(21-739j),(-239-685j),(-466-549j),(-627-347j),(-690-81j),(-690+180j),(-551+422j),(-332+617j),(-53+698j),(234+643j),(474+468j),(626+209j),(655-118j),(526-424j),(227-622j),(-181-657j),(-535-377j),(10246+5376j),(-11856-32640j),(128+0j),0j
