mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747745.3672986,0j,0j,0j,(-5120+5120j),(-635-302j),(-708+79j),(-593+416j),(-376+638j),(-101+714j),(150+748j),(369+628j),(560+523j),(673+372j),(750+170j),(769-24j),(743-188j),(715-371j),(636-532j),(530-660j),(393-752j),(242-808j),(60-837j),(-74-846j),(-226-796j),(-365-772j),(-501-682j),(-586-607j),(-700-481j),(-744-368j),(-799-236j),(-823-111j),(-842+51j),0j,(-832+283j),(-720+400j),(-670+518j),(-581+602j),(-468+709j),(-359+781j),(-192+773j),(-78+821j),(56+821j),(198+800j),(331+758j),(468+664j),(590+561j),(681+458j),(721+283j),(792+137j),(777-35j),(761-209j),(761-209j),(552-515j),(371-618j),(195-715j),(-32-741j),(-270-701j),(-510-536j),(-697-301j),(-674+80j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747745.3775456,0j,0j,0j,(-5120+5120j),(708+71j),(438-599j),(-294-652j),(-704-122j),(-531+509j),(71+759j),(637+430j),(728-202j),(337-681j),(-247-703j),(-695-329j),(-737+268j),(-361+726j),(255+787j),(712+406j),(813-173j),(487-675j),(-98-836j),(-640-547j),(-837+22j),(-618+580j),(-85+844j),(500+696j),(830+189j),(750-384j),(313-789j),(-269-794j),(-729-384j),0j,(-569+645j),(24+863j),(570+637j),(849+121j),(712-455j),(250-807j),(-350-744j),(-749-333j),(-781+242j),(-440+705j),(171+833j),(662+477j),(812-65j),(550-599j),(3-801j),(-548-576j),(-793-25j),(-554+519j),(-91+769j),(545+598j),(702+23j),(618-566j),(-143-684j),(-462-388j),(-660+257j),(-22+616j),(481+426j),(10246+6144j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747745.3873527,0j,0j,0j,(-5120+5120j),(523+498j),(721+139j),(691-252j),(525-518j),(306-680j),(62-759j),(-191-726j),(-415-635j),(-579-508j),(-701-326j),(-760-135j),(-785+44j),(-768+218j),(-714+404j),(-622+534j),(-508+657j),(-372+763j),(-204+821j),(-41+829j),(113+821j),(248+799j),(394+739j),(512+667j),(636+565j),(731+446j),(794+311j),(837+178j),(832+39j),0j,(826-229j),(775-354j),(708-479j),(605-588j),(493-662j),(383-740j),(236-768j),(101-817j),(-52-824j),(-198-810j),(-348-756j),(-487-654j),(-603-556j),(-695-427j),(-756-262j),(-796-107j),(-789+75j),(-732+245j),(-662+410j),(-506+553j),(-337+648j),(-133+734j),(108+739j),(341+659j),(560+465j),(710+203j),(702-168j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747745.3973644,0j,0j,0j,(-5120+5120j),(705+9j),(625-349j),(405-625j),(142-739j),(-120-711j),(-336-679j),(-503-532j),(-619-389j),(-737-232j),(-755-69j),(-763+82j),(-744+230j),(-708+362j),(-638+495j),(-569+609j),(-471+695j),(-339+775j),(-207+824j),(-88+855j),(39+821j),(133+840j),(249+796j),(342+766j),(453+710j),(523+645j),(610+584j),(673+488j),(725+407j),0j,(839+230j),(821+121j),(848+26j),(834-71j),(822-181j),(811-278j),(717-366j),(676-464j),(611-548j),(519-627j),(442-699j),(323-754j),(215-802j),(94-817j),(-47-779j),(-177-781j),(-307-717j),(-443-633j),(-548-543j),(-651-391j),(-692-213j),(-733-47j),(-726+135j),(-658+342j),(-508+553j),(-267+705j),(77+695j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747745.4073484,0j,0j,0j,(-5120+5120j),(159+705j),(503+528j),(703+212j),(722-130j),(624-399j),(453-590j),(223-723j),(-7-747j),(-244-736j),(-437-638j),(-590-512j),(-703-347j),(-782-186j),(-807-14j),(-806+165j),(-768+331j),(-681+490j),(-565+630j),(-421+711j),(-273+785j),(-129+837j),(25+838j),(209+824j),(340+761j),(466+689j),(578+612j),(677+500j),(770+362j),0j,(866+83j),(849-45j),(824-202j),(776-335j),(703-477j),(613-602j),(467-680j),(338-755j),(205-788j),(57-825j),(-99-822j),(-261-776j),(-407-707j),(-541-601j),(-658-465j),(-733-307j),(-773-131j),(-774+65j),(-725+263j),(-621+441j),(-462+560j),(-266+692j),(-27+734j),(220+703j),(456+569j),(661+316j),(706-41j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747745.4185617,0j,0j,0j,(-5120+5120j),(-138-655j),(-581-422j),(-740+15j),(-661+477j),(-280+617j),(46+801j),(355+601j),(639+382j),(754+80j),(750-219j),(624-499j),(361-616j),(166-758j),(-102-802j),(-382-740j),(-637-582j),(-858-321j),(-798-12j),(-843+268j),(-622+447j),(-535+718j),(-205+793j),(49+846j),(310+803j),(472+623j),(644+498j),(800+304j),(891+28j),0j,(764-514j),(496-628j),(329-847j),(81-777j),(-224-845j),(-450-709j),(-619-499j),(-792-295j),(-837-31j),(-761+186j),(-723+416j),(-519+630j),(-321+792j),(-24+890j),(244+682j),(544+663j),(618+352j),(798+108j),(749-216j),(569-479j),(317-639j),(30-743j),(-245-635j),(-543-502j),(-729-164j),(-742+279j),(-355+545j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747745.4302704,0j,0j,0j,(-5120+5120j),(377-350j),(177-481j),(-27-517j),(-221-490j),(-364-401j),(-462-291j),(-521-164j),(-552-54j),(-554+63j),(-532+165j),(-499+249j),(-460+328j),(-426+393j),(-379+451j),(-326+502j),(-261+545j),(-186+574j),(-115+603j),(-42+604j),(31+618j),(81+606j),(127+595j),(188+579j),(249+556j),(286+530j),(332+509j),(364+476j),(401+432j),0j,(511+367j),(496+336j),(531+298j),(564+253j),(592+189j),(605+141j),(580+80j),(598+22j),(597-22j),(589-90j),(590-132j),(555-197j),(522-253j),(482-318j),(435-379j),(394-427j),(319-471j),(214-518j),(195-545j),(46-486j),(16-581j),(-78-369j),(-211-442j),(-347-297j),(-492-218j),(-551-51j),(-486+147j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747745.4472797,0j,0j,0j,(-5120+5120j),(-140+514j),(130+498j),(363+368j),(502+159j),(534-69j),(474-271j),(353-421j),(205-510j),(29-556j),(-138-543j),(-287-489j),(-410-401j),(-503-292j),(-567-165j),(-596-26j),(-589+115j),(-549+248j),(-479+367j),(-386+469j),(-275+546j),(-153+594j),(-26+605j),(97+608j),(213+579j),(322+523j),(415+445j),(491+352j),(558+247j),0j,(623+28j),(597-96j),(573-209j),(527-316j),(458-415j),(367-499j),(242-533j),(133-588j),(13-594j),(-111-584j),(-234-546j),(-349-480j),(-443-387j),(-515-274j),(-559-147j),(-576-7j),(-558+144j),(-503+286j),(-419+414j),(-312+530j),(-96+549j),(37+684j),(268+642j),(473+479j),(579+217j),(551-68j),(406-312j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747745.4573534,0j,0j,0j,(-5120+5120j),(-477+516j),(-115+708j),(227+694j),(494+545j),(640+315j),(766+103j),(723-137j),(661-347j),(580-490j),(421-633j),(303-709j),(108-748j),(-66-814j),(-218-791j),(-376-745j),(-499-675j),(-607-580j),(-699-467j),(-769-336j),(-803-188j),(-847-68j),(-841+54j),(-822+183j),(-780+310j),(-717+412j),(-649+534j),(-569+622j),(-473+704j),0j,(-282+806j),(-149+830j),(-23+862j),(91+810j),(212+796j),(336+810j),(444+706j),(541+611j),(629+519j),(705+431j),(775+303j),(791+138j),(827+14j),(800-113j),(743-267j),(694-417j),(581-500j),(437-636j),(337-744j),(99-712j),(-72-795j),(-320-642j),(-114-840j),(-746-323j),(-753-140j),(-754+157j),(-534+396j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747745.4628088,0j,0j,0j,(-5120+5120j),(582-144j),(417-446j),(141-594j),(-134-601j),(-362-504j),(-512-360j),(-610-152j),(-647+52j),(-599+228j),(-510+386j),(-405+512j),(-254+596j),(-128+648j),(32+667j),(172+658j),(320+621j),(444+532j),(566+441j),(630+308j),(679+173j),(696+56j),(687-95j),(662-219j),(615-351j),(547-440j),(474-525j),(358-591j),(232-649j),0j,(16-707j),(-113-707j),(-233-665j),(-350-616j),(-444-531j),(-554-460j),(-592-297j),(-654-212j),(-675-88j),(-700+37j),(-691+153j),(-618+300j),(-549+415j),(-430+507j),(-310+600j),(-168+645j),(-20+665j),(146+630j),(285+589j),(425+457j),(508+310j),(596+135j),(623-63j),(557-252j),(415-438j),(182-570j),(-117-582j),(10246+6912j),(-11088-32640j),(128+0j),0j
