mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747846.3810008,0j,0j,0j,(-5120+5120j),(591-169j),(394-459j),(133-601j),(-156-604j),(-383-517j),(-521-350j),(-621-172j),(-634+13j),(-626+197j),(-539+365j),(-440+483j),(-328+587j),(-207+663j),(-68+689j),(74+699j),(202+681j),(354+623j),(474+548j),(554+428j),(619+329j),(681+227j),(719+100j),(714-36j),(699-158j),(670-248j),(627-356j),(563-439j),(465-554j),0j,(290-679j),(189-707j),(62-716j),(-57-725j),(-163-696j),(-303-676j),(-400-585j),(-504-507j),(-575-426j),(-637-333j),(-694-235j),(-720-82j),(-721+50j),(-677+199j),(-628+315j),(-548+443j),(-432+556j),(-283+617j),(-129+681j),(48+667j),(212+619j),(399+536j),(534+401j),(637+207j),(667-34j),(566-314j),(350-564j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.3939729,0j,0j,0j,(-5120+5120j),(593+118j),(571-220j),(361-500j),(71-593j),(-163-598j),(-388-498j),(-553-314j),(-628-117j),(-642+115j),(-566+311j),(-463+448j),(-332+581j),(-172+654j),(-6+679j),(161+682j),(325+623j),(463+518j),(590+414j),(676+247j),(709+79j),(722-62j),(687-231j),(625-377j),(546-493j),(425-604j),(289-672j),(152-721j),(-39-700j),0j,(-308-669j),(-425-595j),(-544-485j),(-639-369j),(-689-232j),(-738-78j),(-695+75j),(-684+236j),(-614+375j),(-514+505j),(-397+606j),(-243+668j),(-82+706j),(99+684j),(261+643j),(425+558j),(570+414j),(633+249j),(687+61j),(643-156j),(551-335j),(413-505j),(229-635j),(-39-681j),(-292-591j),(-531-379j),(-659-56j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.4134824,0j,0j,0j,(-5120+5120j),(-350-515j),(-576-227j),(-603+122j),(-481+392j),(-287+566j),(-41+631j),(195+616j),(386+506j),(559+377j),(625+179j),(659-18j),(645-183j),(576-372j),(480-500j),(346-610j),(178-681j),(-2-695j),(-185-711j),(-325-634j),(-470-538j),(-582-429j),(-670-292j),(-707-133j),(-720+17j),(-714+176j),(-669+305j),(-586+437j),(-459+519j),0j,(-222+703j),(-61+724j),(91+723j),(231+700j),(381+624j),(507+542j),(578+395j),(670+265j),(707+110j),(733-46j),(716-203j),(625-353j),(518-473j),(383-585j),(215-665j),(39-699j),(-166-689j),(-334-607j),(-494-485j),(-590-317j),(-630-111j),(-643+113j),(-582+331j),(-416+530j),(-161+629j),(152+632j),(458+452j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.4213264,0j,0j,0j,(-5120+5120j),(353+503j),(566+250j),(618-67j),(526-348j),(361-522j),(157-616j),(-59-639j),(-260-594j),(-419-511j),(-542-375j),(-620-222j),(-661-63j),(-672+92j),(-651+241j),(-587+381j),(-499+501j),(-389+592j),(-260+669j),(-119+704j),(27+715j),(155+700j),(254+663j),(385+608j),(488+526j),(575+435j),(645+320j),(690+205j),(706+83j),0j,(721-154j),(672-273j),(614-388j),(539-489j),(442-571j),(345-640j),(215-675j),(98-708j),(-32-717j),(-170-715j),(-301-665j),(-430-576j),(-524-474j),(-615-350j),(-671-218j),(-692-62j),(-692+99j),(-651+260j),(-570+409j),(-426+532j),(-256+615j),(-60+657j),(151+641j),(361+548j),(545+374j),(652+97j),(612-224j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.4328446,0j,0j,0j,(-5120+5120j),(54+603j),(419+452j),(613+124j),(585-228j),(408-484j),(159-619j),(-115-632j),(-356-520j),(-547-355j),(-640-127j),(-658+106j),(-598+331j),(-453+519j),(-274+635j),(-68+694j),(155+693j),(365+617j),(548+478j),(650+288j),(707+94j),(713-102j),(666-297j),(541-479j),(383-602j),(212-680j),(24-716j),(-172-706j),(-381-608j),0j,(-657-363j),(-710-162j),(-729+39j),(-693+233j),(-599+410j),(-472+561j),(-278+649j),(-92+717j),(113+709j),(308+655j),(482+548j),(628+368j),(696+171j),(706-56j),(652-263j),(537-456j),(348-607j),(348-607j),(-117-675j),(-354-569j),(-545-402j),(-646-154j),(-654+116j),(-553+387j),(-293+603j),(67+662j),(426+501j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.441394,0j,0j,0j,(-5120+5120j),(120-598j),(-243-575j),(-488-379j),(-613-131j),(-611+120j),(-543+329j),(-407+491j),(-242+587j),(-74+637j),(118+648j),(279+595j),(432+515j),(555+408j),(644+282j),(678+139j),(708-1j),(689-154j),(664-300j),(574-425j),(485-529j),(387-614j),(274-636j),(152-704j),(23-716j),(-112-715j),(-233-691j),(-349-631j),(-459-552j),0j,(-622-371j),(-670-261j),(-713-150j),(-724-24j),(-715+88j),(-694+213j),(-643+332j),(-569+433j),(-472+525j),(-369+621j),(-245+693j),(-97+699j),(37+700j),(185+675j),(316+621j),(461+548j),(562+413j),(650+274j),(702+107j),(675-83j),(603-278j),(507-429j),(343-569j),(121-657j),(-139-653j),(-412-525j),(-594-274j),(10246+5376j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747846.4512327,0j,0j,0j,(-5120+5120j),(520-323j),(288-535j),(13-635j),(-237-575j),(-413-466j),(-537-336j),(-605-163j),(-638+14j),(-637+165j),(-582+312j),(-503+413j),(-432+534j),(-349+601j),(-228+645j),(-116+689j),(-14+714j),(109+695j),(213+702j),(306+640j),(395+592j),(470+538j),(531+468j),(599+393j),(643+306j),(687+238j),(715+153j),(715+74j),(707-37j),0j,(702-204j),(665-283j),(625-351j),(584-428j),(504-493j),(466-581j),(376-605j),(280-659j),(211-681j),(103-720j),(15-741j),(-104-710j),(-196-697j),(-287-632j),(-385-594j),(-488-515j),(-572-411j),(-627-282j),(-673-149j),(-675+2j),(-649+141j),(-584+302j),(-486+452j),(-343+570j),(-124+644j),(136+642j),(402+512j),(10246+5376j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747846.4605496,0j,0j,0j,(-5120+5120j),(554+293j),(615-107j),(427-459j),(106-613j),(-202-602j),(-463-451j),(-609-201j),(-641+50j),(-583+311j),(-419+507j),(-216+621j),(8+678j),(238+650j),(433+539j),(589+376j),(688+164j),(711-65j),(660-296j),(531-476j),(362-611j),(177-698j),(-30-711j),(-238-675j),(-421-575j),(-569-440j),(-678-268j),(-678-268j),(-699+131j),0j,(-544+502j),(-370+615j),(-190+688j),(10+723j),(216+699j),(412+616j),(541+462j),(659+272j),(706+78j),(714-130j),(651-338j),(507-518j),(319-645j),(95-701j),(-132-688j),(-343-603j),(-529-457j),(-646-240j),(-684-6j),(-628+240j),(-628+240j),(-253+606j),(25+664j),(309+585j),(547+362j),(657+7j),(531-386j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.4712849,0j,0j,0j,(-5120+5120j),(-331+506j),(24+625j),(353+499j),(564+269j),(622+22j),(582-234j),(461-447j),(258-576j),(60-675j),(-164-614j),(-341-551j),(-498-441j),(-628-294j),(-681-111j),(-688+73j),(-657+250j),(-557+400j),(-473+562j),(-312+645j),(-145+716j),(27+711j),(197+687j),(358+618j),(486+529j),(605+415j),(675+272j),(725+109j),(715-72j),0j,(635-353j),(547-476j),(419-583j),(288-671j),(122-710j),(-34-739j),(-203-669j),(-359-624j),(-480-524j),(-602-411j),(-688-255j),(-700-63j),(-695+112j),(-623+283j),(-548+435j),(-418+557j),(-237+666j),(-34+684j),(179+660j),(375+576j),(518+413j),(624+202j),(658-43j),(611-300j),(426-510j),(122-650j),(-249-608j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747846.4811559,0j,0j,0j,(-5120+5120j),(-186-583j),(-480-389j),(-614-104j),(-614+166j),(-498+385j),(-344+547j),(-152+625j),(49+641j),(225+620j),(394+517j),(509+412j),(607+292j),(677+138j),(700-7j),(700-7j),(637-286j),(573-418j),(498-533j),(374-606j),(242-653j),(134-715j),(11-724j),(-117-703j),(-242-658j),(-353-624j),(-455-559j),(-539-460j),(-622-358j),0j,(-717-169j),(-708-33j),(-717+79j),(-696+195j),(-655+310j),(-604+415j),(-498+508j),(-410+582j),(-300+647j),(-186+703j),(-51+729j),(106+706j),(230+670j),(351+603j),(469+515j),(584+414j),(650+261j),(696+102j),(697-42j),(633-236j),(538-386j),(405-520j),(213-620j),(-20-665j),(-267-610j),(-491-443j),(-620-153j),(10246+5376j),(-11856-32640j),(128+0j),0j
