mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747727.7369683,0j,0j,0j,(-5120+5120j),(466+265j),(537+1j),(537+1j),(332-427j),(169-521j),(13-559j),(-158-537j),(-305-488j),(-419-404j),(-488-295j),(-541-178j),(-571-85j),(-607+14j),(-594+133j),(-577+239j),(-537+329j),(-460+419j),(-387+498j),(-312+554j),(-225+580j),(-150+624j),(-69+624j),(35+634j),(127+620j),(200+603j),(268+582j),(342+531j),(430+474j),0j,(531+364j),(563+288j),(602+223j),(630+146j),(651+56j),(660-34j),(615-118j),(598-204j),(553-283j),(524-344j),(477-428j),(385-489j),(303-539j),(201-578j),(102-593j),(2-608j),(-120-597j),(-230-559j),(-344-492j),(-440-401j),(-504-276j),(-545-138j),(-561+12j),(-552+172j),(-443+357j),(-269+498j),(-15+549j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747727.749399,0j,0j,0j,(-5120+5120j),(-202-501j),(-436-317j),(-533-59j),(-519+186j),(-430+360j),(-283+484j),(-97+556j),(71+569j),(231+516j),(372+434j),(467+337j),(547+228j),(603+103j),(614-25j),(589-161j),(554-278j),(554-278j),(423-492j),(320-548j),(195-606j),(86-635j),(-10-631j),(-143-616j),(-246-581j),(-346-537j),(-424-485j),(-496-403j),(-549-313j),0j,(-632-106j),(-649-11j),(-642+97j),(-612+199j),(-568+299j),(-511+397j),(-422+464j),(-330+533j),(-242+576j),(-130+625j),(-27+636j),(111+610j),(214+577j),(321+515j),(418+449j),(499+340j),(566+219j),(586+71j),(596-64j),(541-221j),(464-346j),(329-467j),(170-546j),(-15-567j),(-221-526j),(-415-372j),(-537-137j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747727.7601528,0j,0j,0j,(-5120+5120j),(-439+287j),(-241+487j),(28+540j),(250+487j),(414+376j),(516+224j),(557+50j),(561-108j),(528-247j),(441-371j),(341-458j),(237-537j),(124-595j),(12-613j),(-101-610j),(-213-583j),(-323-528j),(-423-469j),(-492-392j),(-536-302j),(-594-223j),(-611-114j),(-631-21j),(-624+74j),(-604+160j),(-574+254j),(-515+328j),(-465+417j),0j,(-352+530j),(-252+580j),(-172+615j),(-81+632j),(22+643j),(103+638j),(203+585j),(297+554j),(370+498j),(443+443j),(513+362j),(567+251j),(591+150j),(611+53j),(596-67j),(581-182j),(522-289j),(445-402j),(351-487j),(215-540j),(74-560j),(-78-557j),(-230-506j),(-385-411j),(-502-240j),(-563-14j),(-501+248j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747727.7793772,0j,0j,0j,(-5120+5120j),(529-67j),(380-373j),(112-521j),(-149-516j),(-350-410j),(-499-241j),(-559-19j),(-528+170j),(-452+356j),(-308+472j),(-143+549j),(17+582j),(17+582j),(339+491j),(467+390j),(544+262j),(596+104j),(633-61j),(583-202j),(501-346j),(425-460j),(295-534j),(162-603j),(22-623j),(-121-613j),(-252-568j),(-368-493j),(-489-377j),0j,(-614-161j),(-635-15j),(-629+125j),(-578+258j),(-495+378j),(-414+492j),(-277+558j),(-127+602j),(15+615j),(164+621j),(302+554j),(429+443j),(513+309j),(577+175j),(596+18j),(578-144j),(521-319j),(391-433j),(252-532j),(67-562j),(-127-543j),(-308-469j),(-461-316j),(-554-125j),(-543+120j),(-431+378j),(-163+529j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747727.78704,0j,0j,0j,(-5120+5120j),(53-528j),(-183-494j),(-378-362j),(-500-198j),(-543-25j),(-532+129j),(-487+262j),(-401+388j),(-317+461j),(-206+514j),(-125+544j),(-30+579j),(68+590j),(162+573j),(240+546j),(304+510j),(384+471j),(438+418j),(498+354j),(527+295j),(565+238j),(589+181j),(598+107j),(609+46j),(601-10j),(607-78j),(584-138j),(573-200j),0j,(543-330j),(506-363j),(462-409j),(429-460j),(375-499j),(327-541j),(260-561j),(194-589j),(133-603j),(57-617j),(-17-619j),(-102-597j),(-165-574j),(-242-552j),(-314-516j),(-389-465j),(-459-388j),(-498-302j),(-541-214j),(-564-101j),(-567+20j),(-542+148j),(-492+271j),(-402+397j),(-251+494j),(-56+542j),(183+515j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747727.7979152,0j,0j,0j,(-5120+5120j),(155+494j),(400+340j),(515+78j),(505-163j),(415-337j),(266-468j),(78-535j),(-105-537j),(-266-507j),(-394-392j),(-478-284j),(-550-148j),(-594-12j),(-572+119j),(-541+237j),(-471+360j),(-384+453j),(-303+534j),(-172+580j),(-39+599j),(80+605j),(170+575j),(303+519j),(387+461j),(490+380j),(559+288j),(588+177j),(608+59j),0j,(595-159j),(568-261j),(504-350j),(443-438j),(346-514j),(251-590j),(139-582j),(5-614j),(-106-591j),(-231-577j),(-331-531j),(-430-428j),(-505-320j),(-557-202j),(-586-87j),(-588+51j),(-567+195j),(-494+335j),(-393+457j),(-242+523j),(-79+550j),(88+552j),(274+494j),(425+369j),(530+174j),(548-81j),(428-341j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747727.8072698,0j,0j,0j,(-5120+5120j),(267-456j),(-127-502j),(-437-262j),(-512+72j),(-381+373j),(-116+524j),(176+495j),(404+337j),(543+67j),(496-202j),(356-414j),(133-549j),(-127-561j),(-360-445j),(-532-256j),(-593-3j),(-531+249j),(-377+467j),(-146+572j),(96+586j),(339+495j),(508+331j),(598+90j),(585-159j),(480-371j),(302-529j),(63-601j),(-183-570j),0j,(-558-281j),(-619-16j),(-571+209j),(-455+418j),(-239+558j),(3+625j),(238+543j),(451+407j),(573+192j),(613-43j),(536-296j),(341-490j),(110-590j),(-142-572j),(-380-447j),(-544-243j),(-605+26j),(-497+288j),(-317+483j),(-48+578j),(229+490j),(465+293j),(568+24j),(492-292j),(217-516j),(-142-535j),(-468-283j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747727.8174398,0j,0j,0j,(-5120+5120j),(130-500j),(-168-481j),(-392-339j),(-502-122j),(-525+61j),(-469+238j),(-362+384j),(-204+495j),(-59+527j),(103+528j),(223+493j),(347+421j),(446+350j),(509+242j),(559+119j),(585+5j),(577-129j),(552-257j),(482-343j),(402-428j),(321-505j),(225-549j),(98-601j),(8-598j),(-116-597j),(-205-568j),(-304-514j),(-394-443j),0j,(-527-291j),(-573-210j),(-587-105j),(-612-2j),(-590+110j),(-579+219j),(-491+304j),(-436+407j),(-350+472j),(-254+555j),(-155+595j),(-24+597j),(93+587j),(207+532j),(331+494j),(411+403j),(507+306j),(551+166j),(593+5j),(542-140j),(480-274j),(361-398j),(209-514j),(29-560j),(-184-522j),(-383-388j),(-517-145j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747727.826839,0j,0j,0j,(-5120+5120j),(-347+639j),(32+712j),(382+613j),(595+434j),(720+183j),(752-45j),(699-263j),(627-439j),(503-595j),(330-674j),(180-743j),(22-780j),(-117-789j),(-258-768j),(-405-716j),(-514-635j),(-640-542j),(-731-417j),(-759-287j),(-807-164j),(-840-58j),(-839+61j),(-813+175j),(-786+300j),(-745+399j),(-690+491j),(-622+595j),(-527+662j),0j,(-341+785j),(-235+830j),(-126+863j),(-4+863j),(122+852j),(239+862j),(311+785j),(451+728j),(546+655j),(643+571j),(742+468j),(784+340j),(816+200j),(835+57j),(828-85j),(817-235j),(729-389j),(632-530j),(519-640j),(336-725j),(170-761j),(-45-775j),(-268-734j),(-486-638j),(-653-413j),(-770-131j),(-728+240j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747727.8368113,0j,0j,0j,(-5120+5120j),(263-540j),(-89-597j),(-384-460j),(-569-223j),(-603+24j),(-578+251j),(-448+438j),(-297+563j),(-82+651j),(115+620j),(282+570j),(407+479j),(546+390j),(624+237j),(672+89j),(680-71j),(648-248j),(582-378j),(488-509j),(337-594j),(227-677j),(63-687j),(-75-696j),(-204-669j),(-334-610j),(-455-556j),(-546-449j),(-647-326j),0j,(-732-61j),(-695+65j),(-694+214j),(-624+340j),(-556+473j),(-456+588j),(-305+631j),(-163+689j),(-19+700j),(113+696j),(259+686j),(395+577j),(515+481j),(616+338j),(650+189j),(708+22j),(668-172j),(603-344j),(482-502j),(300-589j),(133-645j),(-100-627j),(-308-565j),(-494-448j),(-612-198j),(-643+109j),(-482+403j),(10246+6912j),(-11088-32640j),(128+0j),0j
