mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747774.0382757,0j,0j,0j,(-5120+5120j),(-583-401j),(-724-40j),(-652+325j),(-485+575j),(-260+673j),(-30+747j),(182+701j),(381+646j),(550+531j),(656+381j),(711+228j),(750+86j),(799-56j),(775-193j),(750-333j),(677-462j),(604-586j),(479-686j),(373-753j),(235-779j),(139-838j),(2-837j),(-110-828j),(-234-789j),(-326-749j),(-423-710j),(-509-638j),(-612-573j),0j,(-772-414j),(-781-277j),(-826-185j),(-828-69j),(-842+46j),(-842+165j),(-770+272j),(-726+376j),(-651+483j),(-587+577j),(-512+678j),(-367+741j),(-257+779j),(-108+807j),(37+791j),(178+794j),(321+715j),(470+644j),(602+543j),(681+374j),(729+190j),(750-10j),(711-203j),(630-401j),(452-602j),(172-733j),(-187-686j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747774.0506256,0j,0j,0j,(-5120+5120j),(453+551j),(695+225j),(714-137j),(588-437j),(388-649j),(143-741j),(-117-737j),(-305-669j),(-511-573j),(-638-392j),(-715-233j),(-790-79j),(-789+104j),(-756+258j),(-684+405j),(-594+575j),(-478+657j),(-324+777j),(-182+797j),(-8+854j),(134+827j),(278+806j),(408+741j),(539+657j),(650+544j),(710+437j),(784+319j),(821+171j),0j,(853-99j),(822-247j),(753-369j),(703-503j),(588-592j),(502-693j),(373-737j),(218-794j),(74-819j),(-72-845j),(-235-811j),(-396-719j),(-512-631j),(-616-501j),(-730-375j),(-769-193j),(-797-29j),(-763+161j),(-715+324j),(-583+491j),(-419+625j),(-211+706j),(11+749j),(274+706j),(513+541j),(693+281j),(735-81j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747774.0632384,0j,0j,0j,(-5120+5120j),(231-669j),(-115-688j),(-436-567j),(-612-367j),(-706-166j),(-738+47j),(-680+264j),(-578+430j),(-508+568j),(-355+661j),(-241+704j),(-92+770j),(69+796j),(203+772j),(306+741j),(421+690j),(529+613j),(623+547j),(695+448j),(757+346j),(799+266j),(829+155j),(827+47j),(817-55j),(821-149j),(801-271j),(750-366j),(698-438j),0j,(597-588j),(524-658j),(453-715j),(373-767j),(262-801j),(183-827j),(47-804j),(-38-826j),(-128-807j),(-239-786j),(-347-756j),(-452-675j),(-537-587j),(-608-501j),(-673-396j),(-749-291j),(-774-146j),(-775+3j),(-771+135j),(-702+290j),(-594+417j),(-481+559j),(-300+684j),(-93+744j),(138+710j),(394+621j),(612+358j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747774.0782695,0j,0j,0j,(-5120+5120j),(-685-148j),(-680+228j),(-486+547j),(-215+707j),(42+731j),(287+691j),(477+568j),(623+398j),(737+234j),(763+23j),(751-152j),(698-312j),(650-461j),(555-593j),(433-693j),(309-770j),(155-816j),(-2-829j),(-151-818j),(-282-781j),(-416-741j),(-523-655j),(-629-552j),(-716-445j),(-762-335j),(-802-223j),(-820-108j),(-834+39j),0j,(-809+301j),(-749+387j),(-686+494j),(-605+593j),(-500+680j),(-402+754j),(-241+786j),(-120+812j),(-1+829j),(135+825j),(282+802j),(424+724j),(524+635j),(634+528j),(716+375j),(785+242j),(794+66j),(781-118j),(739-276j),(621-443j),(492-568j),(305-683j),(91-740j),(-153-741j),(-407-634j),(-630-410j),(-741-71j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747774.0883603,0j,0j,0j,(-5120+5120j),(-703+86j),(-582+436j),(-332+645j),(-65+735j),(176+708j),(380+646j),(539+530j),(643+380j),(739+232j),(745+77j),(747-68j),(749-191j),(733-337j),(672-434j),(626-535j),(545-624j),(442-704j),(325-775j),(217-804j),(108-817j),(44-840j),(-88-846j),(-151-822j),(-262-804j),(-332-766j),(-419-737j),(-499-668j),(-551-626j),0j,(-714-505j),(-721-421j),(-776-354j),(-801-268j),(-818-176j),(-848-96j),(-822+7j),(-816+118j),(-809+201j),(-789+286j),(-742+396j),(-669+483j),(-595+573j),(-505+644j),(-390+718j),(-288+759j),(-159+791j),(-9+790j),(131+790j),(275+731j),(401+624j),(550+507j),(642+361j),(731+168j),(758-73j),(681-345j),(446-579j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747774.1049285,0j,0j,0j,(-5120+5120j),(-627-170j),(-612+222j),(-406+531j),(-108+669j),(170+640j),(399+520j),(563+346j),(648+130j),(671-96j),(608-295j),(505-459j),(376-586j),(209-679j),(22-721j),(-171-714j),(-343-664j),(-494-561j),(-618-426j),(-699-261j),(-743-89j),(-749+79j),(-729+235j),(-648+392j),(-546+524j),(-426+632j),(-290+707j),(-134+750j),(42+774j),0j,(352+682j),(476+600j),(592+488j),(680+348j),(741+192j),(767+28j),(729-134j),(692-295j),(608-432j),(505-556j),(373-660j),(201-725j),(16-742j),(-164-710j),(-334-646j),(-489-538j),(-616-382j),(-681-191j),(-698+15j),(-655+221j),(-554+428j),(-379+570j),(-159+663j),(96+673j),(364+578j),(585+331j),(659-31j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747774.1133852,0j,0j,0j,(-5120+5120j),(-299+596j),(205+606j),(569+316j),(660-105j),(488-465j),(157-656j),(-213-643j),(-505-450j),(-669-144j),(-661+186j),(-508+468j),(-254+655j),(51+711j),(349+633j),(589+442j),(725+165j),(733-146j),(611-429j),(383-639j),(94-743j),(-209-728j),(-476-594j),(-671-365j),(-757-84j),(-733+209j),(-599+472j),(-599+472j),(-88+745j),0j,(462+641j),(648+396j),(750+128j),(746-164j),(634-442j),(416-651j),(119-731j),(-172-738j),(-438-614j),(-644-401j),(-750-114j),(-722+197j),(-573+468j),(-328+653j),(-28+722j),(277+664j),(536+477j),(690+191j),(697-138j),(542-437j),(252-624j),(-87-670j),(-87-670j),(-642-240j),(-667+161j),(-425+522j),(26+659j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747774.1317058,0j,0j,0j,(-5120+5120j),(-482+251j),(-435+397j),(-362+535j),(-95+640j),(103+642j),(345+584j),(514+397j),(563+198j),(659+10j),(596-204j),(556-311j),(450-417j),(439-539j),(326-615j),(142-680j),(22-699j),(-172-656j),(-265-677j),(-405-574j),(-490-420j),(-594-327j),(-601-192j),(-654-2j),(-648+94j),(-541+267j),(-524+384j),(-346+458j),(-18+401j),0j,(-273-100j),(-510+59j),(-560+305j),(-443+419j),(-310+582j),(-162+652j),(-35+655j),(163+644j),(210+573j),(396+520j),(461+549j),(539+365j),(566+279j),(655+139j),(668+1j),(698-171j),(628-296j),(496-449j),(352-574j),(164-572j),(23-587j),(-158-558j),(-327-486j),(-482-423j),(-556-191j),(-588+64j),(-506+181j),(10245+0j),(-10496-32640j),(1152+0j),0j
38182b2eef40,1747747774.1435974,0j,0j,0j,(-5120+5120j),(-482-61j),(-394+347j),(-10+535j),(349+400j),(523+106j),(490-226j),(268-467j),(-32-530j),(-337-438j),(-522-184j),(-538+108j),(-421+362j),(-195+532j),(86+570j),(355+470j),(547+242j),(603-50j),(509-331j),(298-529j),(28-606j),(-252-556j),(-468-375j),(-595-121j),(-582+151j),(-459+387j),(-245+554j),(30+606j),(297+534j),0j,(637+92j),(578-189j),(435-427j),(206-573j),(-62-608j),(-326-519j),(-506-289j),(-601-41j),(-551+236j),(-382+452j),(-143+572j),(140+580j),(404+436j),(557+183j),(573-110j),(447-368j),(221-540j),(-84-579j),(-362-446j),(-555-203j),(-562+144j),(-320+513j),(-27+532j),(209+567j),(613+360j),(654-206j),(251-523j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747774.151686,0j,0j,0j,(-5120+5120j),(-698+30j),(-563+439j),(-188+717j),(180+724j),(476+548j),(664+316j),(731+17j),(697-292j),(578-517j),(354-671j),(121-750j),(-123-754j),(-356-714j),(-552-582j),(-720-399j),(-813-198j),(-840+45j),(-804+279j),(-677+483j),(-526+650j),(-357+772j),(-144+819j),(80+848j),(284+789j),(474+696j),(624+570j),(735+393j),(819+176j),0j,(848-199j),(727-401j),(621-572j),(459-711j),(265-813j),(68-861j),(-157-817j),(-362-757j),(-533-634j),(-678-479j),(-795-293j),(-821-58j),(-803+167j),(-722+391j),(-563+576j),(-391+718j),(-153+778j),(112+777j),(358+700j),(564+532j),(696+303j),(745+31j),(689-268j),(537-532j),(231-722j),(-141-738j),(-516-518j),(10246+5376j),(-11600-32640j),(128+0j),0j
