mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747817.890101,0j,0j,0j,(-5120+5120j),(-290+452j),(12+548j),(324+455j),(511+246j),(561+27j),(542-188j),(429-372j),(267-501j),(77-579j),(-128-573j),(-275-525j),(-409-429j),(-529-323j),(-582-174j),(-619-13j),(-611+134j),(-553+290j),(-489+439j),(-357+532j),(-216+599j),(-81+638j),(81+638j),(229+603j),(339+542j),(458+464j),(549+360j),(606+239j),(640+86j),0j,(635-176j),(569-318j),(490-429j),(403-516j),(268-593j),(130-653j),(-13-621j),(-183-618j),(-294-563j),(-421-493j),(-516-395j),(-584-232j),(-618-93j),(-613+65j),(-577+215j),(-506+360j),(-379+479j),(-217+558j),(-47+607j),(144+570j),(312+471j),(445+348j),(550+165j),(589-43j),(508-265j),(317-485j),(9-555j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747817.9004874,0j,0j,0j,(-5120+5120j),(105-537j),(-209-516j),(-454-333j),(-550-103j),(-551+103j),(-485+298j),(-348+446j),(-204+525j),(-36+586j),(134+570j),(272+526j),(401+440j),(516+330j),(576+216j),(623+80j),(635-58j),(604-189j),(568-313j),(481-423j),(378-504j),(296-573j),(172-622j),(61-638j),(-51-631j),(-183-620j),(-295-583j),(-396-521j),(-486-429j),0j,(-605-257j),(-643-141j),(-658-14j),(-647+98j),(-622+212j),(-573+314j),(-503+410j),(-404+488j),(-305+551j),(-196+613j),(-71+651j),(73+633j),(202+590j),(306+533j),(424+450j),(519+344j),(576+203j),(609+66j),(602-83j),(539-243j),(430-371j),(298-490j),(118-565j),(-87-576j),(-297-495j),(-482-314j),(-556-31j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747817.9134798,0j,0j,0j,(-5120+5120j),(-54-519j),(-391-390j),(-552-89j),(-520+245j),(-286+488j),(6+575j),(270+501j),(459+330j),(581+94j),(549-162j),(446-388j),(249-541j),(31-606j),(-204-581j),(-411-479j),(-566-297j),(-634-67j),(-617+164j),(-517+372j),(-353+531j),(-149+618j),(59+637j),(281+575j),(464+451j),(586+269j),(645+56j),(645+56j),(524-361j),0j,(196-651j),(-17-651j),(-226-601j),(-424-503j),(-561-319j),(-646-112j),(-616+109j),(-564+330j),(-412+484j),(-234+615j),(6+639j),(242+602j),(429+482j),(562+280j),(604+43j),(593-179j),(477-384j),(250-523j),(32-609j),(-214-504j),(-437-402j),(-566-153j),(-602+9j),(-445+441j),(-162+580j),(216+585j),(493+269j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747817.9201648,0j,0j,0j,(-5120+5120j),(-200-494j),(-464-291j),(-558+27j),(-466+322j),(-256+512j),(-1+574j),(238+518j),(431+366j),(543+196j),(584-19j),(546-226j),(445-397j),(300-525j),(121-604j),(-75-623j),(-265-572j),(-430-471j),(-551-322j),(-622-149j),(-640+35j),(-608+218j),(-503+387j),(-398+511j),(-245+600j),(-72+642j),(104+634j),(271+581j),(431+476j),0j,(619+206j),(640+44j),(636-130j),(580-303j),(475-452j),(330-561j),(143-612j),(-19-642j),(-196-610j),(-363-533j),(-503-402j),(-597-233j),(-630-44j),(-605+145j),(-526+319j),(-397+465j),(-225+568j),(-23+610j),(190+572j),(376+456j),(510+260j),(570+65j),(547-173j),(418-395j),(178-543j),(-129-550j),(-400-377j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747817.9304626,0j,0j,0j,(-5120+5120j),(538+37j),(490-261j),(308-464j),(93-549j),(-98-560j),(-266-503j),(-402-400j),(-514-266j),(-574-147j),(-574+5j),(-564+125j),(-525+250j),(-481+365j),(-420+453j),(-332+537j),(-239+588j),(-129+616j),(-20+641j),(87+633j),(180+601j),(270+590j),(369+556j),(427+480j),(496+407j),(543+338j),(591+257j),(616+169j),(642+72j),0j,(643-99j),(623-185j),(596-271j),(558-348j),(489-425j),(447-500j),(359-522j),(268-575j),(179-607j),(75-637j),(-25-647j),(-141-610j),(-227-585j),(-321-536j),(-401-463j),(-488-379j),(-549-261j),(-587-152j),(-612-31j),(-576+111j),(-522+259j),(-427+374j),(-307+477j),(-141+558j),(66+564j),(277+502j),(467+301j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747817.9418228,0j,0j,0j,(-5120+5120j),(-316+581j),(45+667j),(345+563j),(549+369j),(655+185j),(682-30j),(645-252j),(551-403j),(447-566j),(270-642j),(140-672j),(-14-714j),(-149-723j),(-280-678j),(-411-629j),(-512-552j),(-598-428j),(-703-374j),(-718-232j),(-769-95j),(-760+19j),(-763+117j),(-737+253j),(-682+337j),(-642+459j),(-584+528j),(-500+586j),(-391+664j),0j,(-206+758j),(-114+781j),(-11+773j),(105+783j),(223+742j),(339+731j),(421+610j),(506+560j),(581+480j),(672+387j),(724+311j),(740+155j),(746+53j),(720-93j),(715-223j),(651-337j),(581-491j),(432-569j),(317-659j),(140-696j),(-29-644j),(-200-652j),(-383-572j),(-538-441j),(-637-205j),(-650+70j),(-567+354j),(10246+6912j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747747817.9501128,0j,0j,0j,(-5120+5120j),(-489+237j),(-319+458j),(-67+551j),(160+526j),(335+455j),(459+324j),(551+182j),(562+46j),(576-113j),(517-247j),(461-358j),(412-445j),(324-524j),(234-579j),(121-597j),(26-631j),(-86-610j),(-191-628j),(-278-563j),(-373-526j),(-433-459j),(-488-403j),(-488-403j),(-590-244j),(-618-183j),(-638-93j),(-640-12j),(-619+75j),0j,(-611+244j),(-577+327j),(-515+384j),(-473+458j),(-392+501j),(-340+571j),(-238+590j),(-151+623j),(-74+628j),(11+652j),(96+643j),(202+602j),(290+559j),(374+485j),(460+425j),(525+333j),(588+223j),(577+94j),(600-23j),(566-158j),(493-269j),(411-401j),(303-496j),(137-559j),(-54-563j),(-273-484j),(-464-309j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747817.9703937,0j,0j,0j,(-5120+5120j),(499+199j),(558-77j),(441-343j),(264-502j),(72-563j),(-117-568j),(-283-494j),(-409-396j),(-504-273j),(-559-134j),(-574-23j),(-574+98j),(-561+229j),(-521+348j),(-456+444j),(-366+523j),(-265+586j),(-149+623j),(-39+641j),(64+622j),(146+623j),(242+590j),(339+546j),(416+488j),(478+421j),(531+347j),(585+268j),(628+161j),0j,(667-10j),(635-108j),(626-205j),(582-285j),(536-374j),(485-454j),(395-489j),(311-560j),(223-595j),(130-624j),(21-647j),(-100-624j),(-199-591j),(-292-550j),(-390-471j),(-487-406j),(-537-288j),(-585-154j),(-601-36j),(-576+116j),(-516+249j),(-428+374j),(-297+481j),(-136+562j),(74+560j),(292+488j),(463+289j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747817.9925709,0j,0j,0j,(-5120+5120j),(-366-408j),(-520-181j),(-547+89j),(-464+300j),(-352+431j),(-199+518j),(-36+566j),(120+557j),(266+541j),(354+455j),(440+372j),(520+297j),(581+196j),(614+89j),(619-15j),(615-112j),(587-205j),(557-319j),(500-396j),(431-452j),(377-519j),(284-560j),(225-597j),(147-619j),(64-644j),(-14-645j),(-97-629j),(-173-607j),0j,(-332-571j),(-393-510j),(-450-461j),(-509-410j),(-560-326j),(-605-257j),(-618-167j),(-628-77j),(-626+2j),(-636+85j),(-621+172j),(-566+264j),(-522+333j),(-450+411j),(-370+488j),(-281+541j),(-184+590j),(-67+595j),(69+599j),(193+561j),(308+484j),(412+389j),(492+270j),(560+106j),(558-81j),(486-290j),(291-460j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747818.0100398,0j,0j,0j,(-5120+5120j),(-70-553j),(-359-419j),(-505-174j),(-546+28j),(-525+225j),(-438+376j),(-289+488j),(-149+536j),(-6+591j),(153+555j),(263+506j),(374+467j),(485+391j),(547+287j),(595+191j),(605+89j),(609-32j),(637-140j),(578-238j),(531-348j),(494-409j),(428-467j),(344-544j),(251-571j),(173-625j),(87-649j),(4-639j),(-111-636j),0j,(-273-576j),(-349-548j),(-417-492j),(-486-432j),(-543-345j),(-604-276j),(-606-172j),(-621-72j),(-621+18j),(-637+117j),(-621+215j),(-541+309j),(-480+382j),(-391+456j),(-312+524j),(-213+587j),(-91+609j),(55+612j),(169+585j),(291+498j),(393+404j),(484+279j),(553+138j),(574-39j),(492-236j),(362-412j),(144-540j),(10246+6144j),(-11344-32640j),(128+0j),0j
