mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747754.2584758,0j,0j,0j,(-5120+5120j),(-107-527j),(-379-381j),(-542-125j),(-534+124j),(-453+327j),(-310+474j),(-116+552j),(92+545j),(254+519j),(399+417j),(497+300j),(574+162j),(614+4j),(597-154j),(556-287j),(483-400j),(374-498j),(270-588j),(126-621j),(-26-637j),(-149-609j),(-263-574j),(-395-503j),(-479-418j),(-563-309j),(-612-192j),(-637-72j),(-636+58j),0j,(-579+281j),(-515+399j),(-417+483j),(-329+559j),(-204+610j),(-85+647j),(50+624j),(180+608j),(291+558j),(415+495j),(505+399j),(563+254j),(605+129j),(609-10j),(596-150j),(534-289j),(440-414j),(312-501j),(175-567j),(-1-579j),(-155-553j),(-330-462j),(-465-318j),(-556-130j),(-547+100j),(-447+325j),(-207+500j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747754.2679126,0j,0j,0j,(-5120+5120j),(-436-303j),(-539-47j),(-500+214j),(-380+401j),(-221+502j),(-58+561j),(100+556j),(243+507j),(374+448j),(462+341j),(526+236j),(570+131j),(615+30j),(609-75j),(609-183j),(573-279j),(517-383j),(443-464j),(361-527j),(279-560j),(279-560j),(108-615j),(30-633j),(-60-633j),(-131-612j),(-209-599j),(-288-566j),(-376-519j),0j,(-501-440j),(-541-351j),(-581-284j),(-609-206j),(-624-115j),(-651-40j),(-618+60j),(-618+138j),(-596+224j),(-547+297j),(-512+378j),(-425+444j),(-359+502j),(-270+549j),(-158+585j),(-60+612j),(57+596j),(166+565j),(276+520j),(374+455j),(439+326j),(515+214j),(556+58j),(553-116j),(464-298j),(323-455j),(84-527j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747754.278618,0j,0j,0j,(-5120+5120j),(-523-502j),(-697-115j),(-650+290j),(-458+556j),(-209+705j),(77+748j),(343+664j),(542+511j),(716+329j),(759+81j),(747-122j),(707-340j),(616-528j),(449-658j),(285-752j),(85-816j),(-117-814j),(-308-786j),(-464-678j),(-614-539j),(-733-400j),(-788-252j),(-831-69j),(-823+106j),(-802+282j),(-739+451j),(-624+568j),(-466+673j),0j,(-197+817j),(-1+850j),(164+831j),(328+782j),(484+706j),(619+606j),(697+421j),(770+268j),(815+95j),(830-83j),(813-266j),(696-444j),(574-590j),(410-692j),(236-764j),(39-802j),(-168-773j),(-376-678j),(-540-567j),(-658-365j),(-721-140j),(-721+98j),(-656+358j),(-477+589j),(-207+699j),(139+717j),(485+531j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747754.2887132,0j,0j,0j,(-5120+5120j),(692+178j),(691-213j),(501-531j),(229-683j),(-38-734j),(-286-680j),(-496-548j),(-645-368j),(-754-191j),(-757+11j),(-735+187j),(-690+385j),(-595+553j),(-459+656j),(-319+750j),(-174+797j),(-20+817j),(130+839j),(287+784j),(444+704j),(550+622j),(658+530j),(745+403j),(789+266j),(839+126j),(859-20j),(831-153j),(778-291j),0j,(676-528j),(573-622j),(474-710j),(355-773j),(217-807j),(93-846j),(-65-815j),(-208-788j),(-324-744j),(-475-688j),(-604-590j),(-703-452j),(-755-310j),(-775-169j),(-793-20j),(-780+154j),(-721+325j),(-626+488j),(-495+606j),(-307+687j),(-116+734j),(105+718j),(343+660j),(552+522j),(679+273j),(679+273j),(625-366j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747754.2973428,0j,0j,0j,(-5120+5120j),(576+416j),(716+15j),(621-386j),(365-626j),(62-726j),(-221-708j),(-451-581j),(-623-405j),(-761-172j),(-752+66j),(-717+284j),(-627+465j),(-507+622j),(-319+738j),(-141+812j),(75+815j),(274+769j),(474+715j),(611+565j),(713+417j),(811+260j),(824+70j),(819-120j),(789-302j),(719-449j),(622-581j),(483-687j),(290-784j),0j,(-16-860j),(-207-827j),(-367-757j),(-502-675j),(-633-548j),(-780-407j),(-766-231j),(-847-54j),(-806+135j),(-791+302j),(-699+472j),(-560+616j),(-405+723j),(-200+784j),(-14+795j),(195+757j),(391+681j),(536+532j),(680+353j),(739+121j),(755-88j),(666-331j),(529-537j),(294-711j),(-20-715j),(-360-640j),(-656-343j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747754.3110366,0j,0j,0j,(-5120+5120j),(26+698j),(399+603j),(649+329j),(736+35j),(686-244j),(592-461j),(402-603j),(237-715j),(15-767j),(-182-730j),(-352-668j),(-491-586j),(-635-482j),(-721-344j),(-787-210j),(-822-55j),(-817+93j),(-798+238j),(-739+389j),(-647+503j),(-580+614j),(-454+703j),(-326+765j),(-203+803j),(-71+817j),(48+853j),(176+817j),(312+780j),0j,(537+673j),(602+571j),(698+507j),(753+379j),(823+262j),(856+124j),(816-46j),(818-146j),(764-273j),(712-400j),(649-530j),(518-634j),(410-708j),(258-758j),(118-777j),(-45-805j),(-193-763j),(-380-694j),(-511-605j),(-642-427j),(-682-246j),(-723-55j),(-715+160j),(-634+402j),(-440+598j),(-149+723j),(174+693j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747754.3298182,0j,0j,0j,(-5120+5120j),(47+525j),(315+432j),(489+232j),(550-18j),(503-190j),(441-363j),(315-456j),(157-535j),(-10-586j),(-158-552j),(-265-510j),(-351-444j),(-432-399j),(-519-314j),(-579-210j),(-626-121j),(-623+28j),(-592+129j),(-581+243j),(-514+325j),(-494+416j),(-404+491j),(-316+539j),(-223+587j),(-151+584j),(-81+630j),(16+626j),(119+630j),0j,(314+572j),(354+521j),(449+475j),(489+395j),(553+313j),(596+238j),(599+143j),(615+31j),(612-64j),(597-134j),(590-235j),(508-330j),(468-408j),(367-486j),(264-517j),(161-586j),(45-574j),(-92-584j),(-213-544j),(-337-460j),(-411-371j),(-506-224j),(-522-92j),(-547+76j),(-480+258j),(-340+446j),(-94+525j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747754.3319411,0j,0j,0j,(-5120+5120j),(-607+246j),(-379+507j),(-65+643j),(239+606j),(474+466j),(616+279j),(671+42j),(661-192j),(573-374j),(438-530j),(283-643j),(102-693j),(-77-714j),(-254-690j),(-426-616j),(-556-510j),(-654-373j),(-735-214j),(-761-42j),(-733+120j),(-711+258j),(-645+370j),(-558+516j),(-442+613j),(-309+678j),(-168+736j),(-23+753j),(126+764j),0j,(401+661j),(512+559j),(615+457j),(686+325j),(741+184j),(760+48j),(732-97j),(703-255j),(636-379j),(542-506j),(424-617j),(267-695j),(104-728j),(-47-726j),(-211-692j),(-373-625j),(-514-500j),(-612-345j),(-672-173j),(-686+24j),(-645+218j),(-524+410j),(-350+557j),(-134+647j),(135+642j),(404+506j),(587+229j),(10246+6912j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747747754.3537016,0j,0j,0j,(-5120+5120j),(416-573j),(52-708j),(-315-656j),(-590-440j),(-703-183j),(-740+53j),(-671+282j),(-563+467j),(-399+647j),(-209+718j),(-45+758j),(131+747j),(279+728j),(445+676j),(586+575j),(709+453j),(771+289j),(807+125j),(820-15j),(785-166j),(783-310j),(684-438j),(594-567j),(511-661j),(387-730j),(282-769j),(160-811j),(-15-836j),0j,(-272-812j),(-369-734j),(-503-686j),(-602-579j),(-685-468j),(-768-357j),(-774-213j),(-818-64j),(-808+72j),(-783+198j),(-760+328j),(-664+462j),(-561+596j),(-429+692j),(-265+737j),(-123+791j),(64+767j),(238+741j),(401+649j),(556+510j),(644+323j),(715+127j),(727-87j),(682-299j),(512-524j),(232-707j),(-127-694j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747754.367871,0j,0j,0j,(-5120+5120j),(-654+250j),(-361+609j),(54+711j),(424+590j),(648+307j),(739+13j),(672-300j),(503-551j),(260-712j),(-15-739j),(-262-697j),(-490-594j),(-657-426j),(-774-201j),(-806+45j),(-772+286j),(-646+508j),(-472+686j),(-264+780j),(-28+818j),(205+814j),(429+714j),(606+572j),(606+572j),(812+194j),(838-21j),(796-238j),(697-449j),0j,(406-756j),(176-810j),(-38-825j),(-249-798j),(-440-706j),(-631-579j),(-728-355j),(-819-142j),(-819+73j),(-781+292j),(-685+499j),(-488+673j),(-274+768j),(-32+793j),(210+751j),(439+660j),(612+483j),(726+235j),(769-2j),(769-2j),(549-502j),(293-668j),(21-732j),(-274-681j),(-557-487j),(-727-118j),(-644+300j),(10246+5376j),(-11600-32640j),(128+0j),0j
