mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747928.2358148,0j,0j,0j,(-5120+5120j),(-583-440j),(-738-78j),(-672+286j),(-508+534j),(-317+690j),(-90+757j),(139+740j),(333+657j),(500+595j),(635+428j),(711+293j),(791+129j),(810-37j),(791-200j),(758-341j),(689-469j),(601-564j),(524-675j),(394-741j),(265-805j),(152-833j),(33-820j),(-93-839j),(-205-824j),(-337-785j),(-449-719j),(-547-648j),(-620-565j),0j,(-770-404j),(-805-300j),(-825-177j),(-851-69j),(-834+66j),(-839+170j),(-769+301j),(-736+404j),(-673+511j),(-588+624j),(-469+711j),(-330+765j),(-219+786j),(-76+802j),(64+818j),(205+771j),(361+717j),(482+604j),(607+506j),(710+340j),(746+176j),(758-38j),(709-268j),(581-463j),(388-640j),(102-737j),(-240-705j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.2459261,0j,0j,0j,(-5120+5120j),(144+718j),(508+506j),(707+193j),(728-166j),(604-442j),(408-641j),(180-725j),(-90-749j),(-304-708j),(-507-588j),(-648-443j),(-746-264j),(-795-72j),(-801+110j),(-768+291j),(-702+465j),(-581+615j),(-432+737j),(-257+798j),(-79+829j),(83+840j),(247+809j),(415+744j),(546+655j),(664+542j),(742+416j),(814+268j),(863+100j),0j,(850-221j),(777-348j),(704-484j),(594-605j),(473-715j),(330-791j),(125-799j),(-8-848j),(-179-829j),(-326-789j),(-488-702j),(-622-574j),(-707-428j),(-771-255j),(-808-63j),(-810+132j),(-747+329j),(-618+496j),(-481+635j),(-276+711j),(-35+759j),(195+712j),(420+622j),(601+435j),(737+154j),(719-193j),(526-499j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.2528267,0j,0j,0j,(-5120+5120j),(614-382j),(363-621j),(36-748j),(-259-709j),(-472-582j),(-627-418j),(-714-232j),(-745-49j),(-780+129j),(-716+290j),(-652+430j),(-556+535j),(-466+646j),(-366+725j),(-248+777j),(-143+814j),(1+823j),(123+837j),(228+807j),(331+757j),(422+730j),(533+651j),(608+591j),(682+516j),(738+428j),(769+349j),(812+266j),(827+152j),0j,(861-8j),(824-129j),(819-214j),(781-307j),(758-397j),(713-486j),(605-540j),(561-630j),(477-695j),(399-750j),(290-794j),(153-807j),(38-818j),(-74-824j),(-203-794j),(-325-746j),(-438-656j),(-537-560j),(-645-450j),(-715-304j),(-746-136j),(-760+50j),(-706+250j),(-612+437j),(-434+609j),(-182+728j),(158+704j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747928.2667408,0j,0j,0j,(-5120+5120j),(-493-532j),(-712-208j),(-732+175j),(-581+468j),(-349+658j),(-98+740j),(159+730j),(382+639j),(566+523j),(695+348j),(770+151j),(778-35j),(756-213j),(715-377j),(614-536j),(483-668j),(346-759j),(188-827j),(15-858j),(-159-844j),(-312-792j),(-446-687j),(-582-629j),(-684-502j),(-758-377j),(-806-237j),(-833-96j),(-827+59j),0j,(-792+335j),(-714+458j),(-623+574j),(-514+685j),(-380+768j),(-227+828j),(-62+821j),(91+834j),(238+800j),(380+746j),(512+662j),(635+538j),(728+389j),(787+220j),(813+47j),(800-132j),(739-313j),(637-480j),(490-618j),(300-713j),(88-751j),(-142-743j),(-367-656j),(-566-497j),(-714-239j),(-744+97j),(-599+432j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747928.274399,0j,0j,0j,(-5120+5120j),(-563+427j),(-278+672j),(98+728j),(395+624j),(589+446j),(715+245j),(743+17j),(735-182j),(677-394j),(545-542j),(407-655j),(262-736j),(126-792j),(-34-828j),(-169-812j),(-313-782j),(-467-697j),(-588-609j),(-686-496j),(-752-366j),(-815-255j),(-817-122j),(-844+9j),(-839+146j),(-804+251j),(-768+349j),(-705+464j),(-634+561j),0j,(-454+744j),(-344+775j),(-234+823j),(-108+854j),(31+853j),(154+853j),(267+797j),(381+740j),(499+670j),(592+604j),(671+513j),(746+366j),(785+245j),(808+90j),(802-70j),(778-222j),(708-379j),(604-510j),(486-628j),(295-707j),(122-743j),(-93-746j),(-294-689j),(-487-577j),(-650-365j),(-732-61j),(-688+293j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.3054605,0j,0j,0j,(-5120+5120j),(-179-708j),(-530-519j),(-713-197j),(-714+191j),(-599+447j),(-404+619j),(-183+733j),(95+741j),(328+705j),(515+567j),(630+451j),(706+327j),(767+229j),(818+85j),(821-92j),(796-261j),(683-469j),(593-610j),(435-689j),(296-775j),(158-826j),(-64-862j),(-223-829j),(-346-761j),(-414-741j),(-487-716j),(-574-632j),(-713-482j),0j,(-855-142j),(-859-76j),(-834+78j),(-819+221j),(-760+368j),(-673+545j),(-535+629j),(-392+727j),(-287+777j),(-209+823j),(-128+840j),(54+826j),(211+807j),(411+689j),(548+591j),(659+458j),(753+308j),(786+98j),(788-134j),(686-345j),(574-492j),(391-642j),(234-722j),(36-756j),(-232-715j),(-545-506j),(-722-169j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.3134618,0j,0j,0j,(-5120+5120j),(702-204j),(513-521j),(236-689j),(-60-735j),(-288-684j),(-491-573j),(-616-413j),(-709-274j),(-794-98j),(-761+68j),(-746+221j),(-705+342j),(-671+459j),(-593+552j),(-514+637j),(-423+712j),(-295+782j),(-185+836j),(-76+828j),(47+828j),(142+827j),(222+799j),(340+770j),(435+728j),(493+699j),(556+638j),(621+578j),(676+479j),0j,(796+342j),(806+252j),(836+158j),(856+69j),(856-28j),(864-109j),(809-197j),(783-293j),(743-390j),(707-473j),(644-552j),(539-634j),(451-682j),(316-724j),(215-785j),(98-801j),(-40-802j),(-175-775j),(-318-724j),(-452-630j),(-542-499j),(-662-357j),(-724-181j),(-758+18j),(-697+251j),(-551+489j),(-293+669j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.32465,0j,0j,0j,(-5120+5120j),(442-594j),(34-730j),(-373-641j),(-633-393j),(-748-94j),(-735+193j),(-637+417j),(-457+607j),(-245+736j),(-9+762j),(200+742j),(380+679j),(554+579j),(677+437j),(768+268j),(836+91j),(832-119j),(785-322j),(674-495j),(559-623j),(432-737j),(286-789j),(97-837j),(-87-833j),(-227-809j),(-383-759j),(-526-665j),(-654-531j),0j,(-817-267j),(-852-85j),(-855+75j),(-813+249j),(-745+401j),(-665+560j),(-513+659j),(-380+741j),(-201+803j),(-57+831j),(120+840j),(291+766j),(461+689j),(613+543j),(709+379j),(798+192j),(801-25j),(766-213j),(675-422j),(675-422j),(308-683j),(63-748j),(-178-726j),(-429-627j),(-640-396j),(-743-72j),(-655+329j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.3408768,0j,0j,0j,(-5120+5120j),(-589+427j),(-241+696j),(171+716j),(481+573j),(657+313j),(752+46j),(702-215j),(598-445j),(444-651j),(212-732j),(23-772j),(-193-742j),(-389-704j),(-554-586j),(-701-436j),(-800-261j),(-832-58j),(-833+134j),(-776+322j),(-668+475j),(-594+631j),(-440+710j),(-268+793j),(-102+838j),(73+829j),(244+823j),(404+745j),(549+625j),0j,(783+398j),(808+231j),(851+70j),(837-108j),(801-276j),(757-433j),(593-572j),(482-689j),(310-766j),(152-816j),(-29-845j),(-233-792j),(-405-715j),(-546-605j),(-649-442j),(-767-271j),(-793-64j),(-773+160j),(-709+359j),(-571+528j),(-353+674j),(-105+736j),(141+731j),(405+639j),(636+417j),(744+93j),(666-297j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747928.3537667,0j,0j,0j,(-5120+5120j),(662+269j),(714-101j),(584-437j),(374-641j),(127-731j),(-99-752j),(-327-680j),(-486-571j),(-641-452j),(-714-261j),(-766-117j),(-786+39j),(-783+191j),(-748+318j),(-685+460j),(-611+582j),(-500+668j),(-384+752j),(-265+789j),(-125+819j),(-7+848j),(99+829j),(241+811j),(351+776j),(438+715j),(536+662j),(604+587j),(702+479j),0j,(794+294j),(820+187j),(829+88j),(865-20j),(832-161j),(832-273j),(731-362j),(679-484j),(621-570j),(532-658j),(450-735j),(288-767j),(175-794j),(39-807j),(-106-800j),(-243-782j),(-385-701j),(-516-591j),(-628-480j),(-708-316j),(-748-136j),(-746+58j),(-696+261j),(-602+458j),(-396+637j),(-108+736j),(226+692j),(10246+5376j),(-11600-32640j),(128+0j),0j
