mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747906.2006726,0j,0j,0j,(-5120+5120j),(-594+290j),(-310+595j),(55+654j),(372+542j),(555+363j),(657+116j),(661-148j),(571-373j),(432-574j),(205-654j),(24-682j),(-165-683j),(-344-639j),(-503-530j),(-634-387j),(-708-219j),(-732-12j),(-763+165j),(-679+328j),(-562+504j),(-462+618j),(-296+706j),(-124+757j),(38+757j),(198+748j),(333+700j),(476+600j),(615+471j),0j,(747+165j),(774+20j),(751-143j),(699-307j),(618-454j),(518-607j),(355-639j),(184-728j),(29-738j),(-138-741j),(-301-724j),(-454-589j),(-563-464j),(-648-290j),(-713-118j),(-719+74j),(-673+284j),(-569+452j),(-406+599j),(-192+666j),(7+683j),(252+613j),(447+499j),(613+301j),(654+27j),(576-291j),(347-542j),(10246+6912j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747906.2129667,0j,0j,0j,(-5120+5120j),(-143-503j),(-392-376j),(-517-142j),(-547+94j),(-465+277j),(-367+431j),(-216+511j),(-72+558j),(91+574j),(218+523j),(335+462j),(422+394j),(513+328j),(568+223j),(609+120j),(619+8j),(625-115j),(580-236j),(540-328j),(468-393j),(421-483j),(327-534j),(242-575j),(146-611j),(71-613j),(-9-627j),(-105-621j),(-204-590j),0j,(-377-525j),(-439-465j),(-508-407j),(-545-329j),(-602-237j),(-634-152j),(-607-59j),(-622+46j),(-610+139j),(-583+217j),(-550+313j),(-469+393j),(-403+460j),(-307+527j),(-194+563j),(-95+621j),(31+596j),(166+578j),(283+521j),(388+428j),(471+306j),(524+167j),(547+21j),(540-153j),(442-329j),(280-489j),(22-540j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747906.2246237,0j,0j,0j,(-5120+5120j),(496-201j),(313-451j),(48-534j),(-170-512j),(-353-434j),(-484-295j),(-546-129j),(-561+40j),(-552+200j),(-476+320j),(-389+425j),(-296+516j),(-195+582j),(-67+619j),(61+621j),(163+603j),(263+563j),(393+518j),(457+423j),(526+347j),(588+257j),(606+161j),(633+66j),(634-65j),(618-138j),(597-235j),(553-319j),(487-401j),0j,(363-530j),(273-585j),(182-614j),(96-643j),(-19-635j),(-111-649j),(-213-599j),(-308-543j),(-378-492j),(-461-437j),(-541-362j),(-573-225j),(-593-130j),(-602-22j),(-597+91j),(-576+203j),(-509+323j),(-412+423j),(-314+504j),(-169+550j),(-21+549j),(134+544j),(300+484j),(424+374j),(519+195j),(550-27j),(465-286j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747906.2322962,0j,0j,0j,(-5120+5120j),(-36+543j),(288+462j),(495+221j),(549-20j),(495-249j),(361-434j),(164-539j),(-20-577j),(-204-542j),(-367-443j),(-472-324j),(-555-179j),(-612-7j),(-585+153j),(-530+306j),(-433+425j),(-316+525j),(-187+621j),(-32+638j),(128+612j),(264+589j),(371+503j),(496+406j),(555+297j),(627+169j),(648+13j),(642-114j),(576-264j),0j,(444-470j),(316-558j),(192-624j),(57-644j),(-89-639j),(-224-623j),(-346-519j),(-454-438j),(-519-332j),(-603-201j),(-651-39j),(-614+115j),(-554+259j),(-474+378j),(-358+495j),(-214+579j),(-44+609j),(120+586j),(281+530j),(413+417j),(516+237j),(552+64j),(531-141j),(450-350j),(254-492j),(19-547j),(-301-469j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747906.2431815,0j,0j,0j,(-5120+5120j),(-230+496j),(95+532j),(368+418j),(515+210j),(551-21j),(516-220j),(399-390j),(244-511j),(90-578j),(-92-562j),(-236-529j),(-368-454j),(-487-344j),(-569-217j),(-614-70j),(-622+68j),(-589+220j),(-542+360j),(-437+458j),(-317+545j),(-223+604j),(-93+616j),(43+638j),(172+609j),(294+575j),(398+511j),(482+413j),(558+298j),0j,(649+77j),(635-56j),(626-181j),(577-297j),(496-402j),(416-503j),(293-565j),(176-610j),(47-619j),(-82-631j),(-222-604j),(-348-527j),(-459-427j),(-529-310j),(-582-167j),(-612-22j),(-592+135j),(-526+281j),(-441+408j),(-291+508j),(-117+543j),(67+565j),(254+503j),(425+389j),(538+186j),(567-67j),(423-336j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747906.2524183,0j,0j,0j,(-5120+5120j),(-431-323j),(-541-30j),(-475+271j),(-290+475j),(-68+545j),(149+538j),(348+452j),(487+305j),(568+131j),(564-51j),(529-224j),(453-377j),(348-502j),(200-578j),(39-616j),(-116-613j),(-268-568j),(-415-495j),(-518-373j),(-587-235j),(-624-95j),(-636+31j),(-616+178j),(-559+319j),(-475+442j),(-368+545j),(-230+607j),(-98+633j),0j,(173+627j),(320+577j),(425+491j),(520+390j),(589+255j),(643+125j),(622-27j),(616-166j),(556-308j),(483-431j),(365-531j),(212-599j),(60-620j),(-94-606j),(-244-563j),(-386-469j),(-494-342j),(-556-173j),(-591-15j),(-562+169j),(-466+333j),(-331+478j),(-140+556j),(85+556j),(321+462j),(494+256j),(555-28j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747906.262344,0j,0j,0j,(-5120+5120j),(544-32j),(437-321j),(224-491j),(-5-542j),(-217-527j),(-378-414j),(-496-269j),(-560-108j),(-584+46j),(-538+206j),(-483+336j),(-388+453j),(-388+453j),(-160+591j),(-35+628j),(100+622j),(216+581j),(339+561j),(426+462j),(511+380j),(573+288j),(594+175j),(639+70j),(630-46j),(634-160j),(598-264j),(542-354j),(450-439j),0j,(304-575j),(212-624j),(101-639j),(8-665j),(-112-634j),(-221-633j),(-329-552j),(-329-552j),(-485-404j),(-573-315j),(-610-209j),(-626-62j),(-618+48j),(-586+171j),(-558+289j),(-472+387j),(-365+496j),(-232+542j),(-94+598j),(71+571j),(211+540j),(355+443j),(487+321j),(566+152j),(552-81j),(468-297j),(265-507j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747906.2762806,0j,0j,0j,(-5120+5120j),(-228-499j),(-476-275j),(-552-13j),(-508+214j),(-422+376j),(-265+485j),(-95+571j),(76+572j),(225+538j),(356+450j),(449+367j),(538+265j),(587+147j),(608+23j),(619-100j),(594-216j),(527-319j),(497-437j),(395-496j),(284-574j),(197-604j),(108-621j),(-16-650j),(-109-624j),(-216-615j),(-311-568j),(-392-517j),(-467-438j),0j,(-588-286j),(-621-218j),(-635-108j),(-669-12j),(-637+99j),(-646+199j),(-560+275j),(-508+382j),(-447+436j),(-371+550j),(-266+589j),(-140+614j),(-39+633j),(73+605j),(179+599j),(287+527j),(423+483j),(516+357j),(535+222j),(599+104j),(560-53j),(580-179j),(176-627j),(366-420j),(114-525j),(-113-530j),(-397-433j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747906.2828221,0j,0j,0j,(-5120+5120j),(268+484j),(488+262j),(563-25j),(494-268j),(354-432j),(180-534j),(-21-564j),(-199-517j),(-358-454j),(-470-335j),(-549-207j),(-581-60j),(-600+81j),(-582+214j),(-522+351j),(-444+469j),(-328+551j),(-210+608j),(-82+633j),(53+630j),(174+624j),(302+574j),(396+501j),(482+418j),(550+328j),(605+228j),(635+115j),(654-18j),0j,(635-238j),(560-339j),(493-440j),(405-512j),(290-580j),(183-639j),(67-635j),(-70-634j),(-172-610j),(-297-574j),(-407-513j),(-497-398j),(-569-292j),(-614-160j),(-615-22j),(-605+118j),(-558+247j),(-472+384j),(-357+495j),(-194+553j),(-30+595j),(149+558j),(322+472j),(473+349j),(565+135j),(568-130j),(411-367j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747906.2940931,0j,0j,0j,(-5120+5120j),(-528-184j),(-524+188j),(-310+466j),(4+569j),(280+499j),(474+320j),(568+91j),(553-168j),(444-384j),(238-517j),(47-579j),(-146-584j),(-350-514j),(-499-365j),(-596-184j),(-644+25j),(-579+247j),(-488+439j),(-314+554j),(-116+628j),(56+640j),(235+601j),(428+483j),(553+340j),(628+172j),(656-15j),(628-200j),(509-363j),0j,(242-637j),(44-656j),(-154-639j),(-321-583j),(-478-454j),(-599-292j),(-629-110j),(-644+102j),(-575+281j),(-480+448j),(-317+571j),(-110+631j),(92+627j),(285+550j),(455+432j),(574+257j),(627+39j),(583-177j),(471-372j),(274-514j),(80-582j),(-192-554j),(-402-424j),(-554-213j),(-562+87j),(-413+378j),(-116+553j),(10246+6144j),(-11344-32640j),(128+0j),0j
