mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747872.8722558,0j,0j,0j,(-5120+5120j),(-401+370j),(-153+537j),(122+544j),(335+449j),(480+320j),(555+152j),(578-31j),(552-173j),(506-339j),(392-431j),(288-513j),(174-576j),(66-625j),(-49-624j),(-158-611j),(-272-579j),(-368-509j),(-470-467j),(-534-375j),(-587-269j),(-631-186j),(-636-105j),(-645+15j),(-634+108j),(-629+192j),(-599+277j),(-542+349j),(-485+420j),0j,(-354+564j),(-271+601j),(-182+629j),(-98+658j),(2+657j),(100+675j),(178+623j),(296+583j),(359+525j),(447+480j),(516+413j),(567+298j),(590+219j),(617+93j),(636-26j),(609-146j),(555-272j),(494-369j),(404-467j),(271-533j),(131-578j),(-29-577j),(-189-550j),(-355-472j),(-475-311j),(-567-87j),(-544+185j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.8821487,0j,0j,0j,(-5120+5120j),(566-19j),(455-323j),(233-512j),(-40-581j),(-268-499j),(-446-373j),(-530-203j),(-582-12j),(-563+178j),(-478+334j),(-385+454j),(-255+528j),(-135+598j),(14+621j),(159+614j),(311+572j),(446+483j),(535+368j),(609+241j),(613+110j),(653-31j),(631-142j),(576-288j),(519-399j),(427-469j),(350-556j),(238-610j),(113-661j),0j,(-166-653j),(-265-603j),(-380-549j),(-450-463j),(-561-362j),(-627-246j),(-629-108j),(-656+28j),(-621+152j),(-593+274j),(-550+398j),(-430+488j),(-318+567j),(-171+625j),(-24+623j),(139+630j),(276+542j),(410+455j),(527+333j),(570+152j),(593+4j),(550-202j),(458-346j),(320-501j),(76-575j),(-195-546j),(-420-360j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.8971872,0j,0j,0j,(-5120+5120j),(277+485j),(506+239j),(563-68j),(466-332j),(288-498j),(79-571j),(-137-554j),(-338-481j),(-482-359j),(-556-175j),(-592-10j),(-592+167j),(-534+327j),(-427+451j),(-303+559j),(-170+616j),(1+642j),(158+645j),(314+577j),(436+479j),(547+376j),(612+240j),(648+112j),(647-41j),(627-181j),(575-316j),(493-430j),(387-540j),0j,(142-655j),(-6-659j),(-144-648j),(-283-599j),(-411-520j),(-510-441j),(-557-311j),(-639-152j),(-649-20j),(-643+130j),(-612+270j),(-514+399j),(-395+515j),(-252+583j),(-88+615j),(75+636j),(261+582j),(390+465j),(507+341j),(580+163j),(602-17j),(541-224j),(429-398j),(251-544j),(9-567j),(-269-515j),(-497-279j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.9029686,0j,0j,0j,(-5120+5120j),(198-508j),(-163-529j),(-415-359j),(-545-122j),(-552+119j),(-471+348j),(-292+499j),(-101+563j),(96+599j),(281+528j),(417+405j),(528+282j),(621+117j),(629-47j),(596-224j),(529-362j),(401-497j),(279-601j),(107-653j),(-59-649j),(-207-633j),(-332-571j),(-456-474j),(-557-337j),(-627-206j),(-666-51j),(-657+80j),(-616+244j),0j,(-460+478j),(-347+563j),(-211+645j),(-76+663j),(91+682j),(248+641j),(357+543j),(485+439j),(554+317j),(648+173j),(662+15j),(638-160j),(575-311j),(461-434j),(309-531j),(161-617j),(-13-626j),(-189-598j),(-378-529j),(-441-360j),(-570-169j),(-548+23j),(-723+182j),(-339+476j),(-161+565j),(145+564j),(371+403j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.9118252,0j,0j,0j,(-5120+5120j),(-319-450j),(-519-226j),(-561+68j),(-488+298j),(-368+464j),(-193+545j),(-8+577j),(162+565j),(320+519j),(427+413j),(506+292j),(583+182j),(631+50j),(629-69j),(613-195j),(566-313j),(492-417j),(426-512j),(331-567j),(205-612j),(115-652j),(19-650j),(-107-647j),(-201-611j),(-304-584j),(-398-536j),(-478-461j),(-529-374j),0j,(-629-213j),(-658-117j),(-672-17j),(-657+92j),(-642+200j),(-612+286j),(-534+381j),(-467+455j),(-386+522j),(-295+596j),(-195+630j),(-54+637j),(61+632j),(169+601j),(275+563j),(379+514j),(486+405j),(554+282j),(615+148j),(617-4j),(578-146j),(505-313j),(381-450j),(227-565j),(-3-588j),(-230-536j),(-447-362j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.9215505,0j,0j,0j,(-5120+5120j),(-483+286j),(-205+529j),(127+562j),(411+393j),(566+166j),(574-90j),(487-334j),(317-489j),(91-591j),(-147-573j),(-326-502j),(-477-377j),(-589-231j),(-633-35j),(-607+173j),(-542+338j),(-400+491j),(-263+610j),(-67+641j),(130+644j),(306+573j),(449+477j),(571+314j),(641+145j),(660-17j),(645-181j),(565-329j),(433-485j),0j,(145-652j),(-29-673j),(-204-623j),(-369-570j),(-500-435j),(-624-279j),(-631-82j),(-651+101j),(-593+261j),(-510+430j),(-391+544j),(-192+619j),(-8+647j),(180+601j),(356+532j),(503+390j),(608+207j),(624-16j),(584-233j),(440-424j),(275-525j),(33-590j),(-211-559j),(-421-432j),(-562-178j),(-577+146j),(-393+427j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747872.9315047,0j,0j,0j,(-5120+5120j),(378-426j),(67-558j),(-252-511j),(-473-329j),(-568-111j),(-575+126j),(-486+331j),(-486+331j),(-159+592j),(42+586j),(208+554j),(350+493j),(491+397j),(572+259j),(634+111j),(644-51j),(603-220j),(548-369j),(437-487j),(297-577j),(169-643j),(37-651j),(-135-643j),(-262-594j),(-390-530j),(-496-444j),(-576-323j),(-650-183j),0j,(-675+104j),(-628+229j),(-565+372j),(-485+472j),(-365+568j),(-231+648j),(-82+652j),(77+656j),(209+612j),(355+560j),(476+477j),(561+332j),(620+185j),(636+34j),(617-128j),(568-290j),(458-440j),(308-541j),(136-604j),(-53-606j),(-230-554j),(-395-428j),(-534-267j),(-601-49j),(-553+198j),(-390+442j),(-100+556j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.9429696,0j,0j,0j,(-5120+5120j),(542-111j),(412-392j),(168-543j),(-82-576j),(-286-506j),(-443-382j),(-528-223j),(-577-61j),(-605+102j),(-547+254j),(-465+359j),(-376+469j),(-293+570j),(-173+615j),(-50+642j),(70+650j),(200+619j),(313+578j),(409+514j),(482+423j),(562+359j),(593+251j),(641+149j),(652+33j),(652+33j),(651-171j),(605-267j),(553-355j),0j,(442-523j),(345-569j),(252-620j),(160-646j),(57-675j),(-45-684j),(-151-633j),(-265-599j),(-354-542j),(-443-492j),(-531-418j),(-582-301j),(-628-192j),(-632-66j),(-625+55j),(-614+190j),(-542+306j),(-467+428j),(-356+520j),(-205+571j),(-42+585j),(109+581j),(266+525j),(442+403j),(543+217j),(585-19j),(498-299j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.9531095,0j,0j,0j,(-5120+5120j),(487+275j),(545-158j),(325-471j),(-25-574j),(-352-469j),(-560-229j),(-586+104j),(-460+380j),(-232+543j),(58+589j),(300+513j),(493+349j),(617+122j),(614-141j),(511-388j),(320-567j),(68-643j),(-201-632j),(-434-510j),(-583-287j),(-657-64j),(-629+195j),(-517+415j),(-327+575j),(-104+661j),(146+658j),(369+558j),(541+373j),0j,(672-92j),(580-330j),(438-517j),(223-629j),(-32-662j),(-268-621j),(-471-445j),(-605-252j),(-658+1j),(-611+225j),(-493+455j),(-254+596j),(-19+647j),(246+592j),(459+439j),(593+227j),(638-51j),(563-299j),(341-516j),(89-610j),(-230-563j),(-405-407j),(-741-122j),(-510+216j),(-347+480j),(5+588j),(347+426j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747872.9622567,0j,0j,0j,(-5120+5120j),(551+147j),(530-209j),(360-450j),(124-570j),(-133-555j),(-316-491j),(-460-340j),(-568-180j),(-603+10j),(-557+178j),(-509+326j),(-404+444j),(-286+562j),(-146+615j),(3+636j),(142+630j),(302+580j),(421+491j),(527+396j),(585+272j),(661+167j),(653+22j),(644-105j),(603-240j),(533-341j),(474-463j),(390-541j),(268-604j),0j,(24-687j),(-107-649j),(-242-638j),(-339-580j),(-457-499j),(-549-411j),(-578-259j),(-639-151j),(-647-15j),(-645+124j),(-623+260j),(-536+391j),(-438+489j),(-312+563j),(-161+598j),(-16+656j),(146+606j),(305+559j),(427+451j),(521+301j),(576+147j),(581-70j),(538-253j),(424-435j),(194-544j),(-61-598j),(-351-447j),(10246+6144j),(-11344-32640j),(128+0j),0j
