mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747747.5971165,0j,0j,0j,(-5120+5120j),(170+538j),(388+431j),(526+279j),(595+88j),(595-93j),(546-242j),(472-373j),(383-475j),(297-546j),(193-580j),(101-617j),(9-633j),(-66-637j),(-153-628j),(-228-616j),(-298-597j),(-365-554j),(-430-529j),(-472-475j),(-526-436j),(-552-382j),(-561-333j),(-615-282j),(-637-238j),(-650-179j),(-662-135j),(-659-86j),(-664-27j),0j,(-673+57j),(-672+82j),(-662+131j),(-655+197j),(-624+247j),(-607+296j),(-521+310j),(-543+367j),(-502+412j),(-473+458j),(-417+500j),(-362+523j),(-308+555j),(-239+562j),(-182+614j),(-105+608j),(-33+623j),(88+597j),(131+608j),(245+554j),(360+564j),(478+520j),(516+345j),(780+178j),(628+32j),(608-299j),(420-380j),(10246+6912j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747747747.6084323,0j,0j,0j,(-5120+5120j),(84-574j),(-236-527j),(-447-361j),(-553-153j),(-605+45j),(-554+225j),(-464+391j),(-314+483j),(-229+591j),(-59+608j),(46+603j),(180+604j),(308+579j),(398+506j),(509+437j),(571+353j),(627+252j),(670+148j),(669+39j),(672-89j),(662-168j),(617-256j),(586-343j),(516-413j),(460-504j),(414-555j),(319-595j),(227-638j),0j,(78-667j),(-24-682j),(-104-654j),(-200-656j),(-276-600j),(-370-594j),(-393-478j),(-491-438j),(-540-362j),(-600-285j),(-644-192j),(-639-71j),(-639+18j),(-612+115j),(-592+221j),(-543+316j),(-461+425j),(-362+485j),(-269+548j),(-121+573j),(8+577j),(164+547j),(310+493j),(445+385j),(514+194j),(562-21j),(492-266j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747747.6173825,0j,0j,0j,(-5120+5120j),(170-530j),(-115-564j),(-360-461j),(-515-262j),(-601-42j),(-586+173j),(-506+360j),(-374+489j),(-223+569j),(-76+603j),(76+616j),(218+591j),(346+542j),(460+463j),(557+359j),(615+250j),(660+117j),(682-4j),(666-133j),(636-264j),(580-364j),(493-442j),(431-539j),(336-595j),(233-641j),(133-671j),(24-680j),(-87-679j),0j,(-298-604j),(-387-558j),(-477-489j),(-539-404j),(-597-305j),(-642-216j),(-630-92j),(-665+12j),(-647+102j),(-614+227j),(-584+321j),(-486+427j),(-395+509j),(-305+550j),(-178+606j),(-43+622j),(72+605j),(215+564j),(364+506j),(435+392j),(521+279j),(586+142j),(555-101j),(504-284j),(312-334j),(140-524j),(-61-507j),(10246+6912j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747747747.6202126,0j,0j,0j,(-5120+5120j),(-531+117j),(-295+473j),(140+558j),(496+335j),(598-38j),(451-381j),(143-574j),(-191-584j),(-495-362j),(-613-53j),(-555+263j),(-350+511j),(-52+638j),(271+603j),(536+411j),(664+108j),(629-221j),(449-494j),(171-650j),(-144-661j),(-430-526j),(-592-258j),(-676+34j),(-595+334j),(-390+562j),(-109+671j),(193+651j),(468+488j),0j,(682-51j),(682-51j),(373-565j),(92-666j),(-214-641j),(-474-478j),(-609-181j),(-644+93j),(-532+376j),(-315+577j),(-29+648j),(268+576j),(500+373j),(613+96j),(595-198j),(432-453j),(146-602j),(-188-586j),(-451-409j),(-560-137j),(-512+151j),(-223+394j),(119+497j),(442+414j),(600+137j),(514-236j),(179-500j),(10246+9216j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747747.6370504,0j,0j,0j,(-5120+5120j),(131-565j),(-216-533j),(-472-347j),(-585-99j),(-581+136j),(-500+331j),(-353+491j),(-181+573j),(13+624j),(185+582j),(347+525j),(473+410j),(588+286j),(648+132j),(666-27j),(659-165j),(599-312j),(524-453j),(405-533j),(275-612j),(153-663j),(1-669j),(-123-665j),(-256-624j),(-386-567j),(-484-484j),(-566-372j),(-648-246j),0j,(-676-40j),(-684+113j),(-637+233j),(-579+353j),(-486+447j),(-419+541j),(-303+568j),(-157+636j),(-24+651j),(105+660j),(251+617j),(369+526j),(472+432j),(536+315j),(597+188j),(621+47j),(614-117j),(541-264j),(471-389j),(328-497j),(131-557j),(-30-567j),(-221-535j),(-394-421j),(-520-239j),(-574+19j),(-471+301j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747747.6499164,0j,0j,0j,(-5120+5120j),(-517-273j),(-567+94j),(-407+400j),(-110+580j),(196+567j),(454+408j),(586+157j),(580-119j),(520-348j),(331-525j),(115-622j),(-132-613j),(-362-540j),(-532-383j),(-648-180j),(-676+53j),(-615+273j),(-494+471j),(-311+603j),(-95+681j),(117+674j),(332+595j),(492+472j),(611+293j),(673+90j),(669-124j),(598-319j),(466-484j),0j,(118-673j),(-94-668j),(-296-611j),(-463-497j),(-594-328j),(-673-142j),(-618+57j),(-606+272j),(-489+431j),(-313+575j),(-116+649j),(106+634j),(310+577j),(459+424j),(575+244j),(613+22j),(596-197j),(465-387j),(300-532j),(68-588j),(-197-557j),(-469-452j),(-603-204j),(-693+164j),(-496+359j),(-149+586j),(135+519j),(10246+6912j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747747.658898,0j,0j,0j,(-5120+5120j),(563+112j),(535-261j),(295-501j),(14-582j),(-232-560j),(-432-414j),(-572-224j),(-617+18j),(-597+215j),(-472+387j),(-343+522j),(-177+611j),(3+662j),(187+627j),(355+572j),(484+454j),(585+316j),(691+151j),(670-13j),(659-193j),(589-331j),(482-460j),(357-578j),(216-643j),(62-686j),(-85-684j),(-234-631j),(-393-561j),0j,(-576-348j),(-657-219j),(-669-69j),(-683+84j),(-621+230j),(-578+380j),(-443+479j),(-316+578j),(-165+622j),(-24+667j),(133+664j),(306+576j),(423+487j),(513+339j),(595+197j),(625+40j),(618-144j),(520-308j),(413-448j),(413-448j),(56-570j),(-156-558j),(-341-470j),(-505-303j),(-565-62j),(-524+214j),(-333+456j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747747.6725872,0j,0j,0j,(-5120+5120j),(-575+79j),(-459+338j),(-225+520j),(58+574j),(314+501j),(497+347j),(599+144j),(605-72j),(565-263j),(453-424j),(311-540j),(151-613j),(-20-644j),(-196-630j),(-356-566j),(-490-462j),(-594-327j),(-658-177j),(-683-14j),(-668+147j),(-616+298j),(-526+415j),(-430+536j),(-305+615j),(-163+666j),(-16+680j),(127+665j),(281+636j),0j,(496+473j),(581+351j),(644+221j),(676+77j),(679-71j),(640-210j),(533-355j),(484-453j),(371-550j),(234-614j),(87-645j),(-63-646j),(-208-610j),(-349-539j),(-463-433j),(-558-296j),(-615-132j),(-617+54j),(-560+232j),(-460+375j),(-342+466j),(-191+556j),(-1+604j),(236+565j),(461+390j),(578+96j),(531-216j),(10246+6912j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747747.6806166,0j,0j,0j,(-5120+5120j),(311+502j),(535+247j),(584-74j),(490-330j),(324-500j),(120-601j),(-105-605j),(-286-537j),(-457-439j),(-562-271j),(-607-121j),(-622+57j),(-606+228j),(-536+372j),(-444+494j),(-323+584j),(-179+636j),(-45+691j),(123+674j),(277+620j),(391+564j),(521+456j),(584+355j),(633+232j),(682+90j),(688-50j),(659-177j),(606-309j),0j,(459-498j),(353-571j),(238-633j),(117-667j),(-27-679j),(-151-671j),(-267-624j),(-403-527j),(-474-433j),(-576-327j),(-642-202j),(-646-42j),(-629+96j),(-584+222j),(-518+352j),(-424+469j),(-287+555j),(-123+598j),(22+612j),(193+560j),(322+450j),(474+331j),(567+143j),(585-62j),(498-274j),(325-464j),(41-545j),(10246+6912j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747747.698348,0j,0j,0j,(-5120+5120j),(40+564j),(377+449j),(559+162j),(582-137j),(479-359j),(300-521j),(68-613j),(-129-577j),(-358-517j),(-502-364j),(-591-197j),(-630-28j),(-634+139j),(-585+300j),(-490+458j),(-362+565j),(-188+648j),(-7+704j),(161+659j),(327+593j),(458+510j),(551+373j),(639+237j),(681+86j),(695-59j),(656-197j),(597-336j),(503-469j),0j,(246-640j),(101-678j),(-52-679j),(-196-645j),(-342-581j),(-480-498j),(-549-353j),(-627-220j),(-641-70j),(-667+73j),(-632+207j),(-537+361j),(-433+469j),(-282+558j),(-132+616j),(46+624j),(220+594j),(369+478j),(495+347j),(558+170j),(571+11j),(531-213j),(429-393j),(260-520j),(14-568j),(-265-499j),(-485-282j),(10246+6912j),(-11344-32640j),(128+0j),0j
