mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747542.2018785,0j,0j,0j,(-5120+5120j),(-477+48j),(-393+264j),(-231+392j),(-54+481j),(86+434j),(208+408j),(285+353j),(365+291j),(413+217j),(440+130j),(477+62j),(479+17j),(497-94j),(505-137j),(488-221j),(486-291j),(439-360j),(374-440j),(339-482j),(286-527j),(267-574j),(203-647j),(153-661j),(41-697j),(6-706j),(-108-752j),(-205-757j),(-303-742j),0j,(-527-695j),(-571-618j),(-675-570j),(-766-488j),(-832-407j),(-882-310j),(-916-184j),(-945-76j),(-990+55j),(-951+201j),(-965+373j),(-877+520j),(-796+671j),(-672+795j),(-490+891j),(-344+988j),(-133+997j),(48+1029j),(235+990j),(457+903j),(657+736j),(813+530j),(915+291j),(976-10j),(918-344j),(706-674j),(309-888j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747542.211954,0j,0j,0j,(-5120+5120j),(374+296j),(455+43j),(401-187j),(288-349j),(152-432j),(8-459j),(-137-434j),(-259-391j),(-347-311j),(-414-216j),(-465-126j),(-503-32j),(-509+79j),(-508+191j),(-468+274j),(-417+363j),(-366+441j),(-296+523j),(-202+575j),(-79+623j),(17+649j),(126+642j),(241+649j),(377+613j),(486+572j),(577+471j),(664+393j),(752+245j),0j,(863-20j),(852-165j),(804-314j),(758-479j),(675-603j),(554-762j),(412-846j),(247-950j),(75-1001j),(-150-1015j),(-348-974j),(-558-840j),(-729-713j),(-860-533j),(-978-334j),(-1030-80j),(-1035+184j),(-912+431j),(-768+666j),(-550+833j),(-241+957j),(47+973j),(370+905j),(654+697j),(894+373j),(967-55j),(807-520j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.222657,0j,0j,0j,(-5120+5120j),(-115-444j),(-340-297j),(-440-91j),(-446+101j),(-387+257j),(-287+368j),(-167+449j),(-32+465j),(74+463j),(176+448j),(281+393j),(360+341j),(446+282j),(496+193j),(535+114j),(561+13j),(563-74j),(575-170j),(536-277j),(490-360j),(455-460j),(381-541j),(290-621j),(207-672j),(96-738j),(-52-759j),(-168-734j),(-307-734j),0j,(-538-642j),(-644-524j),(-754-443j),(-852-313j),(-912-154j),(-945-14j),(-932+165j),(-917+350j),(-826+522j),(-719+681j),(-599+838j),(-396+939j),(-192+992j),(9+1017j),(243+990j),(482+919j),(695+766j),(870+562j),(975+330j),(991+61j),(953-237j),(833-508j),(604-756j),(312-926j),(-81-967j),(-488-828j),(-821-471j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.231968,0j,0j,0j,(-5120+5120j),(-197-441j),(-385-257j),(-466-18j),(-431+201j),(-333+347j),(-188+433j),(-35+456j),(109+452j),(233+414j),(342+334j),(415+234j),(480+140j),(519+30j),(520-76j),(491-180j),(457-300j),(394-403j),(325-501j),(221-575j),(91-619j),(-24-652j),(-140-664j),(-301-630j),(-420-556j),(-541-470j),(-642-382j),(-734-264j),(-782-116j),0j,(-823+199j),(-788+396j),(-691+561j),(-571+696j),(-412+810j),(-238+918j),(-35+955j),(180+952j),(385+889j),(581+811j),(767+680j),(911+476j),(991+224j),(1005-44j),(979-305j),(873-547j),(681-776j),(422-936j),(139-1014j),(-163-997j),(-479-874j),(-747-646j),(-934-341j),(-991+32j),(-871+431j),(-552+782j),(-58+934j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.242597,0j,0j,0j,(-5120+5120j),(181-460j),(-94-447j),(-320-340j),(-433-169j),(-451-17j),(-439+146j),(-377+270j),(-272+366j),(-168+453j),(-40+460j),(77+479j),(175+448j),(271+419j),(356+362j),(451+294j),(515+208j),(554+106j),(596+5j),(596-118j),(571-241j),(566-359j),(488-443j),(408-556j),(312-613j),(203-697j),(82-740j),(-64-761j),(-213-740j),0j,(-522-684j),(-522-684j),(-755-441j),(-870-291j),(-914-102j),(-946+71j),(-913+272j),(-852+452j),(-754+625j),(-617+791j),(-451+921j),(-218+994j),(17+1024j),(263+995j),(506+888j),(719+742j),(892+510j),(1013+249j),(1038-39j),(948-336j),(791-599j),(543-808j),(239-946j),(-136-974j),(-528-821j),(-833-484j),(-952-4j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.2563717,0j,0j,0j,(-5120+5120j),(501+10j),(399-232j),(223-397j),(115-402j),(-31-501j),(-151-437j),(-285-415j),(-353-278j),(-397-266j),(-454-140j),(-452-88j),(-532+35j),(-501+145j),(-478+232j),(-434+279j),(-385+351j),(-360+361j),(-390+477j),(-304+513j),(-246+600j),(-139+615j),(-93+652j),(-27+701j),(14+675j),(208+760j),(342+696j),(428+643j),(476+551j),0j,(590+505j),(791+463j),(796+333j),(934+257j),(890+94j),(973-3j),(907-168j),(950-311j),(877-384j),(863-678j),(672-831j),(480-904j),(311-921j),(176-929j),(34-1102j),(-154-985j),(-410-1021j),(-578-804j),(-753-759j),(-849-512j),(-962-230j),(-964-9j),(-982+379j),(-714+662j),(-409+865j),(-105+868j),(315+952j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.2635045,0j,0j,0j,(-5120+5120j),(-202-400j),(-400-221j),(-457+36j),(-377+260j),(-233+399j),(-72+459j),(99+458j),(249+402j),(371+291j),(444+158j),(471+32j),(470-99j),(443-227j),(376-341j),(283-439j),(175-512j),(46-559j),(-103-578j),(-255-557j),(-401-487j),(-523-385j),(-608-271j),(-680-111j),(-713+50j),(-701+228j),(-639+402j),(-532+551j),(-397+682j),0j,(-36+836j),(167+833j),(374+796j),(579+699j),(759+549j),(887+338j),(929+109j),(955-159j),(893-410j),(767-651j),(569-849j),(306-973j),(16-1019j),(-280-978j),(-571-852j),(-820-638j),(-988-345j),(-1045-11j),(-982+327j),(-792+636j),(-490+876j),(-126+983j),(280+954j),(654+752j),(911+358j),(940-162j),(675-645j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.2719235,0j,0j,0j,(-5120+5120j),(-284+368j),(-47+467j),(180+432j),(340+323j),(422+207j),(467+85j),(459-59j),(426-176j),(378-282j),(303-354j),(240-417j),(176-475j),(80-504j),(-9-515j),(-85-529j),(-187-527j),(-283-498j),(-373-482j),(-445-432j),(-515-365j),(-581-305j),(-629-225j),(-672-120j),(-712-13j),(-748+85j),(-737+202j),(-715+318j),(-674+415j),0j,(-566+627j),(-454+729j),(-357+797j),(-225+874j),(-87+921j),(68+947j),(215+910j),(383+885j),(532+835j),(694+743j),(824+627j),(932+449j),(1003+256j),(1033+43j),(1035-152j),(968-367j),(862-581j),(681-761j),(475-901j),(217-981j),(-48-990j),(-347-923j),(-620-775j),(-832-521j),(-956-169j),(-920+246j),(-696+647j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747542.2819328,0j,0j,0j,(-5120+5120j),(-399+225j),(-225+395j),(12+455j),(229+402j),(365+278j),(431+131j),(460-14j),(434-167j),(366-304j),(270-401j),(161-461j),(64-494j),(-43-508j),(-158-493j),(-275-449j),(-374-386j),(-464-298j),(-548-199j),(-597-74j),(-628+63j),(-618+183j),(-580+310j),(-531+441j),(-434+565j),(-320+670j),(-182+731j),(-42+761j),(111+778j),0j,(472+681j),(594+599j),(739+476j),(874+302j),(940+105j),(949-118j),(888-301j),(804-523j),(676-704j),(493-883j),(283-997j),(21-1039j),(-232-1018j),(-484-911j),(-717-756j),(-906-517j),(-1022-241j),(-1039+65j),(-978+364j),(-796+642j),(-502+869j),(-186+976j),(191+975j),(556+823j),(849+511j),(956+37j),(816-466j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747542.291964,0j,0j,0j,(-5120+5120j),(-329+341j),(-84+451j),(148+434j),(319+330j),(419+188j),(459+35j),(450-109j),(404-233j),(330-331j),(245-402j),(159-456j),(69-488j),(-25-507j),(-126-511j),(-228-495j),(-329-459j),(-418-400j),(-490-324j),(-552-238j),(-596-141j),(-636-35j),(-654+97j),(-650+194j),(-632+309j),(-596+415j),(-537+530j),(-452+630j),(-452+630j),0j,(-73+869j),(94+857j),(249+857j),(412+824j),(579+744j),(716+635j),(812+482j),(915+321j),(977+137j),(1001-56j),(991-248j),(919-447j),(803-647j),(634-823j),(413-952j),(166-1023j),(-103-1029j),(-365-972j),(-604-838j),(-803-617j),(-939-329j),(-987-28j),(-941+291j),(-780+602j),(-469+856j),(-40+968j),(445+841j),(10246+5376j),(-13136-32640j),(128+0j),0j
