mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747487.4547873,0j,0j,0j,(-5120+5120j),(127+378j),(306+227j),(377+43j),(363-114j),(288-229j),(187-309j),(86-345j),(-23-348j),(-117-324j),(-194-286j),(-257-230j),(-302-175j),(-338-112j),(-361-46j),(-373+17j),(-369+94j),(-355+158j),(-343+216j),(-309+290j),(-267+355j),(-216+419j),(-142+475j),(-54+500j),(43+538j),(144+545j),(239+542j),(358+508j),(463+432j),0j,(678+258j),(709+122j),(761-13j),(761-184j),(725-341j),(659-493j),(546-628j),(403-756j),(228-857j),(32-927j),(-159-935j),(-392-882j),(-605-760j),(-759-587j),(-889-370j),(-957-136j),(-957+124j),(-893+393j),(-728+623j),(-490+814j),(-213+928j),(105+932j),(424+850j),(706+642j),(896+268j),(904-194j),(670-628j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.4797468,0j,0j,0j,(-5120+5120j),(-368+44j),(-268+243j),(-125+347j),(28+368j),(160+324j),(254+247j),(322+158j),(351+53j),(358-38j),(332-120j),(286-188j),(237-235j),(185-288j),(135-331j),(75-362j),(15-388j),(-52-389j),(-126-400j),(-212-386j),(-292-353j),(-359-317j),(-401-269j),(-470-200j),(-529-125j),(-577-21j),(-595+94j),(-594+215j),(-573+335j),0j,(-425+580j),(-315+648j),(-188+724j),(-35+788j),(134+797j),(295+781j),(442+713j),(602+618j),(736+488j),(867+303j),(941+88j),(948-142j),(901-358j),(790-554j),(633-731j),(420-873j),(159-973j),(-124-982j),(-391-904j),(-623-735j),(-822-484j),(-909-197j),(-931+146j),(-821+496j),(-550+799j),(-132+940j),(361+842j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.4888659,0j,0j,0j,(-5120+5120j),(-212-272j),(-350-122j),(-371+60j),(-307+202j),(-218+281j),(-119+326j),(-21+337j),(75+337j),(155+307j),(213+277j),(260+247j),(305+205j),(335+153j),(358+92j),(373+45j),(381-16j),(395-71j),(395-122j),(394-175j),(382-237j),(361-305j),(324-378j),(274-437j),(221-484j),(163-542j),(93-583j),(13-613j),(-88-644j),0j,(-368-656j),(-437-585j),(-543-524j),(-650-437j),(-741-337j),(-811-209j),(-838-77j),(-858+84j),(-850+234j),(-823+400j),(-754+554j),(-633+698j),(-486+817j),(-312+909j),(-112+965j),(118+968j),(348+914j),(566+797j),(744+629j),(876+397j),(939+125j),(931-159j),(837-436j),(649-693j),(336-889j),(-86-947j),(-523-783j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747487.502497,0j,0j,0j,(-5120+5120j),(230+289j),(349+108j),(364-84j),(303-221j),(184-313j),(71-336j),(-51-341j),(-138-313j),(-234-267j),(-280-191j),(-325-122j),(-325-49j),(-346+9j),(-326+75j),(-335+141j),(-299+218j),(-271+285j),(-218+347j),(-173+397j),(-80+437j),(-8+458j),(88+479j),(188+476j),(303+459j),(394+410j),(483+341j),(524+253j),(623+153j),0j,(722-130j),(668-261j),(635-419j),(543-579j),(411-706j),(254-799j),(78-828j),(-123-861j),(-313-821j),(-506-759j),(-686-641j),(-833-460j),(-933-230j),(-963+4j),(-927+264j),(-828+500j),(-663+718j),(-418+890j),(-127+979j),(184+935j),(465+815j),(703+611j),(885+327j),(960-38j),(855-433j),(531-785j),(41-914j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.5189562,0j,0j,0j,(-5120+5120j),(35-335j),(-129-327j),(-270-236j),(-350-116j),(-353-9j),(-332+89j),(-298+175j),(-236+249j),(-185+304j),(-129+318j),(-87+342j),(-34+346j),(9+359j),(59+356j),(83+347j),(127+359j),(190+341j),(222+334j),(289+305j),(313+284j),(374+269j),(437+213j),(493+175j),(553+97j),(557+51j),(587-1j),(596-87j),(619-169j),0j,(630-379j),(558-457j),(516-554j),(448-659j),(357-733j),(238-802j),(106-828j),(-22-850j),(-172-877j),(-329-866j),(-492-826j),(-633-701j),(-736-591j),(-838-454j),(-909-293j),(-974-96j),(-970+132j),(-927+352j),(-821+553j),(-652+729j),(-421+852j),(-157+922j),(121+929j),(389+851j),(668+668j),(878+316j),(912-135j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.5300684,0j,0j,0j,(-5120+5120j),(-235+285j),(-81+364j),(96+349j),(217+274j),(291+196j),(331+113j),(351+36j),(344-59j),(329-105j),(307-171j),(273-227j),(223-275j),(179-295j),(142-323j),(111-346j),(64-385j),(17-393j),(-25-409j),(-60-417j),(-112-437j),(-168-437j),(-229-431j),(-299-422j),(-373-408j),(-439-379j),(-501-334j),(-552-288j),(-596-202j),0j,(-714-27j),(-735+49j),(-736+161j),(-747+295j),(-701+405j),(-659+536j),(-559+619j),(-485+734j),(-367+817j),(-245+898j),(-81+941j),(80+943j),(260+909j),(405+848j),(592+767j),(727+633j),(878+463j),(926+267j),(983+48j),(942-188j),(833-455j),(684-648j),(467-820j),(186-916j),(-161-933j),(-544-773j),(-845-418j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.5499995,0j,0j,0j,(-5120+5120j),(1-406j),(-196-308j),(-334-159j),(-368+9j),(-327+149j),(-236+248j),(-133+327j),(-43+347j),(65+346j),(131+311j),(189+265j),(254+217j),(303+164j),(334+73j),(361+7j),(359-69j),(373-149j),(342-206j),(297-288j),(248-353j),(187-417j),(114-479j),(27-519j),(-91-532j),(-189-546j),(-307-487j),(-430-428j),(-521-343j),0j,(-733-88j),(-702+49j),(-728+215j),(-703+364j),(-616+539j),(-489+685j),(-296+792j),(-86+856j),(115+883j),(317+857j),(521+792j),(712+640j),(878+437j),(966+188j),(981-92j),(908-377j),(761-630j),(529-829j),(255-957j),(-64-975j),(-364-867j),(-659-700j),(-878-410j),(-977-29j),(-892+400j),(-578+775j),(-78+927j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.560708,0j,0j,0j,(-5120+5120j),(223+344j),(336+140j),(363-55j),(298-200j),(193-286j),(100-338j),(-5-330j),(-128-302j),(-206-278j),(-251-196j),(-301-146j),(-338-76j),(-349-14j),(-356+67j),(-343+116j),(-331+181j),(-305+256j),(-271+332j),(-209+370j),(-129+421j),(-59+488j),(-59+488j),(128+516j),(233+496j),(314+474j),(423+403j),(503+328j),(598+235j),0j,(726-20j),(703-176j),(682-327j),(650-473j),(530-616j),(405-751j),(228-804j),(55-863j),(-146-892j),(-379-873j),(-584-777j),(-749-589j),(-870-405j),(-939-190j),(-962+65j),(-928+325j),(-799+563j),(-614+780j),(-372+921j),(-47+965j),(264+901j),(564+762j),(804+505j),(948+172j),(922-233j),(704-617j),(269-889j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.5790083,0j,0j,0j,(-5120+5120j),(225+301j),(340+142j),(350-1j),(343-126j),(288-197j),(229-261j),(162-290j),(92-324j),(35-335j),(-24-336j),(-55-324j),(-95-315j),(-131-323j),(-154-323j),(-188-311j),(-215-308j),(-246-294j),(-290-284j),(-334-258j),(-379-235j),(-409-209j),(-446-199j),(-485-170j),(-526-125j),(-571-99j),(-604-52j),(-639-5j),(-664+64j),0j,(-677+256j),(-672+305j),(-657+388j),(-620+489j),(-577+580j),(-532+669j),(-464+720j),(-369+793j),(-273+847j),(-180+916j),(-63+962j),(89+969j),(205+925j),(367+882j),(520+853j),(656+743j),(776+593j),(879+435j),(958+277j),(966+64j),(938-154j),(861-379j),(745-620j),(567-802j),(274-902j),(-102-919j),(-475-787j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747487.5949404,0j,0j,0j,(-5120+5120j),(-116-364j),(-277-253j),(-365-56j),(-341+137j),(-236+263j),(-129+308j),(-16+333j),(98+328j),(192+262j),(247+195j),(293+136j),(325+75j),(341-3j),(337-87j),(304-168j),(267-243j),(218-301j),(168-368j),(95-417j),(2-457j),(-96-466j),(-202-451j),(-311-407j),(-411-338j),(-488-253j),(-579-144j),(-629+3j),(-624+114j),0j,(-567+474j),(-436+583j),(-292+686j),(-130+782j),(94+801j),(302+779j),(489+681j),(683+556j),(829+382j),(945+149j),(965-102j),(907-376j),(762-589j),(568-777j),(330-907j),(36-966j),(-281-944j),(-577-779j),(-803-558j),(-936-237j),(-963+97j),(-865+437j),(-630+736j),(-281+925j),(175+941j),(600+701j),(897+244j),(10246+5376j),(-13392-32640j),(128+0j),0j
