mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747498.3599577,0j,0j,0j,(-5120+5120j),(-386+199j),(-229+370j),(-28+427j),(161+404j),(290+314j),(359+221j),(414+113j),(416-13j),(400-99j),(359-183j),(303-249j),(257-304j),(214-346j),(164-374j),(113-385j),(57-407j),(-11-426j),(-82-426j),(-136-419j),(-196-413j),(-246-400j),(-304-390j),(-369-365j),(-431-319j),(-488-272j),(-544-211j),(-584-143j),(-632-59j),0j,(-692+149j),(-663+240j),(-647+364j),(-589+494j),(-519+599j),(-437+702j),(-310+771j),(-310+771j),(-39+867j),(121+895j),(290+888j),(464+811j),(616+690j),(758+549j),(866+377j),(945+181j),(972-39j),(952-259j),(864-482j),(712-673j),(470-844j),(185-932j),(-113-937j),(-436-855j),(-713-622j),(-893-267j),(-910+209j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.3700233,0j,0j,0j,(-5120+5120j),(-332-321j),(-417-100j),(-431+94j),(-382+248j),(-280+333j),(-170+384j),(-74+412j),(19+414j),(100+404j),(166+370j),(212+337j),(267+301j),(309+258j),(334+233j),(360+201j),(382+180j),(408+137j),(420+96j),(444+40j),(454+9j),(481-24j),(482-67j),(502-118j),(503-166j),(518-216j),(503-277j),(503-332j),(478-417j),0j,(415-562j),(373-592j),(299-672j),(207-729j),(119-775j),(21-807j),(-82-817j),(-201-811j),(-312-811j),(-437-788j),(-557-748j),(-680-636j),(-794-533j),(-862-396j),(-921-262j),(-957-83j),(-963+113j),(-924+321j),(-847+494j),(-705+661j),(-534+794j),(-307+905j),(-44+958j),(235+927j),(524+786j),(791+507j),(907+98j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.3900075,0j,0j,0j,(-5120+5120j),(190+406j),(366+274j),(450+83j),(441-98j),(364-213j),(291-301j),(202-365j),(80-412j),(-9-428j),(-96-407j),(-155-367j),(-198-341j),(-247-307j),(-293-281j),(-332-236j),(-363-201j),(-386-157j),(-406-115j),(-433-74j),(-455-30j),(-480+34j),(-486+100j),(-483+159j),(-485+216j),(-475+273j),(-460+344j),(-431+410j),(-377+493j),0j,(-272+658j),(-194+670j),(-120+737j),(-15+770j),(106+800j),(231+798j),(347+751j),(492+691j),(582+619j),(703+524j),(795+443j),(878+291j),(942+127j),(958-51j),(925-243j),(886-428j),(772-596j),(622-784j),(424-900j),(158-970j),(-68-950j),(-343-874j),(-580-742j),(-796-553j),(-935-215j),(-942+192j),(-698+615j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.4098794,0j,0j,0j,(-5120+5120j),(-167+376j),(36+443j),(229+380j),(370+253j),(417+94j),(423-33j),(387-161j),(335-243j),(272-325j),(185-371j),(108-387j),(27-393j),(-30-381j),(-97-388j),(-148-370j),(-205-367j),(-263-344j),(-326-316j),(-375-278j),(-422-233j),(-453-188j),(-472-126j),(-494-66j),(-523+0j),(-541+53j),(-541+53j),(-576+207j),(-530+335j),0j,(-442+506j),(-389+582j),(-319+664j),(-207+728j),(-98+785j),(55+814j),(187+809j),(357+781j),(489+744j),(626+655j),(759+555j),(863+374j),(925+210j),(950+3j),(948-180j),(890-405j),(780-594j),(607-765j),(408-887j),(148-963j),(-128-947j),(-410-868j),(-638-701j),(-846-456j),(-950-111j),(-903+321j),(-615+727j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.4199739,0j,0j,0j,(-5120+5120j),(-334+311j),(-132+411j),(77+440j),(238+388j),(329+282j),(382+198j),(403+88j),(413-11j),(400-93j),(375-172j),(337-226j),(310-266j),(273-316j),(240-341j),(198-366j),(164-385j),(129-394j),(99-419j),(56-448j),(12-458j),(-42-486j),(-75-493j),(-142-499j),(-186-504j),(-238-497j),(-288-480j),(-361-477j),(-424-459j),0j,(-604-372j),(-631-313j),(-694-264j),(-754-184j),(-792-65j),(-822+46j),(-807+138j),(-818+276j),(-805+379j),(-755+508j),(-685+631j),(-571+733j),(-440+829j),(-302+902j),(-145+954j),(42+988j),(218+973j),(424+896j),(599+796j),(760+617j),(866+400j),(936+175j),(950-90j),(894-379j),(711-654j),(383-883j),(-57-922j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.433175,0j,0j,0j,(-5120+5120j),(-356+305j),(-92+420j),(132+411j),(297+320j),(387+187j),(427+42j),(407-109j),(352-207j),(271-309j),(184-351j),(107-386j),(16-391j),(-62-394j),(-147-374j),(-215-351j),(-284-310j),(-327-257j),(-377-206j),(-406-141j),(-447-76j),(-463-3j),(-466+82j),(-466+82j),(-472+257j),(-433+360j),(-374+436j),(-284+520j),(-235+575j),0j,(21+692j),(150+675j),(289+665j),(424+635j),(567+534j),(679+436j),(764+293j),(838+129j),(878-48j),(852-252j),(815-435j),(696-634j),(537-777j),(326-899j),(71-947j),(-164-953j),(-430-881j),(-642-743j),(-843-527j),(-962-221j),(-942+68j),(-883+408j),(-682+659j),(-399+877j),(-3+958j),(416+836j),(785+482j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.449923,0j,0j,0j,(-5120+5120j),(-310-358j),(-423-137j),(-454+52j),(-410+194j),(-322+295j),(-228+358j),(-228+358j),(-65+409j),(13+422j),(79+408j),(138+389j),(183+359j),(225+328j),(260+302j),(280+284j),(313+266j),(341+251j),(367+222j),(389+193j),(417+168j),(439+144j),(471+123j),(502+89j),(537+57j),(563+14j),(582-28j),(589-82j),(638-118j),0j,(635-284j),(609-358j),(596-439j),(568-519j),(529-590j),(478-650j),(408-737j),(340-777j),(242-841j),(127-891j),(-3-923j),(-142-921j),(-270-904j),(-395-854j),(-529-791j),(-657-701j),(-788-583j),(-896-426j),(-959-249j),(-977-45j),(-948+173j),(-871+378j),(-740+605j),(-532+805j),(-238+932j),(128+940j),(515+770j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.4599102,0j,0j,0j,(-5120+5120j),(-93+442j),(142+434j),(324+309j),(414+142j),(419-20j),(388-149j),(325-248j),(236-331j),(163-379j),(84-397j),(9-403j),(-62-405j),(-129-381j),(-202-359j),(-268-328j),(-319-290j),(-367-244j),(-395-203j),(-421-168j),(-442-113j),(-469-56j),(-481+15j),(-489+73j),(-503+139j),(-505+210j),(-495+295j),(-468+387j),(-430+479j),0j,(-295+624j),(-186+669j),(-94+733j),(24+764j),(163+787j),(295+769j),(426+716j),(552+641j),(666+551j),(781+431j),(882+290j),(927+106j),(949-91j),(910-285j),(830-477j),(720-663j),(556-816j),(353-941j),(120-993j),(-155-961j),(-420-875j),(-650-686j),(-842-444j),(-956-140j),(-926+240j),(-741+608j),(-342+870j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.4699197,0j,0j,0j,(-5120+5120j),(-85-454j),(-344-303j),(-454-35j),(-397+223j),(-212+371j),(-30+420j),(147+395j),(291+295j),(393+153j),(419-8j),(374-149j),(302-254j),(202-338j),(85-387j),(-41-413j),(-157-386j),(-269-329j),(-360-240j),(-437-130j),(-466+1j),(-469+142j),(-413+268j),(-333+386j),(-226+490j),(-92+556j),(76+573j),(257+524j),(430+467j),0j,(716+139j),(703-87j),(660-330j),(548-545j),(379-711j),(149-814j),(-122-804j),(-400-751j),(-657-586j),(-847-350j),(-942-47j),(-896+290j),(-737+588j),(-486+824j),(-159+953j),(208+956j),(564+810j),(841+527j),(979+154j),(945-254j),(713-644j),(361-868j),(-82-951j),(-546-813j),(-897-425j),(-962+169j),(-620+722j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747498.4799051,0j,0j,0j,(-5120+5120j),(208+422j),(374+236j),(434+14j),(391-180j),(307-317j),(184-385j),(56-419j),(-67-403j),(-168-380j),(-241-327j),(-311-265j),(-355-196j),(-390-110j),(-399-42j),(-402+29j),(-408+81j),(-394+141j),(-378+206j),(-337+272j),(-301+347j),(-263+405j),(-202+444j),(-150+494j),(-62+523j),(14+553j),(97+564j),(175+564j),(269+541j),0j,(525+475j),(598+372j),(682+283j),(756+176j),(787+49j),(803-122j),(775-296j),(715-466j),(643-612j),(526-740j),(382-838j),(179-912j),(-13-962j),(-223-930j),(-445-865j),(-654-719j),(-842-534j),(-946-291j),(-995-33j),(-939+225j),(-816+516j),(-618+723j),(-339+907j),(10+971j),(409+893j),(744+606j),(931+146j),(10246+5376j),(-13392-32640j),(128+0j),0j
