mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747485.2797918,0j,0j,0j,(-5120+5120j),(-238-147j),(-213+187j),(85+281j),(287+71j),(221-188j),(-5-282j),(-209-182j),(-296+28j),(-176+226j),(44+293j),(249+176j),(305-53j),(184-256j),(-43-318j),(-255-207j),(-337+23j),(-235+252j),(-1+351j),(243+266j),(369+32j),(308-237j),(61-447j),(-244-358j),(-446-95j),(-402+251j),(-122+475j),(246+445j),(504+150j),0j,(208-574j),(-231-550j),(-569-241j),(-590+230j),(-267+590j),(226+623j),(590+278j),(658-226j),(314-639j),(-236-687j),(-666-321j),(-703+252j),(-313+688j),(283+709j),(717+280j),(697-343j),(208-750j),(-424-647j),(-762-102j),(-568+509j),(53+772j),(612+451j),(727-225j),(228-727j),(-493-575j),(-738+146j),(-209+714j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747485.2890964,0j,0j,0j,(-5120+5120j),(-288+109j),(-199+221j),(-67+276j),(47+275j),(129+244j),(189+208j),(238+155j),(266+89j),(294+21j),(294-36j),(284-87j),(282-130j),(262-177j),(245-217j),(214-246j),(187-281j),(151-306j),(108-346j),(65-372j),(8-406j),(-45-416j),(-98-420j),(-168-415j),(-233-399j),(-292-392j),(-355-359j),(-405-316j),(-472-245j),0j,(-571-125j),(-572-49j),(-611+32j),(-637+133j),(-625+232j),(-592+342j),(-542+425j),(-450+509j),(-383+584j),(-282+662j),(-165+726j),(-27+749j),(98+742j),(234+696j),(366+649j),(503+558j),(641+438j),(727+282j),(773+112j),(757-84j),(695-287j),(572-461j),(414-629j),(198-734j),(-72-761j),(-374-643j),(-629-382j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747485.3003025,0j,0j,0j,(-5120+5120j),(218+198j),(306+51j),(298-99j),(227-217j),(113-271j),(4-293j),(-74-277j),(-153-240j),(-209-193j),(-259-120j),(-291-59j),(-294+5j),(-299+68j),(-283+129j),(-263+202j),(-235+257j),(-183+308j),(-129+348j),(-56+377j),(18+401j),(92+402j),(170+395j),(255+366j),(345+319j),(423+252j),(476+165j),(504+69j),(554-48j),0j,(551-277j),(466-364j),(396-478j),(302-577j),(178-649j),(35-691j),(-124-657j),(-288-644j),(-436-570j),(-566-467j),(-675-344j),(-747-182j),(-778+13j),(-742+211j),(-651+395j),(-520+548j),(-344+677j),(-135+767j),(110+780j),(348+704j),(512+534j),(665+316j),(732+62j),(716-225j),(569-502j),(266-697j),(-136-717j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747485.3191242,0j,0j,0j,(-5120+5120j),(-63-293j),(-174-242j),(-270-139j),(-307-23j),(-296+66j),(-262+133j),(-221+183j),(-181+223j),(-130+259j),(-77+282j),(-32+292j),(9+307j),(51+306j),(84+298j),(111+297j),(155+294j),(204+285j),(252+264j),(292+244j),(322+212j),(365+182j),(395+165j),(435+100j),(465+62j),(502+9j),(522-47j),(506-109j),(515-177j),0j,(502-336j),(446-373j),(412-459j),(367-535j),(292-601j),(212-658j),(133-672j),(33-693j),(-68-701j),(-182-710j),(-285-688j),(-402-623j),(-512-555j),(-596-466j),(-674-357j),(-739-226j),(-786-71j),(-784+97j),(-739+272j),(-650+430j),(-494+568j),(-349+673j),(-156+750j),(66+774j),(322+685j),(570+486j),(719+164j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747485.3291209,0j,0j,0j,(-5120+5120j),(-216-233j),(-316-52j),(-279+132j),(-163+253j),(-24+298j),(100+278j),(193+217j),(257+125j),(280+33j),(277-64j),(252-150j),(208-223j),(146-279j),(69-315j),(-21-329j),(-114-315j),(-204-277j),(-284-218j),(-349-139j),(-395-40j),(-411+74j),(-386+180j),(-336+308j),(-250+401j),(-142+464j),(-21+497j),(112+496j),(269+457j),0j,(544+273j),(575+120j),(616-54j),(603-237j),(528-411j),(397-557j),(209-644j),(14-708j),(-204-694j),(-411-614j),(-588-469j),(-710-265j),(-758-24j),(-725+230j),(-608+464j),(-417+652j),(-165+764j),(118+772j),(394+667j),(617+458j),(732+175j),(758-138j),(637-435j),(381-661j),(9-745j),(-411-624j),(-755-283j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747485.339089,0j,0j,0j,(-5120+5120j),(-211+203j),(-82+290j),(61+294j),(179+234j),(241+173j),(270+94j),(283+31j),(283-43j),(274-104j),(238-158j),(213-199j),(187-232j),(150-273j),(113-293j),(80-316j),(46-338j),(-7-354j),(-57-372j),(-111-370j),(-170-360j),(-216-350j),(-272-332j),(-338-313j),(-396-270j),(-444-233j),(-479-173j),(-514-114j),(-545-27j),0j,(-585+152j),(-563+202j),(-542+302j),(-500+415j),(-432+492j),(-350+568j),(-268+606j),(-176+677j),(-70+719j),(47+747j),(166+737j),(306+685j),(426+628j),(547+520j),(652+409j),(720+265j),(770+98j),(778-77j),(742-240j),(645-410j),(485-579j),(314-687j),(95-768j),(-151-761j),(-408-641j),(-630-400j),(-737-54j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747485.3492308,0j,0j,0j,(-5120+5120j),(-220+223j),(-67+303j),(83+293j),(200+231j),(257+139j),(288+36j),(277-57j),(250-149j),(205-207j),(137-257j),(82-281j),(15-299j),(-48-300j),(-123-289j),(-170-271j),(-228-246j),(-283-213j),(-342-154j),(-374-87j),(-401-6j),(-422+70j),(-412+148j),(-396+254j),(-353+335j),(-290+411j),(-210+474j),(-113+526j),(6+555j),0j,(242+561j),(344+501j),(446+430j),(562+341j),(637+217j),(698+71j),(679-68j),(668-230j),(618-370j),(528-526j),(386-650j),(216-717j),(54-768j),(-141-753j),(-345-700j),(-516-566j),(-668-408j),(-748-195j),(-791+33j),(-727+273j),(-581+494j),(-382+645j),(-132+740j),(160+742j),(460+615j),(697+325j),(744-95j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747485.3609014,0j,0j,0j,(-5120+5120j),(-312-10j),(-273+141j),(-198+238j),(-111+285j),(-31+296j),(40+289j),(100+269j),(146+245j),(189+221j),(221+194j),(245+169j),(264+148j),(281+125j),(299+102j),(317+74j),(335+44j),(351+15j),(369-14j),(387-46j),(400-78j),(412-110j),(410-139j),(421-191j),(418-231j),(411-272j),(398-312j),(379-350j),(349-402j),0j,(289-540j),(256-539j),(209-589j),(155-632j),(93-663j),(30-682j),(-42-687j),(-122-697j),(-206-691j),(-295-675j),(-385-647j),(-471-600j),(-546-538j),(-616-461j),(-681-368j),(-731-255j),(-766-134j),(-786-1j),(-772+148j),(-716+295j),(-615+433j),(-506+557j),(-345+672j),(-142+749j),(99+757j),(359+664j),(593+445j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747485.3898516,0j,0j,0j,(-5120+5120j),(270-140j),(179-257j),(36-295j),(-87-291j),(-165-232j),(-229-177j),(-269-109j),(-290-52j),(-287+18j),(-274+70j),(-262+115j),(-241+167j),(-225+220j),(-225+220j),(-191+287j),(-159+312j),(-119+353j),(-59+377j),(-4+404j),(54+414j),(108+427j),(156+410j),(226+401j),(290+381j),(346+362j),(418+325j),(471+276j),(503+228j),0j,(618+25j),(606-35j),(622-131j),(615-221j),(586-322j),(550-416j),(469-498j),(405-579j),(309-631j),(217-705j),(92-733j),(-48-766j),(-195-732j),(-336-702j),(-460-611j),(-598-518j),(-689-384j),(-773-216j),(-797-42j),(-776+168j),(-681+340j),(-542+536j),(-370+657j),(-126+761j),(140+753j),(460+629j),(677+334j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747485.4006393,0j,0j,0j,(-5120+5120j),(166+264j),(272+111j),(297-78j),(202-222j),(63-293j),(-70-289j),(-188-232j),(-260-123j),(-307-17j),(-289+93j),(-239+196j),(-166+264j),(-55+306j),(47+323j),(144+294j),(238+250j),(320+176j),(378+77j),(386-46j),(363-185j),(363-185j),(205-387j),(70-454j),(-79-475j),(-230-436j),(-381-345j),(-485-222j),(-541-66j),0j,(-554+303j),(-397+472j),(-244+592j),(-49+668j),(177+645j),(393+582j),(568+411j),(687+217j),(739-28j),(694-293j),(549-522j),(310-698j),(47-771j),(-241-735j),(-490-603j),(-699-375j),(-796-84j),(-774+252j),(-605+537j),(-317+716j),(24+769j),(367+667j),(653+424j),(799+48j),(699-371j),(342-697j),(-166-734j),(10246+5376j),(-12880-32640j),(128+0j),0j
