mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747404.4485507,0j,0j,0j,(-5120+5120j),(14+451j),(263+337j),(416+151j),(446-39j),(382-196j),(276-312j),(152-395j),(19-428j),(-120-420j),(-229-377j),(-309-307j),(-375-222j),(-420-127j),(-442-38j),(-447+62j),(-440+156j),(-409+258j),(-347+351j),(-272+425j),(-186+489j),(-96+531j),(34+548j),(137+553j),(250+521j),(362+471j),(457+407j),(541+304j),(623+196j),0j,(680-59j),(629-205j),(604-347j),(543-480j),(435-595j),(298-692j),(150-724j),(-36-755j),(-204-747j),(-366-708j),(-533-618j),(-668-464j),(-756-271j),(-792-69j),(-780+136j),(-731+347j),(-612+541j),(-432+694j),(-208+785j),(45+795j),(309+709j),(527+568j),(695+346j),(779+63j),(722-272j),(492-572j),(98-726j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747404.4568644,0j,0j,0j,(-5120+5120j),(242-351j),(17-432j),(-183-405j),(-319-277j),(-392-134j),(-435-16j),(-399+114j),(-360+239j),(-304+322j),(-213+371j),(-116+424j),(-47+446j),(25+446j),(112+450j),(193+430j),(249+394j),(326+356j),(390+305j),(464+244j),(500+171j),(538+107j),(548+16j),(572-77j),(559-170j),(537-249j),(517-327j),(469-390j),(415-490j),0j,(237-644j),(137-659j),(31-700j),(-76-705j),(-208-693j),(-337-654j),(-436-585j),(-554-499j),(-650-413j),(-735-311j),(-788-172j),(-812-2j),(-799+161j),(-752+306j),(-658+459j),(-539+602j),(-389+708j),(-198+773j),(5+815j),(209+791j),(417+655j),(593+524j),(718+313j),(778+52j),(742-256j),(554-543j),(212-724j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747404.467016,0j,0j,0j,(-5120+5120j),(83-447j),(-164-414j),(-352-261j),(-438-67j),(-421+108j),(-343+257j),(-242+348j),(-101+410j),(25+436j),(151+397j),(261+358j),(340+274j),(412+183j),(450+99j),(475-17j),(476-113j),(440-223j),(388-325j),(307-396j),(228-469j),(130-522j),(12-544j),(-103-564j),(-227-536j),(-328-490j),(-428-425j),(-530-339j),(-598-221j),0j,(-713+66j),(-650+203j),(-650+203j),(-530+487j),(-416+605j),(-288+699j),(-116+745j),(67+769j),(240+725j),(410+657j),(567+552j),(701+391j),(785+194j),(814-16j),(778-228j),(695-435j),(546-611j),(338-741j),(102-800j),(-160-788j),(-403-667j),(-615-482j),(-740-227j),(-771+88j),(-655+408j),(-364+677j),(58+763j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747404.4769442,0j,0j,0j,(-5120+5120j),(376+200j),(432-36j),(364-241j),(225-371j),(69-423j),(-74-420j),(-196-382j),(-295-303j),(-375-225j),(-420-123j),(-436-24j),(-433+66j),(-417+149j),(-389+229j),(-347+305j),(-291+372j),(-222+427j),(-147+471j),(-64+505j),(25+526j),(119+530j),(194+512j),(302+489j),(383+445j),(459+386j),(521+311j),(572+224j),(628+117j),0j,(681-117j),(650-215j),(617-342j),(556-462j),(464-569j),(355-651j),(238-693j),(98-750j),(-39-769j),(-183-765j),(-339-732j),(-493-653j),(-631-531j),(-731-369j),(-790-191j),(-809-4j),(-787+192j),(-714+384j),(-582+560j),(-394+697j),(-171+760j),(66+781j),(311+717j),(542+560j),(713+293j),(754-65j),(611-434j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747404.486931,0j,0j,0j,0j,(8+431j),(210+370j),(362+245j),(431+70j),(432-71j),(395-184j),(328-275j),(252-341j),(168-394j),(85-404j),(11-435j),(-58-436j),(-133-441j),(-199-419j),(-232-393j),(-301-374j),(-360-319j),(-422-268j),(-453-202j),(-499-175j),(-532-114j),(-544-54j),(-561+28j),(-558+107j),(-576+173j),(-554+247j),(-542+285j),(-524+388j),0j,(-413+552j),(-348+590j),(-277+632j),(-184+691j),(-95+707j),(15+751j),(127+727j),(242+736j),(325+714j),(445+663j),(539+593j),(637+484j),(705+384j),(773+244j),(810+104j),(806-68j),(798-229j),(710-400j),(611-541j),(446-648j),(262-732j),(65-780j),(-150-775j),(-366-688j),(-581-521j),(-712-213j),(-732+150j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747404.4961736,0j,0j,0j,(-5120+5120j),(49-444j),(-193-388j),(-360-228j),(-423-62j),(-422+113j),(-361+234j),(-271+342j),(-138+391j),(-39+430j),(76+418j),(163+396j),(255+354j),(317+298j),(391+236j),(422+163j),(469+89j),(475+2j),(499-94j),(474-192j),(447-292j),(385-366j),(329-434j),(251-489j),(163-548j),(70-585j),(-36-606j),(-136-600j),(-253-589j),0j,(-466-504j),(-561-423j),(-631-321j),(-717-197j),(-730-55j),(-767+98j),(-708+220j),(-684+374j),(-586+503j),(-496+634j),(-357+730j),(-193+783j),(-9+814j),(175+784j),(345+753j),(506+635j),(654+513j),(759+294j),(818+76j),(794-180j),(666-403j),(512-588j),(283-732j),(23-789j),(-295-718j),(-573-493j),(-742-144j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747404.5068421,0j,0j,0j,(-5120+5120j),(-95+419j),(221+360j),(414+96j),(379-187j),(186-372j),(-49-422j),(-264-328j),(-401-134j),(-416+81j),(-312+265j),(-161+384j),(18+426j),(216+388j),(381+270j),(464+88j),(461-117j),(378-300j),(219-437j),(7-504j),(-218-474j),(-405-350j),(-524-162j),(-558+69j),(-497+290j),(-342+483j),(-107+603j),(161+605j),(391+510j),0j,(720+35j),(618-268j),(476-516j),(226-686j),(-93-748j),(-409-653j),(-626-400j),(-771-88j),(-732+246j),(-555+551j),(-261+759j),(114+794j),(469+656j),(705+378j),(796+1j),(719-383j),(446-686j),(42-828j),(-368-741j),(-681-431j),(-776+19j),(-650+413j),(-300+709j),(152+771j),(586+515j),(780+3j),(537-531j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747404.5169108,0j,0j,0j,(-5120+5120j),(208+379j),(382+195j),(436-32j),(368-212j),(257-328j),(126-397j),(-7-419j),(-133-399j),(-248-360j),(-321-275j),(-372-196j),(-418-102j),(-440+0j),(-445+96j),(-428+188j),(-390+274j),(-341+343j),(-275+414j),(-190+459j),(-110+503j),(-11+538j),(83+543j),(200+539j),(312+506j),(405+436j),(480+368j),(554+275j),(607+193j),0j,(699-77j),(645-215j),(618-335j),(562-469j),(463-579j),(346-668j),(197-712j),(49-755j),(-106-768j),(-281-746j),(-444-677j),(-591-567j),(-711-414j),(-784-228j),(-815-33j),(-795+178j),(-722+379j),(-589+562j),(-408+698j),(-179+779j),(85+769j),(332+710j),(558+551j),(732+308j),(784-12j),(686-352j),(390-641j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747404.5289817,0j,0j,0j,(-5120+5120j),(9+429j),(264+306j),(392+62j),(346-150j),(264-317j),(80-381j),(-118-429j),(-268-338j),(-406-166j),(-420-7j),(-373+139j),(-332+285j),(-207+387j),(-52+425j),(100+412j),(206+388j),(333+286j),(473+239j),(475+57j),(531-133j),(455-261j),(348-424j),(220-529j),(53-552j),(-170-587j),(-327-512j),(-481-374j),(-577-217j),0j,(-653+166j),(-600+394j),(-425+515j),(-253+714j),(19+720j),(253+711j),(480+591j),(659+376j),(739+167j),(835-149j),(722-398j),(474-652j),(245-740j),(-41-749j),(-299-765j),(-527-562j),(-809-333j),(-817+37j),(-748+356j),(-501+619j),(-155+738j),(168+749j),(551+604j),(754+262j),(762-158j),(527-532j),(66-766j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747404.5369658,0j,0j,0j,(-5120+5120j),(-422+122j),(-290+288j),(-138+387j),(15+427j),(139+410j),(234+352j),(313+280j),(367+207j),(406+127j),(421+51j),(430-10j),(424-67j),(419-114j),(408-165j),(391-215j),(376-269j),(348-314j),(322-363j),(287-410j),(251-457j),(206-492j),(172-533j),(104-549j),(59-572j),(5-584j),(-49-588j),(-112-600j),(-179-638j),0j,(-346-615j),(-383-560j),(-445-535j),(-531-502j),(-592-433j),(-654-363j),(-690-279j),(-730-194j),(-765-114j),(-799-15j),(-804+88j),(-794+206j),(-754+326j),(-682+424j),(-609+534j),(-507+625j),(-397+711j),(-250+777j),(-85+802j),(87+780j),(277+724j),(426+639j),(584+513j),(720+333j),(777+80j),(730-212j),(554-499j),(10246+5376j),(-12880-32640j),(1152+0j),0j
