mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747384.5862434,0j,0j,0j,(-5120+5120j),(459+118j),(452-147j),(314-353j),(116-451j),(-82-438j),(-220-378j),(-337-272j),(-413-165j),(-465-19j),(-449+92j),(-419+215j),(-353+299j),(-284+386j),(-190+442j),(-94+493j),(11+505j),(133+509j),(240+466j),(348+444j),(434+352j),(527+286j),(578+157j),(624+53j),(635-100j),(601-216j),(581-342j),(514-456j),(434-576j),0j,(164-770j),(-9-772j),(-201-801j),(-359-743j),(-546-671j),(-678-541j),(-777-374j),(-855-176j),(-876+4j),(-877+225j),(-847+424j),(-701+609j),(-514+799j),(-305+895j),(-26+912j),(255+930j),(491+807j),(724+627j),(871+395j),(907+91j),(890-222j),(737-498j),(494-751j),(179-904j),(-236-877j),(-631-674j),(-844-226j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.5963974,0j,0j,0j,(-5120+5120j),(-343-322j),(-447-80j),(-431+149j),(-338+322j),(-202+416j),(-69+458j),(72+454j),(185+413j),(282+357j),(351+277j),(416+198j),(461+107j),(489+14j),(485-78j),(465-163j),(434-239j),(404-320j),(352-385j),(301-463j),(229-521j),(165-586j),(68-614j),(-20-640j),(-135-623j),(-252-609j),(-364-554j),(-458-497j),(-595-460j),0j,(-721-257j),(-762-151j),(-787-13j),(-804+130j),(-767+283j),(-740+420j),(-659+536j),(-553+678j),(-419+791j),(-266+884j),(-69+933j),(132+934j),(319+876j),(500+797j),(650+671j),(797+519j),(906+297j),(961+70j),(950-177j),(858-420j),(645-630j),(440-802j),(142-894j),(-190-903j),(-524-758j),(-788-457j),(-877+8j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.6062748,0j,0j,0j,(-5120+5120j),(269+420j),(412+202j),(476+8j),(450-142j),(361-269j),(266-360j),(175-432j),(71-439j),(-14-455j),(-101-432j),(-159-433j),(-234-406j),(-299-387j),(-355-361j),(-376-304j),(-437-243j),(-476-176j),(-530-147j),(-533-96j),(-558-25j),(-570+25j),(-586+117j),(-574+169j),(-581+277j),(-586+326j),(-562+403j),(-510+456j),(-444+558j),0j,(-349+706j),(-284+744j),(-193+773j),(-83+807j),(32+835j),(141+846j),(240+804j),(380+769j),(498+753j),(606+691j),(694+615j),(796+473j),(887+345j),(929+210j),(955+56j),(925-122j),(907-322j),(794-494j),(701-662j),(491-803j),(299-898j),(43-939j),(-189-900j),(-469-797j),(-717-560j),(-868-253j),(-855+174j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.6162913,0j,0j,0j,(-5120+5120j),(276+390j),(444+155j),(449-74j),(369-263j),(255-371j),(118-444j),(-16-457j),(-152-431j),(-250-386j),(-340-324j),(-406-243j),(-457-154j),(-482-61j),(-487+28j),(-491+119j),(-473+207j),(-438+295j),(-398+372j),(-344+448j),(-263+511j),(-184+560j),(-109+591j),(8+614j),(97+624j),(196+618j),(329+596j),(432+522j),(521+483j),0j,(750+275j),(715+152j),(794+41j),(818-106j),(811-276j),(756-406j),(662-540j),(560-674j),(432-774j),(268-862j),(91-925j),(-109-916j),(-298-892j),(-495-815j),(-683-678j),(-840-478j),(-917-274j),(-969-25j),(-944+204j),(-831+463j),(-631+671j),(-391+829j),(-81+898j),(261+892j),(585+717j),(854+396j),(896-87j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.6262195,0j,0j,0j,(-5120+5120j),(371-313j),(124-442j),(-132-446j),(-328-314j),(-428-169j),(-438-3j),(-423+145j),(-333+275j),(-235+373j),(-117+432j),(-7+455j),(113+452j),(221+412j),(309+345j),(385+271j),(449+195j),(503+79j),(538-35j),(521-147j),(502-269j),(445-377j),(362-483j),(256-554j),(144-615j),(1-668j),(-153-658j),(-282-613j),(-432-544j),0j,(-672-364j),(-761-214j),(-800-22j),(-810+184j),(-761+355j),(-678+550j),(-518+682j),(-339+813j),(-151+870j),(77+915j),(321+890j),(321+890j),(728+602j),(848+391j),(954+150j),(942-137j),(870-429j),(686-653j),(443-849j),(138-920j),(-203-888j),(-490-767j),(-755-528j),(-889-192j),(-890+229j),(-641+614j),(-193+868j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.6362362,0j,0j,0j,(-5120+5120j),(352+301j),(467+59j),(449-175j),(327-346j),(169-429j),(10-458j),(-125-434j),(-235-379j),(-326-316j),(-401-216j),(-435-126j),(-452-37j),(-465+65j),(-449+142j),(-422+220j),(-385+305j),(-313+370j),(-266+445j),(-187+496j),(-89+549j),(-24+578j),(83+590j),(181+591j),(291+567j),(407+530j),(504+447j),(582+382j),(656+257j),0j,(758+21j),(760-105j),(734-259j),(729-402j),(647-546j),(546-678j),(408-750j),(248-848j),(77-878j),(-114-909j),(-297-888j),(-491-801j),(-628-687j),(-773-509j),(-878-321j),(-938-89j),(-955+148j),(-873+400j),(-744+611j),(-516+781j),(-243+885j),(43+912j),(349+869j),(632+674j),(839+366j),(888-71j),(734-506j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.646306,0j,0j,0j,(-5120+5120j),(265-384j),(43-469j),(-189-429j),(-335-313j),(-401-199j),(-436-84j),(-443+41j),(-424+156j),(-374+250j),(-317+321j),(-257+371j),(-203+403j),(-143+433j),(-84+455j),(-23+481j),(47+506j),(133+510j),(205+492j),(266+471j),(331+454j),(396+418j),(454+379j),(520+314j),(571+254j),(612+194j),(612+194j),(699+43j),(688-36j),0j,(697-277j),(687-378j),(643-470j),(584-568j),(502-668j),(405-750j),(287-795j),(168-871j),(37-898j),(-106-905j),(-257-885j),(-429-824j),(-576-730j),(-701-616j),(-814-483j),(-899-316j),(-944-127j),(-945+79j),(-901+292j),(-791+496j),(-622+683j),(-622+683j),(-146+904j),(155+892j),(464+777j),(743+512j),(883+96j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.6562643,0j,0j,0j,(-5120+5120j),(293-377j),(2-466j),(-221-422j),(-373-280j),(-454-130j),(-448+34j),(-428+166j),(-338+292j),(-258+389j),(-149+427j),(-42+451j),(51+450j),(140+434j),(222+406j),(316+341j),(403+304j),(446+225j),(509+160j),(520+61j),(575-44j),(553-119j),(542-227j),(499-341j),(443-451j),(388-534j),(288-596j),(204-670j),(44-662j),0j,(-245-748j),(-342-701j),(-474-623j),(-641-544j),(-730-404j),(-839-250j),(-839-101j),(-883+98j),(-860+260j),(-813+476j),(-695+625j),(-537+788j),(-355+882j),(-129+924j),(108+953j),(348+866j),(568+787j),(734+572j),(891+365j),(939+78j),(917-198j),(782-493j),(577-730j),(269-894j),(-126-904j),(-520-743j),(-823-365j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.6664517,0j,0j,0j,(-5120+5120j),(-445-44j),(-400+203j),(-278+377j),(-101+468j),(53+448j),(183+407j),(280+319j),(374+249j),(419+165j),(438+84j),(454-5j),(439-74j),(428-172j),(418-237j),(384-304j),(342-361j),(289-425j),(204-463j),(141-518j),(81-539j),(27-571j),(-66-590j),(-148-598j),(-252-565j),(-330-553j),(-409-500j),(-495-460j),(-565-426j),0j,(-742-215j),(-761-123j),(-810-12j),(-800+122j),(-798+271j),(-756+381j),(-693+501j),(-611+625j),(-505+740j),(-383+818j),(-234+904j),(-60+927j),(148+938j),(315+897j),(493+794j),(664+696j),(786+513j),(920+322j),(962+111j),(937-144j),(865-390j),(688-599j),(478-775j),(182-902j),(-155-904j),(-533-748j),(-776-373j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747384.686222,0j,0j,0j,(-5120+5120j),(449+71j),(428-165j),(292-353j),(107-429j),(-41-446j),(-168-403j),(-263-349j),(-338-267j),(-384-183j),(-427-88j),(-431-14j),(-445+65j),(-434+132j),(-414+201j),(-375+260j),(-354+315j),(-293+371j),(-259+443j),(-189+474j),(-123+540j),(-62+559j),(13+572j),(108+607j),(197+593j),(298+578j),(368+540j),(440+504j),(531+426j),0j,(728+294j),(762+222j),(774+94j),(828-57j),(789-174j),(785-324j),(735-432j),(669-582j),(556-674j),(458-819j),(310-873j),(125-929j),(-31-936j),(-220-878j),(-408-864j),(-565-718j),(-763-615j),(-853-403j),(-958-200j),(-946+68j),(-877+286j),(-754+553j),(-573+745j),(-286+882j),(57+933j),(440+791j),(770+485j),(10246+5376j),(-13136-32640j),(128+0j),0j
