mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747546.5716825,0j,0j,0j,(-5120+5120j),(-85+321j),(103+310j),(259+220j),(328+82j),(341-54j),(295-165j),(226-255j),(133-323j),(27-359j),(-78-351j),(-164-313j),(-240-271j),(-312-206j),(-360-122j),(-396-44j),(-405+37j),(-391+124j),(-363+202j),(-318+279j),(-244+357j),(-167+410j),(-89+449j),(17+472j),(109+472j),(199+458j),(311+421j),(403+332j),(502+264j),0j,(579+53j),(573-99j),(578-209j),(543-342j),(462-477j),(364-570j),(212-613j),(64-680j),(-88-678j),(-254-646j),(-415-603j),(-560-467j),(-662-312j),(-728-130j),(-725+82j),(-699+279j),(-581+471j),(-417+626j),(-204+716j),(44+724j),(271+666j),(487+512j),(648+299j),(725+26j),(651-292j),(442-562j),(61-692j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.5817635,0j,0j,0j,(-5120+5120j),(311+172j),(340-9j),(295-193j),(194-278j),(68-331j),(-46-341j),(-140-300j),(-230-254j),(-296-193j),(-330-104j),(-361-28j),(-352+49j),(-346+128j),(-322+198j),(-280+258j),(-236+318j),(-189+372j),(-119+396j),(-48+427j),(30+436j),(103+442j),(176+439j),(236+412j),(321+373j),(392+307j),(457+245j),(491+169j),(558+80j),0j,(578-134j),(537-211j),(524-321j),(481-415j),(391-522j),(308-594j),(174-621j),(38-662j),(-78-675j),(-223-652j),(-357-621j),(-493-525j),(-613-399j),(-698-270j),(-721-91j),(-745+73j),(-694+246j),(-606+441j),(-492+568j),(-263+664j),(-51+698j),(173+674j),(413+576j),(599+422j),(715+132j),(695-171j),(490-484j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.5921228,0j,0j,0j,(-5120+5120j),(13-500j),(-263-414j),(-431-230j),(-498-16j),(-465+171j),(-378+304j),(-256+405j),(-114+477j),(32+502j),(164+459j),(273+419j),(362+349j),(457+274j),(522+177j),(557+60j),(567-60j),(551-175j),(533-283j),(468-373j),(394-481j),(299-561j),(201-625j),(86-670j),(-41-701j),(-181-709j),(-318-680j),(-454-620j),(-584-525j),0j,(-782-289j),(-854-145j),(-872+17j),(-876+185j),(-834+378j),(-759+555j),(-596+710j),(-469+837j),(-296+940j),(-88+1019j),(153+1026j),(394+955j),(592+835j),(791+662j),(947+461j),(1048+176j),(1057-122j),(976-412j),(828-659j),(588-881j),(258-1005j),(-100-1024j),(-459-925j),(-757-700j),(-985-339j),(-1014+154j),(-767+651j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.6046157,0j,0j,0j,(-5120+5120j),(-69+346j),(128+313j),(274+204j),(333+67j),(326-61j),(279-166j),(207-251j),(122-304j),(23-332j),(-65-333j),(-152-315j),(-233-274j),(-301-209j),(-345-141j),(-375-69j),(-399+8j),(-399+101j),(-378+190j),(-333+266j),(-278+338j),(-206+392j),(-134+439j),(-52+454j),(41+477j),(141+480j),(249+454j),(345+409j),(418+333j),0j,(559+177j),(588+32j),(594-92j),(580-217j),(536-337j),(462-461j),(346-554j),(220-630j),(87-678j),(-79-704j),(-252-677j),(-411-590j),(-543-474j),(-648-322j),(-719-143j),(-735+59j),(-693+265j),(-584+446j),(-422+593j),(-217+691j),(17+718j),(284+673j),(514+520j),(666+285j),(716-11j),(609-340j),(320-604j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747546.6118467,0j,0j,0j,(-5120+5120j),(405-249j),(195-429j),(-14-487j),(-222-429j),(-352-319j),(-440-186j),(-472-45j),(-465+93j),(-439+214j),(-370+319j),(-310+399j),(-216+469j),(-126+503j),(-18+533j),(77+539j),(176+534j),(279+502j),(374+450j),(455+394j),(526+319j),(596+249j),(645+150j),(668+40j),(680-76j),(679-172j),(668-281j),(622-394j),(570-526j),0j,(389-724j),(286-797j),(139-860j),(-17-897j),(-196-906j),(-371-884j),(-505-795j),(-680-694j),(-812-578j),(-927-427j),(-1017-256j),(-1051-17j),(-1031+205j),(-962+421j),(-852+626j),(-679+813j),(-444+974j),(-164+1026j),(118+1042j),(403+954j),(672+805j),(880+544j),(1008+241j),(1030-120j),(902-512j),(570-850j),(83-1014j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.6245837,0j,0j,0j,(-5120+5120j),(-131-453j),(-317-346j),(-449-176j),(-487+10j),(-453+157j),(-393+274j),(-314+366j),(-220+430j),(-129+476j),(-43+492j),(33+497j),(108+494j),(183+485j),(261+471j),(336+446j),(406+410j),(467+355j),(511+293j),(548+235j),(583+176j),(620+114j),(655+46j),(674-37j),(684-114j),(684-184j),(683-248j),(679-325j),(663-454j),0j,(551-642j),(484-693j),(404-768j),(312-839j),(210-897j),(88-941j),(-39-916j),(-185-955j),(-318-930j),(-443-896j),(-571-840j),(-704-752j),(-828-631j),(-930-483j),(-1003-312j),(-1053-113j),(-1058+107j),(-1008+323j),(-905+527j),(-751+718j),(-549+881j),(-293+984j),(-17+1023j),(289+989j),(609+837j),(883+519j),(992+54j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747546.6323907,0j,0j,0j,(-5120+5120j),(152+452j),(362+296j),(453+53j),(452-167j),(341-314j),(220-416j),(53-450j),(-88-454j),(-234-413j),(-351-338j),(-446-238j),(-492-132j),(-527-16j),(-516+108j),(-478+228j),(-418+341j),(-362+441j),(-271+537j),(-174+581j),(-19+611j),(99+625j),(228+596j),(352+554j),(480+463j),(593+389j),(693+278j),(756+138j),(780-17j),0j,(752-376j),(642-519j),(552-660j),(404-795j),(229-890j),(17-947j),(-169-912j),(-403-872j),(-601-775j),(-799-616j),(-944-430j),(-1031-168j),(-1046+97j),(-979+373j),(-843+623j),(-640+839j),(-381+992j),(-76+1063j),(257+1033j),(561+885j),(802+628j),(977+314j),(1036-73j),(916-460j),(631-816j),(140-989j),(-428-897j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.6416824,0j,0j,0j,(-5120+5120j),(470+107j),(442-144j),(325-346j),(172-450j),(-2-458j),(-135-456j),(-253-381j),(-355-307j),(-429-244j),(-467-134j),(-494-38j),(-490+60j),(-506+165j),(-495+242j),(-452+337j),(-411+401j),(-340+475j),(-240+528j),(-172+578j),(-82+595j),(-17+641j),(105+640j),(188+640j),(292+623j),(374+588j),(475+556j),(544+504j),(629+408j),0j,(814+214j),(810+86j),(866-53j),(869-179j),(864-336j),(864-336j),(723-606j),(617-722j),(510-823j),(347-920j),(182-1025j),(-28-1029j),(-244-1012j),(-435-955j),(-622-819j),(-814-689j),(-937-493j),(-1031-242j),(-1085-7j),(-1001+265j),(-875+538j),(-683+752j),(-399+918j),(-81+1040j),(306+970j),(689+744j),(934+285j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.6612344,0j,0j,0j,(-5120+5120j),(283-392j),(46-471j),(-159-440j),(-293-351j),(-367-249j),(-419-154j),(-444-48j),(-476+39j),(-456+133j),(-413+205j),(-414+279j),(-373+343j),(-317+386j),(-282+432j),(-261+504j),(-193+537j),(-116+574j),(-46+607j),(-5+595j),(59+600j),(132+606j),(170+636j),(227+611j),(319+613j),(377+595j),(426+574j),(497+537j),(550+508j),0j,(738+418j),(766+342j),(819+285j),(853+193j),(892+101j),(929+0j),(928-115j),(933-237j),(911-359j),(878-468j),(817-592j),(732-718j),(631-819j),(513-912j),(358-967j),(196-1018j),(10-1042j),(-203-1016j),(-413-948j),(-606-847j),(-744-697j),(-902-477j),(-1010-225j),(-1022+66j),(-931+394j),(-703+713j),(-315+933j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747546.6717224,0j,0j,0j,(-5120+5120j),(-363+307j),(-154+437j),(70+451j),(244+380j),(361+289j),(423+189j),(474+71j),(469-61j),(451-159j),(416-259j),(362-332j),(304-403j),(245-462j),(166-490j),(90-522j),(10-539j),(-80-536j),(-152-544j),(-235-541j),(-327-520j),(-391-491j),(-467-433j),(-523-374j),(-584-314j),(-658-239j),(-713-149j),(-757-68j),(-765+12j),0j,(-772+245j),(-762+364j),(-713+470j),(-665+590j),(-570+711j),(-472+803j),(-330+870j),(-199+944j),(-58+960j),(113+995j),(277+988j),(468+913j),(632+817j),(764+673j),(877+513j),(987+347j),(1051+118j),(1061-137j),(996-357j),(852-600j),(648-789j),(384-938j),(80-1019j),(-238-975j),(-567-818j),(-838-508j),(-983-38j),(10246+5376j),(-13136-32640j),(128+0j),0j
